graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
152,4,400316,flow,5,400503,flow,11,0.0017277054553460935,0.015749498980998363,0.07026967655051311
152,4,400316,flow,6,405843,flow,1,0.0001754427923536614,0.002346421254763327,0.0840958118596897
152,4,400316,flow,6,405843,flow,9,0.000638025153153417,0.006909673255509555,-0.07656414057968687
152,4,400316,flow,6,405843,flow,11,0.004497129481596744,0.03344396515837138,0.06372569014031397
152,4,400316,flow,7,408093,flow,2,0.0015881978387720078,0.014650896142419547,0.07082055477596204
152,4,400316,flow,9,402391,flow,1,2.096511658125757e-10,8.65863323432435e-09,0.14194873149742215
152,4,400316,flow,9,402391,flow,2,2.702515769868671e-09,9.72095597488148e-08,0.1329759174187055
152,4,400316,flow,9,402391,flow,3,9.374117052423111e-05,0.0013503229632033293,0.08754043807194609
152,4,400316,flow,9,402391,flow,5,0.0022910783496438688,0.019630024733164445,0.06839510916691878
152,4,400316,flow,9,402391,flow,6,0.002079073627426475,0.018262704494677456,0.06904501454056385
152,4,400316,flow,9,402391,flow,11,0.0010431563087909773,0.0103978662989779,0.07351685940457854
152,4,400316,flow,9,402391,flow,12,0.00048825557212607475,0.005558008093767175,0.07817812476144864
152,4,400316,flow,10,400497,flow,1,1.1595285341807322e-12,6.372981256565856e-11,0.15863484097596398
152,4,400316,flow,10,400497,flow,5,0.00018597241581499074,0.002456132180742159,0.08376895945547963
152,4,400316,flow,10,400497,flow,8,1.1461016174213377e-10,4.931433254243205e-09,-0.1439872207281239
152,4,400316,flow,10,400497,flow,9,1.7186498743040048e-08,5.495608776456921e-07,-0.1260910816570602
152,4,400316,flow,10,400497,flow,11,3.426618524801062e-11,1.593432941565187e-09,0.14797859205764174
152,4,400316,flow,10,400497,flow,12,3.132711818262426e-33,5.030972139365681e-31,0.264845987739954
152,4,400316,flow,12,404520,flow,3,5.810985623320806e-10,2.267701706661778e-08,-0.13840515584434437
152,4,400316,flow,12,404520,flow,10,9.729662378871957e-05,0.001397345128880547,0.08733930823428479
152,4,400316,flow,12,404520,flow,11,8.619167687055151e-09,2.8953969213124615e-07,0.12870178412739558
152,4,400316,flow,12,404520,flow,12,2.3268891358384345e-16,1.779143551649918e-14,0.182654768295544
152,4,400316,flow,15,401472,flow,1,1.1435885394942794e-31,1.6976984503832602e-29,0.25843359416455025
152,4,400316,flow,15,401472,flow,2,1.9127195002602905e-08,6.080167947847281e-07,0.12568161493810487
152,4,400316,flow,15,401472,flow,4,0.0026110902003552735,0.021856054380032516,-0.06751151161777832
152,4,400316,flow,15,401472,flow,8,1.2727621899951331e-06,2.9277596702763444e-05,-0.10844294935148781
152,4,400316,flow,15,401472,flow,9,8.684246470846421e-17,6.858490814269934e-15,-0.1852281153264851
152,4,400316,flow,15,401472,flow,10,0.0008630888412796811,0.008890185489576114,-0.07470435769021418
152,4,400316,flow,15,401472,flow,11,3.075728580469391e-08,9.410161096053661e-07,0.12384765812024018
152,4,400316,flow,15,401472,flow,12,4.474865464065994e-47,9.205437526078618e-45,0.3152689728026231
152,4,400316,flow,16,405838,flow,1,0.00028764902794591117,0.0035524408254040485,0.0812855609337368
152,4,400316,flow,17,400260,flow,1,6.982751082515271e-07,1.6899431191297462e-05,0.11106585741852755
152,4,400316,flow,17,400260,flow,2,1.0864755859952983e-05,0.00020230924704740038,0.0985370765179825
152,4,400316,flow,17,400260,flow,3,0.003707815863985332,0.02871596366514276,0.0650910586189971
152,4,400316,flow,17,400260,flow,5,6.0793041848808655e-06,0.00012041537862762649,0.10130947547160728
152,4,400316,flow,17,400260,flow,9,0.0006767529683152021,0.007283440017742085,-0.07620456714050794
152,4,400316,flow,17,400260,flow,12,0.00034044230182858073,0.0040909895518761305,0.08030761369234318
152,4,400316,flow,18,404528,flow,1,1.5720046630394766e-14,1.024292631120745e-12,0.17120228996355805
152,4,400316,flow,18,404528,flow,2,1.1087142378626748e-09,4.190416017118771e-08,0.13616960021801447
152,4,400316,flow,18,404528,flow,3,4.821308821526569e-08,1.4246275040352104e-06,0.12208749711845934
152,4,400316,flow,18,404528,flow,4,5.455907649243587e-07,1.3569096744232754e-05,0.11212689890513293
152,4,400316,flow,18,404528,flow,6,8.953649660959666e-06,0.00016972253854912573,0.09946886790892569
152,4,400316,flow,18,404528,flow,12,8.523309994954501e-05,0.0012443629326868348,0.08805259493084003
152,4,400316,flow,19,401795,flow,2,0.00019305862504525616,0.0025396262490727972,0.0835586435084859
152,4,400316,flow,19,401795,flow,3,0.0006079098460641058,0.006633105858776442,0.07685805723124663
152,4,400316,flow,19,401795,flow,5,2.088565993291434e-06,4.586987844951192e-05,0.10623261268227412
152,4,400316,flow,19,401795,flow,6,0.001239633528816642,0.01197767131399663,0.07242057463140462
152,4,400316,flow,19,401795,flow,7,0.0004589705774070364,0.005277489737552296,0.07854706005890388
152,4,400316,flow,19,401795,flow,10,4.848297639410933e-06,9.810138549065683e-05,-0.1023707137530613
152,4,400316,occupancy,0,400593,flow,8,0.002914838186984001,0.023875807674954275,-0.06676002715210681
152,4,400316,occupancy,0,400593,flow,10,0.004653907983606245,0.03428527027486183,-0.06348066330339665
152,4,400316,occupancy,0,400593,flow,11,0.005959501008057435,0.04125147308894107,-0.061688322449890524
152,4,400316,occupancy,0,400593,flow,12,0.007101388989707587,0.04708825853497586,-0.0603907924901109
152,4,400316,occupancy,1,400125,flow,2,0.0006731667363368096,0.0072575001272149175,-0.07623704950914091
152,4,400316,occupancy,1,400125,flow,3,0.0004023022868487942,0.0047301721926461,-0.07932799409099743
152,4,400316,occupancy,1,400125,flow,4,0.00018886771235566632,0.002491323717180087,-0.08368213379950848
152,4,400316,occupancy,1,400125,flow,5,2.370145715490819e-05,0.00040200351358148166,-0.09469360012727526
152,4,400316,occupancy,1,400125,flow,6,2.6628903326710372e-05,0.0004460521999666104,-0.09410722979964387
152,4,400316,occupancy,1,400125,flow,7,1.662178039886503e-05,0.00029368544508424097,-0.09645966815985595
152,4,400316,occupancy,1,400125,flow,8,1.1128341649185302e-05,0.0002064985795899652,-0.09842104813204505
152,4,400316,occupancy,1,400125,flow,9,5.966734142856151e-07,1.472483720717556e-05,-0.11174314485191723
152,4,400316,occupancy,1,400125,flow,10,3.7907030256378093e-06,7.85788727003615e-05,-0.10351323823171413
152,4,400316,occupancy,1,400125,flow,11,0.00045575080826426746,0.005251649751137998,-0.07858895330624614
152,4,400316,occupancy,1,400125,flow,12,0.00027405159806866836,0.003409303906572693,-0.08156465229363469
152,4,400316,occupancy,2,400331,flow,1,0.0004630467901122365,0.005314458377483692,-0.07849441470374516
152,4,400316,occupancy,2,400331,flow,2,1.1651896159867989e-05,0.00021483649769795014,-0.09819815968103138
152,4,400316,occupancy,2,400331,flow,3,1.3157408269965966e-05,0.00023818883255641518,-0.09760673992693816
152,4,400316,occupancy,2,400331,flow,4,3.808829417373756e-07,9.788306414666643e-06,-0.11365529890209639
152,4,400316,occupancy,2,400331,flow,5,1.2572949367111655e-06,2.8952633937058822e-05,-0.10849697308910543
152,4,400316,occupancy,2,400331,flow,6,3.179409660359783e-09,1.1295271161804492e-07,-0.13238520293406628
152,4,400316,occupancy,2,400331,flow,7,2.409123971421506e-09,8.701852472024168e-08,-0.13339208211387188
152,4,400316,occupancy,2,400331,flow,8,1.0989484254576337e-09,4.157142905408912e-08,-0.13620094164570765
152,4,400316,occupancy,2,400331,flow,9,1.360198219538671e-10,5.755197167881546e-09,-0.14341205648223618
152,4,400316,occupancy,2,400331,flow,10,1.152553385523347e-08,3.794992854771996e-07,-0.12760893992291233
152,4,400316,occupancy,2,400331,flow,11,1.289046599944431e-08,4.190128902753907e-07,-0.12718554966254225
152,4,400316,occupancy,2,400331,flow,12,2.5661633734515604e-10,1.048800924627317e-08,-0.1412598689986861
152,4,400316,occupancy,3,400039,flow,3,1.0241880939183304e-05,0.00019128804866957145,-0.09882230230637391
152,4,400316,occupancy,3,400039,flow,4,3.9980546866916576e-08,1.1944395744473002e-06,-0.12282366175292661
152,4,400316,occupancy,3,400039,flow,5,1.727619337427403e-13,1.0308446875257431e-11,-0.1643192683403459
152,4,400316,occupancy,3,400039,flow,6,2.6868230212846657e-16,2.043499199286929e-14,-0.18227608114265387
152,4,400316,occupancy,3,400039,flow,7,9.265285812581615e-21,8.644931902883925e-19,-0.2075202512025971
152,4,400316,occupancy,3,400039,flow,8,6.454508045159749e-23,6.560817589432967e-21,-0.21862028318208765
152,4,400316,occupancy,3,400039,flow,9,2.178144663099414e-27,2.7116959494494145e-25,-0.2398765753432318
152,4,400316,occupancy,3,400039,flow,10,5.5067023796572354e-30,7.457352438908858e-28,-0.25132047862797996
152,4,400316,occupancy,3,400039,flow,11,1.4266729726560745e-27,1.7864426788041281e-25,-0.24070616767746303
152,4,400316,occupancy,3,400039,flow,12,2.886693702687612e-31,4.184737179735062e-29,-0.25675377082415657
152,4,400316,occupancy,4,400316,flow,1,0.0007266360506654441,0.007707016299716962,0.0757685958224828
152,4,400316,occupancy,4,400316,flow,6,0.00750671719616436,0.04909689268447549,0.05997507970849621
152,4,400316,occupancy,5,400503,flow,1,2.8469816701690777e-05,0.00047158592082555275,0.09376912353362381
152,4,400316,occupancy,5,400503,flow,2,0.00302807474865762,0.024616640786979522,0.06649806855240449
152,4,400316,occupancy,6,405843,flow,8,0.0007608553163649583,0.007997311354492992,-0.0754853162848444
152,4,400316,occupancy,6,405843,flow,11,0.003327318939191164,0.026482674915897057,-0.06584651326645849
152,4,400316,occupancy,7,408093,flow,1,3.353509970934805e-08,1.011673399052958e-06,-0.1235109730615139
152,4,400316,occupancy,7,408093,flow,2,1.2832099729516468e-08,4.177443167408527e-07,-0.1272027436973106
152,4,400316,occupancy,7,408093,flow,3,7.75723198938864e-12,3.910296638758335e-10,-0.15274596898219225
152,4,400316,occupancy,7,408093,flow,4,9.868433822168312e-09,3.2894779407227704e-07,-0.12819386479328013
152,4,400316,occupancy,7,408093,flow,5,4.196050088127453e-14,2.6157195354560745e-12,-0.1684179023549853
152,4,400316,occupancy,7,408093,flow,6,2.918365754349883e-11,1.3688751421054824e-09,-0.14850124542948415
152,4,400316,occupancy,7,408093,flow,7,1.3384318943518772e-11,6.600486054338025e-10,-0.15101307694380256
152,4,400316,occupancy,7,408093,flow,8,6.724456315659543e-16,4.915338626674996e-14,-0.1798411373211534
152,4,400316,occupancy,7,408093,flow,9,3.43853858172718e-11,1.5955409960323756e-09,-0.14796726682984843
152,4,400316,occupancy,7,408093,flow,10,6.809755981652983e-13,3.810640652945711e-11,-0.16024465033701982
152,4,400316,occupancy,7,408093,flow,11,2.641314234015999e-10,1.0744329087522708e-08,-0.141161228003418
152,4,400316,occupancy,7,408093,flow,12,1.758587726601966e-12,9.460895366028012e-11,-0.15736344993718132
152,4,400316,occupancy,8,401448,flow,1,2.5951362719383985e-06,5.5970986993379334e-05,0.10524959467267703
152,4,400316,occupancy,8,401448,flow,2,4.44012023847776e-05,0.0006954793121908602,0.09149193207986571
152,4,400316,occupancy,8,401448,flow,3,0.000100160990609788,0.001429925576451699,0.08718225418758865
152,4,400316,occupancy,8,401448,flow,4,1.3222335719906144e-05,0.00023889791012126534,0.09758271134696894
152,4,400316,occupancy,8,401448,flow,5,0.0012039780720430589,0.01169068390925155,0.07260699992592815
152,4,400316,occupancy,8,401448,flow,6,0.00025486680516894364,0.0032062451902441363,0.08198133201963848
152,4,400316,occupancy,9,402391,flow,1,2.036625318622537e-08,6.440864843667175e-07,0.12544077771976792
152,4,400316,occupancy,9,402391,flow,2,1.1918954373524807e-05,0.0002188265316346246,0.09808812112804222
152,4,400316,occupancy,9,402391,flow,3,0.0008154977147383884,0.00848608119756941,0.07505658681159769
152,4,400316,occupancy,9,402391,flow,9,0.0021895280988877427,0.01898465823380986,-0.06869921349352147
152,4,400316,occupancy,9,402391,flow,10,2.4224721424302587e-05,0.0004092033366931126,-0.09458390890021079
152,4,400316,occupancy,9,402391,flow,11,3.556703313168376e-08,1.0692385743136663e-06,-0.12328139931762305
152,4,400316,occupancy,9,402391,flow,12,6.565317067144763e-07,1.606011875994642e-05,-0.11133183597358694
152,4,400316,occupancy,10,400497,flow,1,7.5352812856051875e-06,0.00014538818737746498,0.10029268215510964
152,4,400316,occupancy,10,400497,flow,3,0.0003223846254247063,0.003911223265312283,0.08062508141413133
152,4,400316,occupancy,10,400497,flow,4,4.5464462942958923e-07,1.149247980769939e-05,0.11290491051671772
152,4,400316,occupancy,10,400497,flow,5,3.1194960826049475e-06,6.602755059702779e-05,0.10440968146316462
152,4,400316,occupancy,10,400497,flow,9,0.0015807997001148731,0.014601357076109156,0.0708509953048343
152,4,400316,occupancy,10,400497,flow,10,4.873061114320883e-07,1.223220454030576e-05,0.11260952240998374
152,4,400316,occupancy,10,400497,flow,11,1.8468047792798138e-05,0.000321961123748539,0.09593857252262054
152,4,400316,occupancy,11,405841,flow,1,1.4973640439786328e-07,4.083720119941726e-06,-0.11753655236128169
152,4,400316,occupancy,11,405841,flow,2,2.990183333531121e-08,9.194015658971133e-07,-0.12395729981869383
152,4,400316,occupancy,11,405841,flow,3,3.0111227050578396e-09,1.0777174884714057e-07,-0.13258316605485443
152,4,400316,occupancy,11,405841,flow,4,1.0445691635341518e-12,5.7631402126022175e-11,-0.1589519399470868
152,4,400316,occupancy,11,405841,flow,5,4.099737302895958e-07,1.0461231629362396e-05,-0.11334389000740297
152,4,400316,occupancy,11,405841,flow,6,3.277995264049992e-06,6.890968146324071e-05,-0.10418239539901437
152,4,400316,occupancy,11,405841,flow,7,7.383661599598323e-06,0.00014294931898736638,-0.10038935783113345
152,4,400316,occupancy,11,405841,flow,8,2.2311390028027645e-11,1.0638543589523116e-09,-0.14937125248982677
152,4,400316,occupancy,11,405841,flow,9,1.4573019735181332e-09,5.403900880341919e-08,-0.1351975881694903
152,4,400316,occupancy,11,405841,flow,10,3.8030483629123315e-11,1.7496452532248426e-09,-0.14763829212046606
152,4,400316,occupancy,11,405841,flow,11,1.245298224310364e-10,5.305412553274923e-09,-0.14370873564366474
152,4,400316,occupancy,11,405841,flow,12,3.511253093115146e-05,0.0005647453779380999,-0.09270100776829877
152,4,400316,occupancy,12,404520,flow,9,0.0001942830049905077,0.002551071676471104,-0.08352304073721052
152,4,400316,occupancy,12,404520,flow,10,3.3592533220102485e-05,0.0005435196386173885,-0.09292734964443952
152,4,400316,occupancy,12,404520,flow,11,1.0151425048979899e-06,2.3807902395001718e-05,-0.10943810743059758
152,4,400316,occupancy,12,404520,flow,12,1.5151307050169684e-09,5.603908087049061e-08,-0.13505866532212896
152,4,400316,occupancy,13,400183,flow,1,0.0060208740310824654,0.041569723212843614,-0.06161311654905306
152,4,400316,occupancy,13,400183,flow,2,6.626159408773855e-06,0.00013023206845269816,-0.10090271769554662
152,4,400316,occupancy,13,400183,flow,3,8.572568053303332e-05,0.0012502867653703712,-0.08802165387142724
152,4,400316,occupancy,13,400183,flow,4,1.772832807775127e-05,0.00031107383142114334,-0.0961411240530119
152,4,400316,occupancy,13,400183,flow,5,6.189039251990126e-05,0.0009345211313735527,-0.08975555254512088
152,4,400316,occupancy,13,400183,flow,6,6.332903926134681e-08,1.8348856445943541e-06,-0.12100748255048305
152,4,400316,occupancy,13,400183,flow,7,3.0471025000691757e-06,6.474905460058455e-05,-0.10451719974270941
152,4,400316,occupancy,13,400183,flow,8,2.6911013788352935e-07,7.093079900285826e-06,-0.11511411562907972
152,4,400316,occupancy,13,400183,flow,9,4.0200431038881977e-07,1.0282170638719369e-05,-0.11342702675880875
152,4,400316,occupancy,13,400183,flow,10,2.1137340659315473e-09,7.686305694296535e-08,-0.1338642269373548
152,4,400316,occupancy,13,400183,flow,11,6.7648976035352675e-09,2.2957075920873805e-07,-0.12960593738412549
152,4,400316,occupancy,13,400183,flow,12,1.6133067090266035e-09,5.936528946332988e-08,-0.13483423313720766
152,4,400316,occupancy,14,401469,flow,1,0.0009192060533357695,0.009372126859595289,-0.07431144490625499
152,4,400316,occupancy,14,401469,flow,2,1.4733844148379965e-05,0.0002632349326757711,-0.0970529529395256
152,4,400316,occupancy,14,401469,flow,3,1.0750947562330713e-07,2.994461216587278e-06,-0.11888444049404188
152,4,400316,occupancy,14,401469,flow,4,5.5140507020622765e-09,1.9056559226327228e-07,-0.13036423769944605
152,4,400316,occupancy,14,401469,flow,5,4.363598787001226e-07,1.1082155649526923e-05,-0.11307933788565855
152,4,400316,occupancy,14,401469,flow,6,2.5342377921762413e-08,7.8818626797706e-07,-0.1245984828122572
152,4,400316,occupancy,14,401469,flow,7,4.345283935011559e-07,1.1048632489258348e-05,-0.11309719584578556
152,4,400316,occupancy,14,401469,flow,8,7.490622229985557e-08,2.145854644133794e-06,-0.12033790616306624
152,4,400316,occupancy,14,401469,flow,9,4.290241345154757e-08,1.2755569587796664e-06,-0.1225468427372871
152,4,400316,occupancy,14,401469,flow,10,4.4691672986575314e-08,1.3232901117341011e-06,-0.12238621025224442
152,4,400316,occupancy,14,401469,flow,11,6.380713249846799e-09,2.180750098048906e-07,-0.12982323758600925
152,4,400316,occupancy,14,401469,flow,12,3.053690213680178e-09,1.0902431176114354e-07,-0.1325320937255164
152,4,400316,occupancy,15,401472,flow,1,1.979127610888442e-15,1.3767844249658725e-13,0.17693140045145628
152,4,400316,occupancy,15,401472,flow,11,0.002453448337540924,0.020764264903337572,0.06793359794396549
152,4,400316,occupancy,16,405838,flow,3,0.0014941446349507142,0.013977273328252675,-0.07121765634293023
152,4,400316,occupancy,16,405838,flow,4,2.8152686808284287e-07,7.397786314585652e-06,-0.11492568998633364
152,4,400316,occupancy,16,405838,flow,5,2.3554798900865913e-11,1.119435987367885e-09,-0.1491959446428413
152,4,400316,occupancy,16,405838,flow,6,8.61758697317442e-16,6.215020989000584e-14,-0.17917684823592722
152,4,400316,occupancy,16,405838,flow,7,9.378743469614335e-24,9.834022278818915e-22,-0.2227709685342037
152,4,400316,occupancy,16,405838,flow,8,8.467815167586496e-29,1.1051650007242797e-26,-0.2461642205631948
152,4,400316,occupancy,16,405838,flow,9,7.089325258307279e-33,1.1259516586723325e-30,-0.2634057631419249
152,4,400316,occupancy,16,405838,flow,10,7.553204976364402e-33,1.1908702736457745e-30,-0.2632936159038871
152,4,400316,occupancy,16,405838,flow,11,2.5693231355982494e-30,3.5236431573918844e-28,-0.2527378358478309
152,4,400316,occupancy,16,405838,flow,12,2.717223371485485e-32,4.207313607461396e-30,-0.26101669192979443
152,4,400316,occupancy,17,400260,flow,4,0.002546969157994237,0.021448161330477788,-0.06768030854440606
152,4,400316,occupancy,17,400260,flow,5,0.0006046228083389774,0.006604223848354949,-0.07689095299499371
152,4,400316,occupancy,17,400260,flow,6,0.000230042114862827,0.002939313623801871,-0.08256646870762473
152,4,400316,occupancy,17,400260,flow,7,6.023442667642201e-06,0.00011947324299455606,-0.10135297747143668
152,4,400316,occupancy,17,400260,flow,8,4.123256260460854e-06,8.466001447334072e-05,-0.10312414601361322
152,4,400316,occupancy,17,400260,flow,9,9.803831020690043e-07,2.3080408724458303e-05,-0.10959064933026118
152,4,400316,occupancy,17,400260,flow,10,5.314471100175522e-08,1.5586228888498474e-06,-0.12170288411806185
152,4,400316,occupancy,17,400260,flow,11,8.24714320182504e-07,1.9705563402590804e-05,-0.11034469808450137
152,4,400316,occupancy,17,400260,flow,12,0.00025058407937191246,0.0031551245202176095,-0.08207835362130433
152,4,400316,occupancy,18,404528,flow,9,0.0026439442438266963,0.022068495358309008,-0.06742648638087223
152,4,400316,occupancy,18,404528,flow,10,0.007206760849229258,0.047604291848119866,-0.06028071399850981
152,4,400316,occupancy,19,401795,flow,8,0.004236560486828275,0.03191827921712269,-0.06415058402635872
152,4,400316,occupancy,19,401795,flow,10,0.0009431960031163507,0.009555831926507118,-0.07415021681352756
152,4,400316,occupancy,19,401795,flow,11,0.0002021445978111487,0.002637465003153616,-0.08329933660548408
152,4,400316,occupancy,19,401795,flow,12,0.005190173176670795,0.0372698605771573,-0.06269548403418357
152,4,400316,speed,1,400125,flow,8,0.0005258002055579811,0.005890707697122611,0.07773419195455422
152,4,400316,speed,2,400331,flow,2,0.0058908883627391715,0.040855093477337005,-0.06177322985624175
152,4,400316,speed,4,400316,flow,10,0.000961475396604044,0.00972050950931306,-0.07402989586265758
152,4,400316,speed,4,400316,flow,11,0.0013066487375130193,0.012524693106271727,-0.07208319282165354
152,4,400316,speed,10,400497,flow,11,0.0007018443867100793,0.007503013488214656,-0.07598167394635576
152,4,400316,speed,12,404520,flow,3,0.0026770620070891084,0.0223045474843297,0.06734174975866696
152,4,400316,speed,12,404520,flow,10,0.0002322022771239086,0.0029625334825023187,-0.0825132569417417
152,4,400316,speed,12,404520,flow,11,0.0022124210345458913,0.019119141566789857,-0.06862954692723762
152,4,400316,speed,13,400183,flow,12,0.0056803943724833975,0.039830066043058394,-0.06203938949672245
152,4,400316,speed,15,401472,flow,11,0.00022833495635387306,0.0029218217163765746,-0.08260885407026475
152,4,400316,speed,15,401472,flow,12,1.5153804709685752e-05,0.00026995643853955646,-0.0969149592006942
152,4,400316,speed,17,400260,flow,1,0.004260780283893632,0.03206161091520727,-0.06411010667562647
152,4,400316,speed,17,400260,flow,2,0.0002402331314002148,0.0030514764117874978,-0.0823194195117047
152,4,400316,speed,19,401795,flow,1,0.001383848544600331,0.013153411909072453,-0.07171377501241688
152,4,400316,speed,19,401795,flow,2,0.004747872135430851,0.034787665578462135,-0.06333736447109642
152,5,400503,flow,0,400593,flow,10,0.0014023523580722706,0.013282530556615236,0.07162805705724898
152,5,400503,flow,1,400125,flow,1,0.006036509586800844,0.04161781266354875,0.061594067229471736
152,5,400503,flow,1,400125,flow,3,0.00522330859601853,0.03738971521922129,0.06264941073734223
152,5,400503,flow,2,400331,flow,2,0.003402641005387303,0.02689736348265901,0.06569093742976019
152,5,400503,flow,3,400039,flow,1,9.12915025439842e-05,0.0013184703086942602,0.08768324694667967
152,5,400503,flow,3,400039,flow,2,0.004843886363077334,0.03536880434664056,0.06319356464408307
152,5,400503,flow,3,400039,flow,3,0.0010052076858346355,0.010096482684970065,0.07375041152911732
152,5,400503,flow,5,400503,flow,1,1.5015472285562288e-80,4.951667196460235e-78,0.4077704957211987
152,5,400503,flow,5,400503,flow,2,4.6338254419815824e-32,7.073542724155631e-30,0.25993420305780723
152,5,400503,flow,5,400503,flow,3,2.331709292585124e-07,6.198759473210914e-06,0.11568200370523944
152,5,400503,flow,5,400503,flow,7,0.0015708083186755277,0.014524597467205223,0.07089231473592544
152,5,400503,flow,5,400503,flow,8,0.007392511177640283,0.04857132819377341,0.060090134596955405
152,5,400503,flow,5,400503,flow,11,0.003279983136152984,0.026147863347814892,0.06594593238122114
152,5,400503,flow,6,405843,flow,1,0.0031698166872174247,0.025443344646561266,0.0661824691001347
152,5,400503,flow,6,405843,flow,12,1.726046292929255e-05,0.0003038516701489153,0.09627343209438786
152,5,400503,flow,7,408093,flow,1,1.880683656560193e-05,0.0003273389764842882,0.09584837092443059
152,5,400503,flow,7,408093,flow,7,0.0015926769348009171,0.014689078476387622,0.07080218833176893
152,5,400503,flow,8,401448,flow,1,0.007157882150072079,0.04736833775782993,0.06033159517599174
152,5,400503,flow,8,401448,flow,2,0.0011295017564119342,0.011082097632749388,0.0730134345725831
152,5,400503,flow,8,401448,flow,4,0.00019879388926075532,0.002601604367181045,0.08339366536029612
152,5,400503,flow,8,401448,flow,6,0.00020668353813907235,0.0026885663497765505,0.08317387101234804
152,5,400503,flow,8,401448,flow,7,0.0036612816960779333,0.02842294106297983,0.06517956136010164
152,5,400503,flow,8,401448,flow,11,3.651732302658065e-06,7.58203933282113e-05,0.1036856137263892
152,5,400503,flow,9,402391,flow,1,8.74928839300457e-06,0.00016606733680922558,0.09957952702522321
152,5,400503,flow,9,402391,flow,2,1.014874212596998e-06,2.3807902395001718e-05,0.10943926547499698
152,5,400503,flow,10,400497,flow,11,1.4843283973165077e-07,4.0532861418503874e-06,0.11757231862398385
152,5,400503,flow,10,400497,flow,12,5.954469049517608e-06,0.00011826807491455663,0.10140722589090627
152,5,400503,flow,11,405841,flow,5,0.0007166696864361967,0.007629406223273459,0.07585343062647613
152,5,400503,flow,11,405841,flow,7,0.0009428853899529157,0.009555831926507118,0.07415227996061505
152,5,400503,flow,11,405841,flow,12,0.0012052141202782544,0.011698969829122958,0.07260045246219426
152,5,400503,flow,13,400183,flow,2,0.004739277387321624,0.03474236944379673,0.06335036468012761
152,5,400503,flow,15,401472,flow,1,1.5986365320045262e-07,4.351676003944268e-06,0.11726851913451551
152,5,400503,flow,15,401472,flow,11,1.7397073988285892e-07,4.70898243291949e-06,0.1169212965469599
152,5,400503,flow,15,401472,flow,12,2.5229995985340965e-06,5.46060033350065e-05,0.10537769466753938
152,5,400503,flow,17,400260,flow,1,8.551893378682154e-08,2.43053811815177e-06,0.11980691664453852
152,5,400503,flow,17,400260,flow,4,0.006061451591837456,0.04176311144615281,0.06156377129496738
152,5,400503,flow,17,400260,flow,12,0.00014052780232136854,0.0019187108281552216,0.08532982764491397
152,5,400503,flow,18,404528,flow,1,0.00044037993597846424,0.005108596464626653,0.07879283132397842
152,5,400503,flow,18,404528,flow,2,0.00032331255581403485,0.00391894007047315,0.0806083670576792
152,5,400503,flow,19,401795,flow,1,4.212721519707312e-05,0.0006632272946477983,0.09176403190177349
152,5,400503,flow,19,401795,flow,2,0.00029760616222258276,0.003661801825125484,0.08108891584988272
152,5,400503,flow,19,401795,flow,4,0.006966614940037684,0.046465611457407435,0.06053374235152456
152,5,400503,flow,19,401795,flow,5,0.0017659131939207094,0.01602004409436679,0.07012594320859263
152,5,400503,occupancy,5,400503,flow,3,0.0021672978328833776,0.01886125430712367,-0.0687675048877922
152,5,400503,occupancy,14,401469,flow,3,0.0019784374175297824,0.017557209621463968,0.06937506378858975
152,5,400503,occupancy,16,405838,flow,12,0.003678095178034254,0.0285318210973388,-0.06514746671016163
152,5,400503,occupancy,17,400260,flow,1,0.0026959777262837875,0.022420998274210922,0.0672937797121486
152,5,400503,occupancy,17,400260,flow,2,0.0022131285932291767,0.019121431045500084,0.06862740425748953
152,5,400503,occupancy,19,401795,flow,1,0.0017402233740632096,0.015846890758754353,0.07022226657630658
152,5,400503,occupancy,19,401795,flow,2,0.0022005982388959393,0.01905891016846523,0.06866544255639923
152,5,400503,speed,3,400039,flow,4,0.005853223994706259,0.0406853220549172,-0.061820218487775636
152,5,400503,speed,7,408093,flow,7,0.005125977154779183,0.03697570241153537,0.06278550650170463
152,5,400503,speed,11,405841,flow,1,0.0026934491077762555,0.0224204654293782,0.0673001744302682
152,5,400503,speed,14,401469,flow,3,0.002946304724471065,0.024083323386404922,-0.06668631503420096
152,5,400503,speed,17,400260,flow,2,0.002070855838276737,0.018216447202923036,-0.06907141031081213
152,6,405843,flow,0,400593,flow,4,3.107201306032254e-06,6.586412974513905e-05,0.1044277718251241
152,6,405843,flow,0,400593,flow,9,0.0004884713376042101,0.005558804237211758,0.07817548388514015
152,6,405843,flow,1,400125,flow,9,0.0035209970428495205,0.027585865210721563,-0.06545269310676514
152,6,405843,flow,2,400331,flow,1,7.695747120974689e-07,1.85212409819558e-05,0.11064510147956366
152,6,405843,flow,2,400331,flow,3,2.6263602021533064e-05,0.00044095903899348167,0.09417695513251013
152,6,405843,flow,2,400331,flow,5,0.006852384885862794,0.04592352266045186,0.06065685869894492
152,6,405843,flow,2,400331,flow,10,0.0002869689804427764,0.003545055749250198,0.08129922270352832
152,6,405843,flow,3,400039,flow,1,0.00010470370949240823,0.0014878948191026432,0.0869416582872541
152,6,405843,flow,4,400316,flow,6,0.0017725841623916746,0.016067065844590923,0.07010114116246612
