graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
227,5,400503,flow,6,405843,flow,10,0.0015606544248945892,0.016281157004454542,0.0709345547209676
227,5,400503,flow,6,405843,flow,11,1.941196402480723e-06,4.808468152933901e-05,0.10656190632049632
227,5,400503,flow,7,408093,flow,1,0.002423579433956733,0.023256026554182775,0.06801635581920096
227,5,400503,flow,7,408093,flow,11,0.0001000237339636751,0.001603944063560046,0.08718968278027812
227,5,400503,flow,8,401448,flow,10,0.002661488739285611,0.025084803282255815,0.06738147627154109
227,5,400503,flow,10,400497,flow,4,0.00201067895018236,0.01998650037917118,0.06926767969695047
227,5,400503,flow,10,400497,flow,5,5.524766378395481e-07,1.5020132633523271e-05,0.11207319827533936
227,5,400503,flow,10,400497,flow,6,0.0048002399218535175,0.039487835548143314,0.0632586110713871
227,5,400503,flow,10,400497,flow,7,0.0004573619740885436,0.005935126849091343,-0.07856795563749747
227,5,400503,flow,10,400497,flow,8,0.00020522868934141517,0.0030053828405251304,-0.08321380197902328
227,5,400503,flow,10,400497,flow,10,7.245659053098324e-08,2.3168946787109374e-06,0.12047079488398517
227,5,400503,flow,10,400497,flow,11,1.2141984503673885e-13,7.887725271559577e-12,0.16535036031158099
227,5,400503,flow,11,405841,flow,10,0.0036583570763715767,0.03208303404369714,0.06518515772952387
227,5,400503,flow,12,404520,flow,10,0.00019880757327135878,0.002927064211250926,0.08339327710331351
227,5,400503,flow,12,404520,flow,11,0.005238456569605852,0.042188911969980016,0.0626284359957353
227,5,400503,flow,14,401469,flow,6,0.0005550753410800111,0.006988998756822057,0.07740807308320494
227,5,400503,flow,14,401469,flow,11,0.00021497043789871095,0.0031289497699542837,0.08295133198390973
227,5,400503,flow,14,401469,flow,12,5.830214195554404e-05,0.0009998620613257255,0.09007010142819888
227,5,400503,flow,15,401472,flow,1,4.546132545529673e-06,0.0001046312871427181,0.10267065019142008
227,5,400503,flow,15,401472,flow,8,2.3772128606550165e-05,0.00045541284071085015,-0.09467865165199642
227,5,400503,flow,15,401472,flow,9,4.396347024302736e-05,0.0007854515775429206,-0.09154326726403898
227,5,400503,flow,15,401472,flow,11,1.1705555620252857e-08,4.252985725777321e-07,0.12755039258375667
227,5,400503,flow,15,401472,flow,12,1.7273372802453462e-06,4.305884045389437e-05,0.10708519416238403
227,5,400503,flow,16,405838,flow,1,0.005213094799012077,0.0420316713918107,0.0626635843574822
227,5,400503,flow,16,405838,flow,2,4.0433054769797385e-05,0.000729923930654094,0.09197595899898248
227,5,400503,flow,16,405838,flow,7,0.0021150991036417307,0.020837464373391738,0.06893041660318744
227,5,400503,flow,17,400260,flow,1,0.0017671928105413568,0.01800960826029408,0.07012117904819766
227,5,400503,flow,17,400260,flow,7,0.004126813430294755,0.03527470126409446,0.06433666870016796
227,5,400503,flow,17,400260,flow,12,0.0029323759143550033,0.026953531949209956,0.06671885504998626
227,5,400503,flow,18,404528,flow,12,0.005451623780524631,0.043512997583730624,0.062338935284305286
227,5,400503,flow,19,401795,flow,1,0.0001043803193148875,0.0016645366535264453,0.08695845732207858
227,5,400503,flow,19,401795,flow,2,1.0649886856031264e-05,0.00022333743309735466,0.09863366460428089
227,5,400503,flow,19,401795,flow,9,0.00035307052068160274,0.0047769015012355896,-0.08009482364671999
227,5,400503,occupancy,0,400593,flow,12,0.0031115982948144417,0.028269410375601236,-0.06631050929358408
227,5,400503,occupancy,1,400125,flow,3,0.002376053600480135,0.02293115408537365,0.0681499788579546
227,5,400503,occupancy,3,400039,flow,3,0.0009544709561886332,0.0108995890318131,0.07407574912883125
227,5,400503,occupancy,5,400503,flow,6,0.001220417851423266,0.013333852094457534,0.07252041989416039
227,5,400503,occupancy,5,400503,flow,11,0.0035508860171311407,0.03137620698303646,0.06539368086353059
227,5,400503,occupancy,6,405843,flow,3,0.0006759465395325438,0.00825350212204802,0.07621185742613987
227,5,400503,occupancy,6,405843,flow,11,1.7587604046679564e-05,0.0003483651970731578,0.09618056648908829
227,5,400503,occupancy,7,408093,flow,11,0.0011693778300027931,0.012834634719542852,0.07279284570967222
227,5,400503,occupancy,10,400497,flow,5,0.0006602029945645427,0.008107097602384379,0.076355825352587
227,5,400503,occupancy,10,400497,flow,7,0.0019389086508381885,0.019456644301094016,-0.06950893104673678
227,5,400503,occupancy,10,400497,flow,8,0.0007360146669707542,0.008827271963669234,-0.07568974472028724
227,5,400503,occupancy,10,400497,flow,10,0.0005193790664941187,0.006638217654599388,0.07780797872149889
227,5,400503,occupancy,10,400497,flow,11,2.686146561835772e-06,6.49001853866361e-05,0.10509276548599795
227,5,400503,occupancy,11,405841,flow,10,0.0009997424012262394,0.011315903371476107,0.07378471690573213
227,5,400503,occupancy,14,401469,flow,11,0.00019619866659836648,0.0028977033836066436,0.08346775721528016
227,5,400503,occupancy,14,401469,flow,12,2.377140046155199e-05,0.00045541284071085015,0.09467880545419957
227,5,400503,occupancy,15,401472,flow,1,0.0001270445823621165,0.001983841372060135,0.08588541686733545
227,5,400503,occupancy,15,401472,flow,8,0.00028336024240527865,0.003953863847515516,-0.0813722313250658
227,5,400503,occupancy,15,401472,flow,9,0.0006281036036853907,0.007772579684677422,-0.07665952052150879
227,5,400503,occupancy,15,401472,flow,11,0.0002523607997099322,0.0035861797853516683,0.08203791630793048
227,5,400503,occupancy,15,401472,flow,12,0.001840370635652801,0.01862531683163284,0.06985386630890969
227,5,400503,occupancy,16,405838,flow,2,6.964376789847402e-06,0.00015295428435252047,0.10066692317638051
227,5,400503,occupancy,17,400260,flow,10,0.002440532972883839,0.023377968462331443,-0.06796926889324409
227,5,400503,speed,16,405838,flow,2,0.0028280443836443386,0.02624273724734574,-0.0669671738428562
227,6,405843,flow,1,400125,flow,1,1.9176088750086697e-07,5.6857037337250885e-06,0.11652029724445262
227,6,405843,flow,1,400125,flow,2,0.00016732903068145577,0.0025134263301247873,0.08436050133477856
227,6,405843,flow,2,400331,flow,1,0.001238006236509649,0.013471503631540765,0.07242897453612714
227,6,405843,flow,2,400331,flow,2,0.001045663332938973,0.011745082925681062,0.07350170818216965
227,6,405843,flow,2,400331,flow,11,0.002401228054667147,0.02309284326839287,0.06807889728839761
227,6,405843,flow,4,400316,flow,12,4.6593484757422285e-07,1.2836980494391853e-05,0.11280055355469461
227,6,405843,flow,5,400503,flow,2,0.0033275264043515895,0.02982966189416656,0.06584608036914506
227,6,405843,flow,5,400503,flow,6,2.420507537088026e-06,5.8943588276326227e-05,0.10556587578119087
227,6,405843,flow,5,400503,flow,12,1.2635819087866789e-05,0.00026055722415076145,0.09780397856951951
227,6,405843,flow,6,405843,flow,1,6.565216288377064e-94,2.578339487798993e-91,0.4377644180185366
227,6,405843,flow,6,405843,flow,2,4.395058688861622e-18,4.2475734979602257e-16,0.19270438709599588
227,6,405843,flow,6,405843,flow,3,5.244446091705053e-10,2.2838716850973618e-08,0.13876213916144975
227,6,405843,flow,6,405843,flow,6,0.00022487655914679738,0.00325013963035853,0.08269563792553992
227,6,405843,flow,6,405843,flow,12,0.0049488937248918586,0.040429691549797336,0.06303921675777861
227,6,405843,flow,7,408093,flow,1,0.00022253281424538683,0.003218940363586239,0.0827551656140306
227,6,405843,flow,7,408093,flow,2,0.00019654067495565567,0.002900033408499516,0.08345794064771894
227,6,405843,flow,7,408093,flow,3,0.004294047518615009,0.03636597780909006,0.06405484734804112
227,6,405843,flow,7,408093,flow,4,1.491145129796205e-06,3.747380430901457e-05,0.10774094316826709
227,6,405843,flow,7,408093,flow,6,0.0001344755457481487,0.002077733754048649,0.0855727149886787
227,6,405843,flow,7,408093,flow,8,2.542844590289511e-08,8.788070904040551e-07,0.1245853751228703
227,6,405843,flow,7,408093,flow,9,0.00012825286311204638,0.00200018905647668,0.08583341752276431
227,6,405843,flow,7,408093,flow,11,0.005265883907170166,0.04235848401844492,0.06259059748112487
227,6,405843,flow,9,402391,flow,1,0.0008099106782641566,0.009549165202241148,0.07509917984085576
227,6,405843,flow,9,402391,flow,2,0.00015256557247558388,0.002323988974240206,0.08487467726746528
227,6,405843,flow,9,402391,flow,12,1.3227686943718915e-10,6.300287496898094e-09,0.14350592268622303
227,6,405843,flow,10,400497,flow,5,5.032143893036322e-05,0.0008758606614793276,0.09084109525285812
227,6,405843,flow,10,400497,flow,10,1.4015398409702395e-05,0.00028573157682828854,0.0972979567379419
227,6,405843,flow,10,400497,flow,11,2.1882925988000592e-13,1.3740441899442232e-11,0.16362444427806044
227,6,405843,flow,10,400497,flow,12,1.1757766132545942e-06,3.020275908507431e-05,0.10879270147005334
227,6,405843,flow,11,405841,flow,5,0.00010496652591067766,0.001671416851950341,0.08692804185691527
227,6,405843,flow,11,405841,flow,12,0.0006196003048437719,0.007688990341922931,0.0767423874605518
227,6,405843,flow,12,404520,flow,7,0.0003466287956827006,0.004708919488519706,0.08020246371737877
227,6,405843,flow,12,404520,flow,10,0.0014095507189646984,0.014946635017004165,0.07159499233394884
227,6,405843,flow,12,404520,flow,12,2.009180382681105e-06,4.9626410824370354e-05,0.10640711938644981
227,6,405843,flow,13,400183,flow,3,0.0002589901101774777,0.0036635143286401564,0.08188935479891511
227,6,405843,flow,13,400183,flow,7,0.0023790591779425684,0.022935808187261538,0.0681414563135721
227,6,405843,flow,14,401469,flow,8,0.000704467094671999,0.008503207177935278,0.07595880472525846
227,6,405843,flow,14,401469,flow,11,0.0014565319625963135,0.015343131134884357,0.07138293461462578
227,6,405843,flow,14,401469,flow,12,0.00038615799611725686,0.00514242460920638,0.07956930770851914
227,6,405843,flow,15,401472,flow,3,0.00048604828154446487,0.006280970913168077,-0.0782052036928237
227,6,405843,flow,15,401472,flow,4,2.048791759071758e-05,0.0003981094982695013,-0.09542248074702023
227,6,405843,flow,15,401472,flow,11,4.2080498070914725e-11,2.151334339246765e-09,0.14730713926697042
227,6,405843,flow,15,401472,flow,12,1.3542456286426452e-07,4.143301073467583e-06,0.11794685461844936
227,6,405843,flow,16,405838,flow,1,3.0542468215906784e-09,1.2160687805780398e-07,0.13253143050792718
227,6,405843,flow,16,405838,flow,2,0.0002809449595506722,0.0039303180869783155,0.08142158295966867
227,6,405843,flow,16,405838,flow,3,0.00034893868531541734,0.004729670927034261,0.08016365248559935
227,6,405843,flow,16,405838,flow,5,7.840855488164325e-05,0.0012928433476667896,0.08849958984693006
227,6,405843,flow,16,405838,flow,6,1.1333629200409225e-06,2.9213173117999912e-05,0.10895445906103152
227,6,405843,flow,16,405838,flow,11,0.0004271399744307978,0.005614215155388902,0.07897383802849967
227,6,405843,flow,17,400260,flow,1,6.003239564953408e-10,2.5933994920598725e-08,0.1382916931036598
227,6,405843,flow,18,404528,flow,2,0.004264251759110159,0.03619879661889543,0.06410432206465161
227,6,405843,flow,19,401795,flow,1,2.8081171486202778e-06,6.746977798687208e-05,0.10489039248128956
227,6,405843,flow,19,401795,flow,2,2.66126172208594e-06,6.437094422962633e-05,0.10513513478746532
227,6,405843,flow,19,401795,flow,4,3.1535363681662427e-06,7.460721309133718e-05,0.10435994932438207
227,6,405843,flow,19,401795,flow,5,0.0013146069159631268,0.014141189932671085,0.07204419412872755
227,6,405843,flow,19,401795,flow,8,0.004312058679537521,0.03646507298244528,0.0640250911435902
227,6,405843,flow,19,401795,flow,9,0.0006832979306365919,0.008324441794557465,0.07614569603989128
227,6,405843,flow,19,401795,flow,11,0.0014408039983653381,0.015203403206981585,0.07145321480482515
227,6,405843,flow,19,401795,flow,12,0.000455766535416039,0.005919757766077235,0.07858874800636824
227,6,405843,occupancy,0,400593,flow,4,0.0009328465017230582,0.010706421061221072,-0.07421930109663268
227,6,405843,occupancy,1,400125,flow,1,0.002000245634287313,0.0199148678039207,0.06930225513280777
227,6,405843,occupancy,3,400039,flow,3,0.00034046301243401004,0.004644143396636954,0.08030725871023746
227,6,405843,occupancy,4,400316,flow,12,0.0019059276418931063,0.019183614662111416,0.06962255393007569
227,6,405843,occupancy,5,400503,flow,2,0.0025573130189360965,0.02426975448550953,0.06765281778796949
227,6,405843,occupancy,5,400503,flow,6,0.00015688461359239056,0.002384734450102488,0.08471957734120932
227,6,405843,occupancy,6,405843,flow,1,0.002962299005692409,0.027158598693954174,-0.06664912230188859
227,6,405843,occupancy,6,405843,flow,3,0.003243543430886135,0.029191890877975215,-0.06602336017164515
227,6,405843,occupancy,6,405843,flow,5,0.00013002609196045782,0.0020198227877352673,0.08575793449520401
227,6,405843,occupancy,6,405843,flow,6,9.042802094845029e-12,4.870935791736973e-10,0.15226081298429103
227,6,405843,occupancy,6,405843,flow,7,0.005101990564944159,0.04132870662021145,0.06281940450259797
227,6,405843,occupancy,6,405843,flow,11,0.00025143717685141315,0.003578941034590131,0.08205890410815618
227,6,405843,occupancy,7,408093,flow,1,0.00010897125202582807,0.0017300838248863553,0.08672444143341995
227,6,405843,occupancy,7,408093,flow,2,0.0005391827288872362,0.006824697886882099,0.07758306943859973
227,6,405843,occupancy,7,408093,flow,4,3.5241677871949e-06,8.247239892027068e-05,0.10384946543260781
227,6,405843,occupancy,7,408093,flow,5,0.004799426738972791,0.039487835548143314,0.06325982802701385
227,6,405843,occupancy,7,408093,flow,6,0.0027253925706570295,0.025533931696461436,0.06721979107993976
227,6,405843,occupancy,7,408093,flow,8,0.000889429411512757,0.010333005244487771,0.07451707235109306
227,6,405843,occupancy,7,408093,flow,9,0.001963718858330928,0.019650834996501297,0.06942462021423945
227,6,405843,occupancy,8,401448,flow,8,0.0027697179666158617,0.025848105557769983,0.06710966273224818
227,6,405843,occupancy,9,402391,flow,2,0.0002802477130574142,0.003923104732365617,0.0814359037426675
227,6,405843,occupancy,9,402391,flow,12,4.586747463565394e-05,0.0008117471955183327,0.0913234014543151
227,6,405843,occupancy,10,400497,flow,11,0.0019220211317845092,0.019318593041668403,0.06956688675850446
227,6,405843,occupancy,12,404520,flow,12,0.0013797076748855862,0.014712366243605187,0.07173310193072045
227,6,405843,occupancy,13,400183,flow,12,0.005359090375590319,0.0429363323860352,0.06246332653867951
227,6,405843,occupancy,14,401469,flow,8,0.004658343530064813,0.038603575771877986,0.0634738403205144
227,6,405843,occupancy,14,401469,flow,9,0.002165249303524352,0.02123468102434779,0.06877383021940528
227,6,405843,occupancy,16,405838,flow,1,0.00020161370451182733,0.0029604731593850923,0.08331418393607677
227,6,405843,occupancy,16,405838,flow,3,0.004308235386603742,0.03645754528918348,0.06403139817093896
227,6,405843,occupancy,16,405838,flow,6,6.956907852884883e-06,0.00015286796502778582,0.10067201099326242
227,6,405843,occupancy,16,405838,flow,11,0.0037564253126796923,0.03276349152185801,0.06499967997632358
227,6,405843,occupancy,19,401795,flow,2,0.005881534944570219,0.0461799908406822,0.06178487351414255
227,6,405843,occupancy,19,401795,flow,4,9.373596741282261e-07,2.4646340792659386e-05,0.10978683110239863
227,6,405843,occupancy,19,401795,flow,5,0.0019249785685974772,0.019334743019499893,0.06955670356922526
227,6,405843,occupancy,19,401795,flow,9,9.895752252802417e-05,0.0015886157462692845,0.08724771785160104
227,6,405843,occupancy,19,401795,flow,10,0.0034036129989358207,0.030416309470584463,0.06568895035916955
227,6,405843,occupancy,19,401795,flow,11,0.005283127673322109,0.04247740842872048,0.06256689911178041
227,6,405843,speed,6,405843,flow,6,4.735311610171026e-05,0.0008308913954483685,-0.09115777321045981
227,6,405843,speed,6,405843,flow,7,0.005095519433398361,0.04128402841763113,-0.06282857419925823
227,6,405843,speed,8,401448,flow,8,0.002095810026862588,0.0206851709299666,-0.06899155115068535
227,6,405843,speed,15,401472,flow,10,0.0021796244509952076,0.02134174439777719,0.06872955869001701
227,6,405843,speed,19,401795,flow,4,0.005216969459970986,0.04205506263682526,-0.06265820456656278
227,7,408093,flow,0,400593,flow,5,0.003292792876910638,0.02957967400343929,0.06591889992746237
227,7,408093,flow,3,400039,flow,4,0.003405717952388582,0.030416997217942263,0.06568464891935274
227,7,408093,flow,5,400503,flow,5,0.004581189553894585,0.038161856677255315,0.06359336973907906
227,7,408093,flow,5,400503,flow,10,1.0208277931330653e-05,0.00021564675141001673,0.09883815646139044
227,7,408093,flow,5,400503,flow,12,0.006526512010997934,0.04993718010540397,0.061018494353667484
227,7,408093,flow,6,405843,flow,2,0.00017158775465156534,0.0025711380509703856,0.0842201044772659
227,7,408093,flow,6,405843,flow,5,7.956455029887995e-07,2.1097616490514906e-05,0.11050057036502955
227,7,408093,flow,6,405843,flow,9,0.0024654396995984315,0.023584365594032826,0.06790063238302305
227,7,408093,flow,6,405843,flow,10,0.004970931981848042,0.04054838776734052,0.06300719944360854
227,7,408093,flow,6,405843,flow,11,0.0028062739769051472,0.026083120330367707,0.06702004157401134
227,7,408093,flow,7,408093,flow,1,2.302710511124613e-23,2.9783561101971043e-21,0.2206859617140104
227,7,408093,flow,7,408093,flow,2,3.6800444218396126e-36,7.394321815045175e-34,0.2762838959674282
227,7,408093,flow,7,408093,flow,3,3.3874311305630527e-15,2.5718282045751125e-13,0.17542065344473937
227,7,408093,flow,7,408093,flow,4,2.0120911372965746e-10,9.276663514537035e-09,0.1420883901232533
227,7,408093,flow,7,408093,flow,5,0.002187244295218313,0.02140665010272567,0.06870619999527192
227,7,408093,flow,7,408093,flow,6,7.038884935117292e-06,0.00015435524324724213,0.10061645202861164
227,7,408093,flow,7,408093,flow,8,1.3535362660985188e-05,0.0002765484005826635,0.09746842095614743
227,7,408093,flow,7,408093,flow,9,1.3452241529302654e-06,3.410427429964053e-05,0.1081979751913412
227,7,408093,flow,7,408093,flow,10,0.0006635891499420753,0.008132496816311391,0.07632459319504699
227,7,408093,flow,8,401448,flow,2,3.985666587772983e-05,0.0007210251113559166,0.09204998458659569
227,7,408093,flow,9,402391,flow,10,0.0011116287742537491,0.01229766019148834,0.07311464932191986
227,7,408093,flow,10,400497,flow,2,0.0013818513874816756,0.01472228172038075,0.071723089795019
227,7,408093,flow,10,400497,flow,9,0.003427716424312285,0.030531412274286747,0.06563983951447284
227,7,408093,flow,11,405841,flow,6,0.0003241171643179437,0.004453518288338158,0.08059391031600759
227,7,408093,flow,11,405841,flow,10,3.3120900457094306e-05,0.0006127721198057705,0.09299955880094404
227,7,408093,flow,13,400183,flow,1,0.004367546077745343,0.03682240252900055,0.06393412311430609
227,7,408093,flow,13,400183,flow,4,0.0036014519350459377,0.0316869090822779,0.06529486494177696
227,7,408093,flow,13,400183,flow,6,0.00020323965158299104,0.002980296316491926,0.08326882683949811
227,7,408093,flow,13,400183,flow,9,0.0006906369587305518,0.008387797908980034,0.07608030215001978
227,7,408093,flow,13,400183,flow,10,0.005955569583210868,0.04659192430183077,0.06169316371035925
227,7,408093,flow,14,401469,flow,3,0.000921620875660873,0.010608585619117962,0.0742950404986134
227,7,408093,flow,14,401469,flow,6,0.0011026536950903799,0.012220276969703544,0.07316604361676039
227,7,408093,flow,14,401469,flow,11,0.0003441409888094977,0.004679537524888354,0.08024453568052617
227,7,408093,flow,14,401469,flow,12,0.0024991949089115894,0.02382044118386776,0.06780861664973856
227,7,408093,flow,15,401472,flow,1,0.005953590447399694,0.04658657614605634,0.06169560195957626
227,7,408093,flow,15,401472,flow,5,0.004667856379360151,0.038674989564318855,0.06345922697105195
227,7,408093,flow,16,405838,flow,3,0.0019886401955960904,0.019817590876528516,0.06934090976641819
227,7,408093,flow,16,405838,flow,8,0.002310222358050302,0.022377041674388573,0.06833916647660308
227,7,408093,flow,16,405838,flow,12,0.003838089776324385,0.033274228042788165,0.0648485530000462
227,7,408093,flow,18,404528,flow,3,0.002504809353234259,0.023865850035227166,0.06779342215279109
227,7,408093,flow,19,401795,flow,2,0.0010754648350171606,0.011979413465418063,0.07332412991572711
227,7,408093,flow,19,401795,flow,3,5.437128343937251e-05,0.000936912423047823,0.09043644396549384
227,7,408093,flow,19,401795,flow,5,0.0018591917955170826,0.01877444730395932,0.06978669326716849
227,7,408093,flow,19,401795,flow,11,0.0009138599803313077,0.01053615184136144,0.07434790435522474
227,7,408093,occupancy,0,400593,flow,5,4.563335130645651e-05,0.000808065670500027,0.09134996553191019
227,7,408093,occupancy,2,400331,flow,1,0.0018794757280997316,0.01894827338480943,0.06971499490738144
227,7,408093,occupancy,2,400331,flow,5,0.0012588934712302736,0.013657508276531345,0.07232192231989547
227,7,408093,occupancy,2,400331,flow,9,0.0007491986683557876,0.008955556854723306,0.07558046217259148
227,7,408093,occupancy,3,400039,flow,4,0.004370434454697083,0.03683956457422712,0.06392941652722992
227,7,408093,occupancy,3,400039,flow,9,0.0004304517196489142,0.005652132002684831,0.07892807657207063
227,7,408093,occupancy,5,400503,flow,2,0.0035937317369193643,0.031666562068540745,0.06530986986131865
227,7,408093,occupancy,5,400503,flow,4,0.002278045239853644,0.02214979841586258,0.06843343988377519
227,7,408093,occupancy,5,400503,flow,5,0.003485263126039772,0.030941753219413955,0.06552384623511247
227,7,408093,occupancy,5,400503,flow,10,1.1749966045334112e-07,3.636092644401387e-06,0.11852438105308362
227,7,408093,occupancy,5,400503,flow,11,0.0005316144225071779,0.006754630309502966,0.07766809982310616
227,7,408093,occupancy,5,400503,flow,12,0.0012032565611139038,0.013162999098536502,0.07261082470578528
227,7,408093,occupancy,6,405843,flow,2,0.00030387172055009923,0.0042047592337489705,0.0809683092039435
227,7,408093,occupancy,6,405843,flow,4,0.0031634954796157713,0.028614531976424065,0.06619626723941412
227,7,408093,occupancy,6,405843,flow,5,1.2836173994360572e-07,3.935576412749303e-06,0.11816504972653709
227,7,408093,occupancy,6,405843,flow,7,0.0011469642434745735,0.012633568413590406,0.07291596341842052
227,7,408093,occupancy,6,405843,flow,9,0.00024546994521725647,0.0035078735141863973,0.08219626695025228
227,7,408093,occupancy,7,408093,flow,4,4.0906669520677e-05,0.0007357069622369886,0.09191587782287314
227,7,408093,occupancy,7,408093,flow,6,1.6005173024516566e-05,0.00032069734446155644,0.0966460492218985
227,7,408093,occupancy,7,408093,flow,8,0.00033856539493872244,0.004625561372976853,0.08033986820396577
227,7,408093,occupancy,7,408093,flow,9,0.0003263995954659622,0.0044777588199839844,0.0805530828085715
227,7,408093,occupancy,7,408093,flow,10,3.984182839122821e-05,0.0007210251113559166,0.09205190353611702
227,7,408093,occupancy,7,408093,flow,11,0.00480018313882839,0.039487835548143314,0.06325869604304643
227,7,408093,occupancy,8,401448,flow,2,5.2892728513702265e-06,0.00011956911940303181,0.10196363971180346
227,7,408093,occupancy,9,402391,flow,10,0.0028726901126546987,0.026545500078434862,0.06685990678520275
227,7,408093,occupancy,10,400497,flow,2,0.0008070263117240355,0.009517755027703615,0.07512127568118487
227,7,408093,occupancy,10,400497,flow,3,0.000403815307672823,0.0053380726106076965,0.07930584410184116
227,7,408093,occupancy,10,400497,flow,4,0.00017180866322021607,0.0025721273549295337,0.0842129114828932
227,7,408093,occupancy,10,400497,flow,9,4.065344747537745e-05,0.0007335960446684652,0.09194791816831215
227,7,408093,occupancy,10,400497,flow,10,0.0005847757313927308,0.0073096966424091355,0.07709318409847464
227,7,408093,occupancy,11,405841,flow,4,0.00532268798169762,0.04269598487379399,0.06251279349453949
227,7,408093,occupancy,11,405841,flow,6,1.5718642659718916e-05,0.0003164237478564106,0.09673499763273498
227,7,408093,occupancy,11,405841,flow,10,1.8756900576038578e-06,4.651539063632989e-05,0.10671605597999347
227,7,408093,occupancy,12,404520,flow,9,0.004961230406156234,0.040499840050254976,0.0630212781145539
227,7,408093,occupancy,13,400183,flow,1,0.006023972512512586,0.04695832274209214,0.06160933803037527
227,7,408093,occupancy,13,400183,flow,6,0.005297020323272723,0.04256534188344153,0.06254785695996214
227,7,408093,occupancy,13,400183,flow,9,0.00138391295834628,0.014739901331498842,0.07171347479162311
227,7,408093,occupancy,14,401469,flow,3,0.0017328222356337594,0.01771365844282499,0.07025025939803364
227,7,408093,occupancy,14,401469,flow,6,0.00015879443491019217,0.002406989329165018,0.08465227096147047
227,7,408093,occupancy,14,401469,flow,11,1.3169015724134474e-05,0.0002700054481645037,0.09760243591357409
227,7,408093,occupancy,15,401472,flow,3,0.005741675414912372,0.04531245486375858,0.061960997820497896
227,7,408093,occupancy,15,401472,flow,5,0.0027468038716296113,0.025660250554724644,0.06716639125435336
227,7,408093,occupancy,15,401472,flow,10,0.0065119979663395,0.04988854829927163,0.061034975756455126
227,7,408093,occupancy,16,405838,flow,3,0.0012349693049650149,0.013441842775129415,0.07244467813079744
227,7,408093,occupancy,16,405838,flow,4,0.006525880813502422,0.04993718010540397,0.06101921042361878
227,7,408093,occupancy,16,405838,flow,5,0.0026709545975013224,0.025149354536193793,0.06735730419261443
227,7,408093,occupancy,16,405838,flow,8,3.3706890734742765e-05,0.0006220297422278794,0.09290998596639582
227,7,408093,occupancy,16,405838,flow,11,0.0005236912537495375,0.0066814714004666325,0.07775833341013638
227,7,408093,occupancy,16,405838,flow,12,0.002452861071428967,0.023483284136424032,0.06793521618397085
227,7,408093,occupancy,18,404528,flow,4,0.0026811104389782474,0.02521749857693453,0.0673314570072042
227,7,408093,occupancy,19,401795,flow,2,0.0005893036779362849,0.007355654113506937,0.07704649074009685
227,7,408093,occupancy,19,401795,flow,3,4.0216648653729965e-07,1.1230505635689298e-05,0.11342531916040668
227,7,408093,occupancy,19,401795,flow,4,0.00017942400237987732,0.002674643513737302,0.08397011649292319
227,7,408093,occupancy,19,401795,flow,5,2.335448979120424e-07,6.798611583423337e-06,0.11570430901424898
227,7,408093,occupancy,19,401795,flow,7,0.004107047859966171,0.03516140855143452,0.06437065870445517
227,7,408093,occupancy,19,401795,flow,8,0.001497977515520115,0.015748996999384028,0.07120102953868031
227,7,408093,occupancy,19,401795,flow,10,0.0005882455305258722,0.007346691794945845,0.07705737267154217
227,7,408093,occupancy,19,401795,flow,11,0.0001064753726969911,0.0016935699928240116,0.08685048563928412
227,7,408093,speed,4,400316,flow,2,0.004400470980913997,0.036998899644897755,-0.06388063853130387
227,7,408093,speed,10,400497,flow,6,0.005378693307787675,0.043037516372740794,0.06243681371869005
227,7,408093,speed,12,404520,flow,2,0.0016311971876959153,0.016858305863268787,-0.07064616914207761
227,7,408093,speed,19,401795,flow,4,0.0012842159137121199,0.013879941824459239,-0.07219431466972177
227,8,401448,flow,1,400125,flow,1,0.00502964240525211,0.04087382378840092,0.06292252642100428
227,8,401448,flow,2,400331,flow,9,0.004807541817725205,0.03952908384578014,0.06324769188213848
227,8,401448,flow,8,401448,flow,1,1.737879215474132e-228,2.1450394888137857e-225,0.6388804796671794
227,8,401448,flow,8,401448,flow,2,0.0003914692207846265,0.0052002250309483335,0.07948889609809659
227,8,401448,flow,8,401448,flow,3,0.00011239517073550941,0.0017772589223184502,0.0865558875979398
227,8,401448,flow,8,401448,flow,7,0.002331880708861629,0.022566587505112538,0.06827638559692852
227,8,401448,flow,8,401448,flow,8,7.346654925895659e-05,0.0012211446433193244,0.08884685053112538
227,8,401448,flow,11,405841,flow,12,0.0034930991772369473,0.03097965191062125,0.06550818654672437
227,8,401448,flow,13,400183,flow,4,0.00028808522511112385,0.004012018608897662,0.08127681388754557
227,8,401448,flow,14,401469,flow,1,0.0001578752594072127,0.002394737080895923,0.08466330667019055
227,8,401448,flow,17,400260,flow,6,0.000804315607350782,0.009490968106406386,0.07514210802036267
227,8,401448,occupancy,5,400503,flow,4,0.0012858696083409078,0.013894338939551582,0.07218606214814534
227,8,401448,occupancy,12,404520,flow,6,0.006418184126295095,0.04930918624505569,0.06114230939814574
227,8,401448,occupancy,13,400183,flow,6,0.00565630648507779,0.04473680705883569,0.06207041193534149
227,8,401448,occupancy,14,401469,flow,3,0.004218949868749672,0.03587944182478953,0.06418014767832173
227,8,401448,occupancy,15,401472,flow,12,0.0043983296367268885,0.03698809427810037,0.06388410598152483
