graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
282,5,400503,occupancy,10,400497,flow,1,0.0036917894431524644,0.030576170234698323,-0.06512142456534721
282,5,400503,occupancy,10,400497,flow,4,6.788854869236913e-06,0.00014154369225436036,0.10078789030995138
282,5,400503,occupancy,10,400497,flow,5,0.00016429465858446512,0.0023619065726618615,0.08446259942549018
282,5,400503,occupancy,10,400497,flow,8,0.001973361386250021,0.0187237451978917,-0.06939211613697573
282,5,400503,occupancy,10,400497,flow,10,8.382781251364151e-05,0.0013294278636524644,0.08814180400195382
282,5,400503,occupancy,10,400497,flow,11,1.775260703581382e-05,0.0003359231817552155,0.0961343492590909
282,5,400503,occupancy,11,405841,flow,5,0.0008068809784862575,0.008953829506962836,0.07512239095074763
282,5,400503,occupancy,12,404520,flow,10,0.0007588088468348486,0.008514426541107912,0.07550192200528365
282,5,400503,occupancy,12,404520,flow,11,0.00035345948575180936,0.004513582555269928,0.08008838302037632
282,5,400503,occupancy,13,400183,flow,3,0.0026127399279087986,0.023363768347269737,0.06750721893236603
282,5,400503,occupancy,13,400183,flow,8,0.006814038059602387,0.04881698908371859,0.06069860192778653
282,5,400503,occupancy,14,401469,flow,1,0.001035529496826504,0.010961743264617735,0.07356316001002129
282,5,400503,occupancy,15,401472,flow,5,0.000974218374751553,0.01045360998243097,0.07394726347409122
282,5,400503,occupancy,15,401472,flow,8,0.005378668418190286,0.04077895325830473,-0.06243684732636896
282,5,400503,occupancy,16,405838,flow,4,4.163154783219191e-05,0.0007199691218377465,0.09182518750080886
282,5,400503,occupancy,16,405838,flow,6,0.001396344470971734,0.014057814296429482,0.07165577343781983
282,5,400503,occupancy,16,405838,flow,7,0.00021022604389042907,0.002903377588256565,0.08307773301540808
282,5,400503,occupancy,17,400260,flow,6,0.002092185244904018,0.01954214109834672,0.06900309701030923
282,5,400503,speed,5,400503,flow,9,0.004332172377697685,0.03466822307433736,0.0639919941424218
282,5,400503,speed,7,408093,flow,11,0.00038830362982109377,0.004883469230937773,0.07953669935903564
282,6,405843,flow,0,400593,flow,5,0.00408882672116165,0.03308434432556345,0.06440212447393631
282,6,405843,flow,1,400125,flow,12,0.00351054488802768,0.02943053350723768,0.06547343717030918
282,6,405843,flow,2,400331,flow,1,0.0001821568162656021,0.002580903398712368,0.08388534357589122
282,6,405843,flow,2,400331,flow,2,9.205740509732761e-07,2.3215877993021325e-05,0.10986572999276872
282,6,405843,flow,2,400331,flow,4,0.0030978483499887847,0.026727990557123125,0.06634106806911694
282,6,405843,flow,2,400331,flow,5,0.0010790030956904803,0.011327565913445624,0.07330334944323626
282,6,405843,flow,2,400331,flow,7,0.003635219598436428,0.03019447926407492,0.06522957601776778
282,6,405843,flow,2,400331,flow,10,0.0004407882899314814,0.005426632694511256,0.07878732970735153
282,6,405843,flow,2,400331,flow,11,0.0052687850194112484,0.04017855478174156,0.06258660554221641
282,6,405843,flow,3,400039,flow,1,0.0025821301195768313,0.023128347743255052,0.06758727376699059
282,6,405843,flow,4,400316,flow,10,0.0018409784751790101,0.017675940214039322,0.06985168708400902
282,6,405843,flow,4,400316,flow,11,6.822112759798248e-05,0.00111213309895579,0.08924046672793076
282,6,405843,flow,4,400316,flow,12,0.0002120293422935908,0.0029254767125784487,0.08302937681517149
282,6,405843,flow,5,400503,flow,7,0.005278534800710103,0.04024580010424929,0.0625732043370611
282,6,405843,flow,5,400503,flow,9,0.0033709504119544004,0.028509212567821084,-0.0657560078611937
282,6,405843,flow,5,400503,flow,11,1.5986956300771775e-05,0.0003058620514585211,0.09665165896306549
282,6,405843,flow,5,400503,flow,12,1.6720340446699722e-07,4.823074669156484e-06,0.11708432795950438
282,6,405843,flow,6,405843,flow,1,4.767513756130979e-46,9.854382500710921e-44,0.3118554359856665
282,6,405843,flow,6,405843,flow,2,5.614156947184019e-69,1.7200821284989335e-66,0.37922134724089185
282,6,405843,flow,6,405843,flow,4,1.9400780569146997e-06,4.597442241289908e-05,0.1065644958480928
282,6,405843,flow,6,405843,flow,5,1.2879646739817934e-08,4.4690822422500783e-07,0.12718873117815777
282,6,405843,flow,6,405843,flow,6,1.395421582483927e-12,7.582668221799452e-11,0.15807083597726032
282,6,405843,flow,6,405843,flow,7,3.36987486060504e-06,7.570389702451259e-05,0.10405541733419262
282,6,405843,flow,6,405843,flow,10,0.001186857134422237,0.012277832425057623,0.07269833513739174
282,6,405843,flow,6,405843,flow,11,1.638668790593662e-07,4.752613286416799e-06,0.11716706915180594
282,6,405843,flow,6,405843,flow,12,2.0559010232523522e-10,9.016743574061077e-09,0.14201521553443744
282,6,405843,flow,7,408093,flow,1,0.0029315225181581416,0.02558419652210742,-0.06672085330459564
282,6,405843,flow,9,402391,flow,1,0.003010552485173314,0.02613662929250144,0.06653801384314846
282,6,405843,flow,9,402391,flow,5,0.0005538825005844531,0.006568137256450281,0.07742104470730907
282,6,405843,flow,10,400497,flow,2,1.0878374386093295e-06,2.7117471060544163e-05,-0.10913469360680007
282,6,405843,flow,10,400497,flow,4,6.083130979907873e-05,0.0010068630587433721,0.08984655841696461
282,6,405843,flow,10,400497,flow,5,1.8450244212749358e-12,9.840130246799657e-11,0.15721631306599101
282,6,405843,flow,10,400497,flow,6,0.0064256961885405675,0.04671660641954772,0.06113366298057372
282,6,405843,flow,10,400497,flow,8,7.716786745572617e-07,1.9725750734244795e-05,-0.1106332640413077
282,6,405843,flow,10,400497,flow,10,4.366832627757393e-09,1.6082452644426204e-07,0.1312241507597786
282,6,405843,flow,10,400497,flow,11,1.01619650549483e-20,9.97720205394924e-19,0.20730775460910322
282,6,405843,flow,10,400497,flow,12,4.019028202777544e-06,8.931173783950098e-05,0.10324275793639212
282,6,405843,flow,11,405841,flow,6,0.0043926829622172375,0.03503118035218473,0.06389325690369477
282,6,405843,flow,11,405841,flow,11,0.0020738275083259108,0.019416850533090453,0.06906185415881655
282,6,405843,flow,11,405841,flow,12,0.00023173181840318162,0.003154999859759674,0.0825248061992918
282,6,405843,flow,12,404520,flow,6,0.003405478008977089,0.028743977419018497,0.06568513911785151
282,6,405843,flow,12,404520,flow,10,5.657651337762604e-06,0.00012099531573828936,0.10164775063319896
282,6,405843,flow,12,404520,flow,11,2.4686882614124803e-06,5.715291151823106e-05,0.10547648020263956
282,6,405843,flow,12,404520,flow,12,0.0004939984887939773,0.005958648861326298,0.07810820186017876
282,6,405843,flow,13,400183,flow,5,0.0001718995367108774,0.002452463667737749,0.08420995507806762
282,6,405843,flow,13,400183,flow,10,0.0066391342013405194,0.04782567908919634,0.06089171414821183
282,6,405843,flow,14,401469,flow,1,7.043250480347247e-06,0.0001462126000725618,0.10061351070514798
282,6,405843,flow,14,401469,flow,2,1.500019491231576e-06,3.640496742764274e-05,0.1077145536131253
282,6,405843,flow,14,401469,flow,3,0.0002692437651814907,0.003586595946913475,0.0816664461386638
282,6,405843,flow,14,401469,flow,6,0.0039037458903449884,0.03196280922456863,0.06472915332057844
282,6,405843,flow,14,401469,flow,7,0.0008463496819211765,0.009293926349515716,0.07482614735355964
282,6,405843,flow,14,401469,flow,8,1.2964766950067234e-06,3.185881298310037e-05,0.1083613330546789
282,6,405843,flow,15,401472,flow,1,2.8558753913773317e-10,1.2191088627223392e-08,0.1408939813816825
282,6,405843,flow,15,401472,flow,3,2.2115858423445313e-06,5.155990738763289e-05,-0.10597438056830118
282,6,405843,flow,15,401472,flow,5,0.0025523927131532453,0.02294763063646622,0.06766588172935462
282,6,405843,flow,15,401472,flow,6,6.339624387769096e-07,1.6478446062071297e-05,0.11148250599795549
282,6,405843,flow,15,401472,flow,9,0.002769978144750697,0.024480985240022526,-0.06710902107130313
282,6,405843,flow,15,401472,flow,11,1.3726363197390084e-15,9.641933172800838e-14,0.17792326013485782
282,6,405843,flow,15,401472,flow,12,2.1875298970302094e-17,1.7371560947004606e-15,0.18876650829898228
282,6,405843,flow,16,405838,flow,1,5.333859984704403e-06,0.00011486677534358435,0.10192430526905949
282,6,405843,flow,16,405838,flow,2,0.0006657415976603376,0.00765913103033997,0.07630481701154655
282,6,405843,flow,16,405838,flow,4,0.0027270483127397873,0.0241608874303443,0.06721564801764471
282,6,405843,flow,16,405838,flow,5,0.00031404892090975805,0.004081502221209852,0.08077727935439433
282,6,405843,flow,16,405838,flow,6,5.722531813517194e-06,0.00012220137140086149,0.10159416105581102
282,6,405843,flow,16,405838,flow,12,0.0017762810550604334,0.017166454589696494,0.07008743335636532
282,6,405843,flow,17,400260,flow,1,1.773287725782571e-06,4.2394039708803026e-05,0.10696770465023478
282,6,405843,flow,17,400260,flow,2,2.239099050318666e-06,5.217318175499804e-05,0.10591851678942944
282,6,405843,flow,17,400260,flow,6,0.0024701211899825874,0.022347483854921,0.0678878022324722
282,6,405843,flow,17,400260,flow,7,0.0011024475061724769,0.011537241343665456,0.07316722885920159
282,6,405843,flow,17,400260,flow,12,1.9390434203064704e-07,5.5001100300222925e-06,0.1164744308700154
282,6,405843,flow,18,404528,flow,1,0.0014076926653874367,0.014165460783772947,-0.07160351213641063
282,6,405843,flow,18,404528,flow,4,0.003976100123123935,0.032362246164835545,-0.06459966555078452
282,6,405843,flow,19,401795,flow,1,2.3694218552323483e-05,0.00043483017904009117,0.09469513363344353
282,6,405843,flow,19,401795,flow,2,0.0005103968322988015,0.006119662269028094,0.07791263400130691
282,6,405843,flow,19,401795,flow,3,2.9915926772207196e-05,0.0005368951616178678,0.09351779159515354
282,6,405843,flow,19,401795,flow,4,0.0002404622469479809,0.0032564166357845693,0.08231397906036875
282,6,405843,flow,19,401795,flow,10,2.8119623186273696e-05,0.0005091231021152656,0.09383180923259475
282,6,405843,occupancy,1,400125,flow,12,0.001008912895274432,0.010745817819490992,0.07372725207313971
282,6,405843,occupancy,2,400331,flow,2,7.76870129530442e-07,1.9846711765650558e-05,0.11060418794685715
282,6,405843,occupancy,2,400331,flow,5,0.002782628033758943,0.02455761615084501,0.06707788961005
282,6,405843,occupancy,2,400331,flow,7,0.006595343758155798,0.047627927027208486,0.06094077828897416
282,6,405843,occupancy,2,400331,flow,10,0.0008277095779267249,0.009140351167288986,0.07496442320083638
282,6,405843,occupancy,2,400331,flow,11,0.004058164046372433,0.032891686079416345,0.06445536351225321
282,6,405843,occupancy,3,400039,flow,1,0.0001536677198209236,0.0022314290998130767,0.08483470963417648
282,6,405843,occupancy,3,400039,flow,2,0.0001911509339397326,0.002678469135970304,0.08361454053185327
282,6,405843,occupancy,3,400039,flow,4,0.0028930219990063477,0.025314674976113876,0.0668115599830666
282,6,405843,occupancy,3,400039,flow,7,0.006288381847259253,0.04594632416990178,0.06129316784569702
282,6,405843,occupancy,3,400039,flow,12,0.0004667972954100338,0.0056724734632105376,0.07844635622864582
282,6,405843,occupancy,4,400316,flow,11,0.00032105921775068484,0.004165092554603479,0.0806490335365745
282,6,405843,occupancy,4,400316,flow,12,0.00011948143575553917,0.0017990930723734025,0.08622189434961276
282,6,405843,occupancy,5,400503,flow,8,7.416337459016912e-06,0.00015300180431209674,0.10036836374228486
282,6,405843,occupancy,5,400503,flow,11,0.0015144808448306318,0.015054204440101998,0.0711298835185006
282,6,405843,occupancy,5,400503,flow,12,1.606404942623601e-06,3.859660373823113e-05,0.10740936991208483
282,6,405843,occupancy,6,405843,flow,1,1.4213540294340506e-51,3.1488458498231276e-49,0.32963167778599195
282,6,405843,occupancy,6,405843,flow,3,1.224131892556113e-13,7.41690010637084e-12,0.1652855270506274
282,6,405843,occupancy,6,405843,flow,4,2.117974828128649e-06,4.959160573179276e-05,0.10616957773718344
282,6,405843,occupancy,6,405843,flow,5,2.2913868557337267e-08,7.649761373083229e-07,0.12498732101879405
282,6,405843,occupancy,6,405843,flow,6,7.896873372497107e-11,3.6677785009667354e-09,0.14523029624136805
282,6,405843,occupancy,6,405843,flow,7,1.3295181151532792e-06,3.256825034682005e-05,0.10824997775073002
282,6,405843,occupancy,6,405843,flow,11,0.0005330311725229521,0.006359278280306968,0.0776520971667361
282,6,405843,occupancy,6,405843,flow,12,6.605993677441825e-07,1.713987548741663e-05,0.11130521223751788
282,6,405843,occupancy,7,408093,flow,1,0.0003139143504413472,0.004081502221209852,0.08073920515523263
282,6,405843,occupancy,7,408093,flow,2,1.3383719116076098e-06,3.275788474869617e-05,0.10816639187067238
282,6,405843,occupancy,9,402391,flow,1,0.0039357177182651176,0.03216816885721358,0.06467166909238593
282,6,405843,occupancy,9,402391,flow,5,0.0008221608169935233,0.009095351419749093,0.0750061426535351
282,6,405843,occupancy,9,402391,flow,11,0.0040295423014395605,0.03269651153684993,0.06450538918123103
282,6,405843,occupancy,10,400497,flow,5,3.5933239676643714e-11,1.7267140756740916e-09,0.14782359334050305
282,6,405843,occupancy,10,400497,flow,6,0.00010412507979621991,0.0016059276855397001,0.0869717508508779
282,6,405843,occupancy,10,400497,flow,8,0.0007578263075177182,0.00850561093394789,-0.07550990941878255
282,6,405843,occupancy,10,400497,flow,10,0.0001786080023657228,0.002535611469667836,0.08399566437209899
282,6,405843,occupancy,10,400497,flow,11,1.6035500001940013e-17,1.2876089220888635e-15,0.18955397886755743
282,6,405843,occupancy,10,400497,flow,12,4.502044952833471e-08,1.436097360553491e-06,0.12235737307106793
282,6,405843,occupancy,11,405841,flow,3,0.0017234832099629993,0.016761475612427187,-0.07028573895661668
282,6,405843,occupancy,11,405841,flow,12,8.9349240131678e-05,0.0014030851231146817,0.08779906985563983
282,6,405843,occupancy,12,404520,flow,6,0.0004045746752846221,0.005057183441057777,0.07929475646112956
282,6,405843,occupancy,12,404520,flow,10,0.00017218524788073722,0.002455728857196384,0.08420066954090741
282,6,405843,occupancy,12,404520,flow,11,5.022998266004506e-06,0.00010876476997649973,0.10220536499315065
282,6,405843,occupancy,12,404520,flow,12,8.143924479239639e-05,0.0013001387195238447,0.08829672429042051
282,6,405843,occupancy,13,400183,flow,5,0.0057175220961871165,0.04272564514016319,0.061991804681898216
282,6,405843,occupancy,14,401469,flow,1,0.0023039102648974813,0.021104521510511277,0.0683575646603951
282,6,405843,occupancy,14,401469,flow,2,0.0007843846407979963,0.008753659644141936,0.07529731220856552
282,6,405843,occupancy,14,401469,flow,3,0.0009673496819273303,0.010390230298175204,0.07399167868038001
282,6,405843,occupancy,14,401469,flow,8,2.7106643228812795e-05,0.0004930555736777737,0.09401740230330811
282,6,405843,occupancy,15,401472,flow,1,1.3759828428487546e-12,7.486455769655693e-11,0.15811363291787395
282,6,405843,occupancy,15,401472,flow,3,0.0010569848733925193,0.011139728355832358,-0.07343370194975893
282,6,405843,occupancy,15,401472,flow,6,8.4351331890334e-08,2.5825496368975397e-06,0.11986211373388721
282,6,405843,occupancy,15,401472,flow,11,3.3719986218065037e-10,1.4295421046323941e-08,0.14032384757847902
282,6,405843,occupancy,15,401472,flow,12,5.6615665796133564e-15,3.8275379693160717e-13,0.174049955885717
282,6,405843,occupancy,16,405838,flow,1,9.952484265080238e-06,0.0002004416411428747,0.09896050061548693
282,6,405843,occupancy,16,405838,flow,2,5.8377619555773576e-06,0.0001243546925448431,0.10150040078894128
282,6,405843,occupancy,16,405838,flow,4,0.0017136634534266734,0.016692279862014048,0.07032323589641182
282,6,405843,occupancy,16,405838,flow,5,0.002176487178209378,0.020194210931839592,0.06873919776952335
282,6,405843,occupancy,16,405838,flow,6,4.23678325582403e-07,1.1228775254699272e-05,0.11320450170747264
282,6,405843,occupancy,16,405838,flow,10,0.003850354597865576,0.03161667337536454,0.06482610855879138
282,6,405843,occupancy,16,405838,flow,12,0.00012234081176344514,0.0018319317394041006,0.08609238534513143
282,6,405843,occupancy,17,400260,flow,1,0.00011329900691876446,0.0017143667596814796,0.08651220089889627
282,6,405843,occupancy,17,400260,flow,2,2.1095970140782736e-07,5.944852642412356e-06,0.11612601015836833
282,6,405843,occupancy,17,400260,flow,6,0.0018031874657015185,0.01738399877668056,0.0699884484953753
282,6,405843,occupancy,17,400260,flow,7,0.00038127747237725083,0.004809701804246908,0.07964411435333527
282,6,405843,occupancy,17,400260,flow,9,0.006065113744317989,0.044681601936312605,0.06155933249383461
282,6,405843,occupancy,17,400260,flow,12,1.4247545341047383e-05,0.00027625402097542504,0.09721750653110613
282,6,405843,occupancy,18,404528,flow,1,0.00014190726538068605,0.0020857006545519133,0.08525443730145224
282,6,405843,occupancy,18,404528,flow,11,0.0056347563039622845,0.042268010475980326,0.06209826718949783
282,6,405843,occupancy,19,401795,flow,1,1.6901272371490273e-06,4.051803365418312e-05,0.10718255614824379
282,6,405843,occupancy,19,401795,flow,2,0.0001805962115191586,0.0025613119952815665,0.0839336065732043
282,6,405843,occupancy,19,401795,flow,3,4.0611882366500146e-05,0.0007045916940694001,0.09195319550047808
282,6,405843,occupancy,19,401795,flow,4,9.535950966651814e-06,0.00019277168074841288,0.09916629896764809
282,6,405843,occupancy,19,401795,flow,5,0.0006196967286964201,0.007202286435212631,0.07674144187237326
282,6,405843,occupancy,19,401795,flow,7,0.006864857200767795,0.049059029127075056,0.060643326900045716
282,6,405843,occupancy,19,401795,flow,10,4.844723684276207e-06,0.00010548453068953853,0.10237415557006516
282,6,405843,occupancy,19,401795,flow,11,0.004321843903272346,0.03460038113813294,0.06400897217071758
282,6,405843,occupancy,19,401795,flow,12,0.0018404706134144643,0.017675940214039322,0.06985350782346038
282,6,405843,speed,1,400125,flow,1,0.0006953210544501416,0.007927650977103752,-0.07603890143435384
282,6,405843,speed,1,400125,flow,9,0.0008920764753435753,0.009699128539463598,-0.07449853643373734
282,6,405843,speed,3,400039,flow,2,0.006328736408577344,0.04617487128028057,-0.061245969441869434
282,6,405843,speed,4,400316,flow,11,0.0042568006917090995,0.034168299866561336,-0.06411674323212725
282,6,405843,speed,6,405843,flow,3,0.0014300365727034272,0.014335666373170642,0.0715017375201154
282,6,405843,speed,10,400497,flow,1,0.006781449157116702,0.04862383462032224,-0.060734243385857416
282,6,405843,speed,10,400497,flow,5,0.0022581900905519403,0.020795952230194804,-0.06849222202025959
282,6,405843,speed,10,400497,flow,11,0.0012990493275392672,0.013244968361976951,-0.0721206383739663
282,6,405843,speed,10,400497,flow,12,0.0002768198894142452,0.0036716669397283976,-0.0815067968289661
282,6,405843,speed,12,404520,flow,11,0.0018870457514286226,0.018047459920681092,-0.06968841875409715
282,6,405843,speed,15,401472,flow,1,0.006293264573410858,0.04597041419874012,-0.06128744258198613
282,6,405843,speed,16,405838,flow,7,0.005086869036121681,0.03912976181632063,-0.06284084839195218
282,6,405843,speed,17,400260,flow,1,0.0007542330239903108,0.008474087551724688,-0.07553920256453213
282,6,405843,speed,18,404528,flow,3,0.006896281385460781,0.049226595481147675,-0.06060933093950473
282,7,408093,flow,0,400593,flow,7,0.0038498887906334685,0.03161667337536454,0.06482695979261595
282,7,408093,flow,0,400593,flow,8,0.0007981067158995124,0.008888427462453968,0.07519007108738056
282,7,408093,flow,0,400593,flow,9,0.0030036807710982615,0.026082212926923594,0.06655373708020924
282,7,408093,flow,1,400125,flow,1,0.002626754093383642,0.023455100627154474,0.0674708527992787
282,7,408093,flow,2,400331,flow,2,0.0030132207480216295,0.026154538138343262,0.06653191738077993
282,7,408093,flow,2,400331,flow,10,3.120509656902966e-07,8.463741449411706e-06,0.11449456877377097
282,7,408093,flow,2,400331,flow,12,0.00039039114957158686,0.004908293847931476,0.07950513527819086
282,7,408093,flow,5,400503,flow,2,0.006096436779973675,0.04488174316545037,0.06152146489297413
282,7,408093,flow,6,405843,flow,1,3.0381894891192284e-12,1.5889804592003713e-10,0.15560100551472425
282,7,408093,flow,6,405843,flow,2,1.724419926619682e-05,0.0003274502893625067,0.09625394465842049
282,7,408093,flow,6,405843,flow,3,0.0009200036764290462,0.009963439163132312,0.07430602207213961
282,7,408093,flow,6,405843,flow,4,0.0003878275422317651,0.00487890210378924,0.07954392016744934
282,7,408093,flow,6,405843,flow,5,0.0001772071432112352,0.002519035402015584,0.08403978025423389
282,7,408093,flow,6,405843,flow,7,0.0007358929633580901,0.008309089392856637,0.07569076196166392
282,7,408093,flow,6,405843,flow,11,0.0025626744624261946,0.02301069144343689,0.06763860870331508
282,7,408093,flow,7,408093,flow,1,1.008761985996451e-21,1.0526212027789054e-19,0.2125008769990299
282,7,408093,flow,7,408093,flow,2,4.359511623152118e-22,4.5934366370773534e-20,0.21442429834743704
282,7,408093,flow,7,408093,flow,3,4.569020139515102e-44,9.180542791955927e-42,0.3050690858498699
282,7,408093,flow,7,408093,flow,4,2.1023982120917153e-14,1.3637177591946261e-12,0.17038265182089032
282,7,408093,flow,7,408093,flow,5,2.9017481062769636e-10,1.2374680966551315e-08,0.14083939365842266
282,7,408093,flow,7,408093,flow,6,1.3407242273103617e-10,6.0458545532158276e-09,0.14346057427085881
282,7,408093,flow,7,408093,flow,7,3.92079003879579e-09,1.4563897650557019e-07,0.13161948386451977
282,7,408093,flow,7,408093,flow,8,1.4667675151538581e-06,3.565805101555806e-05,0.10781421864789534
282,7,408093,flow,7,408093,flow,10,1.8933094576917064e-07,5.3951826235014314e-06,0.11657289671025751
282,7,408093,flow,7,408093,flow,11,5.31535119867423e-11,2.509542861013407e-09,0.14653984810917245
282,7,408093,flow,7,408093,flow,12,2.1129873089922154e-10,9.252536017514325e-09,0.14192211686038253
282,7,408093,flow,8,401448,flow,8,0.006537077763395718,0.047335192654826524,0.06100651713430283
282,7,408093,flow,9,402391,flow,8,0.0012524166189645722,0.012829761279547177,0.07235494137193624
282,7,408093,flow,10,400497,flow,1,5.333529902039634e-05,0.0008989796791576752,0.09053716896733298
282,7,408093,flow,10,400497,flow,7,0.00046028598695333026,0.005609126836779652,0.0785300237226073
282,7,408093,flow,11,405841,flow,1,0.00019772845684441035,0.002753665163016933,0.08342397221457079
282,7,408093,flow,11,405841,flow,2,0.0062202119176034175,0.045645176633339155,0.061373521284832144
282,7,408093,flow,11,405841,flow,3,3.396361882229493e-05,0.0006008306032445294,0.092871207972658
282,7,408093,flow,11,405841,flow,7,0.0004973458971888651,0.005989780529288813,0.07806779409174205
282,7,408093,flow,11,405841,flow,8,0.0015528075485040402,0.015382088075068686,0.07096737113368265
282,7,408093,flow,13,400183,flow,1,4.397222994424903e-05,0.0007568128819089873,0.09154223522570984
282,7,408093,flow,13,400183,flow,2,8.154438794011786e-05,0.0013013363720033584,0.08828981504664059
282,7,408093,flow,13,400183,flow,3,1.2108024300755286e-05,0.00023819064198207123,0.09801162951265235
282,7,408093,flow,13,400183,flow,4,0.001963700621692321,0.018636174617115173,0.069424681826862
282,7,408093,flow,13,400183,flow,7,3.2936448571733378e-06,7.426172120557838e-05,0.10416052848815924
282,7,408093,flow,13,400183,flow,8,0.0002485601038299848,0.003351372186471705,0.08212474704626362
282,7,408093,flow,13,400183,flow,12,6.042128425177518e-07,1.573357130606804e-05,0.1116892046854104
282,7,408093,flow,14,401469,flow,8,0.0011069260578531904,0.011575697337026826,0.07314153062778693
282,7,408093,flow,14,401469,flow,10,0.0006625757444579393,0.007636945613816163,0.0763339247704348
282,7,408093,flow,14,401469,flow,12,7.681170837199953e-05,0.0012340148016624691,0.08860947741972339
282,7,408093,flow,15,401472,flow,1,0.005556821084281146,0.041806804395845616,0.06219981264423134
282,7,408093,flow,15,401472,flow,9,0.003630034679791327,0.030163011765144323,0.06523956501738369
282,7,408093,flow,16,405838,flow,2,0.0021962466429506756,0.020342593262321868,0.06867869907914322
282,7,408093,flow,16,405838,flow,6,0.0006978570515372915,0.007943985408803951,0.07601659479476301
282,7,408093,flow,17,400260,flow,1,0.0005113480898879455,0.006125967133432958,0.07790146968386388
282,7,408093,flow,17,400260,flow,2,4.59331787050653e-08,1.4633579056480979e-06,0.12227837368421324
282,7,408093,flow,17,400260,flow,3,0.00010089319050156851,0.0015606352563244615,0.0871427876393501
282,7,408093,flow,17,400260,flow,7,0.0014742248829564754,0.01469801868075692,0.0713047045386791
282,7,408093,flow,17,400260,flow,11,0.001396935352231626,0.014060486303915714,0.0716530426392802
282,7,408093,flow,17,400260,flow,12,8.210282828730072e-05,0.0013073506015523005,0.08825325883454395
282,7,408093,flow,19,401795,flow,1,0.0011571120311951158,0.012013275594239127,0.07285994891870345
282,7,408093,flow,19,401795,flow,2,1.9869051881952403e-07,5.6228634009227155e-06,0.11637375736089246
282,7,408093,flow,19,401795,flow,3,5.537352580587232e-06,0.00011877538802451263,0.10174868843377502
282,7,408093,flow,19,401795,flow,5,0.001731443072669147,0.016819955192108646,0.07025548785228768
282,7,408093,flow,19,401795,flow,7,0.006259504314534222,0.045801251081957726,0.06132711031572199
282,7,408093,flow,19,401795,flow,8,0.005826274826111712,0.043313555754263634,0.06185400668790131
282,7,408093,flow,19,401795,flow,9,0.00012493251466933765,0.0018655667589752459,0.08597744038300871
282,7,408093,occupancy,2,400331,flow,6,0.0029751541044414753,0.025892673706401997,0.06661936183438097
282,7,408093,occupancy,2,400331,flow,7,0.004213644241803297,0.03388485317310172,0.06418907637261508
282,7,408093,occupancy,2,400331,flow,8,0.0004992345131595201,0.006005828729738588,0.0780451076057795
282,7,408093,occupancy,2,400331,flow,9,4.063363812701755e-05,0.0007046773690861037,0.09195043263241504
282,7,408093,occupancy,2,400331,flow,10,0.0006958904670851778,0.00793204965120836,0.07603388630890075
282,7,408093,occupancy,2,400331,flow,12,0.00028455032845336336,0.0037581154965699707,0.08134805888808423
282,7,408093,occupancy,3,400039,flow,1,0.0011778203180533393,0.012193038714423251,0.07274703551207916
282,7,408093,occupancy,3,400039,flow,3,0.0010460768434466877,0.011049026806087263,0.07349921235516456
282,7,408093,occupancy,3,400039,flow,7,0.0003821030715122784,0.004816706358135521,0.07963139729875036
282,7,408093,occupancy,4,400316,flow,7,0.0013347243988612453,0.013543055039133313,0.0719465716305428
282,7,408093,occupancy,5,400503,flow,7,0.006267535276240072,0.04582120899197345,0.061317656658502716
282,7,408093,occupancy,5,400503,flow,11,0.0036010133119056954,0.029964147408525862,0.06529571666279586
282,7,408093,occupancy,6,405843,flow,2,1.7063211057279986e-06,4.0883567258707456e-05,0.10713993358267425
282,7,408093,occupancy,6,405843,flow,5,0.006323429955585773,0.04615174422728593,0.0612521603487347
282,7,408093,occupancy,6,405843,flow,7,6.142146296179486e-06,0.00013013277096368504,0.10126099189737155
282,7,408093,occupancy,6,405843,flow,8,0.0004447356441455149,0.00546322402710111,0.07873439203591805
282,7,408093,occupancy,7,408093,flow,1,6.704044178611632e-08,2.0835590540721043e-06,0.12075054288057532
282,7,408093,occupancy,7,408093,flow,2,1.7677132111320178e-05,0.00033478829776809803,0.09615543876072291
282,7,408093,occupancy,7,408093,flow,4,2.0121408542758814e-09,7.75419133851187e-08,0.1340415928728446
282,7,408093,occupancy,7,408093,flow,5,0.0004418691565668235,0.005435292586471177,0.07877279046394887
282,7,408093,occupancy,7,408093,flow,6,0.00042955338938110163,0.005309501121963832,0.07894045708097534
282,7,408093,occupancy,7,408093,flow,7,8.589311503088345e-08,2.6260315423454812e-06,0.11978938183857121
282,7,408093,occupancy,7,408093,flow,11,5.61065624390084e-06,0.00012016874057338437,0.10168693570854104
282,7,408093,occupancy,7,408093,flow,12,5.522665135015024e-06,0.00011851919216723747,0.1017611554664418
282,7,408093,occupancy,8,401448,flow,8,0.004601276743953613,0.03623977307908771,0.0635620756453513
282,7,408093,occupancy,9,402391,flow,8,1.0013925086841542e-06,2.5034812717103855e-05,0.10949783974243951
282,7,408093,occupancy,9,402391,flow,9,0.0009791000302365105,0.010492959887426755,0.07391587291060876
282,7,408093,occupancy,10,400497,flow,1,0.0007135409272255616,0.008099045732040004,0.07588028893384938
282,7,408093,occupancy,10,400497,flow,5,0.00033048078029174264,0.00426554218960361,0.08048074069214946
