graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
128,5,400503,flow,9,402391,flow,5,1.4191918629852806e-05,0.0002605571121162946,0.09723666946910264
128,5,400503,flow,9,402391,flow,11,6.250014571626341e-06,0.00012505818874212964,0.10117886529605036
128,5,400503,flow,10,400497,flow,5,0.0009510678399498298,0.009406165450053263,0.07409813952112088
128,5,400503,flow,10,400497,flow,7,0.0020571753438364307,0.017666100856785393,-0.0691155661618345
128,5,400503,flow,10,400497,flow,10,0.001135716487906943,0.010902878283906653,0.07297858698094589
128,5,400503,flow,10,400497,flow,11,9.18423837907933e-08,2.6972066483767985e-06,0.11952009497953527
128,5,400503,flow,11,405841,flow,11,0.00010041701576836473,0.0014484190588291675,0.08716842323976744
128,5,400503,flow,12,404520,flow,10,0.001041640018567865,0.010164637181416709,0.07352603946556449
128,5,400503,flow,12,404520,flow,11,0.0002802206782310307,0.0034607013435050105,0.08143645968400967
128,5,400503,flow,13,400183,flow,1,0.007513479801708346,0.04824350883379913,0.059968316140655516
128,5,400503,flow,13,400183,flow,6,0.0006178120986458139,0.0066723706653747895,0.07675994848865608
128,5,400503,flow,13,400183,flow,8,0.002835739799433501,0.022836360447993108,0.06694857492906346
128,5,400503,flow,14,401469,flow,6,0.00500014329719497,0.03534209239285109,0.06296495817653965
128,5,400503,flow,15,401472,flow,1,4.3301224265801126e-07,1.0926477151183462e-05,0.11311203410822698
128,5,400503,flow,15,401472,flow,7,0.0053275602419400395,0.03712599381455869,-0.06250615495044906
128,5,400503,flow,15,401472,flow,8,0.000979777768159257,0.009643745633283185,-0.07391152629853345
128,5,400503,flow,15,401472,flow,11,0.0002530829317456881,0.003170876639041104,0.08202155713514875
128,5,400503,flow,15,401472,flow,12,0.0003783404996543294,0.004466878815268388,0.07968956322958425
128,5,400503,flow,17,400260,flow,1,2.2393462794248948e-06,4.91563817434733e-05,0.1059180177989425
128,5,400503,flow,17,400260,flow,5,0.0024754632132466927,0.020435698607348965,0.06787318894831372
128,5,400503,flow,17,400260,flow,12,0.0069444066710029504,0.04553709292460951,0.06055753564728557
128,5,400503,flow,18,404528,flow,1,0.007456839249623153,0.047981508125764176,0.06002513407687687
128,5,400503,flow,19,401795,flow,1,0.0001675712888276632,0.002241895223708594,0.0843524252261929
128,5,400503,flow,19,401795,flow,5,2.0656777727278767e-05,0.00036364009691053085,0.09538155646317334
128,5,400503,flow,19,401795,flow,7,0.004540658594597661,0.03274185466309781,0.0636568933677953
128,5,400503,flow,19,401795,flow,12,4.762437809050301e-05,0.0007586184120611099,0.09112806383666669
128,5,400503,occupancy,1,400125,flow,3,0.003941931378018832,0.029453644795004178,0.06466054635743886
128,5,400503,occupancy,2,400331,flow,1,0.00015639464590005772,0.00211661926782033,0.08473696908398709
128,5,400503,occupancy,3,400039,flow,1,9.091399366327593e-05,0.001326404770771199,0.08770557564631955
128,5,400503,occupancy,3,400039,flow,2,0.006022610135164714,0.04087519400025201,0.06161099919905455
128,5,400503,occupancy,6,405843,flow,1,5.0964433015027286e-05,0.0008044075653084322,0.09077483383385532
128,5,400503,occupancy,7,408093,flow,9,6.134923871176158e-05,0.0009414874288980817,-0.08980186763604822
128,5,400503,occupancy,8,401448,flow,4,4.129249815777829e-05,0.0006663563393410617,0.09186741844007108
128,5,400503,occupancy,8,401448,flow,6,0.0009140388653149091,0.00910876101075065,0.07434668119541549
128,5,400503,occupancy,8,401448,flow,9,0.004075963752544058,0.030187147970153143,0.06442441397290731
128,5,400503,occupancy,13,400183,flow,8,0.0038757980528424624,0.029079630001311738,0.0647797536454264
128,5,400503,occupancy,14,401469,flow,7,0.0025224371948762724,0.020771880827040595,0.06774591702831813
128,5,400503,occupancy,14,401469,flow,8,0.003966552673978916,0.02960011668956455,0.06461662895876416
128,5,400503,occupancy,15,401472,flow,1,3.783136969858324e-05,0.0006183229863016566,0.0923183991486158
128,5,400503,occupancy,17,400260,flow,1,0.0026015517304858867,0.02130156079548717,0.0675363799476574
128,5,400503,occupancy,19,401795,flow,1,0.0007876809678784564,0.008076861574258087,0.07527139279979225
128,5,400503,occupancy,19,401795,flow,3,0.0012955796990041944,0.012172475640926751,0.07213780193950145
128,5,400503,speed,2,400331,flow,12,0.004430949761118894,0.03217006198991567,0.06383144960377553
128,5,400503,speed,3,400039,flow,2,0.0029848138343397355,0.023742212786499094,-0.06659707592015014
128,5,400503,speed,3,400039,flow,9,0.0001674559183501465,0.002241045747436905,-0.08435626993763957
128,5,400503,speed,5,400503,flow,4,0.0010545191074915155,0.010260487365901705,0.07344845575149939
128,5,400503,speed,7,408093,flow,9,0.00029422617627056994,0.003601748601555291,0.08115496802136457
128,5,400503,speed,9,402391,flow,3,0.006285386586390418,0.042186578600058894,0.061296681932085546
128,5,400503,speed,11,405841,flow,12,5.6279994535163805e-05,0.0008717446267189231,0.09025553423041972
128,5,400503,speed,14,401469,flow,8,0.00543395943106502,0.03769825717392145,-0.062362533335414486
128,5,400503,speed,19,401795,flow,2,0.00399589125992914,0.02975433681804168,0.06456461908158759
128,5,400503,speed,19,401795,flow,6,0.00045932379567814884,0.005231423140863704,0.0785424809371304
128,5,400503,speed,19,401795,flow,9,0.006104343681915538,0.041255889715073726,0.06151193362512141
128,5,400503,speed,19,401795,flow,11,0.0029876369308624827,0.02375819093579343,0.06659057518449854
128,6,405843,flow,0,400593,flow,5,0.004014141833979186,0.029855186374557804,0.06453243995700893
128,6,405843,flow,0,400593,flow,11,0.002143840721785988,0.01822660952066311,0.06884026446692157
128,6,405843,flow,1,400125,flow,1,1.975444508497794e-06,4.3696468390734615e-05,0.1064832905221225
128,6,405843,flow,2,400331,flow,2,0.0030302788075820255,0.024033053880584448,0.06649305891221881
128,6,405843,flow,2,400331,flow,3,2.6246342486316775e-05,0.00044847508430550105,0.09418027222778065
128,6,405843,flow,2,400331,flow,7,2.563669850881925e-07,6.794511506631852e-06,0.1153164285418717
128,6,405843,flow,2,400331,flow,12,5.420722043781247e-07,1.3512705844855734e-05,0.11215459157981021
128,6,405843,flow,3,400039,flow,1,0.0073887249531119715,0.04768381592283871,0.06009397617782723
128,6,405843,flow,3,400039,flow,2,0.0004015463409774812,0.004690860446248563,0.07933908996921334
128,6,405843,flow,3,400039,flow,6,0.000518416437037305,0.005781191907598775,0.07781911367030395
128,6,405843,flow,4,400316,flow,10,8.240060202726704e-05,0.0012165775829042842,0.08823386207183259
128,6,405843,flow,4,400316,flow,12,7.521833023208694e-07,1.81837261669063e-05,0.11074416042016502
128,6,405843,flow,5,400503,flow,2,0.0004431334073173576,0.005073777682509899,0.07875582646722584
128,6,405843,flow,5,400503,flow,11,0.0020876070178155012,0.017854805616636243,0.0690177060666505
128,6,405843,flow,6,405843,flow,1,5.088497591533296e-60,1.4654873063615893e-57,0.35480769605237716
128,6,405843,flow,6,405843,flow,2,9.10282190459606e-42,1.937152247677585e-39,0.29705288448159
128,6,405843,flow,6,405843,flow,3,1.2725834197257662e-11,6.362917098628832e-10,0.1511365376838284
128,6,405843,flow,6,405843,flow,4,2.7092166778344395e-12,1.4431339147034254e-10,0.1560331824244836
128,6,405843,flow,6,405843,flow,5,0.0001162413450107357,0.0016469747800799551,0.08637222439930696
128,6,405843,flow,6,405843,flow,6,1.7579425255074735e-15,1.278503654914526e-13,0.17725326470055702
128,6,405843,flow,6,405843,flow,10,1.0792687376848143e-08,3.648232352737401e-07,0.1278568203743744
128,6,405843,flow,6,405843,flow,12,2.100535669172791e-12,1.1314606098287353e-10,0.15681788345565073
128,6,405843,flow,7,408093,flow,1,1.2444903370725965e-06,2.8703674619079644e-05,0.10851499307858835
128,6,405843,flow,7,408093,flow,2,1.2569617646825579e-05,0.00023465785947875145,0.09780503249893485
128,6,405843,flow,8,401448,flow,1,0.001533036245322698,0.013901588118795244,0.0710507382761138
128,6,405843,flow,8,401448,flow,12,4.225446209524757e-05,0.0006801016253780533,0.0917484421928854
128,6,405843,flow,9,402391,flow,1,0.0051629709002507344,0.0362071424223175,0.06273350650116581
128,6,405843,flow,9,402391,flow,3,9.24353360794187e-07,2.197692085102305e-05,0.10982033343845672
128,6,405843,flow,10,400497,flow,2,0.004113455217634311,0.030381478099128438,-0.06435962402812492
128,6,405843,flow,10,400497,flow,4,0.0005097071620277133,0.005704494663108087,0.07792074035791934
128,6,405843,flow,10,400497,flow,5,1.377469403258474e-08,4.5739183874531953e-07,0.12693392222604566
128,6,405843,flow,10,400497,flow,6,0.0006829955572514341,0.007201710537774457,0.07614840428645028
128,6,405843,flow,10,400497,flow,7,0.00042228900626008485,0.004888232869891657,-0.07904146951271958
128,6,405843,flow,10,400497,flow,10,1.693715684138139e-10,7.405720400280122e-09,0.14267221199532742
128,6,405843,flow,10,400497,flow,11,5.3023079620881815e-17,4.41348177191155e-15,0.1865023597819353
128,6,405843,flow,10,400497,flow,12,1.0699421868663203e-09,4.1603512576620197e-08,0.1362956571494325
128,6,405843,flow,11,405841,flow,5,0.00016900804832473075,0.002257554374240199,0.0843047526502878
128,6,405843,flow,11,405841,flow,6,0.002466175842812016,0.020386298585816896,0.06789861342465704
128,6,405843,flow,11,405841,flow,11,0.0029344415766241567,0.023462497891942175,0.06671402042990555
128,6,405843,flow,11,405841,flow,12,0.000719438751206745,0.007512630904551942,0.07582975070679483
128,6,405843,flow,12,404520,flow,3,0.0050515844028328274,0.03561169161265962,-0.06289111044371479
128,6,405843,flow,12,404520,flow,6,0.0007387983895846953,0.0076684503676258614,0.07566651991363944
128,6,405843,flow,12,404520,flow,10,1.0884406309552244e-07,3.1532302328357027e-06,0.11883451120708888
128,6,405843,flow,12,404520,flow,12,7.677740723478945e-07,1.8529519511412874e-05,0.11065525711010332
128,6,405843,flow,13,400183,flow,5,9.312962793253467e-05,0.0013541568248688987,0.08757575650099139
128,6,405843,flow,14,401469,flow,2,7.778245739327135e-05,0.001159490048098455,0.08854242076502693
128,6,405843,flow,14,401469,flow,7,0.0004232539041794889,0.004895466843521799,0.07902795949585352
128,6,405843,flow,14,401469,flow,12,8.299477594468655e-05,0.0012232597478029543,0.08819535505669171
128,6,405843,flow,15,401472,flow,1,1.7870861128853814e-13,1.0842994392787707e-11,0.16421997464793664
128,6,405843,flow,15,401472,flow,3,0.0005298300709710455,0.00588246185195301,-0.07768831125640334
128,6,405843,flow,15,401472,flow,4,0.001408836708499004,0.012996315568472555,-0.07159826508801544
128,6,405843,flow,15,401472,flow,8,0.004294566267531429,0.03139706595995223,-0.06405398874365743
128,6,405843,flow,15,401472,flow,9,0.00021741461413897457,0.0027920069354351075,-0.08288723193912288
128,6,405843,flow,15,401472,flow,11,7.711098190891907e-12,3.9282953047939904e-10,0.15276480980955287
128,6,405843,flow,15,401472,flow,12,3.198534739289528e-18,2.9399298029214386e-16,0.193587849494473
128,6,405843,flow,16,405838,flow,2,0.00012558831362055186,0.0017597843491429905,0.08594871113849138
128,6,405843,flow,16,405838,flow,6,0.0002553664017087129,0.003195819705031806,0.08197011375188935
128,6,405843,flow,17,400260,flow,1,8.215974341366168e-08,2.432694253235219e-06,0.11996774454774456
128,6,405843,flow,17,400260,flow,2,0.0054486595554283125,0.03776991219423991,0.062342890413459716
128,6,405843,flow,17,400260,flow,5,3.3130977240403504e-05,0.0005490058368950638,0.092998005822417
128,6,405843,flow,17,400260,flow,7,0.0001770516522306019,0.0023487973932265725,0.08404469716698763
128,6,405843,flow,17,400260,flow,11,5.618961992504703e-06,0.00011321789089375148,0.10167998749084901
128,6,405843,flow,17,400260,flow,12,0.0023501482349349706,0.01961483843686065,0.06822384712684154
128,6,405843,flow,18,404528,flow,1,0.00453380413294134,0.03270880737192149,0.06366768697701103
128,6,405843,flow,18,404528,flow,2,0.00539681524231975,0.037470655491516104,0.062412381376358565
128,6,405843,flow,19,401795,flow,1,3.896215928692867e-06,8.088252192192787e-05,0.10338635914763021
128,6,405843,flow,19,401795,flow,2,1.425582001277104e-05,0.0002615080359030611,0.0972146620694857
128,6,405843,flow,19,401795,flow,4,9.393378083966919e-06,0.00018110479613579853,0.09923871623204428
128,6,405843,flow,19,401795,flow,5,0.004103697294992533,0.030340531087399866,0.06437643522560535
128,6,405843,flow,19,401795,flow,6,0.0004238682318208514,0.004899948518774627,0.07901937295327022
128,6,405843,flow,19,401795,flow,7,9.339402328553657e-05,0.001355719692854563,0.08756046009547941
128,6,405843,flow,19,401795,flow,11,0.0014144776796027269,0.01302332390427063,0.07157245055212809
128,6,405843,flow,19,401795,flow,12,0.001389527748353558,0.012853875530808074,0.07168735462685295
128,6,405843,occupancy,0,400593,flow,1,0.004223499563297635,0.03103903818718283,0.06417249922368355
128,6,405843,occupancy,0,400593,flow,10,0.005620437694982841,0.03871010938632851,0.06211682823437794
128,6,405843,occupancy,0,400593,flow,11,0.004809816676834376,0.034259535109521025,0.06324429314196613
128,6,405843,occupancy,1,400125,flow,7,0.0013618133985201532,0.012648965559249757,-0.07181724037527015
128,6,405843,occupancy,1,400125,flow,8,0.0015213885503170546,0.013819172702627579,-0.0711003159970847
128,6,405843,occupancy,1,400125,flow,9,0.00048491231235484104,0.005469507021861393,-0.07821918440286389
128,6,405843,occupancy,1,400125,flow,10,0.0026130761062973275,0.021383763552196355,-0.06750634448068944
128,6,405843,occupancy,1,400125,flow,12,0.004894183926983561,0.034745890820984365,-0.06311925996413097
128,6,405843,occupancy,2,400331,flow,1,5.954235952542837e-05,0.0009170160183595385,0.08995936095798128
128,6,405843,occupancy,2,400331,flow,2,2.024104606050904e-06,4.470415080848622e-05,0.1063738133977598
128,6,405843,occupancy,2,400331,flow,3,6.020268592496766e-07,1.4836029845742172e-05,0.11170477706989876
128,6,405843,occupancy,2,400331,flow,4,0.00069237622580923,0.007277531132593366,0.07606489916173263
128,6,405843,occupancy,2,400331,flow,5,0.000481644035317715,0.005441166926183391,0.07825957896424883
128,6,405843,occupancy,2,400331,flow,6,0.00045412675084478317,0.005184533730574692,0.07861018915295279
128,6,405843,occupancy,2,400331,flow,7,4.376334191242459e-05,0.000702816494653064,0.09156689895436368
128,6,405843,occupancy,2,400331,flow,12,2.6810316681448053e-06,5.794307433961715e-05,0.10510144335913653
128,6,405843,occupancy,4,400316,flow,5,0.00164395963985151,0.014706783276368863,0.07059522393616485
128,6,405843,occupancy,4,400316,flow,6,0.0016758323418330436,0.014927762239167329,0.07046956521865172
128,6,405843,occupancy,4,400316,flow,8,0.0001856222616255244,0.002441803197997154,0.08377954599032511
128,6,405843,occupancy,4,400316,flow,9,4.089787599740119e-05,0.0006619663705836386,0.09191698731708854
128,6,405843,occupancy,4,400316,flow,10,2.9582200680444585e-06,6.313987497011888e-05,0.10465260698835425
128,6,405843,occupancy,4,400316,flow,11,0.0001693919578899625,0.002259256739995795,0.08429207878778931
128,6,405843,occupancy,4,400316,flow,12,2.794183040960024e-05,0.0004742974749291671,0.09386391907094363
128,6,405843,occupancy,5,400503,flow,1,0.0013624783213216976,0.012650361056869527,0.07181409574509767
128,6,405843,occupancy,5,400503,flow,2,0.0006097205758727574,0.006601485934261434,0.07684000653761452
128,6,405843,occupancy,6,405843,flow,1,0.005372053236601641,0.03735276031244019,-0.06244578458683759
128,6,405843,occupancy,6,405843,flow,2,2.1894822976930785e-41,4.613933427333707e-39,0.2957702503385488
128,6,405843,occupancy,6,405843,flow,4,1.9381488661521415e-14,1.282205681742305e-12,0.1706123943179697
128,6,405843,occupancy,6,405843,flow,5,2.2604975506637948e-07,6.103343386792245e-06,0.11583971672517622
128,6,405843,occupancy,6,405843,flow,6,2.2736033446039152e-10,9.78283510825589e-09,0.1416727820366555
128,6,405843,occupancy,6,405843,flow,10,0.00013079658112020545,0.0018197785199332932,0.08572543789757937
128,6,405843,occupancy,7,408093,flow,1,1.5971227612332492e-05,0.00028929016052526776,0.09663226559362105
128,6,405843,occupancy,7,408093,flow,2,0.0014124472953871829,0.013017400271596886,0.07158173116964645
128,6,405843,occupancy,7,408093,flow,9,1.948964280347797e-05,0.0003452040053752556,-0.09567118138889648
128,6,405843,occupancy,7,408093,flow,10,0.0001308903255180621,0.0018204964785512824,-0.08572149638655308
128,6,405843,occupancy,7,408093,flow,11,6.273984876264382e-06,0.00012544102664404548,-0.10116079940497635
128,6,405843,occupancy,9,402391,flow,3,0.0026927585528243665,0.02192783590612868,-0.06730192175350094
128,6,405843,occupancy,9,402391,flow,7,0.00745204520909451,0.04796310384876085,-0.060029960866006774
128,6,405843,occupancy,10,400497,flow,4,0.0016657102691013553,0.014861355560755588,0.07050923183204742
128,6,405843,occupancy,10,400497,flow,5,7.639722487335475e-05,0.0011423884093211926,0.08863835302887957
128,6,405843,occupancy,10,400497,flow,9,0.0011539216582933558,0.011044477389510608,0.07287751031161056
128,6,405843,occupancy,10,400497,flow,10,2.4417562133808966e-10,1.0454298158380053e-08,0.14142953216544593
128,6,405843,occupancy,10,400497,flow,11,3.709619207066982e-07,9.505074124869135e-06,0.1137667680644915
128,6,405843,occupancy,12,404520,flow,5,0.006093533955440343,0.041208620362401825,0.061524966855713674
128,6,405843,occupancy,12,404520,flow,6,0.0021065615894687167,0.017971098311393333,0.06895741199633286
128,6,405843,occupancy,12,404520,flow,8,0.0019439630467226418,0.01684288267100233,0.06949167507848247
128,6,405843,occupancy,12,404520,flow,9,0.004977331845409634,0.03521466356398562,0.06299792571606073
128,6,405843,occupancy,12,404520,flow,10,0.00015888232745786668,0.002145581915029647,0.0846491917866421
128,6,405843,occupancy,14,401469,flow,1,3.6794002549504506e-05,0.0006027686424492206,0.09246120745678904
128,6,405843,occupancy,14,401469,flow,2,2.8706818075587733e-07,7.534231718501762e-06,0.11484417482946323
128,6,405843,occupancy,14,401469,flow,3,0.005028626769856095,0.0354903898803763,0.06292398357734574
128,6,405843,occupancy,14,401469,flow,4,0.00028796053504763085,0.0035390882259054486,0.08127931302672335
128,6,405843,occupancy,14,401469,flow,5,0.004409838725708815,0.03204458081591603,0.06386548740944879
128,6,405843,occupancy,14,401469,flow,6,0.0003265679443617681,0.003946219635364582,0.08055008201180874
128,6,405843,occupancy,14,401469,flow,7,1.9584275731382226e-05,0.0003467379965556197,0.09564709151974832
128,6,405843,occupancy,14,401469,flow,12,0.007127382343975085,0.046461885809525226,0.06036350264124134
128,6,405843,occupancy,15,401472,flow,1,0.0014036524652617545,0.012965102950461363,0.07162207363253137
128,6,405843,occupancy,15,401472,flow,3,1.9443689782933954e-05,0.0003448142030471046,-0.09568291942159704
128,6,405843,occupancy,15,401472,flow,10,0.0003601272940109174,0.00428699341451409,0.07997899279643342
128,6,405843,occupancy,15,401472,flow,11,4.293769764056533e-09,1.5419023591624458e-07,0.1312861373899302
128,6,405843,occupancy,15,401472,flow,12,1.9766639821348593e-07,5.404549622039615e-06,0.11639510047829882
128,6,405843,occupancy,16,405838,flow,1,0.0004009606513925676,0.004685285404424918,0.07934770021709102
128,6,405843,occupancy,16,405838,flow,2,5.025248878288689e-05,0.0007952170708190424,0.09084824820049299
128,6,405843,occupancy,17,400260,flow,1,9.087859422673611e-07,2.1654469225565364e-05,0.10992197032451648
128,6,405843,occupancy,17,400260,flow,2,0.005446114438296105,0.037758328315582054,0.06234628788099814
128,6,405843,occupancy,17,400260,flow,4,0.0009133487769158763,0.009103984116927977,0.0743514010274759
128,6,405843,occupancy,17,400260,flow,5,0.0022871175256396494,0.019207518877844647,0.06840673689738049
128,6,405843,occupancy,19,401795,flow,1,2.0251380192936392e-07,5.523103688982652e-06,0.11629500632382755
128,6,405843,occupancy,19,401795,flow,2,0.0009450223480741357,0.009357085820949499,0.07413809861579476
128,6,405843,occupancy,19,401795,flow,4,0.00027374821272306034,0.0033943521210207253,0.08157102608893912
128,6,405843,speed,0,400593,flow,4,0.005387759380058411,0.03742582492659967,-0.06242458139667316
128,6,405843,speed,9,402391,flow,7,0.005374732549552964,0.037357186268313414,0.062442163578413645
128,6,405843,speed,11,405841,flow,11,0.007559550415046334,0.04847448091583815,-0.05992238358746043
128,7,408093,flow,0,400593,flow,9,0.0008460769721939007,0.008571886772696179,0.0748281499354134
128,7,408093,flow,1,400125,flow,3,3.624679131684684e-05,0.0005944804042854151,0.0925380851515395
128,7,408093,flow,1,400125,flow,6,0.0026409570820767137,0.021583304189503223,0.06743417705853254
128,7,408093,flow,1,400125,flow,10,1.8793381454367643e-05,0.00033463873424226324,0.09585192371139122
128,7,408093,flow,1,400125,flow,11,6.056469805328215e-05,0.0009311014077942309,0.0898697042172984
128,7,408093,flow,2,400331,flow,1,0.00015655419071070303,0.002118114951049913,0.08473130031098708
128,7,408093,flow,2,400331,flow,2,0.00019226449108146118,0.00251386985917649,0.0835818490329297
128,7,408093,flow,2,400331,flow,3,0.0003763150211347156,0.004445394835389586,0.0797210993641544
128,7,408093,flow,2,400331,flow,5,5.477684572458826e-05,0.0008524350631492122,0.09039750677398765
128,7,408093,flow,2,400331,flow,6,8.367739482075967e-05,0.0012320598010418602,0.08815143618948136
128,7,408093,flow,2,400331,flow,9,7.762652745495334e-05,0.0011579647741899117,0.08855313848420064
128,7,408093,flow,2,400331,flow,10,0.0014193011038324168,0.013055541483555587,0.0715504524327634
128,7,408093,flow,2,400331,flow,11,0.00029165111791405686,0.0035773220595932014,0.08120576856347445
128,7,408093,flow,2,400331,flow,12,1.782695916676755e-05,0.00031928882089732926,0.0961136567950104
128,7,408093,flow,3,400039,flow,1,0.005232300344356279,0.03661677869369695,0.06263695364075016
128,7,408093,flow,3,400039,flow,2,0.0002645910415483997,0.0032930950719939115,0.0817665901293899
128,7,408093,flow,3,400039,flow,8,0.002479246087854824,0.020451294824389614,0.06786285819500612
128,7,408093,flow,5,400503,flow,5,0.0038229317934620325,0.028751854714059857,0.06487638202479638
128,7,408093,flow,5,400503,flow,8,0.00016204767315969055,0.0021787922441639062,0.08453935305867624
128,7,408093,flow,5,400503,flow,10,5.9241522209935576e-05,0.0009128748540956217,0.08998602115401766
128,7,408093,flow,6,405843,flow,1,1.7424256644635895e-11,8.524664632483246e-10,0.15013042950885158
128,7,408093,flow,6,405843,flow,2,4.4217627946305165e-08,1.373257747865121e-06,0.12242815287723609
128,7,408093,flow,6,405843,flow,5,0.0009858699357402538,0.009697081335150038,0.07387257913746834
128,7,408093,flow,6,405843,flow,6,0.0056809842732824575,0.03904829285692954,0.06203863126058122
128,7,408093,flow,6,405843,flow,12,0.006679505684935348,0.04426363638429315,0.060846737620437595
128,7,408093,flow,7,408093,flow,1,3.822464565376052e-19,3.74445508445001e-17,0.19877211063322786
128,7,408093,flow,7,408093,flow,2,7.954033750055752e-49,1.9304171797888117e-46,0.32090583569199943
128,7,408093,flow,7,408093,flow,3,9.377785367065379e-26,1.2820263539785583e-23,0.23235592914770706
128,7,408093,flow,7,408093,flow,4,1.3432482834508993e-13,8.289760835011265e-12,0.16505571428956559
128,7,408093,flow,7,408093,flow,5,2.8257667299302597e-17,2.4269010483695273e-15,0.18811475429429397
128,7,408093,flow,7,408093,flow,6,3.4091187579842544e-14,2.2046995560616735e-12,0.1690108444851962
128,7,408093,flow,7,408093,flow,7,1.273820681042897e-10,5.684031541100218e-09,0.1436326680648137
128,7,408093,flow,7,408093,flow,8,3.009445657345838e-10,1.2796068149344508e-08,0.14071447459200204
128,7,408093,flow,7,408093,flow,9,6.863057373515873e-08,2.0646523574922403e-06,0.12068731112737126
128,7,408093,flow,7,408093,flow,10,3.747243037769358e-07,9.57875143382463e-06,0.11372416059581114
128,7,408093,flow,7,408093,flow,11,1.024025667693253e-08,3.492412925395944e-07,0.128054730862447
128,7,408093,flow,7,408093,flow,12,1.352149690195885e-06,3.0988258151969354e-05,0.108175229921854
128,7,408093,flow,8,401448,flow,3,9.473510185190276e-05,0.0013733410738262415,0.08748349676875422
128,7,408093,flow,8,401448,flow,9,0.007302680731102116,0.04730481445248334,0.060181757625983
128,7,408093,flow,9,402391,flow,1,0.00605500252087499,0.04102527917754986,0.061571593920345655
128,7,408093,flow,9,402391,flow,2,0.0026488017089301296,0.02161657580215953,0.06741399739239433
128,7,408093,flow,10,400497,flow,1,2.260211522330313e-05,0.0003932385733575091,0.09493175852223568
128,7,408093,flow,10,400497,flow,2,0.0004101732507279533,0.004769713171318327,0.07921360527936701
128,7,408093,flow,10,400497,flow,7,0.0031656351540935465,0.02487367018130979,0.0661915938785849
128,7,408093,flow,10,400497,flow,10,0.0018047108456524098,0.0158752817210719,0.0699828848614213
128,7,408093,flow,10,400497,flow,12,0.006742683942238709,0.044586552319717164,0.06077684053366104
128,7,408093,flow,11,405841,flow,4,0.005322597482477652,0.03710443944538237,0.06251291685325791
128,7,408093,flow,11,405841,flow,7,0.002525917792427324,0.020796578736965964,0.06773657308176906
128,7,408093,flow,11,405841,flow,9,0.0001271994374349225,0.0017783222320998874,0.08587872659620721
128,7,408093,flow,11,405841,flow,10,4.5559135732683436e-05,0.0007297570128483221,0.09135841313462031
128,7,408093,flow,11,405841,flow,11,0.0008639199221690484,0.008701641556937022,0.07469836816365248
128,7,408093,flow,12,404520,flow,1,0.005585539647363953,0.038514814487808906,0.06216224534763203
128,7,408093,flow,12,404520,flow,4,0.0020610761349993336,0.017683910433360716,0.06910294840467099
128,7,408093,flow,13,400183,flow,1,0.000681118527045887,0.007187310153349539,0.0761652411082309
128,7,408093,flow,13,400183,flow,4,1.8745024020099228e-06,4.162697562884561e-05,0.10671889821114462
128,7,408093,flow,13,400183,flow,5,1.0029016097328238e-05,0.0001916202987194073,0.09892358435988
128,7,408093,flow,13,400183,flow,6,1.380946752758887e-06,3.154780524547008e-05,0.10808183806357571
128,7,408093,flow,14,401469,flow,2,0.0021136743483636334,0.01801062222642329,0.06893491469199459
128,7,408093,flow,14,401469,flow,6,0.00036062871834436933,0.00429177978856109,0.079970843266057
128,7,408093,flow,14,401469,flow,7,0.0006462537315653682,0.006912146868933871,0.07648607598101141
128,7,408093,flow,14,401469,flow,8,0.0044820476288561315,0.032427475727111854,0.06374966733671145
128,7,408093,flow,14,401469,flow,12,0.0005055445367503719,0.005665246170587826,0.07796988572169981
128,7,408093,flow,15,401472,flow,1,2.6579758281001982e-08,8.530799091673741e-07,0.12441405668056134
128,7,408093,flow,15,401472,flow,2,5.81329101787581e-05,0.0008975488633746784,0.09008538486171495
128,7,408093,flow,15,401472,flow,3,0.0010217389254187936,0.009999800991864947,0.0736476858011515
128,7,408093,flow,15,401472,flow,5,0.00020220955663736848,0.002619326190924833,0.08329752243591558
128,7,408093,flow,15,401472,flow,8,0.004435487098288679,0.03217930014552892,0.06382415312962188
128,7,408093,flow,15,401472,flow,10,0.0014163371034021125,0.013032111366767041,0.07156396213207233
128,7,408093,flow,15,401472,flow,11,0.0002455060208953939,0.0030866880391970364,0.08219542714267572
128,7,408093,flow,15,401472,flow,12,0.0013752326522378576,0.012746202655369115,0.07175404865242889
128,7,408093,flow,16,405838,flow,7,0.00017331715171176927,0.0023030762700548854,0.0841640247253395
128,7,408093,flow,17,400260,flow,1,7.111416691331193e-06,0.00014066538510325438,0.10056780775196301
128,7,408093,flow,17,400260,flow,3,0.00014119894521959803,0.0019433924742236328,0.08530350282254846
128,7,408093,flow,17,400260,flow,4,3.2334767920422103e-06,6.840656092861091e-05,0.10424515186046525
128,7,408093,flow,17,400260,flow,5,0.0006667107339439389,0.007064114710520985,0.07629593220335956
128,7,408093,flow,17,400260,flow,6,0.003875937721008171,0.029079630001311738,0.06477949995007094
128,7,408093,flow,17,400260,flow,7,0.0029753225898943502,0.023701629334950385,0.06661897255752232
128,7,408093,flow,17,400260,flow,8,0.0012405567769780011,0.011721796317902374,0.0724158134484161
128,7,408093,flow,17,400260,flow,9,0.0015957948784985723,0.014356374446558275,0.07078943129418376
