graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
328,4,400316,occupancy,19,401795,flow,9,0.00011475850994145942,0.0018320649037217467,0.08644234487650107
328,4,400316,occupancy,19,401795,flow,10,1.5465956678118372e-17,1.4781622311829949e-15,0.18964545667951158
328,4,400316,occupancy,19,401795,flow,11,4.965101832013099e-32,9.050312200125143e-30,0.25993672162418024
328,4,400316,occupancy,19,401795,flow,12,1.1966562196307271e-35,2.328628319281415e-33,0.2744354814209233
328,4,400316,speed,1,400125,flow,1,0.00038519734597239363,0.005164657152702484,-0.07958396209355866
328,4,400316,speed,4,400316,flow,10,0.004103657228083871,0.034815002406367486,-0.06437650432858942
328,4,400316,speed,10,400497,flow,11,0.000470522980626698,0.0061045201973190105,-0.07839897088485358
328,4,400316,speed,12,404520,flow,3,0.003932374819130678,0.033719450612633046,0.0646776596290896
328,4,400316,speed,12,404520,flow,10,0.00028200939175091394,0.0039541725815123285,-0.08139978458162929
328,4,400316,speed,12,404520,flow,11,0.0013866647440490384,0.014809373780696777,-0.07170066122758345
328,4,400316,speed,14,401469,flow,6,0.003094462595351399,0.027898774000802075,-0.06634861175062574
328,4,400316,speed,14,401469,flow,7,0.0016566522639245172,0.017043909931302486,-0.0705449168859425
328,4,400316,speed,14,401469,flow,12,0.0029550250352458982,0.02689215957923379,-0.0666660142662578
328,4,400316,speed,15,401472,flow,11,0.0002985243937916649,0.004138720735494199,-0.08107109291689514
328,4,400316,speed,15,401472,flow,12,1.23859578706339e-05,0.00026673648056400027,-0.09790122957216534
328,4,400316,speed,16,405838,flow,3,7.505198660920247e-05,0.0012863114580859713,-0.08873310170336847
328,4,400316,speed,17,400260,flow,1,0.002073461436100708,0.02038078135143358,-0.06906303067795169
328,4,400316,speed,17,400260,flow,4,0.0015496666256065925,0.016218128213276554,-0.07098054956482872
328,4,400316,speed,19,401795,flow,3,0.002581972167208746,0.024169273591206464,-0.06758768910891272
328,4,400316,speed,19,401795,flow,8,0.0007101827371314385,0.008593807911506483,0.07590923868711216
328,5,400503,flow,1,400125,flow,1,1.5251322029084719e-05,0.00032123701202167715,0.09688343786513014
328,5,400503,flow,1,400125,flow,5,9.750072933098787e-08,3.3535282699830225e-06,0.11927919859704268
328,5,400503,flow,1,400125,flow,7,0.0017454028635056828,0.017774965512363388,0.070202741535337
328,5,400503,flow,1,400125,flow,10,0.004536706197966283,0.03784969249751707,0.06366311534064828
328,5,400503,flow,2,400331,flow,4,0.002308155356086373,0.022128786369935934,0.06834518620246591
328,5,400503,flow,4,400316,flow,10,0.0019015965065947895,0.019104411415091838,0.06963760892924925
328,5,400503,flow,5,400503,flow,1,5.969282685202354e-97,2.6047778989973903e-94,0.4441890010150998
328,5,400503,flow,5,400503,flow,2,7.552868887559614e-27,1.1488870983893496e-24,0.23730391936349884
328,5,400503,flow,5,400503,flow,3,1.5006973677410435e-08,5.845818420776654e-07,0.12657658647942452
328,5,400503,flow,5,400503,flow,5,0.005775945703393245,0.04576684783319666,0.061917486847136854
328,5,400503,flow,6,405843,flow,2,0.0004547324160878994,0.0059353114170918354,0.07860226132867117
328,5,400503,flow,6,405843,flow,12,4.130742949473182e-05,0.0007715006286953803,0.09186555173180211
328,5,400503,flow,7,408093,flow,4,0.001763553886226193,0.01792600656116977,0.07013473550350975
328,5,400503,flow,7,408093,flow,6,0.0059760658859079885,0.046913691853757065,0.06166795555456665
328,5,400503,flow,8,401448,flow,6,0.0009011332503769693,0.010438035504215975,0.07443549990786437
328,5,400503,flow,8,401448,flow,7,0.0021875836464786296,0.021265439587731052,0.06870516144577987
328,5,400503,flow,8,401448,flow,9,0.00043452366236786815,0.005712544800454018,0.07887225885807492
328,5,400503,flow,9,402391,flow,1,4.1560872147548846e-06,0.00010086683577382641,0.10308737845464182
328,5,400503,flow,9,402391,flow,2,0.0009421961692951211,0.010825169288667138,0.07415686013278895
328,5,400503,flow,10,400497,flow,4,0.0006419046587856744,0.007895100091821738,0.07652721980724568
328,5,400503,flow,10,400497,flow,5,8.564154180092611e-07,2.389996515374682e-05,0.11018062690261948
328,5,400503,flow,10,400497,flow,8,6.179635011691117e-07,1.7904777498662393e-05,-0.11159247530898436
328,5,400503,flow,10,400497,flow,10,4.39018682163911e-09,1.8777828781664314e-07,0.13120454961167574
328,5,400503,flow,10,400497,flow,11,1.6313425600593289e-10,8.349999833479029e-09,0.14279907106263773
328,5,400503,flow,10,400497,flow,12,0.00013236767634977465,0.0020718418906921247,0.08565972925231008
328,5,400503,flow,11,405841,flow,5,0.00024288808421590397,0.0034767280444423627,0.08225667269824932
328,5,400503,flow,11,405841,flow,7,0.002907894600883983,0.02653265561296739,0.06677639058217573
328,5,400503,flow,12,404520,flow,2,0.002254130981270019,0.02175082832049694,-0.0685042974383041
328,5,400503,flow,12,404520,flow,10,8.986583484620028e-05,0.0014937299212604278,0.08776803352477598
328,5,400503,flow,12,404520,flow,11,0.0015411760533763261,0.016148145890336477,0.07101629703935615
328,5,400503,flow,13,400183,flow,6,0.0009003352034071085,0.010433068880683231,0.07444103080556277
328,5,400503,flow,14,401469,flow,1,1.1777852510409135e-05,0.00025478378990970185,0.098145964237115
328,5,400503,flow,14,401469,flow,5,0.004831071303986722,0.03983628179656927,0.06321260782852287
328,5,400503,flow,14,401469,flow,8,0.004101271016335361,0.034808429843946484,0.06438062090704684
328,5,400503,flow,15,401472,flow,1,1.6005786690953348e-07,5.250189711838911e-06,0.11726354099074916
328,5,400503,flow,15,401472,flow,5,7.487111008118452e-05,0.001284014273722577,0.08874596351236488
328,5,400503,flow,15,401472,flow,7,0.005203710375742069,0.04209398880418442,-0.06267662917838943
328,5,400503,flow,15,401472,flow,8,5.752490065381864e-09,2.4056880041093563e-07,-0.13020757866594737
328,5,400503,flow,15,401472,flow,9,1.1737416611017958e-05,0.00025403627134066924,-0.09816266233362268
328,5,400503,flow,15,401472,flow,11,1.6154377694025558e-07,5.294909835978028e-06,0.1172256457271484
328,5,400503,flow,15,401472,flow,12,3.451007800386722e-09,1.504374742449106e-07,0.13208626106129798
328,5,400503,flow,16,405838,flow,6,0.005546172764204026,0.04433654023197889,0.06221378641464195
328,5,400503,flow,17,400260,flow,1,0.0032098500155818537,0.028727060425344123,0.06609566052167647
328,5,400503,flow,17,400260,flow,9,0.0006497614631173713,0.007976611311926809,-0.07645307859507341
328,5,400503,flow,19,401795,flow,1,0.0006140019348192087,0.0076199033565612796,0.07679752426846724
328,5,400503,flow,19,401795,flow,2,0.0015577687870963635,0.01627157088645341,0.07094660505635281
328,5,400503,flow,19,401795,flow,5,0.0004980049567815683,0.006382027331048279,0.07805986821384611
328,5,400503,flow,19,401795,flow,6,6.805117522768099e-05,0.001180646895516393,0.08925369298750452
328,5,400503,flow,19,401795,flow,11,0.0014860322689665563,0.01568065315568032,0.07125297719630495
328,5,400503,flow,19,401795,flow,12,0.0004131696758006061,0.005471774983012319,0.07917059596424363
328,5,400503,occupancy,10,400497,flow,5,0.0005140086744440556,0.006548267394863816,0.07787034647244036
328,5,400503,occupancy,10,400497,flow,8,0.0025190453031821744,0.023695108232959786,-0.06775503418172242
328,5,400503,occupancy,10,400497,flow,9,0.0032730508027188836,0.029111755132274195,-0.06596060181727167
328,5,400503,occupancy,10,400497,flow,11,3.778626337601044e-05,0.0007125126922058713,0.09232453098829835
328,5,400503,occupancy,10,400497,flow,12,0.0011300726077560562,0.012525606996462284,0.07301022628513028
328,5,400503,occupancy,11,405841,flow,5,0.000568737106771938,0.007161015159588377,0.07726132930617194
328,5,400503,occupancy,11,405841,flow,7,5.752281315367852e-05,0.0010226277893987292,0.09014083486206978
328,5,400503,occupancy,14,401469,flow,1,0.0004464150803086066,0.005838671350085318,0.07871200201818133
328,5,400503,occupancy,14,401469,flow,5,0.0013391232376930436,0.014391753328032747,0.07192540659433935
328,5,400503,occupancy,14,401469,flow,6,0.0018047511827860689,0.018305999318233897,0.0699827376022008
328,5,400503,occupancy,14,401469,flow,8,0.0009368626096482993,0.010775416596593857,0.07419240920033118
328,5,400503,occupancy,15,401472,flow,1,0.0003797281344432985,0.005100726466865254,0.0796680490368879
328,5,400503,occupancy,15,401472,flow,3,0.00013264557615661016,0.002075439655909293,-0.08564818301011629
328,5,400503,occupancy,15,401472,flow,4,0.0005081750075389736,0.006495017847835402,-0.07793878586406029
328,5,400503,occupancy,15,401472,flow,8,0.003106815913818254,0.02797882999310998,-0.06632112399065798
328,5,400503,occupancy,15,401472,flow,9,0.0019115374253054402,0.01918955975357666,-0.06960310095654845
328,5,400503,occupancy,15,401472,flow,10,0.005216661812156139,0.04215484292651425,-0.06265863158973323
328,5,400503,occupancy,15,401472,flow,12,2.8871501477541145e-05,0.0005659023883075215,0.09369811641072565
328,5,400503,occupancy,17,400260,flow,9,0.002923203987674222,0.026641859128170124,-0.06674035924696697
328,5,400503,occupancy,19,401795,flow,1,0.0002682671419365928,0.003788538911951882,0.0816873315683441
328,5,400503,occupancy,19,401795,flow,12,0.0007109736975936836,0.008600969962488695,0.07590240867579004
328,5,400503,speed,9,402391,flow,10,7.606921541993796e-05,0.0012999169723660283,0.08866130940754399
328,5,400503,speed,15,401472,flow,3,0.0043823873685870365,0.03678242361044491,0.06390996925644925
328,5,400503,speed,15,401472,flow,4,0.0055785849759842,0.04452595601523505,0.06217132687651949
328,5,400503,speed,15,401472,flow,7,0.004728810140403666,0.03921762297282365,-0.06336622601459942
328,5,400503,speed,15,401472,flow,10,0.0022630526061623506,0.021817423027496886,0.06847778268701478
328,5,400503,speed,19,401795,flow,1,0.0032446185695625377,0.02896621661605737,-0.06602106438377595
328,6,405843,flow,0,400593,flow,11,0.0011199906221398789,0.01246072253767761,0.07306711042874153
328,6,405843,flow,1,400125,flow,1,0.001932435311951974,0.01936469623667949,0.06953109173695099
328,6,405843,flow,2,400331,flow,5,0.0063735458945621765,0.04912860706570206,0.06119387666912788
328,6,405843,flow,2,400331,flow,7,0.00407474638884368,0.034651386613788776,0.06442652677564153
328,6,405843,flow,2,400331,flow,10,0.0001266839802422871,0.0019977655523712758,0.08590102593183332
328,6,405843,flow,4,400316,flow,12,0.0024208554571559316,0.02291500169593238,0.0680239494923022
328,6,405843,flow,5,400503,flow,1,0.0002762190571655979,0.0038843304913912208,0.08151930764353085
328,6,405843,flow,5,400503,flow,2,0.0014418869690144115,0.015293276960820668,0.07144835296905
328,6,405843,flow,5,400503,flow,6,0.0002993562941836579,0.004148922652786019,0.08105498991914269
328,6,405843,flow,5,400503,flow,11,0.002000561413256398,0.01985455434075615,0.06930120623407916
328,6,405843,flow,5,400503,flow,12,4.7885582510840465e-06,0.00011378752279803674,0.10242856597687829
328,6,405843,flow,6,405843,flow,1,1.5356685583735256e-75,5.142704009436923e-73,0.39577497172597104
328,6,405843,flow,6,405843,flow,2,8.123509070246701e-36,1.6024456248157877e-33,0.2750218066576019
328,6,405843,flow,6,405843,flow,3,8.482857243988273e-11,4.49092442328791e-09,0.14499224100624222
328,6,405843,flow,6,405843,flow,4,0.0005887099484587041,0.0073695363006131605,-0.07705259438210572
328,6,405843,flow,6,405843,flow,5,0.004356078270026119,0.03658292792867969,0.06395283767731295
328,6,405843,flow,6,405843,flow,6,0.00039482384121869955,0.005274084706446451,0.07943863063494519
328,6,405843,flow,7,408093,flow,1,4.612341542795693e-05,0.0008475251154775583,0.09129450853195274
328,6,405843,flow,7,408093,flow,2,9.624522344205964e-05,0.0015833182226568836,0.08739805328855552
328,6,405843,flow,7,408093,flow,3,0.00031985019630802793,0.004393490772816155,0.08067096317883297
328,6,405843,flow,7,408093,flow,5,6.394076466601995e-07,1.8427225040507416e-05,0.11144568705159709
328,6,405843,flow,7,408093,flow,6,0.003314251258480463,0.02938744958258539,0.06587382994779822
328,6,405843,flow,7,408093,flow,7,0.0011658032031704477,0.012864035345329077,0.07281233425696766
328,6,405843,flow,7,408093,flow,10,0.0008755901580472701,0.010198300034414146,0.074614820870746
328,6,405843,flow,7,408093,flow,12,0.00015266737021876823,0.002331701414687618,0.08487097436873615
328,6,405843,flow,8,401448,flow,1,0.0013438908918098887,0.014431043133529007,0.07190253925958366
328,6,405843,flow,8,401448,flow,2,0.00029724337324884783,0.004130239216580967,-0.08109597179394018
328,6,405843,flow,9,402391,flow,1,0.0019785224300586405,0.019691454776671346,-0.06937477854050943
328,6,405843,flow,9,402391,flow,6,0.00048320810711034506,0.006225645758176828,0.0782402159113232
328,6,405843,flow,9,402391,flow,10,0.003991172961286022,0.03413555175758388,-0.06457296000132307
328,6,405843,flow,9,402391,flow,11,0.0005018385750805763,0.006429248648719127,0.07801395780092459
328,6,405843,flow,10,400497,flow,3,0.000845117365303676,0.009918247807964901,-0.07483520134950085
328,6,405843,flow,10,400497,flow,5,4.05178384204611e-05,0.0007580643654239582,0.09196515475914224
328,6,405843,flow,10,400497,flow,6,0.0011762537547680893,0.012956086085648117,0.07275551295841574
328,6,405843,flow,10,400497,flow,10,0.0020813874592016854,0.020444733569238926,0.06903759970158929
328,6,405843,flow,10,400497,flow,11,1.0607372902351035e-09,4.948580014919705e-08,0.1363262378423222
328,6,405843,flow,10,400497,flow,12,5.301474971228434e-11,2.8771823964455823e-09,0.14654845645323925
328,6,405843,flow,11,405841,flow,1,4.8572582116612876e-05,0.0008872454746036686,0.0910254586943072
328,6,405843,flow,11,405841,flow,6,0.000913773235792703,0.010549172577831311,0.07434849756719031
328,6,405843,flow,11,405841,flow,11,0.0030934169349375535,0.027898774000802075,0.06635094306998784
328,6,405843,flow,12,404520,flow,11,0.00011616188957795477,0.0018530995678610214,0.08637596026492046
328,6,405843,flow,12,404520,flow,12,8.346428828669278e-06,0.00018653167377057054,0.09980509335054842
328,6,405843,flow,13,400183,flow,2,0.004302811342778518,0.03625540277121748,0.06404035455457631
328,6,405843,flow,14,401469,flow,2,0.00018736102406163968,0.002785639489142772,0.08372715990260332
328,6,405843,flow,14,401469,flow,3,0.0010531460502256344,0.011844808479496852,0.07345668520993581
328,6,405843,flow,14,401469,flow,5,2.7782922797051195e-05,0.0005475466536645126,0.09389278289686508
328,6,405843,flow,14,401469,flow,7,0.0003483866756997835,0.004735778599820846,0.08017290557801324
328,6,405843,flow,14,401469,flow,8,0.00015014029041399499,0.00230410676585598,0.08496359138736082
328,6,405843,flow,14,401469,flow,12,1.9358114362293403e-07,6.283024345988542e-06,0.11648131533323865
328,6,405843,flow,15,401472,flow,1,1.2474482678650321e-08,4.953103416522922e-07,0.12730978109644492
328,6,405843,flow,15,401472,flow,4,0.0037691481260890276,0.03257847119788835,-0.06497594032671564
328,6,405843,flow,15,401472,flow,6,0.0013653917614110918,0.014614698734628138,0.0718003338212629
328,6,405843,flow,15,401472,flow,11,0.0038774383966390566,0.03331771405305376,0.06477677462375196
328,6,405843,flow,15,401472,flow,12,4.0086014968629714e-12,2.4287739784639603e-10,0.1548171707712571
328,6,405843,flow,16,405838,flow,3,0.0019861672710458425,0.01974285000211238,0.06934917315366203
328,6,405843,flow,16,405838,flow,5,8.67567085044248e-05,0.001450421752086359,0.08795743040538796
328,6,405843,flow,16,405838,flow,7,0.00046227060452205826,0.006018713114934574,0.07850440595039304
328,6,405843,flow,17,400260,flow,1,2.889327886519963e-09,1.2671976111437805e-07,0.1327332721965068
328,6,405843,flow,17,400260,flow,3,2.6725424217443547e-07,8.408873460987337e-06,0.11514299750435751
328,6,405843,flow,17,400260,flow,6,3.513119987410591e-05,0.0006709406872508291,0.09269828602059332
328,6,405843,flow,17,400260,flow,7,0.005907368887437152,0.04650880198592843,0.06175275443313562
328,6,405843,flow,17,400260,flow,11,0.00550780559801823,0.0441046651898348,0.06226433701648177
328,6,405843,flow,17,400260,flow,12,5.224145696718531e-05,0.0009430969247732575,0.09064555000311446
328,6,405843,flow,18,404528,flow,1,0.0025288985909986098,0.023759986761883414,-0.0677285802361978
328,6,405843,flow,18,404528,flow,7,0.00018674511050554107,0.002778026437272512,-0.0837456639522157
328,6,405843,flow,18,404528,flow,11,3.343021783685427e-05,0.0006435763861640395,-0.09295209166820229
328,6,405843,flow,19,401795,flow,9,0.0034671238660661354,0.030536136802050366,-0.06556021921789192
328,6,405843,occupancy,0,400593,flow,11,0.002731593429051902,0.025241676178618645,0.06720428684379504
328,6,405843,occupancy,1,400125,flow,1,0.0038778117189526462,0.03331771405305376,0.06477609679442757
328,6,405843,occupancy,2,400331,flow,10,0.000920134989818051,0.01061410722567151,0.0743051297235639
328,6,405843,occupancy,3,400039,flow,4,0.006404121224937142,0.049280020826021474,0.06115852034962652
328,6,405843,occupancy,4,400316,flow,12,0.0008598916459198834,0.01004524583659788,0.07472744952857832
328,6,405843,occupancy,5,400503,flow,1,0.00017151194977387527,0.002586148771459481,0.08422257476245927
328,6,405843,occupancy,5,400503,flow,2,0.00020404116823573886,0.0029879927009437016,0.08324659308887065
328,6,405843,occupancy,5,400503,flow,6,0.00024178029511387583,0.0034631660308088318,0.08228277548983738
328,6,405843,occupancy,5,400503,flow,12,5.2213219817467014e-05,0.0009429812274726484,0.0906483761790521
328,6,405843,occupancy,6,405843,flow,3,1.636376627246975e-09,7.417782822357746e-08,0.13474977414347492
328,6,405843,occupancy,6,405843,flow,4,1.6357909514882795e-06,4.324734951303162e-05,0.1073016041721577
328,6,405843,occupancy,6,405843,flow,6,0.001260699083176957,0.01368053262829554,0.0723127452308883
328,6,405843,occupancy,7,408093,flow,1,0.00010535894000915278,0.0017123800633541762,0.08688595422159104
328,6,405843,occupancy,7,408093,flow,2,0.0003013743735164729,0.004174213830045408,0.0809957518810081
328,6,405843,occupancy,7,408093,flow,3,0.0004413065457199363,0.005784114919630233,0.07878035426122383
328,6,405843,occupancy,7,408093,flow,5,2.3413770686754106e-07,7.464759362861825e-06,0.11569377903750946
328,6,405843,occupancy,7,408093,flow,6,0.0009547199548348123,0.010948739593539657,0.07407411377461717
328,6,405843,occupancy,7,408093,flow,9,0.005047171782900739,0.04118583698929201,0.06289741840118153
328,6,405843,occupancy,7,408093,flow,10,0.0007430137262108328,0.008913688689893912,0.07563150519094754
328,6,405843,occupancy,7,408093,flow,12,0.0022913527172189942,0.022017764779194128,0.06839430439181192
328,6,405843,occupancy,8,401448,flow,1,0.0008482024270031683,0.00994095085364538,0.07479375919616808
328,6,405843,occupancy,9,402391,flow,1,8.945418291797137e-05,0.0014897535474388446,0.08777071439489362
328,6,405843,occupancy,9,402391,flow,6,8.801710121582643e-06,0.0001958958666936477,0.09955090781046498
328,6,405843,occupancy,9,402391,flow,11,0.00016681288823802845,0.002523220158222279,0.08437774458465121
328,6,405843,occupancy,10,400497,flow,3,0.001497556779241911,0.015794544156067028,-0.07120285275233953
328,6,405843,occupancy,10,400497,flow,5,5.18494103126748e-06,0.00012193609765796214,0.10205693448098647
328,6,405843,occupancy,10,400497,flow,6,9.080789226539361e-05,0.001505334207929779,0.08771186703122426
328,6,405843,occupancy,10,400497,flow,11,2.410721318757096e-08,9.08003274488611e-07,0.12479150207203284
328,6,405843,occupancy,10,400497,flow,12,1.205143131005199e-11,6.877435040875112e-10,0.15134789227532977
328,6,405843,occupancy,11,405841,flow,1,0.00010192886650701519,0.0016635160684182306,0.08708742218055868
328,6,405843,occupancy,11,405841,flow,6,0.004322024704038694,0.036388904154057995,0.06400867465302391
328,6,405843,occupancy,12,404520,flow,1,0.0018906929638259728,0.01903914592943637,0.06967564936203058
328,6,405843,occupancy,12,404520,flow,11,0.00029834285063776937,0.004138720735494199,0.08107461260809137
328,6,405843,occupancy,12,404520,flow,12,1.6067819658835468e-05,0.0003372836779697241,0.09662680384074727
328,6,405843,occupancy,14,401469,flow,2,0.0002476680301069379,0.0035340033858648656,0.08214530761334247
328,6,405843,occupancy,14,401469,flow,3,0.00014772819149370148,0.0022751721470687714,0.08505337258919916
328,6,405843,occupancy,14,401469,flow,5,0.0018941896976522766,0.019061247718414134,0.06966342802613436
328,6,405843,occupancy,14,401469,flow,7,0.00010438160257407628,0.0017003337975867627,0.08695839056412899
328,6,405843,occupancy,14,401469,flow,8,2.7199024640610524e-05,0.0005365287052394405,0.09400020592475859
328,6,405843,occupancy,14,401469,flow,12,2.255293945303495e-06,5.7993272879232724e-05,0.10588594127593623
328,6,405843,occupancy,15,401472,flow,1,5.489470515830736e-10,2.629103395608512e-08,0.1386379429619332
328,6,405843,occupancy,15,401472,flow,2,0.004938862196924467,0.0405239975132264,0.06305383331653666
328,6,405843,occupancy,15,401472,flow,6,0.0008937450146605402,0.01037339726849418,0.07448687873941094
328,6,405843,occupancy,15,401472,flow,12,6.411054340416838e-11,3.4447456157463607e-09,0.14592130356485436
328,6,405843,occupancy,16,405838,flow,1,0.0024041392861569987,0.022816084613792253,0.06807072127593729
328,6,405843,occupancy,16,405838,flow,2,0.003223125887471196,0.028827958248189574,0.06606709062962579
328,6,405843,occupancy,16,405838,flow,3,0.004379614419344821,0.036766292832432226,0.06391447653314172
328,6,405843,occupancy,16,405838,flow,5,9.073477989433038e-05,0.0015052774544681538,0.08771620633892
328,6,405843,occupancy,16,405838,flow,7,0.005060713534833255,0.04124923185461108,0.06287807589284336
328,6,405843,occupancy,17,400260,flow,1,4.295665817742638e-09,1.8409996361754164e-07,0.13128451585269255
328,6,405843,occupancy,17,400260,flow,3,4.698937567314086e-07,1.4028618030958433e-05,0.1127645372232008
328,6,405843,occupancy,17,400260,flow,6,0.00035563077841584405,0.004816065713970051,0.0800525511908637
328,6,405843,occupancy,17,400260,flow,7,0.0021710100755267954,0.02112334127539585,0.06875605637958088
328,6,405843,occupancy,17,400260,flow,12,0.005507978442110156,0.0441046651898348,0.06226410857485154
328,6,405843,occupancy,18,404528,flow,1,0.002572453721554432,0.02410106284345076,0.06759576282025964
328,6,405843,occupancy,18,404528,flow,7,0.001387380657094826,0.014813357485540406,-0.0716973314524647
328,6,405843,occupancy,18,404528,flow,11,2.9528082971613974e-05,0.0005766786547801644,-0.09358404633886211
328,6,405843,occupancy,19,401795,flow,1,0.002162775934980025,0.02106220026851602,0.06876418384857337
328,6,405843,speed,1,400125,flow,4,0.006517929551552999,0.049972100324356485,-0.06102823616796152
328,6,405843,speed,1,400125,flow,8,0.0024161689587644196,0.02289504255727636,-0.06803703242470807
328,6,405843,speed,4,400316,flow,10,0.0020779071130058386,0.020415189284023704,-0.06904875558752115
328,6,405843,speed,5,400503,flow,9,0.003015323133867968,0.027348721264559357,-0.06652711730259316
328,6,405843,speed,7,408093,flow,4,0.0008490868059928797,0.009943386260589639,-0.07480608096045646
328,6,405843,speed,12,404520,flow,10,0.004390896284575951,0.036839526023243564,-0.06389615458754684
328,6,405843,speed,15,401472,flow,1,0.0017539377444908727,0.01783705971449081,-0.07017068356116897
328,6,405843,speed,15,401472,flow,2,0.003569146836996812,0.03120565540543661,-0.06535784887323995
328,6,405843,speed,15,401472,flow,4,0.005532455194535377,0.044251446843904516,-0.062231823656092276
328,7,408093,flow,1,400125,flow,1,0.002904944343754821,0.02651459870065672,0.06678335402212011
328,7,408093,flow,1,400125,flow,10,0.004866935821731211,0.040070826662624036,0.06315942748312378
328,7,408093,flow,2,400331,flow,7,0.004077845474655317,0.03467053225506522,0.06442114926475197
328,7,408093,flow,5,400503,flow,11,0.0005617232639020402,0.007091093324798717,0.07733625156386437
328,7,408093,flow,5,400503,flow,12,0.0010145990249798647,0.011498079191796998,0.07369186340445157
328,7,408093,flow,6,405843,flow,3,0.00014647745124080584,0.002258324730050968,0.08510047104953623
328,7,408093,flow,6,405843,flow,4,0.00036165918933979256,0.004886980600400074,0.0799541284506359
328,7,408093,flow,7,408093,flow,1,2.0082032147031134e-39,4.3377189437587255e-37,0.2884710733652846
328,7,408093,flow,7,408093,flow,2,2.536344584983229e-18,2.548141536541291e-16,0.1940650925249615
328,7,408093,flow,7,408093,flow,3,1.8318525754985018e-13,1.2743322264337405e-11,0.16410654347692957
328,7,408093,flow,7,408093,flow,4,1.6110465032898253e-10,8.265701774598629e-09,0.1428413737502963
328,7,408093,flow,7,408093,flow,5,1.6877598924092004e-09,7.634683492364133e-08,0.13467272988657533
328,7,408093,flow,7,408093,flow,6,3.278203616747948e-10,1.624064177104488e-08,0.14042082421619734
328,7,408093,flow,7,408093,flow,8,0.005923785826002703,0.046590143520622726,0.061732409092905484
328,7,408093,flow,7,408093,flow,9,0.0026291775373116135,0.02454732431637383,0.06746458205171757
328,7,408093,flow,7,408093,flow,10,6.782389291812086e-06,0.00015551975446193318,0.10079240315922214
328,7,408093,flow,11,405841,flow,5,3.2380539878829927e-05,0.0006255342664312288,0.09311490418042898
328,7,408093,flow,13,400183,flow,6,0.0021082934122966445,0.020652670161273253,0.06895192792260067
328,7,408093,flow,14,401469,flow,3,0.0008751161780506295,0.010196922099993493,0.0746181939416886
328,7,408093,flow,14,401469,flow,7,0.00028843200674073826,0.004019439577806417,0.08126986872996611
328,7,408093,flow,14,401469,flow,11,0.0008101340819910225,0.009562238344812068,0.07509747149082473
328,7,408093,flow,15,401472,flow,12,0.001645341889540335,0.016955813365492005,0.07058972811245359
328,7,408093,flow,17,400260,flow,1,0.00025039149947020823,0.0035652316338539865,0.08208275277702266
328,7,408093,flow,17,400260,flow,6,0.0012136247650441153,0.01328651542065529,0.07255606436295356
328,7,408093,flow,17,400260,flow,7,0.0007836612639275733,0.009308266868757539,0.07530301372206805
328,7,408093,flow,17,400260,flow,12,0.00016128732646344095,0.002448212404504796,0.08456555208287644
328,7,408093,occupancy,0,400593,flow,3,0.0019384299705767958,0.019379813637796246,-0.06951056742453285
328,7,408093,occupancy,1,400125,flow,1,0.004634355120703595,0.038515610083569705,0.06351081082013478
328,7,408093,occupancy,1,400125,flow,6,0.005147474178993794,0.041731672632280246,0.06275524827546103
328,7,408093,occupancy,3,400039,flow,3,0.006415557598148114,0.04932409472148043,0.06114533469075272
328,7,408093,occupancy,5,400503,flow,3,0.006168086333118595,0.04791251234923226,0.06143549915958115
328,7,408093,occupancy,5,400503,flow,4,0.0018707454223360165,0.01886465972103546,0.06974576674272696
328,7,408093,occupancy,5,400503,flow,9,0.0018978239499252588,0.019084263183605954,0.06965074797700552
328,7,408093,occupancy,5,400503,flow,11,0.00011251090851710967,0.0018061951868967438,0.08655027499319863
328,7,408093,occupancy,5,400503,flow,12,0.002442888782377569,0.023077366148854358,0.0679627495308944
328,7,408093,occupancy,6,405843,flow,3,2.2852163274464577e-05,0.0004619623085900186,0.0948766358911417
328,7,408093,occupancy,6,405843,flow,4,7.276469571023854e-06,0.00016579297756763212,0.10045885699988223
328,7,408093,occupancy,6,405843,flow,5,0.005566467603179915,0.044473687365243056,0.062187174364567215
328,7,408093,occupancy,6,405843,flow,9,0.00514426021866427,0.04172588085735946,0.06275976483510796
328,7,408093,occupancy,7,408093,flow,4,1.9954200171997793e-07,6.466777550114813e-06,0.11635609282401559
328,7,408093,occupancy,7,408093,flow,5,5.829190265487393e-05,0.0010354482708431554,0.09007102495223433
328,7,408093,occupancy,7,408093,flow,6,2.530037366094564e-06,6.455854354121983e-05,0.10536504341979819
328,7,408093,occupancy,7,408093,flow,10,6.599345569038005e-05,0.0011514205516253706,0.08941635853814568
328,7,408093,occupancy,8,401448,flow,5,0.0015526894621708139,0.0162412069650797,0.0709678661468553
328,7,408093,occupancy,11,405841,flow,5,0.001153352617616052,0.012746183955234957,0.0728806473047968
328,7,408093,occupancy,13,400183,flow,8,0.004992357229860308,0.04086649306279307,-0.06297619544304708
328,7,408093,occupancy,14,401469,flow,1,0.002542109076847808,0.023863344658806022,0.06769326037345287
328,7,408093,occupancy,14,401469,flow,3,5.513283425374078e-05,0.0009858945509633207,0.09036355331742821
328,7,408093,occupancy,14,401469,flow,6,0.0018262355181173824,0.018484858102781377,0.06990473078097273
