graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
20,4,400316,occupancy,6,405843,flow,12,2.4311370430102725e-07,8.580483681212728e-06,0.11553740952310868
20,4,400316,occupancy,7,408093,flow,1,3.480449793922656e-15,3.1065171714350976e-13,0.17538988561398103
20,4,400316,occupancy,7,408093,flow,2,2.3291643023248818e-17,2.509224385547005e-15,0.18860700882824735
20,4,400316,occupancy,7,408093,flow,3,2.7966890511075673e-16,2.7774015404102737e-14,0.18217041583996113
20,4,400316,occupancy,7,408093,flow,4,5.3556038269696666e-12,3.731646537501445e-10,0.15391175306536858
20,4,400316,occupancy,7,408093,flow,5,1.8607061879218579e-06,5.1859682140789844e-05,0.10675204183120221
20,4,400316,occupancy,7,408093,flow,6,0.00014180944688660683,0.002218822204093233,0.08527965866537054
20,4,400316,occupancy,7,408093,flow,7,0.0002246564501692219,0.0032699321587973005,0.08270120354954091
20,4,400316,occupancy,7,408093,flow,8,6.865686874537324e-06,0.00016268476100184993,0.1007345752581308
20,4,400316,occupancy,7,408093,flow,9,7.068188334916578e-07,2.214254793824483e-05,0.11101331123437415
20,4,400316,occupancy,7,408093,flow,10,1.0389888550854e-08,4.780012624035067e-07,0.12800011956503415
20,4,400316,occupancy,7,408093,flow,11,3.160108966709233e-09,1.5782278307727037e-07,0.13240738268704588
20,4,400316,occupancy,7,408093,flow,12,1.4578249729970566e-09,7.569475821330872e-08,0.13519630786734935
20,4,400316,occupancy,8,401448,flow,1,1.4126543637393502e-08,6.317460508648026e-07,0.12683813304317576
20,4,400316,occupancy,8,401448,flow,2,5.341573965607206e-07,1.7233457454386206e-05,0.11221752305670445
20,4,400316,occupancy,8,401448,flow,3,8.983220007739846e-05,0.0015100198612231959,0.08777004912552748
20,4,400316,occupancy,8,401448,flow,4,0.0008305204644631414,0.009474117788436152,0.07494338783356645
20,4,400316,occupancy,8,401448,flow,9,0.00027052932121910783,0.0038154967929041653,0.08163906198702267
20,4,400316,occupancy,8,401448,flow,10,1.8088027922258826e-07,6.588556545038628e-06,0.11676104217347753
20,4,400316,occupancy,8,401448,flow,11,1.4366481507586325e-11,9.46085367572758e-10,0.15078663339626266
20,4,400316,occupancy,8,401448,flow,12,6.229266851485765e-13,4.712860385011997e-11,0.16051253012678002
20,4,400316,occupancy,9,402391,flow,1,2.5276338530869896e-12,1.8048559083199663e-10,0.15620862526234944
20,4,400316,occupancy,9,402391,flow,2,3.21724963856977e-07,1.0995663321694151e-05,-0.11436640240794817
20,4,400316,occupancy,9,402391,flow,3,4.727705610016866e-07,1.544908338522909e-05,-0.11273854839314892
20,4,400316,occupancy,9,402391,flow,4,1.798613186571348e-05,0.0003775514560732859,-0.0960696332932067
20,4,400316,occupancy,9,402391,flow,5,0.00048346670283758343,0.006135652632956405,-0.07823702015035307
20,4,400316,occupancy,9,402391,flow,6,0.00036853832222586574,0.0049390348664565915,-0.07984367189134327
20,4,400316,occupancy,9,402391,flow,7,2.03174077829146e-05,0.0004177591700247076,-0.09546413177172854
20,4,400316,occupancy,9,402391,flow,8,0.0005640942257255037,0.00694269816277543,-0.07731082789406132
20,4,400316,occupancy,10,400497,flow,3,2.069560435681178e-14,1.756483513191098e-12,0.17042713786211486
20,4,400316,occupancy,10,400497,flow,4,3.566817541798986e-27,7.743041095764634e-25,0.238905578648219
20,4,400316,occupancy,10,400497,flow,5,1.1951472893669268e-10,7.1018380881225915e-09,0.14384670764515897
20,4,400316,occupancy,10,400497,flow,8,4.842607442636122e-11,3.052220233558236e-09,0.14684628003920605
20,4,400316,occupancy,10,400497,flow,9,1.1924244187341763e-63,4.9059747513634685e-61,0.3650442391452424
20,4,400316,occupancy,10,400497,flow,10,1.1011888143288693e-108,6.795908111286736e-106,0.46807116820902767
20,4,400316,occupancy,10,400497,flow,11,1.2358543807561725e-77,5.619885184070174e-75,0.4010748620236006
20,4,400316,occupancy,10,400497,flow,12,3.8043178178547646e-08,1.5666971375722195e-06,0.12301823576294414
20,4,400316,occupancy,11,405841,flow,9,0.00048718068865828733,0.00616648278641606,0.07819129709653364
20,4,400316,occupancy,11,405841,flow,10,1.3107048468002373e-05,0.0002880083895308761,0.09762545522622862
20,4,400316,occupancy,11,405841,flow,11,0.0021623091975555312,0.020054048375783375,0.06878291809702056
20,4,400316,occupancy,12,404520,flow,1,0.0008871429324994913,0.009993370191389314,-0.07453312447050564
20,4,400316,occupancy,12,404520,flow,2,1.2109440458643563e-07,4.544985471880121e-06,-0.11840202915501255
20,4,400316,occupancy,12,404520,flow,5,3.596212560738603e-06,9.225438398094279e-05,0.10375624175518157
20,4,400316,occupancy,12,404520,flow,6,6.728995237938926e-08,2.637863831932501e-06,0.12076595132366089
20,4,400316,occupancy,12,404520,flow,7,6.363807955405346e-09,3.034398495292615e-07,0.129833089120022
20,4,400316,occupancy,12,404520,flow,8,7.049103907714229e-18,7.992684745754716e-16,0.19162171640131528
20,4,400316,occupancy,12,404520,flow,9,3.076535274400717e-32,8.153762199638709e-30,0.2607946104694902
20,4,400316,occupancy,12,404520,flow,10,1.3278140936316696e-35,3.821583524468119e-33,0.2742598620250119
20,4,400316,occupancy,12,404520,flow,11,2.482518139722315e-19,3.2400236748037466e-17,0.1998080636196941
20,4,400316,occupancy,14,401469,flow,1,0.00069845868481724,0.008221889240862985,0.07601131387504634
20,4,400316,occupancy,15,401472,flow,1,4.139900900910298e-21,6.021674037687707e-19,0.20936362944904485
20,4,400316,occupancy,15,401472,flow,2,1.5968450963042066e-10,9.334737234146377e-09,0.1428712840509532
20,4,400316,occupancy,15,401472,flow,3,9.869102462272514e-05,0.0016366419438394342,0.0872623157574131
20,4,400316,occupancy,15,401472,flow,4,0.0012109657504486802,0.012762556823464988,0.07257006682857736
20,4,400316,occupancy,15,401472,flow,5,0.002893564678595629,0.025181707114289117,0.066810273807091
20,4,400316,occupancy,15,401472,flow,9,0.0013718340840508205,0.014050078812469285,0.07176999870778986
20,4,400316,occupancy,15,401472,flow,10,1.7728794611698131e-12,1.2915411926228656e-10,0.15733863923259137
20,4,400316,occupancy,15,401472,flow,11,1.2100673458673887e-21,1.8406658218827884e-19,0.21214506535168737
20,4,400316,occupancy,15,401472,flow,12,2.645128929706043e-21,3.89998531615362e-19,0.21038116174085142
20,4,400316,occupancy,17,400260,flow,1,9.618163838492982e-18,1.0792329294101216e-15,0.19084269211011562
20,4,400316,occupancy,17,400260,flow,2,5.397078988382298e-10,2.9438612663903446e-08,0.1386970063479745
20,4,400316,occupancy,17,400260,flow,3,1.6757130037224328e-07,6.1661671005799914e-06,0.11707530249556422
20,4,400316,occupancy,17,400260,flow,4,6.725904933559026e-09,3.1964696713943887e-07,0.1296274377479211
20,4,400316,occupancy,17,400260,flow,5,5.889770160421738e-09,2.84925051433616e-07,0.13012022254932992
20,4,400316,occupancy,17,400260,flow,6,1.55451220658749e-05,0.00033141121047688987,0.09678961803426155
20,4,400316,occupancy,17,400260,flow,10,5.8695050834878024e-08,2.3283987108050788e-06,0.12130935485074959
20,4,400316,occupancy,17,400260,flow,11,1.1981928888730287e-17,1.3306409459978107e-15,0.1902897908010051
20,4,400316,occupancy,17,400260,flow,12,2.6832977676406984e-16,2.6771007751057316e-14,0.18227954165782312
20,4,400316,occupancy,18,404528,flow,1,9.612630980771212e-25,1.7899381826263635e-22,0.22745548850912392
20,4,400316,occupancy,18,404528,flow,2,2.084512523582789e-12,1.500849016979608e-10,0.15680240327765682
20,4,400316,occupancy,18,404528,flow,3,4.609356811666577e-06,0.0001143734717196991,0.10260634522477122
20,4,400316,occupancy,18,404528,flow,4,5.4833712570155525e-05,0.0009845454626062837,0.09039206893694052
20,4,400316,occupancy,18,404528,flow,5,0.00014459533353071682,0.0022545600566577133,0.08517206299106195
20,4,400316,occupancy,18,404528,flow,6,0.0004484052482126606,0.005782419917249832,0.07868557084788332
20,4,400316,occupancy,18,404528,flow,7,0.0010820797535580299,0.011660225830308528,0.07328533112895921
20,4,400316,occupancy,18,404528,flow,8,0.00013498887725529947,0.00212596408947464,0.08555171881746808
20,4,400316,occupancy,18,404528,flow,9,1.3428557834466277e-08,6.02402594443347e-07,0.12703050231193264
20,4,400316,occupancy,18,404528,flow,10,1.50271970963763e-12,1.1078070214393451e-10,0.157844640729822
20,4,400316,occupancy,18,404528,flow,11,6.713921051008855e-14,5.556348456007328e-12,0.16706799855157645
20,4,400316,occupancy,18,404528,flow,12,4.921192791390135e-10,2.7082232941153357e-08,0.1390177664646073
20,4,400316,occupancy,19,401795,flow,1,1.027476681255524e-11,6.871051490749015e-10,0.15185552702895438
20,4,400316,occupancy,19,401795,flow,2,0.0002325734362523854,0.0033715343778869295,0.08250416085669512
20,4,400316,occupancy,19,401795,flow,4,0.0002048013488716461,0.0030216592456472377,0.08322558160169405
20,4,400316,occupancy,19,401795,flow,5,4.7445379947084707e-07,1.548066777729652e-05,0.11272341273474899
20,4,400316,occupancy,19,401795,flow,6,0.00032023195243643677,0.004397716634020802,0.08066403039279765
20,4,400316,occupancy,19,401795,flow,10,6.97387751131711e-05,0.0012118725200679775,0.0891237204773164
20,4,400316,occupancy,19,401795,flow,11,3.5773121906443884e-12,2.5210421963431903e-10,0.15517147067371298
20,4,400316,occupancy,19,401795,flow,12,1.1457369725167661e-10,6.845897263170718e-09,0.14398828725785223
20,4,400316,speed,4,400316,flow,10,0.0008155359913942036,0.009340178904620784,-0.07505629594199338
20,4,400316,speed,4,400316,flow,11,0.0006896543731678727,0.008146860519784551,-0.0760890198824462
20,4,400316,speed,7,408093,flow,2,0.004170333430266919,0.03339977830692082,-0.06426234650813577
20,4,400316,speed,7,408093,flow,3,0.0009582798586289064,0.0105876444738539,-0.07405077637621608
20,4,400316,speed,7,408093,flow,4,0.005961693546541817,0.04371099137994,-0.061685623749020216
20,4,400316,speed,9,402391,flow,9,0.004666567776045344,0.03646811286634567,0.06346120490568341
20,4,400316,speed,10,400497,flow,11,0.0009228451511093733,0.010301527268197656,-0.07428673892946913
20,4,400316,speed,12,404520,flow,3,0.003291185125738004,0.027889210951722594,0.06592228751352222
20,4,400316,speed,12,404520,flow,10,0.0006042248672708898,0.007307534788942452,-0.07689494675884373
20,4,400316,speed,12,404520,flow,11,0.0033595080499899425,0.028323721264552206,-0.06577963933490098
20,4,400316,speed,14,401469,flow,12,0.002865775412492892,0.025015457227660725,-0.06687642026369686
20,4,400316,speed,17,400260,flow,1,0.003725004577383803,0.0307275535121215,-0.06505862265629066
20,5,400503,flow,0,400593,flow,3,0.00047423841619396426,0.006043392206365562,0.07835206294884499
20,5,400503,flow,0,400593,flow,5,0.007101656521748077,0.049771505798104625,0.06039051115803544
20,5,400503,flow,0,400593,flow,10,0.005569637671815993,0.041513732353229076,0.06218302544532846
20,5,400503,flow,1,400125,flow,1,1.3872909798196554e-07,5.16201294816616e-06,0.11784851797144255
20,5,400503,flow,1,400125,flow,2,0.0001798475381815666,0.002694905879099437,0.08395689915231287
20,5,400503,flow,1,400125,flow,4,0.002056042934000546,0.019287959771731505,0.0691192332374573
20,5,400503,flow,1,400125,flow,5,0.0009720153133373459,0.010706542971997282,0.07396147753489665
20,5,400503,flow,1,400125,flow,6,0.0008265472944750669,0.009443756445734697,0.07497314054692036
20,5,400503,flow,1,400125,flow,11,0.0019321191766563189,0.018360657376056525,0.06953217573126808
20,5,400503,flow,1,400125,flow,12,0.00012347338227310244,0.0019741118113242137,0.08604187510564326
20,5,400503,flow,2,400331,flow,1,1.5023794655715026e-06,4.2811868675916166e-05,0.1077075610408185
20,5,400503,flow,2,400331,flow,2,0.00023769036515392908,0.0034330403793546424,0.08238012739933477
20,5,400503,flow,2,400331,flow,5,0.005898386590392767,0.04332709502835116,0.0617639076614375
20,5,400503,flow,2,400331,flow,6,0.0011548793337656925,0.012288371236127565,0.07287223408633922
20,5,400503,flow,2,400331,flow,7,0.00021771048683501197,0.0031870867608514123,0.08287951842010152
20,5,400503,flow,2,400331,flow,8,0.002567562863429266,0.022926563807388237,0.0676256769479693
20,5,400503,flow,2,400331,flow,9,0.004612326666875546,0.03614885921789252,0.06354491349978712
20,5,400503,flow,2,400331,flow,12,0.0009070316775722277,0.010169677776049893,0.07439476071517011
20,5,400503,flow,4,400316,flow,11,0.001299273587885127,0.013476259062818123,0.07211953045759582
20,5,400503,flow,5,400503,flow,1,3.897128963242106e-95,2.215210147527092e-92,0.44047134080372846
20,5,400503,flow,5,400503,flow,2,8.65449541316967e-14,7.107874559865585e-12,0.16625154183237909
20,5,400503,flow,5,400503,flow,3,0.0043055506370890395,0.03420371230640796,0.06401972714303195
20,5,400503,flow,5,400503,flow,4,9.097758779812387e-09,4.233508685638963e-07,0.12846712212733244
20,5,400503,flow,5,400503,flow,5,9.978209553616229e-05,0.0016490384572158418,0.08720278411097288
20,5,400503,flow,5,400503,flow,6,0.0023495385545413555,0.02139546069902752,0.06822559456617075
20,5,400503,flow,5,400503,flow,7,0.00030150851753352415,0.004197604884772234,0.08101352310546243
20,5,400503,flow,5,400503,flow,9,5.927416794424298e-05,0.0010541968115237944,0.08998312190094436
20,5,400503,flow,6,405843,flow,1,0.0034894499386635834,0.02919702447225776,0.0655154752641314
20,5,400503,flow,6,405843,flow,7,0.00019635301203688697,0.0029099314305295085,0.08346332509485621
20,5,400503,flow,6,405843,flow,11,7.988988072364845e-05,0.001364667001685098,0.08839952606170993
20,5,400503,flow,6,405843,flow,12,2.19807993444224e-06,5.987203856740528e-05,0.10600204791751786
20,5,400503,flow,7,408093,flow,2,1.3306783635866177e-06,3.850321855789812e-05,0.10824611603408607
20,5,400503,flow,7,408093,flow,3,0.004091964324804223,0.032924726919639116,0.06439669714929738
20,5,400503,flow,7,408093,flow,4,0.00203763645836635,0.01914855231703857,0.06917909992638026
20,5,400503,flow,7,408093,flow,6,0.0051143192036357315,0.03887710533117431,0.06280196365740585
20,5,400503,flow,7,408093,flow,11,3.295462051865229e-05,0.0006378313648771411,0.09302524992162077
20,5,400503,flow,8,401448,flow,1,0.0016784668282239794,0.016513269637730792,0.07045927725786073
20,5,400503,flow,8,401448,flow,2,0.0023908615808220595,0.021703135173673664,0.06810808469893599
20,5,400503,flow,8,401448,flow,5,0.00522078167100464,0.03948490339415274,0.0626529150038781
20,5,400503,flow,8,401448,flow,6,0.004644583150573679,0.03634142658773042,0.06349502644236057
20,5,400503,flow,8,401448,flow,12,0.0008538706161436082,0.009704606844883945,0.07477115341723073
20,5,400503,flow,9,402391,flow,1,0.0014303279517793787,0.014532024345453707,0.0715004200152661
20,5,400503,flow,9,402391,flow,2,2.621559543208424e-05,0.0005204566740193194,0.09418618661680296
20,5,400503,flow,10,400497,flow,1,0.0032371121501468215,0.02753903995398635,0.06603710763535593
20,5,400503,flow,10,400497,flow,5,2.9878090561370146e-06,7.889569145789673e-05,0.10460710182045564
20,5,400503,flow,10,400497,flow,6,0.0008242836879323847,0.00942287782976423,0.07499015069014374
20,5,400503,flow,10,400497,flow,9,0.0029620045072437933,0.02566923915264005,-0.0666498054654026
20,5,400503,flow,10,400497,flow,10,1.552730880786266e-05,0.00033141121047688987,0.09679525808211976
20,5,400503,flow,10,400497,flow,11,1.867902479067319e-08,8.200547469076035e-07,0.1257724711676819
20,5,400503,flow,10,400497,flow,12,1.210770104830259e-06,3.534139765450486e-05,0.10866341240654788
20,5,400503,flow,12,404520,flow,11,0.0002263422436226981,0.0032911426874791512,0.0826587067430436
20,5,400503,flow,12,404520,flow,12,0.0038030714048913703,0.031180999182256062,0.0649129963650268
20,5,400503,flow,13,400183,flow,2,0.0008764357498410513,0.009901157006572547,0.074608807429155
20,5,400503,flow,13,400183,flow,7,0.0007870148871549788,0.009078516188276391,0.07527662215012154
20,5,400503,flow,14,401469,flow,1,0.005675636047747335,0.04212843251936166,0.062045508263512864
20,5,400503,flow,15,401472,flow,1,6.833659027519809e-10,3.685568913718549e-08,0.13787354780901898
20,5,400503,flow,15,401472,flow,2,0.00010829561063498688,0.0017694290391193014,0.08675829108191904
20,5,400503,flow,15,401472,flow,7,0.002515146054462036,0.022570483912081416,0.06776552894763621
20,5,400503,flow,17,400260,flow,1,0.0007054739976491273,0.008283902337168334,0.07595004583248396
20,5,400503,flow,18,404528,flow,1,0.0007298615836258843,0.008523930903659962,0.0757413709921246
20,5,400503,flow,18,404528,flow,11,0.0003264540146649784,0.004460092799976934,0.08055211263527327
20,5,400503,flow,19,401795,flow,1,1.0951103924924068e-05,0.00024614343889527564,0.09849877375440338
20,5,400503,flow,19,401795,flow,12,0.002766347875356598,0.024377565339478113,0.06711797915134375
20,5,400503,occupancy,6,405843,flow,1,0.0030817044565673714,0.026475473917677482,0.0663771054390577
20,5,400503,occupancy,6,405843,flow,5,0.0036295319282343,0.030135648529640926,0.06524053428230053
20,5,400503,occupancy,6,405843,flow,7,0.0004608040542874421,0.0059105508150883316,0.07852332650564578
20,5,400503,occupancy,7,408093,flow,2,0.0002656962765914696,0.0037633046389349135,0.08174265282169733
20,5,400503,occupancy,10,400497,flow,5,0.0037285522824085904,0.030745077037612353,0.06505194488973204
20,5,400503,occupancy,10,400497,flow,9,1.8061846648723516e-05,0.00037895666596641863,-0.09604882234879249
20,5,400503,occupancy,10,400497,flow,12,0.0010466182098111988,0.01136884753931199,0.07349594620657086
20,5,400503,occupancy,11,405841,flow,3,0.00011149525216915503,0.001809389516794702,0.08659971517291846
20,5,400503,occupancy,11,405841,flow,8,0.0029859495484085906,0.025850304707665556,-0.06659446004124091
20,5,400503,occupancy,11,405841,flow,9,0.004584867450972092,0.035985878248908865,-0.06358763062086542
20,5,400503,occupancy,15,401472,flow,1,0.004588472472527636,0.03600763139204248,0.06358200926217515
20,5,400503,occupancy,16,405838,flow,9,0.0014731848071220883,0.014873003895226507,-0.07130927930221859
20,5,400503,occupancy,17,400260,flow,1,0.0011123369845381108,0.011932693750197763,0.07311061021124797
20,5,400503,occupancy,17,400260,flow,2,0.005838339145436414,0.043030727880865344,0.061838863375519644
20,5,400503,occupancy,18,404528,flow,11,0.005348030332867477,0.04022895879851558,0.06247832380329897
20,5,400503,speed,5,400503,flow,1,2.0733098752767238e-05,0.0004246893627878353,-0.09536316393330803
20,5,400503,speed,9,402391,flow,1,0.0015709138594519497,0.015648834648933754,-0.07089187700917315
20,5,400503,speed,11,405841,flow,3,0.00598345032104814,0.04384074862097687,-0.06165889259930004
20,5,400503,speed,11,405841,flow,9,0.005242336179639286,0.03960631741175536,0.06262307287599538
20,5,400503,speed,13,400183,flow,5,0.003966801784348913,0.032221287910537105,0.06461618588201302
20,5,400503,speed,14,401469,flow,6,0.0005439213607356463,0.006750187527658696,-0.07753039453173727
20,6,405843,flow,0,400593,flow,3,0.006375576756582341,0.04587357026721471,0.06119152352280535
20,6,405843,flow,0,400593,flow,7,0.0011727225975790337,0.012438166722387118,0.07277466008888757
20,6,405843,flow,0,400593,flow,8,0.003331021960744752,0.028143975885815235,0.06583879022357472
20,6,405843,flow,0,400593,flow,10,0.007062958641951058,0.0495726747899733,0.06043130430703716
20,6,405843,flow,2,400331,flow,4,0.0001170466357243374,0.0018881309422297892,0.08633449613377313
20,6,405843,flow,2,400331,flow,5,5.249095471982542e-06,0.00012884143431229875,0.10199935657839561
20,6,405843,flow,2,400331,flow,6,0.001918374253356576,0.018242079626899426,0.06957946368092757
20,6,405843,flow,2,400331,flow,11,0.007134280320974043,0.04995301827153401,0.06035627559867667
20,6,405843,flow,2,400331,flow,12,0.0063671931337854005,0.04583615120472077,0.06120124192648238
20,6,405843,flow,4,400316,flow,11,0.004781098426789647,0.03706809979133395,0.06328730654388663
20,6,405843,flow,5,400503,flow,12,0.0003962829491565943,0.005243314978120942,0.07941689176593647
20,6,405843,flow,6,405843,flow,1,2.047379348757468e-60,7.96817908705609e-58,0.3557640865235474
20,6,405843,flow,6,405843,flow,2,4.9383519194331836e-21,7.1350101310874095e-19,0.208858630207829
20,6,405843,flow,6,405843,flow,3,7.781071887272396e-12,5.301929109308635e-10,0.1526982409999521
20,6,405843,flow,6,405843,flow,4,0.0005693269660883819,0.006997133694173001,0.07725506765174932
20,6,405843,flow,6,405843,flow,5,1.3381035018950586e-07,4.987581646407812e-06,0.11799573681724919
20,6,405843,flow,6,405843,flow,6,0.0012911709214132158,0.013411537341921357,0.07215967255056457
20,6,405843,flow,6,405843,flow,7,0.000729698709695136,0.008523930903659962,0.0757427430355622
20,6,405843,flow,7,408093,flow,2,1.1048631575824274e-05,0.0002482063879748355,0.09845585686645485
20,6,405843,flow,7,408093,flow,4,0.002101953281159232,0.019633379836990015,0.068972025037711
20,6,405843,flow,7,408093,flow,10,0.00343929324868182,0.028861202086840447,0.06561636325525948
20,6,405843,flow,8,401448,flow,1,0.00012861437727381767,0.002040448438571033,0.08581794912183709
20,6,405843,flow,8,401448,flow,2,3.7108236389962554e-05,0.0007046487085918164,0.0924175496171548
20,6,405843,flow,8,401448,flow,11,7.061152339918777e-05,0.0012231025705071819,0.08905766678592647
20,6,405843,flow,10,400497,flow,4,0.003130249934427582,0.02680765291442079,0.06626925270821933
20,6,405843,flow,10,400497,flow,10,0.00016095704898776587,0.002474499827854621,0.08457696854451886
20,6,405843,flow,10,400497,flow,11,1.9262936781633974e-05,0.0004010404187790784,0.0957293477647078
20,6,405843,flow,10,400497,flow,12,0.00031140386071677647,0.004310364236771786,0.08082636475885913
20,6,405843,flow,11,405841,flow,1,0.006941191090397587,0.0489087351337752,-0.06056098638568381
20,6,405843,flow,11,405841,flow,4,4.030857221361857e-09,1.99009179386094e-07,0.13151801144297173
20,6,405843,flow,12,404520,flow,7,0.005724734031255613,0.04235009975487343,0.06198259380506667
20,6,405843,flow,13,400183,flow,12,0.0011624726504369843,0.012347877673685203,0.07283054185585383
20,6,405843,flow,14,401469,flow,11,0.0016543582934632117,0.016316958510870033,0.0705539827116741
20,6,405843,flow,17,400260,flow,2,1.983750779050684e-05,0.0004107399534286675,0.09558316919507044
20,6,405843,flow,17,400260,flow,7,0.00314312747267494,0.02690372633634979,0.0662408986570044
20,6,405843,flow,19,401795,flow,1,1.90565215435798e-07,6.88329206256394e-06,0.11654609826732375
20,6,405843,flow,19,401795,flow,2,0.0010654609112000558,0.011527150354080244,0.07338322748544068
20,6,405843,flow,19,401795,flow,3,0.004257283780930524,0.03390131969330851,0.06411593730988613
20,6,405843,flow,19,401795,flow,6,1.3351270778095431e-05,0.0002920379228423912,0.09753532624769119
20,6,405843,flow,19,401795,flow,7,0.0009918815590724335,0.010892039489560024,0.07383436456351905
20,6,405843,flow,19,401795,flow,11,6.755046301938034e-05,0.0011819279070219646,0.08929284242309639
20,6,405843,flow,19,401795,flow,12,0.005665597640867962,0.04207191522918048,0.06205843190986804
20,6,405843,occupancy,2,400331,flow,4,0.005770359700963071,0.042619172351103546,0.06192456317156552
20,6,405843,occupancy,2,400331,flow,5,0.0023218511356803534,0.02120586680327841,0.06830539160222829
20,6,405843,occupancy,2,400331,flow,12,0.004692526102705536,0.03656513846264054,0.0634214552533183
20,6,405843,occupancy,6,405843,flow,3,1.516971311553216e-08,6.7629680762744e-07,-0.12656717598326625
20,6,405843,occupancy,7,408093,flow,2,0.000445124168319459,0.005754311985059322,0.07872920528115976
20,6,405843,occupancy,10,400497,flow,11,0.0011036527874803026,0.011854251720325478,0.07316030340036922
20,6,405843,occupancy,11,405841,flow,4,1.5562123391581542e-07,5.7460147907378e-06,0.11737874570476378
20,6,405843,occupancy,14,401469,flow,6,0.005934050666967602,0.04353047865732729,0.06171971376759617
20,6,405843,occupancy,14,401469,flow,11,0.005150580522977425,0.03909084304157147,0.06275088536790623
20,6,405843,occupancy,17,400260,flow,2,8.575855021728814e-05,0.0014516312101699861,0.08801959516739066
20,6,405843,occupancy,18,404528,flow,12,0.0018040422686120623,0.01737709241777636,0.06998532608338158
20,6,405843,occupancy,19,401795,flow,1,0.001153602681750249,0.012277811247009303,0.07287926858148967
20,6,405843,occupancy,19,401795,flow,6,0.0021675116264509788,0.020077449594831157,0.06876684506391167
20,6,405843,speed,10,400497,flow,10,0.0018379133687498371,0.01762438568923262,0.06986268283769496
20,6,405843,speed,18,404528,flow,3,0.00673423696115663,0.04777780205648981,-0.06078615167410654
20,7,408093,flow,0,400593,flow,2,0.0063376404483035794,0.045701035216382226,0.06123559180073557
20,7,408093,flow,1,400125,flow,1,1.4992809420707297e-05,0.00032159352878577716,0.09696742441470557
20,7,408093,flow,1,400125,flow,2,4.1642549660423146e-05,0.0007774235718799827,0.09182382261749482
20,7,408093,flow,1,400125,flow,3,9.17109677230156e-05,0.0015362209405328708,0.08765853862143647
20,7,408093,flow,1,400125,flow,4,0.0033099618667109406,0.028020841199669338,0.06588281786389695
20,7,408093,flow,1,400125,flow,9,0.00039583006510321493,0.005238927332248433,0.0794236311584516
20,7,408093,flow,1,400125,flow,11,2.1359724567316315e-07,7.613367172508785e-06,0.11607457208235776
20,7,408093,flow,2,400331,flow,1,6.363538871902989e-09,3.034398495292615e-07,0.12983324613357777
20,7,408093,flow,2,400331,flow,2,2.335655181891129e-06,6.326037859416726e-05,0.10572754601281824
20,7,408093,flow,2,400331,flow,3,0.00019805615133345177,0.002933159320399423,0.08341463445798501
20,7,408093,flow,2,400331,flow,4,1.8262707105232682e-06,5.112277419515832e-05,0.10683580930936686
20,7,408093,flow,2,400331,flow,5,5.011455949829715e-06,0.0001236407178941426,0.10221611834872328
20,7,408093,flow,2,400331,flow,6,1.8472943589159772e-05,0.00038626871396500587,0.09593725785164628
20,7,408093,flow,2,400331,flow,7,1.2358099599542217e-06,3.5999319130156693e-05,0.10857308514035444
20,7,408093,flow,2,400331,flow,8,8.317343269710266e-07,2.5501009883000958e-05,0.11030784866048013
20,7,408093,flow,2,400331,flow,9,0.0006698378650970593,0.007951908703542995,0.0762673450154086
20,7,408093,flow,2,400331,flow,10,3.855718701768215e-06,9.798061642140404e-05,0.10343466328855218
20,7,408093,flow,2,400331,flow,11,1.986936242310139e-06,5.48821263860601e-05,0.10645720442261616
20,7,408093,flow,2,400331,flow,12,0.00031599898075590206,0.004354435715679416,0.0807413383899333
20,7,408093,flow,4,400316,flow,8,0.004548982413294611,0.035730189137150405,0.06364380579808557
20,7,408093,flow,4,400316,flow,9,0.003823409079154352,0.031288363746820994,0.0648755042344069
20,7,408093,flow,5,400503,flow,5,6.181201558421886e-06,0.00014867923570368902,0.1012310986470982
20,7,408093,flow,5,400503,flow,9,5.661428053253278e-05,0.0010127275026937542,0.09022444918666982
20,7,408093,flow,5,400503,flow,10,5.021828232954437e-07,1.627479217281558e-05,0.11248125311244493
20,7,408093,flow,5,400503,flow,11,0.0019050031078117898,0.018138887868077876,0.06962576496719963
20,7,408093,flow,6,405843,flow,4,0.00034600273965948707,0.004684211329768048,0.08021302447541923
20,7,408093,flow,6,405843,flow,6,0.0048063422975836295,0.037203724647126464,0.06324948460390008
20,7,408093,flow,6,405843,flow,9,0.004071119652752896,0.032824256998679566,0.06443282457375787
20,7,408093,flow,6,405843,flow,12,0.003362428696624516,0.028342813598864213,0.06577360048204067
20,7,408093,flow,7,408093,flow,1,5.751174776627741e-17,6.045030422148867e-15,0.18620090329571157
20,7,408093,flow,7,408093,flow,2,6.117823906524792e-10,3.320226039721998e-08,0.13822574202831245
20,7,408093,flow,7,408093,flow,3,1.5392993147801838e-21,2.308948972170276e-19,0.211551844878496
20,7,408093,flow,7,408093,flow,4,2.551579212704225e-22,4.1129933577918854e-20,0.2155567657114002
20,7,408093,flow,7,408093,flow,5,8.63065514528351e-20,1.1507540193711347e-17,0.20227026995625136
20,7,408093,flow,7,408093,flow,6,1.3657178977708752e-08,6.120229583371556e-07,0.1269664448682543
