graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
62,4,400316,speed,12,404520,flow,11,0.0008680707776289359,0.010596399433051719,-0.07466853300184818
62,4,400316,speed,16,405838,flow,1,0.005507469502954713,0.04418248514905174,-0.062264781239379924
62,4,400316,speed,17,400260,flow,1,0.000486537264619519,0.00667887188800865,-0.0781991950055871
62,4,400316,speed,17,400260,flow,2,0.0002119517439115149,0.003312704535809495,-0.08303144968797553
62,4,400316,speed,17,400260,flow,3,0.0009812775805542902,0.011645931725259706,-0.07390191726650082
62,4,400316,speed,17,400260,flow,6,0.003081411544865405,0.02845595954215167,-0.0663777608815909
62,5,400503,flow,1,400125,flow,1,3.2672853147633337e-06,8.565671426107563e-05,0.10419741796718787
62,5,400503,flow,1,400125,flow,8,0.005479215371642317,0.04404579532098029,-0.062302212937131375
62,5,400503,flow,2,400331,flow,7,0.0031159991353115228,0.028628490566877454,0.06630075456541709
62,5,400503,flow,4,400316,flow,5,0.004350835262931017,0.03705736789942314,0.0639614087243522
62,5,400503,flow,4,400316,flow,11,0.00014037274501843027,0.002313891761735449,0.08533592641703096
62,5,400503,flow,5,400503,flow,1,1.2586135627510512e-107,7.551681376506306e-105,0.4658120031965659
62,5,400503,flow,5,400503,flow,2,4.747790035644316e-08,1.8296568201590943e-06,0.12211752630348835
62,5,400503,flow,5,400503,flow,3,1.2030761378439755e-06,3.478774374488604e-05,0.1086915280504993
62,5,400503,flow,5,400503,flow,4,2.8576220155967975e-05,0.0005784876807581146,0.093750222043909
62,5,400503,flow,5,400503,flow,5,0.0015620206179847382,0.016801483813747006,0.0709288566895307
62,5,400503,flow,5,400503,flow,6,0.0030587735986965597,0.028289235594881473,0.06642858990896518
62,5,400503,flow,5,400503,flow,8,1.0694555936593548e-05,0.00024798970287753157,0.09861343278307493
62,5,400503,flow,5,400503,flow,11,0.0022993574442833832,0.02279307975976185,0.06837086366193576
62,5,400503,flow,5,400503,flow,12,0.002416826998128235,0.0236857818328357,0.06803519402760869
62,5,400503,flow,7,408093,flow,1,0.0029579392042701907,0.027611280307775248,0.0666592422956612
62,5,400503,flow,7,408093,flow,3,0.0044037434820843905,0.037394272695072325,0.06387534236472767
62,5,400503,flow,8,401448,flow,3,0.006316125492209179,0.049001147199150406,0.061260689931445934
62,5,400503,flow,8,401448,flow,12,0.0009450055799701551,0.011313314737454474,0.07413820977718814
62,5,400503,flow,9,402391,flow,1,0.0004771165115873823,0.006575517836637707,0.07829628765267706
62,5,400503,flow,10,400497,flow,5,5.549604807949575e-05,0.0010333746883768175,0.09032912395642065
62,5,400503,flow,10,400497,flow,11,5.2614051409056565e-05,0.0009860854754322097,0.09060839294464312
62,5,400503,flow,11,405841,flow,6,0.003925696820124054,0.03422605502106138,0.06468964057633962
62,5,400503,flow,12,404520,flow,5,0.004238460141096229,0.036322155062260546,0.06414740165877408
62,5,400503,flow,12,404520,flow,11,0.0010042043675796304,0.011845882044430779,0.07375669636778658
62,5,400503,flow,15,401472,flow,7,0.004862318826515561,0.04030164491662936,0.06316625371266243
62,5,400503,flow,16,405838,flow,10,0.002712410521815538,0.025816257711276235,-0.06725235514413333
62,5,400503,flow,16,405838,flow,12,0.001708060720143754,0.01807206052172671,0.07034471861346683
62,5,400503,flow,17,400260,flow,1,0.0010019288999738845,0.011838801282048533,0.07377097156974292
62,5,400503,flow,17,400260,flow,9,0.0006648760187021026,0.008510413039386914,-0.07631276259609462
62,5,400503,flow,17,400260,flow,10,1.8816833491658563e-05,0.0004038187813411077,-0.09584573282838077
62,5,400503,flow,18,404528,flow,1,4.152306983370492e-05,0.0007992765796779401,0.09183866358610325
62,5,400503,flow,18,404528,flow,3,0.0010579586710097006,0.01238475684813088,-0.07342788403756736
62,5,400503,flow,19,401795,flow,1,0.005076322502863703,0.041588684263931724,0.06285583857412114
62,5,400503,flow,19,401795,flow,12,0.0003159337712067902,0.004666098774746439,0.08074253689032838
62,5,400503,occupancy,0,400593,flow,1,0.004129332784263235,0.035592014421422936,0.06433234688704774
62,5,400503,occupancy,0,400593,flow,11,0.003206664074282408,0.029293272998308317,0.06610253272622378
62,5,400503,occupancy,5,400503,flow,2,0.0003710900900722857,0.005336581854568157,-0.07980318800926098
62,5,400503,occupancy,6,405843,flow,6,0.00310110790753057,0.028528079558202857,0.06633381265676801
62,5,400503,occupancy,7,408093,flow,1,0.00034414314988192413,0.005014159890353836,0.08024449901084434
62,5,400503,occupancy,8,401448,flow,8,0.003891684090295995,0.03398438502138407,0.0647509510758053
62,5,400503,occupancy,8,401448,flow,12,0.0007963577131372416,0.00984620870278444,0.07520364442373484
62,5,400503,occupancy,11,405841,flow,6,0.00020567125199542894,0.0032356147437008487,0.08320162699997563
62,5,400503,occupancy,13,400183,flow,6,0.0018331066128727746,0.019155831077915787,0.0698799605312265
62,5,400503,occupancy,16,405838,flow,2,0.0011313918192713622,0.0130580087075936,-0.07300281780238266
62,5,400503,occupancy,16,405838,flow,3,0.00021390923396158104,0.0033384487934052295,-0.08297937587405824
62,5,400503,speed,0,400593,flow,11,0.00025397106857298564,0.0038686707201526726,-0.08200149716769825
62,5,400503,speed,13,400183,flow,2,0.005750464991683358,0.04574499648084119,0.06194981594432529
62,5,400503,speed,16,405838,flow,3,0.0008069449352679673,0.009948636188235214,0.0751219001312493
62,5,400503,speed,16,405838,flow,12,0.003294102744593632,0.029908625171594136,0.06591614110475481
62,6,405843,flow,0,400593,flow,4,0.0056259468306831106,0.04495847549114944,0.0621096817665707
62,6,405843,flow,1,400125,flow,3,0.005422178680275549,0.0436848412883073,0.06237830989995091
62,6,405843,flow,2,400331,flow,10,0.005016683826795293,0.041264421423754125,0.06294113837851978
62,6,405843,flow,2,400331,flow,12,0.003970013741094465,0.0345075385092319,0.06461047523932839
62,6,405843,flow,3,400039,flow,1,2.9821205793888435e-05,0.0005991955860905797,0.09353389701502075
62,6,405843,flow,4,400316,flow,11,0.0007445061866922394,0.00937140654577644,0.07561915223672776
62,6,405843,flow,6,405843,flow,1,2.151420489097039e-111,1.3469763062172767e-108,0.47305284476922715
62,6,405843,flow,6,405843,flow,2,9.51473925320591e-16,9.195452701084906e-14,0.17886655873924956
62,6,405843,flow,6,405843,flow,3,2.0410430614621766e-06,5.637747745821262e-05,0.10633629669204699
62,6,405843,flow,6,405843,flow,4,7.515745409266665e-05,0.0013405458368303878,0.08872561561016273
62,6,405843,flow,6,405843,flow,5,1.525884029030197e-05,0.0003372073047521054,0.09688101565381357
62,6,405843,flow,6,405843,flow,6,9.139076188724769e-11,5.483445713234861e-09,0.1447440204747123
62,6,405843,flow,6,405843,flow,11,2.937029798178387e-06,7.822422150512104e-05,0.10468546462781109
62,6,405843,flow,6,405843,flow,12,2.528462751595004e-06,6.83111887860564e-05,0.10536787104802751
62,6,405843,flow,7,408093,flow,2,0.0006439391353061247,0.008289085412760603,0.07650794076597836
62,6,405843,flow,7,408093,flow,4,0.0003626779991298699,0.005234777668697086,0.07993764647618783
62,6,405843,flow,8,401448,flow,2,0.0017808086141114727,0.018704335553030783,0.07007068115579639
62,6,405843,flow,8,401448,flow,7,0.0013760692429138682,0.015262537206008025,0.07175012796285425
62,6,405843,flow,10,400497,flow,5,7.4135465257387046e-09,3.350054496986528e-07,0.12926491707027515
62,6,405843,flow,10,400497,flow,6,1.0421348370297198e-05,0.0002424352448017442,0.098738459712117
62,6,405843,flow,10,400497,flow,8,1.0260280983229566e-06,3.0214324367792587e-05,-0.10939136791790889
62,6,405843,flow,10,400497,flow,11,4.36282315083773e-09,2.0464056472984794e-07,0.13122752615900293
62,6,405843,flow,10,400497,flow,12,1.5955603124351217e-13,1.2578139689269571e-11,0.16455233992654622
62,6,405843,flow,11,405841,flow,6,2.9834946890760116e-05,0.0005991955860905797,0.09353155760442991
62,6,405843,flow,11,405841,flow,11,0.0047725457433719564,0.03968912941026933,0.06330016166933594
62,6,405843,flow,11,405841,flow,12,0.0013277189896492903,0.014894931283280451,0.0719804113215226
62,6,405843,flow,12,404520,flow,3,0.003236238404721129,0.0294710424797049,-0.06603897726620159
62,6,405843,flow,12,404520,flow,11,5.410145013750699e-06,0.0001344754111588206,0.10185773100459534
62,6,405843,flow,12,404520,flow,12,0.005193222429816043,0.04226586453806576,0.06269123310820462
62,6,405843,flow,13,400183,flow,3,0.00476256126392662,0.039634491736010406,0.06331519524138286
62,6,405843,flow,14,401469,flow,1,0.005761626169106051,0.04579618224570035,0.06193563915155506
62,6,405843,flow,14,401469,flow,6,0.0028267721288185946,0.026628119486472587,0.06697025318025579
62,6,405843,flow,14,401469,flow,7,0.002917485407732711,0.027321779669207263,0.06675379800383009
62,6,405843,flow,15,401472,flow,1,6.387103942212144e-05,0.0011652149083765397,0.0895892428780095
62,6,405843,flow,15,401472,flow,6,1.3170246925248838e-05,0.0002978050756668891,0.09760197959961493
62,6,405843,flow,15,401472,flow,8,0.006292370012545352,0.048881565283574756,0.06128849120456577
62,6,405843,flow,15,401472,flow,12,0.0005350664691174907,0.007205383873402618,0.07762917699983148
62,6,405843,flow,16,405838,flow,1,0.0002022774573654794,0.003193854589981254,0.08329562668964594
62,6,405843,flow,16,405838,flow,4,0.0008602270692720167,0.010518485534262984,0.07472502319151064
62,6,405843,flow,16,405838,flow,5,0.0009443227433829903,0.01131301789077792,0.0741427380820332
62,6,405843,flow,16,405838,flow,7,0.0009954896260377106,0.011776443167871894,0.07381153163981677
62,6,405843,flow,16,405838,flow,8,0.0005108731142898387,0.0069423461897832744,0.07790704175596772
62,6,405843,flow,16,405838,flow,12,0.0005779756197181864,0.007632581238659486,0.07716394436444955
62,6,405843,flow,17,400260,flow,1,3.1842666936638105e-14,2.6658976970208647e-12,0.16920517701031515
62,6,405843,flow,17,400260,flow,2,9.891250469684847e-10,5.0628201456206807e-08,0.13657337923248494
62,6,405843,flow,17,400260,flow,3,0.003230623813963917,0.029449873130036126,0.06605100228264867
62,6,405843,flow,17,400260,flow,5,0.0017348621533157481,0.018306312902599004,0.07024253300612521
62,6,405843,flow,17,400260,flow,6,5.779868951104007e-07,1.7963333718539074e-05,0.11187971899011423
62,6,405843,flow,17,400260,flow,7,5.625702948810509e-06,0.00013911297503641328,0.10167435552676697
62,6,405843,flow,17,400260,flow,12,5.146742889372099e-06,0.00012851982243981195,0.10209154151477386
62,6,405843,flow,18,404528,flow,1,1.3016109410557925e-05,0.0002947043640126323,0.0976594253978324
62,6,405843,flow,18,404528,flow,7,0.001637989583545805,0.01749348578718882,0.07061900978928104
62,6,405843,flow,18,404528,flow,12,0.002710300728687539,0.025816257711276235,0.0672576607687479
62,6,405843,flow,19,401795,flow,1,0.0020710474584856695,0.021031793654579436,0.06907079372885397
62,6,405843,flow,19,401795,flow,2,1.6132065604586428e-08,6.85255884088627e-07,0.12633279427233635
62,6,405843,flow,19,401795,flow,5,0.0001274760887759362,0.0021361392688597535,0.08586679337842199
62,6,405843,flow,19,401795,flow,6,6.287898879399214e-06,0.00015335125701084322,0.10115034297554998
62,6,405843,flow,19,401795,flow,7,0.004416402481184425,0.03746622011732066,0.06385488873693952
62,6,405843,flow,19,401795,flow,11,0.005497522667908273,0.04413547282171296,0.06227793923173075
62,6,405843,occupancy,0,400593,flow,2,0.00589799261394207,0.04660568518790881,0.061764397208146464
62,6,405843,occupancy,0,400593,flow,4,0.0030078417223940042,0.027955843891441696,0.06654421245527722
62,6,405843,occupancy,1,400125,flow,3,0.0009800466034889206,0.011637716676943752,0.07390980291757186
62,6,405843,occupancy,2,400331,flow,3,0.0004865283601026663,0.00667887188800865,0.07819930437512425
62,6,405843,occupancy,2,400331,flow,4,0.0019103129371256839,0.019771326996605068,0.06960734262462712
62,6,405843,occupancy,2,400331,flow,10,0.00019704424739592203,0.0031249307957062523,0.08344351590679419
62,6,405843,occupancy,2,400331,flow,12,0.0013843945320346348,0.015311275930336975,0.07171123067188037
62,6,405843,occupancy,3,400039,flow,1,4.095715068323307e-06,0.0001044479875747148,0.10315520641372042
62,6,405843,occupancy,3,400039,flow,6,0.004694966261393539,0.039285928558941884,0.06341772890510348
62,6,405843,occupancy,4,400316,flow,11,0.000203984490374756,0.0032137600234097225,0.08324816261401706
62,6,405843,occupancy,6,405843,flow,2,4.34576603791017e-06,0.00011017435025687756,-0.1028802512698157
62,6,405843,occupancy,6,405843,flow,3,0.00011230891914645111,0.0019154146494775712,0.08656007383869804
62,6,405843,occupancy,6,405843,flow,4,0.0007036639289522014,0.00892230165269595,0.07596579967765506
62,6,405843,occupancy,6,405843,flow,5,9.117599225678297e-05,0.0015907927566611569,0.08769006982177138
62,6,405843,occupancy,6,405843,flow,6,2.1396672460020485e-10,1.215027866677128e-08,0.1418794449414499
62,6,405843,occupancy,6,405843,flow,11,5.036147737059087e-07,1.5845708830367996e-05,0.11246910045125494
62,6,405843,occupancy,6,405843,flow,12,2.6267093603372134e-06,7.0744291999107e-05,0.10519459854691865
62,6,405843,occupancy,7,408093,flow,2,2.4979136266909983e-05,0.0005134479843212851,0.09442966288244556
62,6,405843,occupancy,7,408093,flow,3,0.0001568748663468656,0.002556391635678836,0.08471992282815459
62,6,405843,occupancy,7,408093,flow,4,4.248053500952384e-05,0.0008163519183324867,0.09172085422865155
62,6,405843,occupancy,7,408093,flow,5,0.0064169464521555445,0.04956963086740944,0.061143734839606716
62,6,405843,occupancy,8,401448,flow,1,0.005326381788105771,0.04306563601837344,0.06250776011296028
62,6,405843,occupancy,8,401448,flow,2,6.475043892073875e-05,0.0011762905640773397,0.08951696051545142
62,6,405843,occupancy,8,401448,flow,6,0.0009453950509770983,0.011313314737454474,0.07413562831423343
62,6,405843,occupancy,8,401448,flow,7,1.2226855206401944e-05,0.0002791632162156632,0.09796413516219696
62,6,405843,occupancy,8,401448,flow,12,0.0013723509162343697,0.015237349888335482,0.07176757078060865
62,6,405843,occupancy,10,400497,flow,5,7.607548480524139e-10,3.964367845098224e-08,0.13749760744111936
62,6,405843,occupancy,10,400497,flow,6,0.00038014325187479386,0.00545768975772386,0.07966162723374218
62,6,405843,occupancy,10,400497,flow,8,6.950307844399741e-07,2.120432901681277e-05,-0.11108597318464589
62,6,405843,occupancy,10,400497,flow,11,1.3073689803992717e-10,7.66327543463345e-09,0.14354529763073245
62,6,405843,occupancy,10,400497,flow,12,1.8377991814345887e-12,1.316632249385974e-10,0.15722835064317647
62,6,405843,occupancy,11,405841,flow,6,6.943992345666111e-06,0.00016758685437585251,0.10068082132894983
62,6,405843,occupancy,11,405841,flow,11,0.00040497461465557926,0.005749228837699976,0.07928892469373956
62,6,405843,occupancy,11,405841,flow,12,8.617427356074328e-05,0.0015133043161886625,0.08799362155851762
62,6,405843,occupancy,12,404520,flow,11,5.576947781686172e-07,1.739524506634243e-05,0.1120329314904961
62,6,405843,occupancy,13,400183,flow,3,0.001697764792604807,0.01798514934784886,0.07038436598897702
62,6,405843,occupancy,14,401469,flow,6,0.0022268039639208414,0.02221148262326953,0.0685861144697273
62,6,405843,occupancy,14,401469,flow,7,0.005042682935166142,0.04136800281032612,0.0629038404422645
62,6,405843,occupancy,15,401472,flow,1,0.0001938098730565529,0.0030770255479761425,0.08353677352019184
62,6,405843,occupancy,15,401472,flow,3,0.006310287625883907,0.048976720344625364,0.06126751331737668
62,6,405843,occupancy,15,401472,flow,4,0.001404419497905249,0.015481225391555692,0.07161854594726896
62,6,405843,occupancy,15,401472,flow,6,3.2449346101136308e-06,8.521651985222422e-05,0.10422892132590694
62,6,405843,occupancy,15,401472,flow,8,0.001743137943549136,0.01838001204884488,0.07021127301022287
62,6,405843,occupancy,15,401472,flow,12,0.00025143723119811043,0.0038354831877677863,0.08205890287109334
62,6,405843,occupancy,16,405838,flow,1,1.4772674376201193e-05,0.0003279442615888446,0.09704003762103401
62,6,405843,occupancy,16,405838,flow,4,5.3229508585385376e-05,0.0009963235575774039,0.09054755860479631
62,6,405843,occupancy,16,405838,flow,5,2.135682156025693e-05,0.0004518191436841818,0.09521522297111265
62,6,405843,occupancy,16,405838,flow,6,0.0011339111553496522,0.013080096638479298,0.07298869175413493
62,6,405843,occupancy,16,405838,flow,7,0.0008279700959394064,0.010170775889784574,0.07496247082322234
62,6,405843,occupancy,16,405838,flow,8,0.0014193991643709643,0.015594619506822395,0.07155000592424174
62,6,405843,occupancy,16,405838,flow,12,5.200265373568643e-05,0.0009771703529280792,0.0906694968911694
62,6,405843,occupancy,17,400260,flow,1,1.3982688488716483e-14,1.2252578959686656e-12,0.17153133568122134
62,6,405843,occupancy,17,400260,flow,2,1.7949415693055173e-08,7.550289755988154e-07,0.12592500757962166
62,6,405843,occupancy,17,400260,flow,3,0.0022254785755939904,0.022203389022092467,0.06859010601277729
62,6,405843,occupancy,17,400260,flow,5,8.08229586228338e-05,0.0014292066363104463,0.08833739235624676
62,6,405843,occupancy,17,400260,flow,6,1.6741690357061173e-08,7.090598268872967e-07,0.12619124221296313
62,6,405843,occupancy,17,400260,flow,7,1.0508384945302768e-05,0.00024419700357024185,0.09869829338085195
62,6,405843,occupancy,17,400260,flow,12,2.878013819315274e-07,9.476386966038098e-06,0.11483350305273496
62,6,405843,occupancy,18,404528,flow,1,4.378860487624628e-06,0.00011094825399729265,0.1028450018050167
62,6,405843,occupancy,18,404528,flow,7,0.0029761810969155984,0.027728182221443368,0.06661698933383547
62,6,405843,occupancy,18,404528,flow,11,0.0039815516833546245,0.03457347391375272,0.06458999607284799
62,6,405843,occupancy,18,404528,flow,12,0.002187793728959619,0.02187793728959619,0.06870451858398832
62,6,405843,occupancy,19,401795,flow,1,8.393953374664534e-05,0.0014776641637551256,0.08813466034864653
62,6,405843,occupancy,19,401795,flow,2,1.846168805630195e-08,7.720667221996556e-07,0.12581729548585782
62,6,405843,occupancy,19,401795,flow,3,0.0038210517946666417,0.0335166370618475,0.06487984055493995
62,6,405843,occupancy,19,401795,flow,4,0.00024385915406392535,0.0037370398920048152,0.08223388304562378
62,6,405843,occupancy,19,401795,flow,5,3.94144689082943e-06,0.00010087115265629821,0.10333297394171014
62,6,405843,occupancy,19,401795,flow,6,1.5880828458704203e-07,5.48402709365325e-06,0.11729567323787855
62,6,405843,occupancy,19,401795,flow,7,0.0033815921074211875,0.03047877718351665,0.06573409538527525
62,6,405843,occupancy,19,401795,flow,11,7.647998732502786e-05,0.0013616978688961567,0.08863257545202922
62,7,408093,flow,0,400593,flow,11,2.4355969603040137e-05,0.0005029531007893566,0.09455674897363119
62,7,408093,flow,0,400593,flow,12,0.0030639711874774697,0.02832517768008275,0.06641688950776514
62,7,408093,flow,1,400125,flow,1,0.00021406274686652235,0.0033384487934052295,0.08297531100212356
62,7,408093,flow,2,400331,flow,1,2.685067951692084e-06,7.20465437969553e-05,0.10509459412500272
62,7,408093,flow,2,400331,flow,3,6.031329533657657e-07,1.8637584825036534e-05,0.11169689074456424
62,7,408093,flow,2,400331,flow,7,0.004161542819171827,0.03579998076565104,0.06427730200141694
62,7,408093,flow,2,400331,flow,10,0.004097281766363288,0.03535592883866509,0.0643875078236323
62,7,408093,flow,2,400331,flow,12,0.0022777999624842686,0.022626111377171857,0.06843416317352131
62,7,408093,flow,3,400039,flow,1,0.00467903817102825,0.039180936031870596,0.06344208425185188
62,7,408093,flow,6,405843,flow,1,0.0003253361618620094,0.004786962599604498,0.08057207188844588
62,7,408093,flow,6,405843,flow,2,0.0014512836262761135,0.01584638914619168,0.07140630869874179
62,7,408093,flow,6,405843,flow,8,0.0030070461414265976,0.027954463806677217,0.06654603265069414
62,7,408093,flow,7,408093,flow,1,1.2702996723846936e-15,1.2114116081019594e-13,0.1780442413294629
62,7,408093,flow,7,408093,flow,2,2.443411682129439e-22,3.9386337562683493e-20,0.21559927704115708
62,7,408093,flow,7,408093,flow,3,2.0083207058698144e-27,3.925767171655022e-25,0.23997726439405287
62,7,408093,flow,7,408093,flow,4,5.848095642576863e-16,5.794443388975241e-14,0.18016929659147293
62,7,408093,flow,7,408093,flow,5,0.00011945850835281216,0.002021389565546998,0.08622294454775467
62,7,408093,flow,7,408093,flow,6,9.62258449001031e-06,0.00022703203165944588,0.09912279823504219
62,7,408093,flow,7,408093,flow,7,0.0005622194212766503,0.007464007067962905,0.07733092304896128
62,7,408093,flow,7,408093,flow,8,0.00011230223299768683,0.0019154146494775712,0.08656039847901736
62,7,408093,flow,7,408093,flow,9,3.4554554610683186e-06,8.976288389546082e-05,0.10394009410605348
62,7,408093,flow,7,408093,flow,11,5.654282506297316e-06,0.00013965980804576562,0.10165054922736133
62,7,408093,flow,7,408093,flow,12,1.567522010199993e-07,5.417356067251177e-06,0.11734907970716581
62,7,408093,flow,8,401448,flow,2,6.67656596441439e-05,0.0012042908127878984,0.08935475978582452
62,7,408093,flow,8,401448,flow,3,0.0011086380487896185,0.012853774478720215,0.07313173248332515
62,7,408093,flow,8,401448,flow,11,0.0034746772965403056,0.03118762917318537,0.06554505204296479
62,7,408093,flow,10,400497,flow,1,0.0001048079026818268,0.0018046156853833205,0.08693625622131894
62,7,408093,flow,10,400497,flow,2,0.0014466721309217216,0.01581782739959969,0.07142691087810887
62,7,408093,flow,10,400497,flow,7,0.0014425370726997078,0.01579260049179609,0.07144543604042279
62,7,408093,flow,10,400497,flow,8,0.0022815887954456167,0.022658537003046125,0.06842299836493454
62,7,408093,flow,10,400497,flow,10,0.0032488909492051563,0.02957271154775869,0.06601194823485494
62,7,408093,flow,11,405841,flow,3,0.0018504934855797129,0.019290858729981566,0.06981765971863882
62,7,408093,flow,11,405841,flow,5,0.0026329371893388325,0.025287435878043035,0.06745486425924338
62,7,408093,flow,11,405841,flow,6,0.0016999698878152945,0.018003620917029697,0.07037585608708656
62,7,408093,flow,12,404520,flow,6,0.001316286275802397,0.01480880744498262,0.07203599232637344
62,7,408093,flow,12,404520,flow,7,1.9398153488919755e-06,5.3821466327638626e-05,0.10656510435599496
62,7,408093,flow,12,404520,flow,8,0.004639344996184425,0.038951647206310516,0.06350310627570052
62,7,408093,flow,13,400183,flow,5,2.5318128353031973e-06,6.835894655318633e-05,0.10536185712886763
62,7,408093,flow,13,400183,flow,11,0.0029892895597170167,0.02781333383152598,0.06658677227928339
62,7,408093,flow,14,401469,flow,1,0.004209916337119074,0.036142366010243246,0.06419535605871071
62,7,408093,flow,14,401469,flow,7,0.0007825461146039524,0.009714365560600789,0.07531181267882395
62,7,408093,flow,15,401472,flow,1,0.0003475293221999193,0.005051570228477966,0.08018730421997597
62,7,408093,flow,15,401472,flow,3,0.005244195405585877,0.042568440721779385,0.0626205039773601
62,7,408093,flow,15,401472,flow,5,0.0012200389353443975,0.013891850818892455,0.07252240330262726
62,7,408093,flow,15,401472,flow,7,0.00039371581759224786,0.005613374032998386,0.07945518895509408
62,7,408093,flow,16,405838,flow,2,2.952626057303492e-06,7.855401668073914e-05,0.10466125908784249
62,7,408093,flow,16,405838,flow,4,5.221623982860791e-05,0.0009799051088600615,0.09064807384562507
62,7,408093,flow,16,405838,flow,5,0.001329097049839935,0.014899097213579213,0.07197374160451776
62,7,408093,flow,16,405838,flow,9,0.0004771894397359068,0.006575517836637707,0.07831504928660292
62,7,408093,flow,16,405838,flow,12,0.004011725300785149,0.03477257885110723,0.06453669311741313
62,7,408093,flow,17,400260,flow,1,6.407139827857758e-05,0.0011664072505834604,0.08957269192195541
62,7,408093,flow,17,400260,flow,2,2.8118296616814424e-07,9.272598578980024e-06,0.11493079983130024
62,7,408093,flow,17,400260,flow,3,4.425015738252607e-05,0.0008465929136072304,0.09150959151770942
62,7,408093,flow,17,400260,flow,9,0.005239762367726192,0.04254044996913578,0.06262663047810837
62,7,408093,flow,17,400260,flow,12,0.0018142855180870055,0.018991309518138755,0.06994801500506953
62,7,408093,flow,18,404528,flow,1,0.004319069779540183,0.036866985670052546,0.06401353855967487
62,7,408093,flow,19,401795,flow,1,5.366192403097691e-05,0.0010033700705618966,0.09050521392589934
62,7,408093,flow,19,401795,flow,2,0.0023356370696658974,0.023052209597799127,0.06826555140031342
62,7,408093,flow,19,401795,flow,3,4.203714809421052e-05,0.0008084573660897705,0.09177509351716717
62,7,408093,flow,19,401795,flow,4,0.0029579862329718485,0.027611280307775248,0.06665913305985309
62,7,408093,occupancy,0,400593,flow,9,0.0028237496468633255,0.026611253216513014,0.0669775738023422
62,7,408093,occupancy,1,400125,flow,10,7.461978239011931e-06,0.0001786903879852081,0.10033918721827695
62,7,408093,occupancy,1,400125,flow,11,0.004097850363314725,0.03535592883866509,0.06438652584413156
62,7,408093,occupancy,2,400331,flow,12,9.07580133030844e-05,0.0015841398685629276,0.08771482705037068
62,7,408093,occupancy,3,400039,flow,1,0.0016231178260631858,0.017369009186507217,0.07067861017359275
62,7,408093,occupancy,3,400039,flow,2,0.0038383745310264306,0.033631009462033665,0.06484803116530459
62,7,408093,occupancy,6,405843,flow,1,0.0062097174953143494,0.048396138516611925,0.06138596159738549
62,7,408093,occupancy,6,405843,flow,8,0.0003194720048012616,0.0047135213823136955,0.08067783886612519
62,7,408093,occupancy,7,408093,flow,2,0.0002646286143895386,0.00401262061833207,-0.08176577483575495
62,7,408093,occupancy,7,408093,flow,9,0.00036205155123281466,0.005233187892310227,0.07994777581677256
62,7,408093,occupancy,7,408093,flow,11,0.000270746437407874,0.004092458396088228,0.08163444914130298
62,7,408093,occupancy,7,408093,flow,12,3.374098177159859e-06,8.791377638920742e-05,0.10404966076015516
62,7,408093,occupancy,8,401448,flow,12,0.0043607376837077275,0.0371199739775712,0.06394522850311998
62,7,408093,occupancy,10,400497,flow,7,0.005841082737025333,0.04629995857605401,0.06183542351315153
62,7,408093,occupancy,10,400497,flow,8,0.006367131357345525,0.049302755805220776,0.061201313581223944
62,7,408093,occupancy,11,405841,flow,2,0.0012407907461894246,0.014083594386595675,0.07241460739045957
62,7,408093,occupancy,12,404520,flow,11,0.0008941143925292288,0.010835785316244361,0.07448430070799003
62,7,408093,occupancy,13,400183,flow,5,3.3781141938396665e-05,0.0006672818160670946,0.09289874181480459
62,7,408093,occupancy,15,401472,flow,1,2.1153659775536778e-05,0.0004479598540701906,0.09526295443453854
62,7,408093,occupancy,15,401472,flow,3,4.553151206201309e-06,0.00011516166985239846,0.1026634694616651
62,7,408093,occupancy,15,401472,flow,5,0.0007774022618478561,0.00966717838567282,0.07535255080818933
62,7,408093,occupancy,15,401472,flow,6,0.0020129135845226146,0.02062078891424637,0.06926029563924276
62,7,408093,occupancy,15,401472,flow,12,0.003080303184626948,0.02845359001513295,0.0663802415506143
62,7,408093,occupancy,16,405838,flow,8,0.002686354321784869,0.025626397593531212,0.06731814601291498
62,7,408093,occupancy,16,405838,flow,11,0.0009937939741223338,0.011768612851448689,0.07382225267865936
62,7,408093,occupancy,16,405838,flow,12,0.0017889542130837032,0.018785323773752062,0.070040640285128
62,7,408093,occupancy,17,400260,flow,12,0.002553660808682446,0.0247315205188641,0.06766251259938316
62,7,408093,occupancy,19,401795,flow,1,0.0004425958792790475,0.006175756455056477,0.07876303361417242
62,7,408093,occupancy,19,401795,flow,3,0.0034413296834184255,0.03096551600159883,0.06561224107218992
62,7,408093,occupancy,19,401795,flow,4,0.0036599768233391153,0.032415600415419535,0.06518205778096317
62,7,408093,occupancy,19,401795,flow,9,0.0008683617120210449,0.010596956485680547,0.07466644680881383
62,7,408093,occupancy,19,401795,flow,11,0.00639235064101949,0.04943600925385642,0.06117211346596325
62,7,408093,occupancy,19,401795,flow,12,0.002477504799417534,0.02413262848587091,0.06786761173473867
62,7,408093,speed,2,400331,flow,10,0.0015630299467194405,0.016801483813747006,0.07092464998984747
62,7,408093,speed,2,400331,flow,12,0.004051499014845954,0.03504700789774634,-0.06446698413871409
