graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
141,4,400316,speed,6,405843,flow,1,2.8704405098716485e-05,0.00046652757722518887,-0.09372753987827645
141,4,400316,speed,10,400497,flow,11,0.00040386813227689326,0.004655043573735803,-0.07930507217225233
141,4,400316,speed,12,404520,flow,3,0.003628518419622116,0.02806660621802604,0.06524248861704755
141,4,400316,speed,12,404520,flow,10,0.0002448619736099101,0.0030353048091673216,-0.08221043738356437
141,4,400316,speed,12,404520,flow,11,0.0017070016436740749,0.015460678109359985,-0.07034878673651389
141,4,400316,speed,14,401469,flow,3,0.0026868140983841004,0.02210864172384631,-0.0673169800544812
141,4,400316,speed,14,401469,flow,4,0.003468895589339229,0.02716756516668867,-0.06555665892849592
141,4,400316,speed,15,401472,flow,11,0.00028290550760472064,0.00344268110662646,-0.08138149277829007
141,4,400316,speed,15,401472,flow,12,1.1380889239998547e-05,0.0002025770149023227,-0.0983123123456922
141,4,400316,speed,16,405838,flow,1,0.00235378944350614,0.02000466337978856,-0.06821341948154551
141,4,400316,speed,17,400260,flow,1,0.0006885604482175678,0.0072603884215276865,-0.07609873902515889
141,4,400316,speed,17,400260,flow,2,0.002038346990502969,0.017897680892221192,-0.06917677975191104
141,4,400316,speed,17,400260,flow,3,0.006397079478039988,0.044047471063329215,-0.061166649723478905
141,5,400503,flow,0,400593,flow,5,0.006953386844629682,0.04709725802571374,0.060547906336615324
141,5,400503,flow,1,400125,flow,1,0.0004924318326499893,0.005501177959782657,0.07812720124560722
141,5,400503,flow,1,400125,flow,2,4.803900800347781e-05,0.0007430308434479919,0.09108296078416252
141,5,400503,flow,1,400125,flow,5,0.00014655100485214944,0.0019631018324380947,0.08509769082766065
141,5,400503,flow,1,400125,flow,11,7.073707290853581e-05,0.0010401094450812618,0.08904822817159197
141,5,400503,flow,3,400039,flow,1,0.0024411805777258826,0.020537293273175876,0.06796747616707932
141,5,400503,flow,3,400039,flow,6,0.0024502466480435525,0.02059058330866407,0.06794242465534533
141,5,400503,flow,3,400039,flow,11,0.0024007046789574185,0.020304937050107046,0.06808036811795862
141,5,400503,flow,3,400039,flow,12,0.005124105112015633,0.036844430898647695,0.06278814692475439
141,5,400503,flow,5,400503,flow,1,3.19649384456644e-82,9.603953880164038e-80,0.41178969716284336
141,5,400503,flow,5,400503,flow,2,2.2713192207758705e-19,1.8654180672531866e-17,0.1999220362627988
141,5,400503,flow,5,400503,flow,3,1.3200261767765028e-10,4.980360771768115e-09,0.14347711392256293
141,5,400503,flow,5,400503,flow,4,1.0945069564298686e-15,6.697266362290414e-14,0.17848989130384516
141,5,400503,flow,5,400503,flow,6,0.00415825735109276,0.03131196053114994,0.06428289893145299
141,5,400503,flow,5,400503,flow,10,0.0023478672219981937,0.01997004607015593,0.06823038699501291
141,5,400503,flow,6,405843,flow,1,6.232958703127281e-07,1.4246762750005215e-05,0.11155552145924882
141,5,400503,flow,6,405843,flow,3,0.0035008721485942063,0.02736838161767458,0.06549268444567104
141,5,400503,flow,6,405843,flow,4,0.001817402368295398,0.01629551314038215,0.06993670024936977
141,5,400503,flow,6,405843,flow,5,0.003511523498079341,0.027431792968721076,0.06547149257260276
141,5,400503,flow,6,405843,flow,6,0.00115432031695731,0.011152945483361616,0.07287531344707113
141,5,400503,flow,6,405843,flow,10,0.0006297481513781628,0.006747301621908887,0.07664361440862995
141,5,400503,flow,6,405843,flow,12,0.0026284473686659076,0.02177134968389925,0.06746647083318527
141,5,400503,flow,7,408093,flow,1,0.0008564057350925411,0.008721529409711876,0.07475271745737352
141,5,400503,flow,7,408093,flow,2,0.004755314241780721,0.03475965740184893,0.0633261249026975
141,5,400503,flow,7,408093,flow,3,2.0763169419557604e-05,0.0003487437476379815,0.09535593491637093
141,5,400503,flow,9,402391,flow,1,0.000665889489678853,0.007073131535315085,0.07630346039647393
141,5,400503,flow,9,402391,flow,2,0.0002325591600187225,0.0029061486007546464,0.08250451047594644
141,5,400503,flow,9,402391,flow,4,0.0026399803643510677,0.021807435758211268,0.06743669341716887
141,5,400503,flow,9,402391,flow,5,0.004864442944308515,0.03536585917100772,0.06316311247608167
141,5,400503,flow,9,402391,flow,12,0.0009671039811867881,0.009675519218913674,0.07399327286191658
141,5,400503,flow,10,400497,flow,4,0.0001178547298788079,0.0016250636229698375,0.0862968816096223
141,5,400503,flow,10,400497,flow,5,0.0009141112303088293,0.00922008058588406,0.07434618644909538
141,5,400503,flow,10,400497,flow,10,1.2798370513071746e-09,4.3880127473388844e-08,0.1356601376198502
141,5,400503,flow,10,400497,flow,11,0.00012968968962439063,0.001761822198670967,0.08577217969895254
141,5,400503,flow,10,400497,flow,12,0.00019502810095675874,0.0025075041551583265,0.08350147766134695
141,5,400503,flow,12,404520,flow,9,0.0027658968835202226,0.022638035819106346,0.06711909277137168
141,5,400503,flow,12,404520,flow,10,0.0017164924185414927,0.015516315647832703,0.07031241322916036
141,5,400503,flow,12,404520,flow,11,0.002800360646591757,0.022842820984283214,0.0670344662643163
141,5,400503,flow,13,400183,flow,7,0.0035251739225564548,0.02750858263266598,0.06544441903904102
141,5,400503,flow,13,400183,flow,9,0.0025097147229616043,0.020964159046498385,0.06778017210222136
141,5,400503,flow,13,400183,flow,10,0.00019551989492859505,0.0025108381275015775,0.08348728748225773
141,5,400503,flow,14,401469,flow,1,0.0009343753947150722,0.009389396848497586,0.07420905100306793
141,5,400503,flow,14,401469,flow,3,0.0008456711150557017,0.008636641175036954,0.07483113136288357
141,5,400503,flow,14,401469,flow,4,0.0012600384175571926,0.011976602780741632,0.072316101680594
141,5,400503,flow,14,401469,flow,5,3.1420224895490794e-05,0.0005064752669720904,0.09326830582043646
141,5,400503,flow,14,401469,flow,6,0.005099627698707305,0.03671120089720973,0.06282275150356685
141,5,400503,flow,14,401469,flow,8,0.0019548370875832033,0.017276792590751718,0.06945468964719101
141,5,400503,flow,14,401469,flow,10,0.0018203977486765423,0.016303015597093618,0.06992584323061904
141,5,400503,flow,14,401469,flow,11,1.1564770565715372e-06,2.5181355264057666e-05,0.1088655985739938
141,5,400503,flow,15,401472,flow,1,1.2596748186078131e-05,0.0002220234686407896,0.09781906413810071
141,5,400503,flow,15,401472,flow,5,0.0029425006903865216,0.023764447527518738,0.06669518794286552
141,5,400503,flow,15,401472,flow,11,2.6963614326476403e-07,6.610829392189447e-06,0.11510596477221839
141,5,400503,flow,15,401472,flow,12,5.739475900895046e-06,0.00010961333285529001,0.10158026138936589
141,5,400503,flow,16,405838,flow,3,0.0031908509827291453,0.025418543694246558,0.0661367344953236
141,5,400503,flow,16,405838,flow,4,0.005664006184010299,0.039909487383664156,0.0620604826784764
141,5,400503,flow,16,405838,flow,5,0.0032538153941938527,0.025777521553122032,0.06600145427770492
141,5,400503,flow,16,405838,flow,6,0.004334830485502745,0.03236513601343218,0.0639876306571295
141,5,400503,flow,16,405838,flow,7,9.148092369589779e-05,0.0012974622123532033,0.08767207597650946
141,5,400503,flow,16,405838,flow,8,0.0006061451290070194,0.006533300791692425,0.07687569740878286
141,5,400503,flow,16,405838,flow,11,0.0006668587552246019,0.007079945496609192,0.07629457623630068
141,5,400503,flow,17,400260,flow,1,0.0009212459986258751,0.009276882783365456,0.07429758450747159
141,5,400503,flow,17,400260,flow,2,0.00428434362955977,0.032082448396079405,0.06407092603349149
141,5,400503,flow,17,400260,flow,3,0.007392816947523532,0.049430381076151775,0.06008982443354494
141,5,400503,flow,17,400260,flow,5,1.048844107042208e-05,0.00018808661446335985,0.09870746912698947
141,5,400503,flow,17,400260,flow,8,0.0013498835736171198,0.012713095788153383,0.07187390210735134
141,5,400503,flow,17,400260,flow,12,7.461550449000728e-05,0.0010893171035641646,0.08876418932661304
141,5,400503,flow,18,404528,flow,11,0.005931117178775095,0.04142002297495701,0.06172333982054226
141,5,400503,flow,19,401795,flow,10,0.0029106942747206322,0.023560425832477295,-0.06676978851723442
141,5,400503,occupancy,2,400331,flow,10,0.0017160939840298488,0.015516315647832703,0.070313936513145
141,5,400503,occupancy,5,400503,flow,2,0.0001349540255371312,0.0018264454583972645,-0.08555314193427227
141,5,400503,occupancy,5,400503,flow,5,0.0010694789945867992,0.010484463322421552,0.07335942952144871
141,5,400503,occupancy,6,405843,flow,1,7.820214814482517e-07,1.7540668742764525e-05,0.11057552073535741
141,5,400503,occupancy,7,408093,flow,12,0.002073740341163358,0.018112734075668636,0.06906213428799914
141,5,400503,occupancy,14,401469,flow,1,0.007013594382896655,0.04744554922347878,0.06048363342697249
141,5,400503,occupancy,14,401469,flow,8,7.260201962274513e-05,0.0010639101925721131,0.08890985831233651
141,5,400503,occupancy,15,401472,flow,1,0.001254527531009321,0.011939984432606889,0.07234416265187883
141,5,400503,speed,1,400125,flow,3,0.003908311594489185,0.029793375839409348,0.06472091825075572
141,5,400503,speed,6,405843,flow,1,0.001757128088743105,0.015827342250563415,-0.07015873705792618
141,5,400503,speed,14,401469,flow,8,0.002077505222466663,0.018119972867062354,-0.06905004490847028
141,5,400503,speed,18,404528,flow,4,0.004316796840355775,0.03227511656340767,-0.06401728194704652
141,6,405843,flow,0,400593,flow,5,0.006819953794415639,0.046360661513572876,0.060692148494489784
141,6,405843,flow,1,400125,flow,1,7.3313800200488126e-06,0.00013692849842892726,0.10042313387671012
141,6,405843,flow,1,400125,flow,5,2.238222352405342e-05,0.0003737580426127204,0.09498071460575404
141,6,405843,flow,1,400125,flow,11,1.1512646684986212e-05,0.00020475353511379346,0.0982564937835807
141,6,405843,flow,3,400039,flow,1,8.100078930163758e-06,0.00014953991871071554,0.09994820872152874
141,6,405843,flow,3,400039,flow,5,0.002223497806987272,0.019145924907683905,0.06859607536017573
141,6,405843,flow,3,400039,flow,7,0.003657150829098019,0.028247615915793743,0.06518746711304431
141,6,405843,flow,3,400039,flow,11,4.251574687243868e-05,0.0006634134351329807,0.09171656981278958
141,6,405843,flow,4,400316,flow,11,2.290150901503587e-05,0.00038154461606230224,0.09486582551324259
141,6,405843,flow,4,400316,flow,12,0.0010847681816270813,0.010597463918202151,0.07326962518823896
141,6,405843,flow,5,400503,flow,2,0.0009095088767091102,0.00918438136368246,0.07437772433663635
141,6,405843,flow,5,400503,flow,5,1.998981605998316e-10,7.431669998203722e-09,0.14211058917377292
141,6,405843,flow,5,400503,flow,6,0.000357071663106947,0.004215768200661413,0.08002888562137934
141,6,405843,flow,5,400503,flow,7,3.579393060905549e-06,7.099622600143238e-05,0.10377784450283643
141,6,405843,flow,5,400503,flow,8,0.0038344741134252926,0.029349624681072405,0.06485518203691037
141,6,405843,flow,5,400503,flow,10,0.00017230911874441967,0.0022597917212382906,0.0841966482699389
141,6,405843,flow,5,400503,flow,11,0.0015951887356693297,0.014621717246109707,0.07079190952545361
141,6,405843,flow,5,400503,flow,12,3.396484149547243e-05,0.0005426335623537016,0.09287102395810351
141,6,405843,flow,6,405843,flow,1,4.245691888132072e-68,1.1463368097956593e-65,0.3769176912360068
141,6,405843,flow,6,405843,flow,2,1.4535105669892108e-22,1.4335994633318244e-20,0.2167944183226587
141,6,405843,flow,6,405843,flow,3,4.0111370120997817e-25,4.431742171936332e-23,0.22932207396091217
141,6,405843,flow,6,405843,flow,5,1.2740680674969503e-07,3.2781262963590383e-06,0.11819543767380998
141,6,405843,flow,6,405843,flow,6,1.3450691701048011e-09,4.6043572225457533e-08,0.13548324188456293
141,6,405843,flow,6,405843,flow,7,0.0001700520795559732,0.0022363013201881408,0.08427034942874416
141,6,405843,flow,6,405843,flow,11,1.1996919655330032e-05,0.000212317463789536,0.09805643965542318
141,6,405843,flow,6,405843,flow,12,0.0016989529777546584,0.015415830421970434,0.07037977928435438
141,6,405843,flow,7,408093,flow,1,6.056571826376712e-09,1.9113657212239934e-07,0.12998422230749646
141,6,405843,flow,7,408093,flow,2,2.908164346869059e-05,0.000471850789772063,0.09366134195477248
141,6,405843,flow,7,408093,flow,3,0.0001973981130241108,0.0025304446536028448,0.08343340018242625
141,6,405843,flow,7,408093,flow,4,0.0012993185869365775,0.012293158772593111,0.07211930816942759
141,6,405843,flow,7,408093,flow,5,0.0005422030280078203,0.005966166788063637,0.07754944606932647
141,6,405843,flow,7,408093,flow,6,0.0001813965201470964,0.0023603402621549894,0.08390880763367618
141,6,405843,flow,9,402391,flow,1,7.270378848008382e-08,1.949598797231298e-06,0.1204270569826945
141,6,405843,flow,9,402391,flow,2,0.0011289208337957055,0.010953824054167751,0.07301670100051673
141,6,405843,flow,9,402391,flow,11,0.004040828104317706,0.03059302034814667,0.06448562525500885
141,6,405843,flow,10,400497,flow,4,6.46354558324828e-11,2.5155420648317632e-09,0.1458943329718514
141,6,405843,flow,10,400497,flow,5,2.300502439536477e-08,6.714980093782149e-07,0.12497201804813687
141,6,405843,flow,10,400497,flow,6,0.0037989179198813293,0.029144602049169497,0.06492067561870193
141,6,405843,flow,10,400497,flow,8,0.0008718814505717156,0.008852004386533047,-0.07464125912100462
141,6,405843,flow,10,400497,flow,10,4.9654575262897944e-11,1.958975024070494e-09,0.1467639262710118
141,6,405843,flow,10,400497,flow,11,1.2511963385765271e-23,1.2838879293706882e-21,0.2221560656172499
141,6,405843,flow,10,400497,flow,12,1.4557977059498508e-06,3.088922440915204e-05,0.10784757477193307
141,6,405843,flow,11,405841,flow,5,0.00012090197528168335,0.0016612485153208398,0.08615719351689802
141,6,405843,flow,11,405841,flow,10,2.7493053055892832e-05,0.0004495457577647881,0.09394584091441519
141,6,405843,flow,11,405841,flow,12,0.001293174087433564,0.01224306828339469,0.07214972692637156
141,6,405843,flow,12,404520,flow,2,0.004896958219529938,0.03555456792111149,-0.06311518161497445
141,6,405843,flow,12,404520,flow,5,0.002470069560620075,0.020703726235697953,0.06788794360725586
141,6,405843,flow,12,404520,flow,9,3.749652652366518e-05,0.00059335162850635,0.09236408470704502
141,6,405843,flow,12,404520,flow,10,0.004622555056129175,0.03395012634719872,0.06352906044362484
141,6,405843,flow,12,404520,flow,11,8.321704082587802e-08,2.210468278317983e-06,0.11991644862012302
141,6,405843,flow,12,404520,flow,12,0.0029369984837046147,0.023734612701304995,0.06670804036262083
141,6,405843,flow,13,400183,flow,1,0.004617960945286639,0.033937490434413485,0.06353617695923863
141,6,405843,flow,13,400183,flow,6,0.00042048287135615337,0.004823382910936226,0.07906683571112388
141,6,405843,flow,14,401469,flow,1,9.814830987787408e-07,2.1710225226442193e-05,0.10958574281525471
141,6,405843,flow,14,401469,flow,2,9.011439604389262e-07,2.0066710871629696e-05,0.10995880596576645
141,6,405843,flow,14,401469,flow,3,0.0004701571419579155,0.005298927350008335,0.0784036083091427
141,6,405843,flow,14,401469,flow,6,0.00021808322424027424,0.00274590361037011,0.08286981499475607
141,6,405843,flow,14,401469,flow,7,2.3239006355340227e-06,4.7601947584196195e-05,0.105750385154355
141,6,405843,flow,14,401469,flow,8,4.544816978222561e-08,1.2545437281738953e-06,0.12232016131067092
141,6,405843,flow,14,401469,flow,9,1.5462045344298005e-06,3.271108515541987e-05,0.10757959015372492
141,6,405843,flow,14,401469,flow,10,1.9621059892331695e-05,0.0003308500445400845,0.09563775758688658
141,6,405843,flow,14,401469,flow,11,0.00018851630401121416,0.002433195199666702,0.08369260509502503
141,6,405843,flow,14,401469,flow,12,9.335196250590468e-06,0.00017001706493486855,0.09926857051252712
141,6,405843,flow,15,401472,flow,1,7.493851404627786e-12,3.211650601983337e-10,0.15285504261774133
141,6,405843,flow,15,401472,flow,6,6.584539593736913e-06,0.00012416655977667352,0.1009325250282159
141,6,405843,flow,15,401472,flow,8,0.004783547812686829,0.0349246688369226,-0.06328362882080872
141,6,405843,flow,15,401472,flow,10,0.0002662823215871964,0.0032680103103883197,0.0817299980080728
141,6,405843,flow,15,401472,flow,11,2.4764069536400408e-14,1.3653504017779299e-12,0.1699192637715221
141,6,405843,flow,15,401472,flow,12,5.395452180983207e-17,3.717440737136755e-15,0.18645753814813573
141,6,405843,flow,16,405838,flow,1,8.425492078086914e-06,0.00015514972624610176,0.09976001644441528
141,6,405843,flow,16,405838,flow,2,0.00019858864777323214,0.002543285151831058,0.08339949169765219
141,6,405843,flow,16,405838,flow,4,4.643120582409313e-08,1.2784117855964456e-06,0.12223590688168065
141,6,405843,flow,16,405838,flow,5,1.6603078097156438e-05,0.00028541702100961326,0.0964652237345268
141,6,405843,flow,16,405838,flow,6,7.57737583056578e-12,3.241016196836056e-10,0.15282005158998388
141,6,405843,flow,16,405838,flow,7,0.00014546384595588163,0.0019515646413956788,0.08513891825526582
141,6,405843,flow,16,405838,flow,9,0.004998719707881668,0.03609907913415046,0.06296701159468769
141,6,405843,flow,16,405838,flow,11,0.0014286554058944212,0.01333576351223833,0.07150798599476957
141,6,405843,flow,16,405838,flow,12,0.0017155722321053639,0.015516315647832703,0.07031593175245772
141,6,405843,flow,17,400260,flow,1,1.1263104761507873e-08,3.416896950120366e-07,0.12769589870241962
141,6,405843,flow,17,400260,flow,2,0.00019928239482879838,0.0025508146538086194,0.08337982048770681
141,6,405843,flow,17,400260,flow,3,1.6738237904994141e-07,4.248483416543754e-06,0.11707993484352855
141,6,405843,flow,17,400260,flow,4,1.2770276516480845e-05,0.00022480682376201,0.09775240127552937
141,6,405843,flow,17,400260,flow,6,4.103734457094233e-06,8.06462616428551e-05,0.10314614171934083
141,6,405843,flow,17,400260,flow,7,0.0009129710167558059,0.009210730481982909,0.07435398610178698
141,6,405843,flow,17,400260,flow,11,0.0010930000567823533,0.010663415188120522,0.07322175686297326
141,6,405843,flow,17,400260,flow,12,0.0011168640332233986,0.010857004103341769,0.07308484725177467
141,6,405843,flow,18,404528,flow,1,0.0005609989739428079,0.006135482449197291,0.07734403799306966
141,6,405843,flow,18,404528,flow,5,0.0003599983152659134,0.004247999786803458,0.07998109077164266
141,6,405843,flow,18,404528,flow,6,0.0028947680428875818,0.02346228507556164,0.06680742256218038
141,6,405843,flow,19,401795,flow,1,2.1982713563102966e-06,4.5307882916319095e-05,0.10597509447159387
141,6,405843,flow,19,401795,flow,9,0.0009929384492965779,0.009904165552900522,-0.07382766830019243
141,6,405843,occupancy,0,400593,flow,1,0.0005712609376504822,0.006217806124086882,0.07723457982553654
141,6,405843,occupancy,0,400593,flow,2,0.0014481766282457935,0.013483023780219457,0.07142018279133364
141,6,405843,occupancy,0,400593,flow,3,0.0001025119501794909,0.00143643082963153,0.08705648453560762
141,6,405843,occupancy,0,400593,flow,4,0.004061866980662216,0.03073614530821646,0.06444891484442011
141,6,405843,occupancy,0,400593,flow,5,3.6464409126186908e-06,7.222661505049401e-05,0.10369230052399035
141,6,405843,occupancy,0,400593,flow,8,9.505892043002799e-06,0.00017290717316114564,0.09918148045687082
141,6,405843,occupancy,0,400593,flow,10,0.0015973384674344594,0.01463521140894351,0.07078312419730488
141,6,405843,occupancy,0,400593,flow,11,0.00012630657710801477,0.0017218189116649536,0.08591740712695337
141,6,405843,occupancy,0,400593,flow,12,0.005326929808381588,0.03791783946648288,0.06250701361907869
141,6,405843,occupancy,1,400125,flow,3,0.0023867080076664868,0.020216820770822007,-0.06811981182017322
141,6,405843,occupancy,1,400125,flow,6,1.2010465923448763e-08,3.633418262555928e-07,-0.1274531947017116
141,6,405843,occupancy,1,400125,flow,7,3.233360126052508e-05,0.0005194539138916636,-0.09312230117892044
141,6,405843,occupancy,1,400125,flow,8,2.5114436700841267e-08,7.300320678606879e-07,-0.12463340670867579
141,6,405843,occupancy,1,400125,flow,9,1.3846656683915608e-09,4.7361486044746976e-08,-0.13537989650234758
141,6,405843,occupancy,1,400125,flow,10,1.5894275882728378e-10,5.9603534560231415e-09,-0.14288700985780534
141,6,405843,occupancy,1,400125,flow,11,0.0015693904415220972,0.014449630663630562,-0.0708981979579093
141,6,405843,occupancy,1,400125,flow,12,4.561048620269021e-06,8.883557276628571e-05,-0.10265540234503615
141,6,405843,occupancy,2,400331,flow,1,1.2770872559001027e-10,4.831013087117727e-09,0.14358824745032606
141,6,405843,occupancy,2,400331,flow,9,0.0015300428629703802,0.014156746986575373,0.07106344624351485
141,6,405843,occupancy,3,400039,flow,1,0.00021077357797472714,0.0026694279004714785,0.0830630096399202
141,6,405843,occupancy,3,400039,flow,12,0.003555962637983705,0.027683832395187614,0.06538370256841948
141,6,405843,occupancy,4,400316,flow,1,1.9670242181192817e-05,0.0003315468053950565,0.09562530362802286
141,6,405843,occupancy,4,400316,flow,3,0.0056411172476018715,0.03978714532186136,0.062090035209105776
141,6,405843,occupancy,4,400316,flow,5,0.0027019748643628935,0.022203788118789612,0.06727863519455166
141,6,405843,occupancy,4,400316,flow,6,0.0006898255938894721,0.007270179472072504,0.07608749994196246
141,6,405843,occupancy,4,400316,flow,7,0.003249416777355512,0.02576157180799378,0.06601082700850054
141,6,405843,occupancy,4,400316,flow,8,0.004745872622583515,0.034702386136697336,0.06334038698509852
141,6,405843,occupancy,4,400316,flow,9,3.433629649846742e-05,0.000547353508757857,0.09281540833690613
141,6,405843,occupancy,4,400316,flow,10,0.00219934000780967,0.018979522240786608,0.06866927311065378
141,6,405843,occupancy,4,400316,flow,11,1.558222400224991e-08,4.6552702413360724e-07,0.1264649905939854
141,6,405843,occupancy,4,400316,flow,12,9.430525668816741e-07,2.09459490433359e-05,0.10976038072306914
141,6,405843,occupancy,6,405843,flow,2,1.121640789009472e-19,9.500957271609646e-18,0.20170019562118516
141,6,405843,occupancy,6,405843,flow,4,6.848140493981008e-13,3.365639014106707e-11,0.1601878831662483
141,6,405843,occupancy,6,405843,flow,5,4.177546277105655e-05,0.0006538594935152034,0.09180736041836035
141,6,405843,occupancy,6,405843,flow,6,0.0011024570119039536,0.010733861373507052,0.07316717421259339
141,6,405843,occupancy,6,405843,flow,9,0.005180477961936667,0.03712618579224685,-0.06270901501191056
141,6,405843,occupancy,6,405843,flow,12,0.0029780472054742814,0.023979802288255164,-0.06661268026391583
141,6,405843,occupancy,7,408093,flow,2,5.1800582489657565e-08,1.4163197237678525e-06,0.121773704024304
141,6,405843,occupancy,7,408093,flow,3,1.9238646290574017e-05,0.0003251602189956172,0.09571160559323685
141,6,405843,occupancy,9,402391,flow,1,7.014764673452259e-07,1.5857552793989407e-05,-0.11104609605967457
141,6,405843,occupancy,9,402391,flow,3,0.004033441656837395,0.030553161419494202,-0.06449855488041444
141,6,405843,occupancy,9,402391,flow,6,0.0011500955942608207,0.011129165674412276,-0.0728986300942313
141,6,405843,occupancy,9,402391,flow,7,0.0020142780833303934,0.01770793919411335,-0.06925579052640873
141,6,405843,occupancy,9,402391,flow,8,1.1841929651649203e-05,0.00020983238759279965,-0.09811961507984399
141,6,405843,occupancy,9,402391,flow,9,0.00019007828145280024,0.002452622986487745,-0.08364620071996161
141,6,405843,occupancy,9,402391,flow,10,1.6121000731486388e-05,0.0002783482140688297,-0.09661052233573668
141,6,405843,occupancy,9,402391,flow,12,1.9083771470128113e-05,0.0003227951947962155,-0.09577577928011678
141,6,405843,occupancy,10,400497,flow,1,8.74549383866287e-07,1.9494599268846027e-05,0.11008938200313492
141,6,405843,occupancy,10,400497,flow,3,0.002042793349545515,0.01792579173275772,0.06916227740978258
141,6,405843,occupancy,10,400497,flow,4,1.4511289607129862e-10,5.465455196408109e-09,0.1431941329216662
141,6,405843,occupancy,10,400497,flow,5,2.726519893097715e-09,8.99814051809177e-08,0.13294384091804767
141,6,405843,occupancy,10,400497,flow,6,0.000429635538736922,0.004917926675525975,0.07893932392108033
141,6,405843,occupancy,10,400497,flow,9,0.00025953913675323594,0.003192508743661672,0.0818772115026081
141,6,405843,occupancy,10,400497,flow,10,2.0480604163418096e-07,5.128575227103664e-06,0.11624847699607323
141,6,405843,occupancy,10,400497,flow,11,4.784459302579185e-13,2.378465384020953e-11,0.16130327026741806
141,6,405843,occupancy,10,400497,flow,12,0.0020806614598389422,0.01814383832560402,0.06903992540460381
141,6,405843,occupancy,11,405841,flow,5,0.00037292831995963476,0.004369542560959105,0.07977418526004111
141,6,405843,occupancy,11,405841,flow,7,0.00024690805469758105,0.003058912521633353,0.08216287839902622
141,6,405843,occupancy,11,405841,flow,10,0.0005342792788271686,0.005892485280912353,0.07763803217506234
141,6,405843,occupancy,11,405841,flow,11,0.006983313787181707,0.04728513410756265,0.06051589648655991
141,6,405843,occupancy,11,405841,flow,12,0.0014210344081563666,0.013276100006997197,0.07154256419590858
141,6,405843,occupancy,12,404520,flow,1,0.0010009693358512767,0.009961270515727977,0.07377700041069919
141,6,405843,occupancy,12,404520,flow,9,0.0004145221299798419,0.004760062736610625,0.07915127872709422
141,6,405843,occupancy,12,404520,flow,11,6.705488844235067e-06,0.00012622096647971892,0.10084639581213173
141,6,405843,occupancy,12,404520,flow,12,8.411229661861602e-05,0.001207995749309911,0.08812363124263338
141,6,405843,occupancy,13,400183,flow,1,0.005278495496618993,0.03768484638141472,0.06257325831619374
141,6,405843,occupancy,13,400183,flow,11,0.002461733243589932,0.020667518560423998,0.06791080615140398
141,6,405843,occupancy,14,401469,flow,1,2.80473191380112e-20,2.472743238289967e-18,0.20495688567970932
141,6,405843,occupancy,14,401469,flow,2,3.1182062264048877e-21,2.878344208989127e-19,0.210008023291819
141,6,405843,occupancy,14,401469,flow,3,1.4377643053808053e-19,1.206046951309724e-17,0.20111088120083714
141,6,405843,occupancy,14,401469,flow,4,2.0511059126702397e-09,6.906295824423566e-08,0.13397255681917206
141,6,405843,occupancy,14,401469,flow,5,2.6416064914597064e-14,1.4500305010299787e-12,0.1697361363882964
141,6,405843,occupancy,14,401469,flow,6,7.521103338812951e-15,4.2864335651282255e-13,0.17326284239996262
141,6,405843,occupancy,14,401469,flow,7,3.583029278390475e-14,1.9300107833724255e-12,0.16886899208212225
141,6,405843,occupancy,14,401469,flow,8,2.3013951016414753e-14,1.2729867911768467e-12,0.17012685823007231
141,6,405843,occupancy,14,401469,flow,9,1.554137728769743e-11,6.470662705781299e-10,0.1505348649353604
141,6,405843,occupancy,14,401469,flow,10,9.095423400948166e-09,2.796599935380504e-07,0.12850019621049222
141,6,405843,occupancy,14,401469,flow,11,9.932900346363701e-05,0.0013968141112073954,0.08722743106625747
141,6,405843,occupancy,14,401469,flow,12,7.017673187378256e-06,0.0001314672513854036,0.10063076848735311
141,6,405843,occupancy,15,401472,flow,1,4.606001978114912e-08,1.2690005449908432e-06,0.12226751575995841
141,6,405843,occupancy,15,401472,flow,6,6.322575530377992e-05,0.0009444511165709863,0.08964288336667016
141,6,405843,occupancy,15,401472,flow,10,0.001224146652154846,0.01169463409400472,0.07250093201775601
141,6,405843,occupancy,15,401472,flow,11,2.8610273009200663e-09,9.406117153709808e-08,0.13276903221301223
141,6,405843,occupancy,15,401472,flow,12,1.0602629873684813e-07,2.7675746860615342e-06,0.1189406369038033
141,6,405843,occupancy,16,405838,flow,1,3.797356102673556e-11,1.5189424410694226e-09,0.1476431881701567
141,6,405843,occupancy,16,405838,flow,2,4.067055513144578e-10,1.4508406124512449e-08,0.1396778827485513
141,6,405843,occupancy,16,405838,flow,3,2.34544917404393e-06,4.802057076715534e-05,0.1057086003019305
141,6,405843,occupancy,16,405838,flow,4,2.277010562982878e-11,9.236324537169983e-10,0.1493054906822875
141,6,405843,occupancy,16,405838,flow,5,1.5647170673999141e-06,3.305416983456053e-05,0.1075265767094874
141,6,405843,occupancy,16,405838,flow,6,1.412642862387205e-06,3.0196027538410324e-05,0.10798118367962208
141,6,405843,occupancy,16,405838,flow,7,0.0009701602944926157,0.009703849206316508,0.07397346917739744
141,6,405843,occupancy,17,400260,flow,1,1.1405578564983025e-12,5.462538736222469e-11,0.15868498351432347
141,6,405843,occupancy,17,400260,flow,2,2.3141940341433003e-09,7.749859091084541e-08,0.13353736440469785
