graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
108,4,400316,speed,16,405838,flow,6,0.0058607049680802084,0.04381835490153427,-0.061810863878633056
108,4,400316,speed,17,400260,flow,1,0.0026920049991874563,0.02416807944725994,-0.06730382895032733
108,4,400316,speed,17,400260,flow,2,0.0003241363023408141,0.004315158169837648,-0.0805935668638762
108,4,400316,speed,17,400260,flow,3,0.0003722570301550386,0.0048438264164752005,-0.07978476105217262
108,5,400503,flow,0,400593,flow,3,0.00022306709742990233,0.003151242187368143,0.08274154402902523
108,5,400503,flow,1,400125,flow,12,4.619784510178751e-07,1.3208119843793648e-05,0.11283684291034762
108,5,400503,flow,2,400331,flow,10,0.0014732413304144852,0.01495395335383124,0.0713090306086532
108,5,400503,flow,2,400331,flow,11,0.0006515168341876897,0.007734412541057487,0.07643662784422746
108,5,400503,flow,3,400039,flow,1,7.60705321673675e-05,0.0012566910094188436,0.0886612170655833
108,5,400503,flow,3,400039,flow,10,0.0008766053695415816,0.00982089003220859,0.07460760182278779
108,5,400503,flow,3,400039,flow,12,0.0001907002391657612,0.0027460834439869616,0.08362782276960554
108,5,400503,flow,4,400316,flow,1,0.004545566393154576,0.036030911593445444,0.06364917419403622
108,5,400503,flow,5,400503,flow,1,8.225987419543987e-98,3.518442143804953e-95,0.4459824238931395
108,5,400503,flow,5,400503,flow,2,1.334741153928215e-22,1.6016893847138582e-20,0.21692789697606177
108,5,400503,flow,5,400503,flow,3,1.0494298776268454e-10,5.508550511965945e-09,0.14424628761316433
108,5,400503,flow,5,400503,flow,4,0.0010312629980529153,0.011218977969248537,0.07358919865455993
108,5,400503,flow,5,400503,flow,5,0.00042888514516623927,0.005441362194179599,0.0789496822927903
108,5,400503,flow,5,400503,flow,12,0.00030211191658913205,0.0040708779777450105,0.08100194715109543
108,5,400503,flow,6,405843,flow,8,0.001977666323463392,0.018826616389074156,-0.06937765160435268
108,5,400503,flow,6,405843,flow,12,2.6196939474246507e-05,0.0005032048845208755,0.09418977842164539
108,5,400503,flow,7,408093,flow,2,0.0026647909611999068,0.023988116175002287,0.0673730347909818
108,5,400503,flow,7,408093,flow,3,1.928898578528556e-05,0.0003850666293550537,0.09572263129350837
108,5,400503,flow,8,401448,flow,1,0.0002728847875789163,0.003738859125724448,0.08158920198151519
108,5,400503,flow,8,401448,flow,3,0.004875824462235611,0.03804834117929523,0.06314630209145494
108,5,400503,flow,8,401448,flow,4,3.2191683132548167e-05,0.0006035940587352782,0.09314472804757931
108,5,400503,flow,8,401448,flow,6,0.00020746337250452236,0.00295302065640704,0.08315257551663843
108,5,400503,flow,8,401448,flow,8,0.001137132128454063,0.012114453255046984,0.07297067375799907
108,5,400503,flow,8,401448,flow,10,0.0020298653898834567,0.019205033912169368,0.06920452414140985
108,5,400503,flow,8,401448,flow,11,0.001450273502293048,0.014758967090473422,0.07141081633645255
108,5,400503,flow,9,402391,flow,6,0.0004590914827927077,0.005758638808549643,0.07854549227169627
108,5,400503,flow,9,402391,flow,10,0.00014062430354216073,0.0021100972257802513,0.08532603521921817
108,5,400503,flow,9,402391,flow,11,1.7798851252182165e-05,0.00035863357000665556,0.09612146965176395
108,5,400503,flow,9,402391,flow,12,0.0006627802434119839,0.007834259108726788,0.07633204064879258
108,5,400503,flow,10,400497,flow,4,2.5881786664047737e-06,6.39275691187457e-05,0.10526180015408428
108,5,400503,flow,10,400497,flow,5,3.4091730840730397e-06,8.250771833722987e-05,0.10400211710381774
108,5,400503,flow,10,400497,flow,10,1.5530202957868057e-07,4.872220535801744e-06,0.11738715634187752
108,5,400503,flow,10,400497,flow,11,3.4995295547043775e-16,2.901721243056221e-14,0.1815781369056842
108,5,400503,flow,10,400497,flow,12,0.0013112197450306786,0.013610177168615645,0.0720607661227114
108,5,400503,flow,11,405841,flow,5,0.00020325913644596093,0.002900824147494388,0.08326828536184194
108,5,400503,flow,11,405841,flow,11,0.005890006363904808,0.04398414432509727,0.06177432710639502
108,5,400503,flow,12,404520,flow,2,0.0010355117524512556,0.011256695446878271,-0.07356326809919167
108,5,400503,flow,12,404520,flow,5,0.001850710338548873,0.01787406363186034,0.06981688608770742
108,5,400503,flow,12,404520,flow,10,5.371056533170444e-05,0.0009340967883774686,0.09050047091308086
108,5,400503,flow,12,404520,flow,12,0.006785300056202474,0.04899297383051093,0.060730023775048984
108,5,400503,flow,13,400183,flow,12,0.00020899168509566271,0.002972815540379529,0.08311105779263099
108,5,400503,flow,14,401469,flow,1,0.0015810169484893706,0.015737311561000184,0.07085009954430256
108,5,400503,flow,14,401469,flow,2,0.001246677214982407,0.013052946119059617,0.07238433283340666
108,5,400503,flow,14,401469,flow,7,0.006487805660708294,0.04721583634477734,0.06106252081861548
108,5,400503,flow,14,401469,flow,8,0.004979149816780039,0.038670419668665794,0.06299529334827891
108,5,400503,flow,15,401472,flow,1,7.333720325863222e-11,3.9454136746860674e-09,0.14547593550539767
108,5,400503,flow,15,401472,flow,2,0.001187712350945697,0.012554238698520704,0.07269374403246699
108,5,400503,flow,15,401472,flow,12,6.233929844868725e-06,0.0001409240027725426,0.10119102518059396
108,5,400503,flow,16,405838,flow,1,0.0010613267545247496,0.011465195247679215,0.07340779966783863
108,5,400503,flow,16,405838,flow,2,1.2878706852181316e-06,3.417445552912978e-05,0.10839078452800749
108,5,400503,flow,16,405838,flow,5,3.3089121954795025e-05,0.0006182742510584538,0.09300445926833206
108,5,400503,flow,16,405838,flow,6,0.002509224966870485,0.022922080475534987,0.0677814939337171
108,5,400503,flow,16,405838,flow,7,0.0030930744139244046,0.02693968037934159,0.06635170688308573
108,5,400503,flow,16,405838,flow,8,0.002045915254316403,0.01930614656759909,0.06915211221989612
108,5,400503,flow,16,405838,flow,10,0.005120701406884848,0.0394884506921502,0.0627929499140375
108,5,400503,flow,16,405838,flow,12,0.004325857466313272,0.03470970329582714,0.06400237028163869
108,5,400503,flow,17,400260,flow,1,1.1028269107212044e-09,4.891388351453391e-08,0.13618846206166746
108,5,400503,flow,17,400260,flow,5,0.00176128997789412,0.017140735986714572,0.07014318244411777
108,5,400503,flow,17,400260,flow,6,0.00047564547269858364,0.0059290254512672814,0.07833438803131426
108,5,400503,flow,17,400260,flow,12,5.307978688472605e-06,0.0001222958289824088,0.10194709907762502
108,5,400503,flow,18,404528,flow,1,0.0015503222407661455,0.015512701265133261,0.0709777967590922
108,5,400503,flow,19,401795,flow,1,0.0014779354419954755,0.014987514341362569,0.07128840785820897
108,5,400503,flow,19,401795,flow,5,0.0008941446033963784,0.009981434344791632,0.07448408989827204
108,5,400503,flow,19,401795,flow,12,4.996467023105639e-05,0.000879932227469073,0.09087820748285226
108,5,400503,occupancy,2,400331,flow,5,0.004073944852232432,0.033125243293137784,0.06442791819979571
108,5,400503,occupancy,5,400503,flow,1,0.003466645775441177,0.02932427990974326,-0.06556118022757745
108,5,400503,occupancy,6,405843,flow,5,0.0033788724253639127,0.028824504102630533,0.06573968954896431
108,5,400503,occupancy,6,405843,flow,12,0.0011306037681421649,0.012062751984129792,0.07300724241232193
108,5,400503,occupancy,7,408093,flow,2,2.8284520989584328e-05,0.0005378042723371668,0.09380220018995396
108,5,400503,occupancy,7,408093,flow,12,0.0006854094021485348,0.008046110373048018,-0.07612681533823065
108,5,400503,occupancy,9,402391,flow,10,0.004376957878768121,0.03498974470073701,0.06391879701894558
108,5,400503,occupancy,10,400497,flow,4,0.00046963375555059193,0.005861941126779998,0.07841024868354496
108,5,400503,occupancy,10,400497,flow,11,0.0007714222934950357,0.008860793161123516,0.07540022627611044
108,5,400503,occupancy,11,405841,flow,5,0.0013931801377528546,0.014289027053875433,0.07167041576665271
108,5,400503,occupancy,14,401469,flow,2,0.0015505519458991995,0.015512701265133261,0.07097683252350355
108,5,400503,occupancy,15,401472,flow,1,0.003588374869111488,0.030083018502933493,0.06532029865648743
108,5,400503,occupancy,15,401472,flow,12,0.0008294993793526699,0.009420182226087101,0.07495102151652722
108,5,400503,occupancy,16,405838,flow,2,0.00046399558363317237,0.005804983843890253,0.07848222279388041
108,5,400503,occupancy,16,405838,flow,10,0.00015124789259241466,0.002249405280903442,0.08492281884323062
108,5,400503,occupancy,17,400260,flow,1,0.00016681522673582056,0.002448663878690944,0.08437766634724596
108,5,400503,occupancy,17,400260,flow,5,0.005193968981255044,0.03994890122745438,0.06269019269352721
108,5,400503,occupancy,17,400260,flow,12,0.0021280071666574924,0.01995439756883084,0.06888979066169165
108,5,400503,occupancy,18,404528,flow,7,0.005924159043093283,0.04419299549128327,0.0617319471594452
108,5,400503,occupancy,19,401795,flow,7,0.003645327678817491,0.03045410089439482,-0.06521013947254319
108,5,400503,speed,5,400503,flow,1,0.0004857385916222681,0.006031591594734689,0.07820901211699126
108,5,400503,speed,6,405843,flow,5,0.00330327571615612,0.028291338409584536,-0.06589684906926364
108,5,400503,speed,7,408093,flow,1,0.003085520178868645,0.026884726044196346,-0.06636857225750369
108,5,400503,speed,7,408093,flow,2,3.6022793328020663e-06,8.659903571343866e-05,-0.10374847341909849
108,5,400503,speed,11,405841,flow,5,0.001687040610793816,0.016563671451430194,-0.0704258981444079
108,5,400503,speed,14,401469,flow,6,0.0027015426660165387,0.024234767274207838,-0.06727972559429234
108,5,400503,speed,16,405838,flow,2,0.0028181524011738754,0.02509671897149277,-0.06699114954809092
108,5,400503,speed,16,405838,flow,10,0.00037819020900465113,0.004906251360060339,-0.07969189779019202
108,6,405843,flow,0,400593,flow,5,1.1028016854610037e-06,2.966440399247532e-05,0.10907466295018245
108,6,405843,flow,0,400593,flow,11,0.00014942701701508305,0.0022251799845058903,0.0849899981288543
108,6,405843,flow,1,400125,flow,9,0.0016921865578054887,0.016591570426054723,-0.07040593894883343
108,6,405843,flow,3,400039,flow,1,0.0031129713015098258,0.02705886614815057,0.06630746459323729
108,6,405843,flow,4,400316,flow,1,0.005365732583021029,0.04103374890892343,0.06245433321487944
108,6,405843,flow,4,400316,flow,6,0.002290703077594943,0.02126764946316388,0.06839621005793366
108,6,405843,flow,4,400316,flow,11,2.9817387861448785e-07,8.883525211135085e-06,0.11468527817882841
108,6,405843,flow,5,400503,flow,1,0.00040477216517306925,0.005191851999844594,0.07929187606468605
108,6,405843,flow,5,400503,flow,6,0.0006930870817373961,0.008129421273047218,0.07605861414824491
108,6,405843,flow,5,400503,flow,8,0.006913342988972989,0.04966019573056753,0.06059093121001491
108,6,405843,flow,5,400503,flow,12,0.004845002149492419,0.037870701530344324,0.06319190874121665
108,6,405843,flow,6,405843,flow,1,8.174108571395689e-126,3.9235721142699305e-123,0.49937258042903715
108,6,405843,flow,6,405843,flow,2,1.2618017036163857e-26,1.7872076588927168e-24,0.23639804070816658
108,6,405843,flow,6,405843,flow,3,1.4581536799201856e-14,1.1109742323201414e-12,0.17141358864858536
108,6,405843,flow,6,405843,flow,4,2.355287156179741e-20,2.5247743212646354e-18,0.2053633336393369
108,6,405843,flow,6,405843,flow,5,1.1215072541684584e-08,4.3374318155843693e-07,0.12771202747081967
108,6,405843,flow,6,405843,flow,6,2.765697580564408e-14,2.0599678531100417e-12,0.1696058368628227
108,6,405843,flow,6,405843,flow,7,7.974585006547095e-13,5.134159050414821e-11,0.15976877845921603
108,6,405843,flow,6,405843,flow,8,0.00651843402044039,0.04738286213747684,0.061027663234467566
108,6,405843,flow,6,405843,flow,9,1.828716488891604e-06,4.6829017380033964e-05,0.10682980990277009
108,6,405843,flow,6,405843,flow,10,1.625037362118273e-05,0.0003306717571526585,0.09657112714417682
108,6,405843,flow,6,405843,flow,11,1.4872930833272672e-06,3.891645136265169e-05,0.1077524449343034
108,6,405843,flow,6,405843,flow,12,1.3569897432223327e-10,6.970506172081424e-09,0.1434200032634703
108,6,405843,flow,7,408093,flow,1,0.0002507532385473527,0.003478657644587552,0.08207449208480384
108,6,405843,flow,7,408093,flow,2,0.0007276636237259267,0.008459383354402593,0.07575991052604968
108,6,405843,flow,7,408093,flow,3,4.873432362036492e-06,0.00011318939679568626,0.10234657668791064
108,6,405843,flow,7,408093,flow,4,0.0014595677656625977,0.014829098653956778,0.07136944969285725
108,6,405843,flow,7,408093,flow,5,0.001705436502837472,0.016687396811456125,0.07035480300244806
108,6,405843,flow,7,408093,flow,10,0.006477764649477723,0.04715865063320486,0.06107398051005677
108,6,405843,flow,8,401448,flow,12,0.0020311002263317195,0.01921250925717764,0.06920047823165969
108,6,405843,flow,9,402391,flow,9,1.7963234096834454e-05,0.0003616084403463413,-0.09607594339404474
108,6,405843,flow,10,400497,flow,1,0.00015460019998927703,0.0022911590530143287,0.08480110471745157
108,6,405843,flow,10,400497,flow,5,2.662746211541152e-08,9.569936467435754e-07,0.12440711446790241
108,6,405843,flow,10,400497,flow,6,1.3786543581745888e-06,3.629364306711898e-05,0.10808920364974418
108,6,405843,flow,10,400497,flow,11,1.1839619821633904e-09,5.2084681903725525e-08,0.13593675674636801
108,6,405843,flow,10,400497,flow,12,5.962111989115517e-10,2.7905009526521163e-08,0.1383501909085053
108,6,405843,flow,11,405841,flow,6,0.0031549863586776304,0.027335621880239396,0.06621488093537505
108,6,405843,flow,12,404520,flow,3,0.0006639492148817341,0.007845351773219615,-0.07632128085587365
108,6,405843,flow,12,404520,flow,6,0.00032705380057918427,0.004347554166074518,0.08054142979420399
108,6,405843,flow,12,404520,flow,11,7.73732467481813e-08,2.5671940323249427e-06,0.12020825853514819
108,6,405843,flow,14,401469,flow,2,3.1360184507610245e-05,0.0005905666829680743,0.09327804398655752
108,6,405843,flow,14,401469,flow,3,0.00048333137966006623,0.006010338399917921,0.07823869229373112
108,6,405843,flow,14,401469,flow,6,0.0015124684375012706,0.015248223220549566,0.07113852071283333
108,6,405843,flow,14,401469,flow,8,0.0039211764140388815,0.0322798578330167,0.06469776110448604
108,6,405843,flow,14,401469,flow,10,0.0006728187985458226,0.007929078552692788,0.07624020951224232
108,6,405843,flow,15,401472,flow,1,5.593810139113885e-07,1.575310286895175e-05,0.11201999689750874
108,6,405843,flow,15,401472,flow,2,0.0003636322478942161,0.004747329437603546,0.07988211381966519
108,6,405843,flow,16,405838,flow,1,3.686792329730272e-06,8.821219866648192e-05,0.10364154102210003
108,6,405843,flow,16,405838,flow,3,4.617540213858998e-06,0.00010776755118244662,0.10259808373308119
108,6,405843,flow,16,405838,flow,6,2.1418611394626127e-05,0.0004209663386022969,0.09520079151615718
108,6,405843,flow,16,405838,flow,7,9.939957161715598e-05,0.0015746466790836592,0.08722358539015782
108,6,405843,flow,17,400260,flow,1,1.1603368667929825e-08,4.475585057630076e-07,0.12758351800352222
108,6,405843,flow,17,400260,flow,2,4.1379547879747245e-05,0.000752672197223192,0.0918565445252123
108,6,405843,flow,17,400260,flow,3,0.0022604819423243,0.021027738998365582,0.0684854127798408
108,6,405843,flow,17,400260,flow,6,0.003566619200747499,0.02991804844122174,0.06536279873447944
108,6,405843,flow,17,400260,flow,12,0.001358834326290506,0.014023326062052045,0.07183134674684688
108,6,405843,flow,18,404528,flow,2,0.0008675916524497378,0.009745179247485355,0.07467197006025544
108,6,405843,flow,18,404528,flow,11,2.9614346420104206e-08,1.0555608624987637e-06,0.12399483014808427
108,6,405843,flow,19,401795,flow,1,0.0014538481991203608,0.01478141732219336,0.071394877362882
108,6,405843,occupancy,1,400125,flow,5,0.004500154061369219,0.03571026000204817,-0.06372089041530281
108,6,405843,occupancy,1,400125,flow,7,0.0022887855905418357,0.0212580221320784,-0.0684018377398361
108,6,405843,occupancy,1,400125,flow,8,0.0004596181176281087,0.00576357117025669,-0.07853866785430225
108,6,405843,occupancy,1,400125,flow,9,0.00018822708044850575,0.002715901761982448,-0.08370123716574256
108,6,405843,occupancy,3,400039,flow,4,0.0010040375809381458,0.011005943541367141,-0.07375774169113986
108,6,405843,occupancy,3,400039,flow,8,0.0001784826636765368,0.002596111471658717,-0.08399959827305623
108,6,405843,occupancy,4,400316,flow,1,5.908539846518983e-06,0.0001342002741165195,0.10144368398014868
108,6,405843,occupancy,4,400316,flow,2,0.006473993983347075,0.04713914378570599,0.06107828805249113
108,6,405843,occupancy,4,400316,flow,9,0.001191571586589878,0.012579641383353551,0.07267306417692146
108,6,405843,occupancy,4,400316,flow,10,0.00011657204894808393,0.0017991827490379513,0.08635670104345736
108,6,405843,occupancy,4,400316,flow,11,2.968417878142846e-07,8.849941500053205e-06,0.11470403302459159
108,6,405843,occupancy,4,400316,flow,12,0.00019681955201929276,0.002822668719348318,0.08344994798344388
108,6,405843,occupancy,6,405843,flow,1,8.079240845809118e-05,0.0013200999716635362,-0.08833941594010236
108,6,405843,occupancy,6,405843,flow,2,1.3587156454264474e-41,3.33502931150128e-39,0.2965072853171394
108,6,405843,occupancy,6,405843,flow,3,3.1556404206602315e-30,5.183409360171939e-28,0.2523565451631967
108,6,405843,occupancy,6,405843,flow,4,1.7846242405015344e-32,3.1339742760026946e-30,0.2617668685807584
108,6,405843,occupancy,6,405843,flow,5,1.7532260542313791e-19,1.769611344457841e-17,0.20063874887683925
108,6,405843,occupancy,6,405843,flow,6,4.682262902744459e-25,6.166882847517092e-23,0.22905886330533046
108,6,405843,occupancy,6,405843,flow,7,1.209727121273785e-15,9.624348368145029e-14,0.1782643821726746
108,6,405843,occupancy,6,405843,flow,8,1.606955571804223e-08,6.015639575558269e-07,0.12634760109669385
108,6,405843,occupancy,6,405843,flow,9,7.019396499283883e-12,4.125686105701547e-10,0.15306135570627377
108,6,405843,occupancy,6,405843,flow,10,1.278203349702081e-10,6.574280107154478e-09,0.14362112744091246
108,6,405843,occupancy,6,405843,flow,11,7.839381193906983e-10,3.5951302290528846e-08,0.1373922305059968
108,6,405843,occupancy,6,405843,flow,12,8.18430151696989e-10,3.702218068409416e-08,0.13724094198396208
108,6,405843,occupancy,7,408093,flow,1,1.014012575448856e-08,3.9535508356850704e-07,0.12805969936577785
108,6,405843,occupancy,7,408093,flow,2,8.359912380278796e-06,0.00018221403371747932,0.09977235533872846
108,6,405843,occupancy,7,408093,flow,3,4.9083052976304276e-05,0.0008661715231112518,0.09097100375120762
108,6,405843,occupancy,9,402391,flow,9,0.0024699814703175414,0.022597035052460353,-0.06788818482792772
108,6,405843,occupancy,10,400497,flow,1,0.0012169758423321976,0.01281964310869323,0.07253845774550743
108,6,405843,occupancy,10,400497,flow,3,0.004270022238650926,0.03435864170819362,0.0640947159976771
108,6,405843,occupancy,10,400497,flow,4,0.0012237644215926323,0.012878592694957787,0.07250292715199173
108,6,405843,occupancy,10,400497,flow,5,6.51370375071972e-08,2.184720512663757e-06,0.12089547077445509
108,6,405843,occupancy,10,400497,flow,9,0.001520560239354212,0.015301235112998362,0.07110385494497498
108,6,405843,occupancy,10,400497,flow,10,1.0917728097909435e-06,2.9404354976913188e-05,0.10911882985652874
108,6,405843,occupancy,10,400497,flow,11,9.249249706977992e-08,3.0293221178275152e-06,0.11949169812124938
108,6,405843,occupancy,12,404520,flow,10,0.00027043264542895494,0.00371114684959684,0.0816411170745204
108,6,405843,occupancy,12,404520,flow,11,8.295742482991653e-06,0.00018090665081536568,0.09983420655289872
108,6,405843,occupancy,14,401469,flow,1,8.836448723907527e-07,2.4191038331609963e-05,0.11004429951273523
108,6,405843,occupancy,14,401469,flow,2,1.251098838058658e-07,4.000552909262326e-06,0.11826944188893736
108,6,405843,occupancy,14,401469,flow,3,7.160962268779535e-06,0.00015962516512449737,0.10053485124369323
108,6,405843,occupancy,14,401469,flow,6,5.123736512176322e-05,0.0008997781192114516,0.09074694686986971
108,6,405843,occupancy,14,401469,flow,7,0.0027079660683818696,0.024268474401975514,0.06726353627743052
108,6,405843,occupancy,14,401469,flow,8,0.0007294138704145663,0.008475169231282751,0.07574514319361011
108,6,405843,occupancy,14,401469,flow,9,0.005952153865349729,0.04432564161060305,0.061697372252397756
108,6,405843,occupancy,14,401469,flow,10,0.0006466249564074651,0.007684786276974551,0.07648257598750645
108,6,405843,occupancy,14,401469,flow,12,0.003965635160530282,0.03251602915070557,0.06461826109928893
108,6,405843,occupancy,15,401472,flow,4,0.004853448783094984,0.03792168338392174,-0.06317938453467017
108,6,405843,occupancy,16,405838,flow,1,1.0493464396038423e-08,4.0692788322159774e-07,0.1279627629355185
108,6,405843,occupancy,16,405838,flow,2,0.00012581025204659772,0.0019218539209381264,0.08593902045297949
108,6,405843,occupancy,16,405838,flow,3,5.942102048031797e-09,2.417126256826494e-07,0.13008744204896014
108,6,405843,occupancy,16,405838,flow,5,0.0012595111502548652,0.013164984682073597,0.07231878157782261
108,6,405843,occupancy,16,405838,flow,6,5.190448336978993e-05,0.0009092756210766119,0.0906793715081505
108,6,405843,occupancy,16,405838,flow,7,0.002821758127691175,0.025113298540638394,0.066982401282859
108,6,405843,occupancy,17,400260,flow,1,8.275823585921814e-09,3.279959439558003e-07,0.12885394289808424
108,6,405843,occupancy,17,400260,flow,2,0.00031310564662620765,0.0041900206727360206,0.08079473953799297
108,6,405843,occupancy,18,404528,flow,2,0.0023891519182932335,0.021978569606104705,0.06811290946983371
108,6,405843,occupancy,18,404528,flow,11,4.4513720685156405e-09,1.8296790995230796e-07,0.13115367378919163
108,6,405843,occupancy,19,401795,flow,5,2.1797813860171088e-05,0.0004278353288320722,-0.0951130839195395
108,6,405843,occupancy,19,401795,flow,6,0.0018082998895059743,0.01752322907731227,-0.0699697941146862
108,6,405843,occupancy,19,401795,flow,7,0.00020712434611152506,0.0029501390544074786,-0.08316182430618727
108,6,405843,occupancy,19,401795,flow,8,1.2260484434760416e-08,4.712214658199733e-07,-0.12737526636795116
108,6,405843,occupancy,19,401795,flow,9,5.0582273991498716e-06,0.00011691568948275786,-0.10217268951781432
108,6,405843,occupancy,19,401795,flow,10,3.8215683945201225e-07,1.1102337232230618e-05,-0.11364118914695935
108,6,405843,occupancy,19,401795,flow,11,0.00046791130763304713,0.005845508527977917,-0.07843215075885017
108,6,405843,occupancy,19,401795,flow,12,0.00030905997506744533,0.004151551903891057,-0.08087018821455283
108,6,405843,speed,1,400125,flow,10,0.005780746191671496,0.043378189244434366,0.061911410533464
108,6,405843,speed,1,400125,flow,11,0.0030266149988662726,0.026472923253902204,0.06650138827046317
108,6,405843,speed,6,405843,flow,6,0.00013466234678629168,0.0020361964932333917,-0.08556506577486435
108,6,405843,speed,6,405843,flow,11,0.004134552328907182,0.03349809143178518,-0.06432340064772536
108,6,405843,speed,11,405841,flow,7,0.005653293081288225,0.042688736429234625,-0.062074301230674124
108,6,405843,speed,14,401469,flow,1,0.001095238432462148,0.011769726438399204,-0.0732087983329427
108,7,408093,flow,2,400331,flow,11,2.9208430073114375e-05,0.0005539087704822393,0.09363927642569901
108,7,408093,flow,3,400039,flow,1,0.003907020363913617,0.03218817455752657,0.06472324633182679
108,7,408093,flow,4,400316,flow,9,0.003427178650823068,0.029109060945188128,0.06564093179956476
108,7,408093,flow,4,400316,flow,11,0.0028029087993593524,0.02497126420547,0.06702824701952097
108,7,408093,flow,5,400503,flow,2,0.00118508461244041,0.01252952894210125,0.07270786039593795
108,7,408093,flow,5,400503,flow,3,0.003037464971051389,0.026540956057730585,0.0664767484022006
108,7,408093,flow,5,400503,flow,4,0.0010191148878848358,0.011117962797080562,0.07366388855738869
108,7,408093,flow,5,400503,flow,6,0.004408608947951268,0.035158188397913015,0.06386747475366585
108,7,408093,flow,5,400503,flow,7,0.00688877197491667,0.04955375482944639,0.06061744226023326
108,7,408093,flow,5,400503,flow,9,0.0004171533785091661,0.005317505444554728,0.07911386428899432
108,7,408093,flow,5,400503,flow,10,0.003283042386460623,0.028200680074295534,0.06593946770819645
108,7,408093,flow,5,400503,flow,11,0.0010563402091389774,0.01142926413548903,0.07343755619542647
108,7,408093,flow,6,405843,flow,1,0.00012899124843515064,0.001964195252872227,0.08580186715912952
108,7,408093,flow,6,405843,flow,2,9.128249748714563e-05,0.0014648602865693504,0.08768377855770247
108,7,408093,flow,6,405843,flow,3,6.9389232071056426e-06,0.00015539734709536744,0.10068428353112557
108,7,408093,flow,6,405843,flow,4,0.004394050094903531,0.0350874240480282,0.06389104037042559
108,7,408093,flow,6,405843,flow,5,0.00048269949202641316,0.006007107619758234,0.07824650609841613
108,7,408093,flow,6,405843,flow,6,1.4059649387593462e-06,3.69226050786649e-05,0.10800220841992665
108,7,408093,flow,6,405843,flow,8,4.5744634285365267e-05,0.000816261132229566,0.09133732308944884
108,7,408093,flow,6,405843,flow,9,7.496890272455413e-05,0.001243723731835921,0.08873900600967616
108,7,408093,flow,6,405843,flow,12,0.004949713864542031,0.03849282429310815,0.0630380229477544
108,7,408093,flow,7,408093,flow,1,7.278060514218474e-27,1.0411000470670136e-24,0.23731947064213083
108,7,408093,flow,7,408093,flow,2,2.672488457419552e-23,3.2798721977421776e-21,0.22041983340219065
108,7,408093,flow,7,408093,flow,3,2.7934984873556757e-24,3.6023622284706027e-22,0.22527951294271503
108,7,408093,flow,7,408093,flow,4,2.64321775281658e-05,0.0005072723541611561,0.09414466523552159
108,7,408093,flow,7,408093,flow,5,2.7154520240188544e-12,1.6663001056479335e-10,0.15602607512962513
108,7,408093,flow,7,408093,flow,6,9.484036102019933e-08,3.099170647558707e-06,0.11939072719124484
108,7,408093,flow,7,408093,flow,7,6.583166012072206e-05,0.0011109092645371847,0.08942935130845688
108,7,408093,flow,7,408093,flow,11,0.00037288996519363395,0.00484957400432265,0.07977478903856094
108,7,408093,flow,7,408093,flow,12,0.00031116140767004725,0.004170702082328899,0.08083088354928222
108,7,408093,flow,8,401448,flow,2,0.0003103517150147121,0.0041611403130464185,0.08084599834216029
108,7,408093,flow,8,401448,flow,10,4.464276397488512e-05,0.000800900084599268,0.0914638078821671
108,7,408093,flow,9,402391,flow,1,0.00693897811602343,0.04978639007012327,0.0605633620301352
108,7,408093,flow,10,400497,flow,1,9.390154312746582e-05,0.0015018684424681686,0.08753121205822899
108,7,408093,flow,10,400497,flow,7,6.532438660045895e-08,2.1893045004963746e-06,0.1208840364547767
108,7,408093,flow,10,400497,flow,8,0.00047512879699191133,0.005927104831085929,0.07834087264906443
108,7,408093,flow,11,405841,flow,2,0.0005604232912200696,0.006814040579990715,0.07735023350653886
108,7,408093,flow,11,405841,flow,8,0.00019825054284443994,0.002841547263065629,0.08340910206349031
108,7,408093,flow,12,404520,flow,1,0.00031405123660711143,0.004200313752763843,0.08077723655080243
108,7,408093,flow,12,404520,flow,9,0.0022741434798331005,0.021141165984245737,0.06844495410783433
108,7,408093,flow,12,404520,flow,11,0.0017081766418812665,0.016706640463950807,0.07034427347581901
108,7,408093,flow,13,400183,flow,3,0.006577715008160806,0.0477495023277679,0.06096061275123994
108,7,408093,flow,14,401469,flow,6,0.0016742811822815851,0.01645709831048111,0.07047562962445551
108,7,408093,flow,14,401469,flow,8,0.0034433158774592265,0.02917263108574987,0.06560822272384366
108,7,408093,flow,14,401469,flow,9,0.00034463000562478955,0.004544571502744477,0.08023624338777835
108,7,408093,flow,15,401472,flow,1,4.4694202829006015e-06,0.00010442344847014925,0.10274983323387074
108,7,408093,flow,15,401472,flow,2,3.3486856687127747e-06,8.113472848479634e-05,0.10408440393618827
108,7,408093,flow,15,401472,flow,3,6.30628712284176e-05,0.001073833676416098,0.08965650526442928
108,7,408093,flow,15,401472,flow,4,0.00043500962659003434,0.005502744227776696,0.07886562994142357
108,7,408093,flow,15,401472,flow,6,0.0023847341168213563,0.02194727606448287,0.06812539141244431
108,7,408093,flow,15,401472,flow,7,2.7326730589669917e-05,0.0005230459731828712,0.09397652520386171
108,7,408093,flow,15,401472,flow,8,0.0009541199292843165,0.010530909796904056,0.07407805524724755
108,7,408093,flow,15,401472,flow,11,0.00029096049973587073,0.003951492715334474,0.08121946441889658
