graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
275,5,400503,flow,15,401472,flow,11,0.0020510248778356443,0.019624424080287892,0.06913550549101076
275,5,400503,flow,15,401472,flow,12,0.0002155620501203982,0.003121783628964533,0.0829357540951833
275,5,400503,flow,16,405838,flow,5,0.0009128507638687462,0.010307149241800794,0.07435480921971886
275,5,400503,flow,17,400260,flow,1,4.160787282089831e-06,0.0001002257048038106,0.10308213759684501
275,5,400503,flow,17,400260,flow,3,0.00023625864229206875,0.0033807132649941603,0.08241457789020523
275,5,400503,flow,17,400260,flow,5,4.333527512766953e-05,0.0007960291134701139,0.0916177920182989
275,5,400503,flow,17,400260,flow,11,0.00315312868387533,0.0273524415950631,0.06621895067799
275,5,400503,flow,18,404528,flow,1,1.2708278512346572e-06,3.420545992108236e-05,0.10844967094161781
275,5,400503,flow,18,404528,flow,3,1.647909056347157e-05,0.00033996977666760834,0.09650220603238575
275,5,400503,flow,18,404528,flow,12,0.00162170045630806,0.016273509805460672,0.07068431663944748
275,5,400503,flow,19,401795,flow,6,0.0006124383685487376,0.007475936004889931,0.07681300691123165
275,5,400503,flow,19,401795,flow,12,0.002033098223066716,0.019490704711215476,0.06919393662125324
275,5,400503,occupancy,0,400593,flow,1,0.0062105419693056505,0.045659532517699816,-0.06138498356393227
275,5,400503,occupancy,4,400316,flow,8,0.005307286392604475,0.04052288962536346,-0.06253381457026104
275,5,400503,occupancy,10,400497,flow,5,0.0034800841566609794,0.02936321007182701,0.06553421355160476
275,5,400503,occupancy,10,400497,flow,10,0.0020705339482202318,0.01975857445617716,0.06907244618359636
275,5,400503,occupancy,12,404520,flow,8,0.006965001683590232,0.049774701857915306,-0.06053546845306733
275,5,400503,occupancy,14,401469,flow,11,0.0062248981486258395,0.04573394558174086,0.06136797222391111
275,5,400503,occupancy,15,401472,flow,6,0.0062557164893661706,0.04590458145117496,0.06133157294620547
275,5,400503,occupancy,16,405838,flow,9,0.0008022202799305323,0.009253916179706006,-0.07515825571588032
275,5,400503,occupancy,17,400260,flow,4,0.0025508043778722338,0.02325274300993469,-0.06767010384444762
275,5,400503,occupancy,18,404528,flow,1,5.180803849828478e-05,0.0009309930379059495,0.09068908980104892
275,5,400503,occupancy,18,404528,flow,6,0.004579506761192245,0.03627332088073065,0.0635959970177362
275,5,400503,occupancy,19,401795,flow,6,0.0055283061523596355,0.04184001853222429,0.062237287178358636
275,5,400503,speed,0,400593,flow,1,0.000894377065864741,0.010135647755864851,0.07448246800899655
275,5,400503,speed,4,400316,flow,12,0.0005504974385729079,0.006829836113253768,-0.07745799788920592
275,5,400503,speed,9,402391,flow,4,0.0009032534686581918,0.010220154490841772,0.07442082765284054
275,6,405843,flow,0,400593,flow,1,0.006984895875776401,0.04988386540478435,0.06051420771348363
275,6,405843,flow,0,400593,flow,12,4.567493442941021e-06,0.00010913479907912174,0.10264882893559737
275,6,405843,flow,1,400125,flow,1,0.0045255492630912175,0.035951402752030265,0.06368070540985328
275,6,405843,flow,1,400125,flow,3,0.004569370516063874,0.036215419242449184,0.0636118408490399
275,6,405843,flow,1,400125,flow,12,0.00041428304303172737,0.005393920270937499,0.07915468934560929
275,6,405843,flow,2,400331,flow,1,0.0047307805245328065,0.03719007494536745,0.06336323780759227
275,6,405843,flow,2,400331,flow,7,0.00018178519316441083,0.0027117128262094435,0.08389680099110969
275,6,405843,flow,2,400331,flow,9,9.80600015341666e-06,0.00021657423651717778,0.09903192126302447
275,6,405843,flow,2,400331,flow,12,3.695255169463277e-05,0.0006907616759879427,0.0924391355294825
275,6,405843,flow,4,400316,flow,12,0.005855831814615155,0.043676093644919665,0.06181695630820096
275,6,405843,flow,5,400503,flow,11,0.0015038073818673065,0.01533990056591916,0.0711758148681984
275,6,405843,flow,6,405843,flow,1,1.4780074128530688e-65,4.837115169337316e-63,0.3701467490489584
275,6,405843,flow,6,405843,flow,2,6.088903378693662e-31,9.814948729834559e-29,0.2553284705163341
275,6,405843,flow,6,405843,flow,3,6.133348939610406e-13,3.840009770886515e-11,0.16051920652544258
275,6,405843,flow,6,405843,flow,4,3.0199660071998195e-11,1.5794495340318668e-09,0.14838999507430448
275,6,405843,flow,6,405843,flow,5,5.540941490533731e-05,0.0009842461858184917,-0.09033731657870919
275,6,405843,flow,6,405843,flow,7,0.00012272148575269973,0.0019498227968064098,0.08607535912654413
275,6,405843,flow,7,408093,flow,1,0.0009392449900794292,0.010541798797462028,0.07417650714533987
275,6,405843,flow,7,408093,flow,2,0.0006267815053673054,0.007623018308521282,0.07667233599281358
275,6,405843,flow,7,408093,flow,3,4.464541148759708e-05,0.0008168919001542541,0.09146350044099089
275,6,405843,flow,7,408093,flow,4,1.018949054826793e-06,2.8073086204411648e-05,0.1094217086567528
275,6,405843,flow,7,408093,flow,7,0.0006738201812905386,0.008056748361957173,0.07623111896023523
275,6,405843,flow,7,408093,flow,10,3.535099446505127e-05,0.0006660108856913278,0.09266634492848654
275,6,405843,flow,9,402391,flow,5,0.003309019125430141,0.02826767376282027,0.06588479468830015
275,6,405843,flow,9,402391,flow,7,0.0014250411194840875,0.014731221909957546,0.0715243635967711
275,6,405843,flow,9,402391,flow,12,0.004280245446878408,0.034484633216178145,0.06407772635672393
275,6,405843,flow,10,400497,flow,5,1.2075436856806879e-05,0.00025875936121729024,0.09802473173339933
275,6,405843,flow,10,400497,flow,11,2.2985855993679545e-14,1.6198841418058016e-12,0.17013031586144048
275,6,405843,flow,10,400497,flow,12,8.455743105013079e-07,2.3750851894445057e-05,0.11023606836590698
275,6,405843,flow,11,405841,flow,5,0.001142213683857958,0.012332824579521067,0.07294234336790195
275,6,405843,flow,11,405841,flow,6,0.004493151859605105,0.03575979372419685,0.06373200670494288
275,6,405843,flow,11,405841,flow,11,0.006633471705979323,0.048009043005244896,0.06089804218290864
275,6,405843,flow,12,404520,flow,6,0.0033007558048560007,0.028217458420144333,0.06590214393083162
275,6,405843,flow,12,404520,flow,10,0.0010600158850255,0.011604836855829092,0.07341560955933528
275,6,405843,flow,12,404520,flow,11,0.0035315124926854724,0.02972167147555278,0.06543187984469795
275,6,405843,flow,12,404520,flow,12,0.00013152920344347923,0.0020631852515283805,0.08569470514691277
275,6,405843,flow,13,400183,flow,4,0.0023640535640848718,0.02196282020827236,0.06818410446965587
275,6,405843,flow,13,400183,flow,11,0.0007898791238107107,0.009155019418055327,0.07525416429395539
275,6,405843,flow,14,401469,flow,6,1.0919251151026769e-05,0.00023739891782806062,0.09851286953776901
275,6,405843,flow,15,401472,flow,1,6.495581128967326e-08,2.197408807920035e-06,0.12090656173551205
275,6,405843,flow,15,401472,flow,6,0.00560364537227061,0.042269509356048604,0.06213865031412379
275,6,405843,flow,15,401472,flow,11,3.433118210840382e-06,8.39811476264465e-05,0.10396992821116802
275,6,405843,flow,15,401472,flow,12,2.228467735531624e-08,8.20714460144639e-07,0.1250945866526789
275,6,405843,flow,16,405838,flow,1,0.0024610878041231078,0.022599369363191884,0.06791257923548737
275,6,405843,flow,16,405838,flow,5,0.005823803630946957,0.043525708636831015,0.06185711205392278
275,6,405843,flow,16,405838,flow,6,0.000367750918065573,0.004920049445782828,0.07985621696209272
275,6,405843,flow,17,400260,flow,1,1.6212080487884829e-06,4.254932424523843e-05,0.1073684523982167
275,6,405843,flow,17,400260,flow,3,0.00018560744004288525,0.0027601519483141626,0.08377999451860858
275,6,405843,flow,17,400260,flow,5,0.0001408081344229969,0.002178693197375883,0.0853188175755455
275,6,405843,flow,17,400260,flow,11,4.476641106756134e-07,1.334030071847782e-05,0.11297068932566427
275,6,405843,flow,18,404528,flow,1,7.501848198898166e-05,0.0012738987507562925,-0.08873548194555156
275,6,405843,flow,19,401795,flow,1,5.052209384385173e-07,1.4908158839169364e-05,0.11245550882733514
275,6,405843,flow,19,401795,flow,2,0.0005543036179884913,0.006873110303416426,0.07741646227103564
275,6,405843,flow,19,401795,flow,5,9.241595142214047e-05,0.0015197446141745215,0.08761725127929769
275,6,405843,flow,19,401795,flow,11,0.001242548560128405,0.013191963086150674,0.07240555296524542
275,6,405843,flow,19,401795,flow,12,0.0006437903148993326,0.007770813524350703,0.0765093490927317
275,6,405843,occupancy,0,400593,flow,12,4.13925034042854e-06,9.978549927818803e-05,0.10310619927641601
275,6,405843,occupancy,1,400125,flow,1,0.0007451273264670509,0.00874268847639431,0.07561401789275247
275,6,405843,occupancy,1,400125,flow,3,0.005951199685001078,0.04422704737520155,0.06169854829668313
275,6,405843,occupancy,1,400125,flow,6,0.0036711214919984804,0.030610393448047547,0.0651607623169724
275,6,405843,occupancy,1,400125,flow,12,7.394642216643013e-06,0.0001679540188007246,0.1003822929486899
275,6,405843,occupancy,2,400331,flow,7,0.005810392584054836,0.04344970739677496,0.06187398544306631
275,6,405843,occupancy,2,400331,flow,9,1.9220220133328255e-05,0.0003905519801315995,0.09574038055116944
275,6,405843,occupancy,2,400331,flow,12,3.929438220449673e-06,9.536614108057633e-05,0.10334709009680244
275,6,405843,occupancy,3,400039,flow,1,0.0007900340100481143,0.009155019418055327,0.0752529520183764
275,6,405843,occupancy,3,400039,flow,2,0.001959165071715686,0.018917284554787132,0.06944002153949405
275,6,405843,occupancy,4,400316,flow,12,0.000697996067167615,0.00828846346939004,0.07601537419026774
275,6,405843,occupancy,5,400503,flow,1,0.002454797329479484,0.022568045250800958,0.0679298820726545
275,6,405843,occupancy,5,400503,flow,6,0.0021304355365759776,0.020202776893252485,0.06888217302399155
275,6,405843,occupancy,5,400503,flow,11,0.0005007762400552745,0.006340426017112502,0.07802664723159322
275,6,405843,occupancy,6,405843,flow,2,9.155606818427579e-27,1.2437805489184636e-24,0.23703741266231432
275,6,405843,occupancy,6,405843,flow,4,4.43690441326902e-12,2.5320247114031925e-10,0.15446204892916537
275,6,405843,occupancy,6,405843,flow,5,3.3204727363142614e-14,2.309894077436008e-12,0.16904391795252613
275,6,405843,occupancy,6,405843,flow,6,0.001727997094431845,0.01712536693724609,0.07026856841965838
275,6,405843,occupancy,6,405843,flow,7,1.429784201309165e-05,0.0002999838635092566,0.0972002410274809
275,6,405843,occupancy,6,405843,flow,11,0.0016251242949383298,0.016295758918315664,0.07067053976917285
275,6,405843,occupancy,7,408093,flow,1,0.001007757554261508,0.01114732997768307,0.07373446509313701
275,6,405843,occupancy,7,408093,flow,2,0.0005186539127658275,0.006532317501890306,0.07781636494763129
275,6,405843,occupancy,7,408093,flow,3,1.256261225653541e-05,0.0002674740510016411,0.09783228083851156
275,6,405843,occupancy,7,408093,flow,4,4.381613716304705e-08,1.5314378037569841e-06,0.1224640181564324
275,6,405843,occupancy,7,408093,flow,5,0.006963598188621389,0.049774701857915306,0.06053697041250262
275,6,405843,occupancy,7,408093,flow,7,0.00010371648373698299,0.001683152553507763,0.08699309568927449
275,6,405843,occupancy,7,408093,flow,9,0.002057432839148762,0.019661599759775432,0.06911473257462548
275,6,405843,occupancy,7,408093,flow,10,1.2378841402841576e-05,0.00026421242519899016,0.09790402675749872
275,6,405843,occupancy,7,408093,flow,11,0.00028940380826252297,0.004010986370529673,0.08125044757156083
275,6,405843,occupancy,7,408093,flow,12,0.005402561278791997,0.041097138095406625,0.06240464991384616
275,6,405843,occupancy,9,402391,flow,2,0.005221387823489916,0.039994453208708605,0.0626520742695634
275,6,405843,occupancy,9,402391,flow,7,0.002135540580678576,0.020238183759378935,0.0688661847429516
275,6,405843,occupancy,9,402391,flow,12,0.0008063579348547387,0.009294200316361982,0.0751264062658945
275,6,405843,occupancy,10,400497,flow,1,0.004856255577816087,0.03783412821670964,0.06317522713458842
275,6,405843,occupancy,10,400497,flow,5,2.2284758705949054e-06,5.6729615562580975e-05,0.10594000799126767
275,6,405843,occupancy,10,400497,flow,6,0.00463715820783653,0.036602454700993624,0.06350648183094498
275,6,405843,occupancy,10,400497,flow,11,9.355347279612008e-16,7.090368464548049e-14,0.17895630545288974
275,6,405843,occupancy,10,400497,flow,12,5.216587518132203e-10,2.412811357423032e-08,0.1388152896839022
275,6,405843,occupancy,11,405841,flow,5,0.0030622937211232447,0.026828450365549414,0.0664206637094401
275,6,405843,occupancy,12,404520,flow,6,0.0004176072557068552,0.005433925736908477,0.07910743276639788
275,6,405843,occupancy,12,404520,flow,7,0.001578548670970424,0.015923857216665338,0.07086028344143439
275,6,405843,occupancy,12,404520,flow,10,0.0020272654119606937,0.019444463986834363,0.06921305028527304
275,6,405843,occupancy,12,404520,flow,11,0.0003916496140604518,0.005163034277513432,0.07948618288083328
275,6,405843,occupancy,12,404520,flow,12,6.817790827616999e-06,0.0001569084746820927,0.10076774376806641
275,6,405843,occupancy,13,400183,flow,11,0.0012701191275285143,0.013441731089963698,0.07226506327318664
275,6,405843,occupancy,14,401469,flow,6,2.4524563451996396e-05,0.00048201143818300465,0.09452206432702304
275,6,405843,occupancy,14,401469,flow,12,0.000914663042655503,0.010324913363657625,0.07434241500055651
275,6,405843,occupancy,15,401472,flow,1,1.0844179908917853e-11,5.877899273089727e-10,0.1516840455753291
275,6,405843,occupancy,15,401472,flow,6,0.0033561226584106164,0.028579637067482483,0.06578664509475135
275,6,405843,occupancy,15,401472,flow,11,1.3646826887179015e-05,0.00028828504720104325,0.09742833137600727
275,6,405843,occupancy,15,401472,flow,12,3.9288122083667835e-09,1.6513037364292164e-07,0.13161199508101643
275,6,405843,occupancy,16,405838,flow,1,0.0003686622167991049,0.004929188414027029,0.0798417002600823
275,6,405843,occupancy,16,405838,flow,2,0.0033650916715016305,0.028639078055333025,0.06576809856057739
275,6,405843,occupancy,16,405838,flow,5,0.0025084407143979113,0.022948885824224854,0.06778361109006822
275,6,405843,occupancy,16,405838,flow,6,3.54905597414351e-05,0.0006674759167740516,0.09264616063529668
275,6,405843,occupancy,17,400260,flow,1,3.4790058501544864e-06,8.500738276395578e-05,0.10390883916289079
275,6,405843,occupancy,17,400260,flow,3,0.0014573286944406388,0.014989666571389428,0.07137939305877034
275,6,405843,occupancy,17,400260,flow,5,0.0001305293099213909,0.0020511669036996994,0.08573669001512005
275,6,405843,occupancy,17,400260,flow,11,3.669678679391599e-05,0.0006868722658133323,0.0924747857144945
275,6,405843,occupancy,18,404528,flow,1,1.379313371861334e-06,3.67589991760701e-05,0.10806000841797443
275,6,405843,occupancy,19,401795,flow,1,6.783356229833104e-09,2.7438294862246265e-07,0.1295958013571663
275,6,405843,occupancy,19,401795,flow,2,0.0001185792234958063,0.0018937606118369066,0.08626336449953803
275,6,405843,occupancy,19,401795,flow,5,0.0003280817442430934,0.004451553368273051,0.08052316353113512
275,6,405843,occupancy,19,401795,flow,6,0.00020181121306601937,0.0029563392351481983,0.08330865599232778
275,6,405843,occupancy,19,401795,flow,11,0.00019181453691581606,0.0028319849606162867,0.08359503719891327
275,6,405843,occupancy,19,401795,flow,12,3.2089597221776235e-05,0.000611769902904119,0.09316091847576845
275,6,405843,speed,1,400125,flow,1,0.0024460741267913226,0.022507007939805142,-0.06795394368669173
275,6,405843,speed,1,400125,flow,2,0.0027189640449369976,0.024394443767659042,-0.06723589859834923
275,6,405843,speed,3,400039,flow,12,0.0002057950171141869,0.003005653203138469,-0.08319822659888208
275,6,405843,speed,4,400316,flow,12,0.0031795378526556354,0.027515231417212228,-0.06616129824878467
275,6,405843,speed,10,400497,flow,11,0.0009673050396030867,0.010789459775588263,-0.07399196830557242
275,6,405843,speed,10,400497,flow,12,2.718842546902318e-05,0.0005283580657947824,-0.09400217609148363
275,6,405843,speed,12,404520,flow,12,0.00018274268203712026,0.0027241145148390595,-0.08386732542144056
275,6,405843,speed,15,401472,flow,1,0.000679536844887888,0.008111630754119028,-0.0761794621732764
275,6,405843,speed,15,401472,flow,12,0.0012351527238796242,0.013136040785721262,-0.0724437286838568
275,6,405843,speed,17,400260,flow,1,0.0004400304409542002,0.005675712827566411,-0.07879754373425313
275,6,405843,speed,17,400260,flow,7,0.001136244911597147,0.012279723284991526,-0.07297563210487476
275,7,408093,flow,0,400593,flow,1,8.834375785548702e-05,0.0014611218757109644,0.08785996667597461
275,7,408093,flow,1,400125,flow,3,0.0010477562085424276,0.011491004876626777,0.07348908557065288
275,7,408093,flow,1,400125,flow,12,2.517687441963158e-05,0.0004934850158475881,0.09438996637247941
275,7,408093,flow,2,400331,flow,2,1.384423472525427e-05,0.0002918843046027255,0.09735809082214555
275,7,408093,flow,2,400331,flow,4,0.0004953411294486561,0.006290046088236903,0.07809196381099476
275,7,408093,flow,2,400331,flow,6,3.848027205466057e-06,9.344281915465636e-05,0.10344389240702333
275,7,408093,flow,2,400331,flow,8,0.0030533485420590565,0.026773976046090005,0.06644082170876398
275,7,408093,flow,5,400503,flow,1,0.002762100999112107,0.024724982006142357,0.06712847240353553
275,7,408093,flow,6,405843,flow,1,4.0805002164470005e-05,0.0007530013214460078,0.09192871920112165
275,7,408093,flow,6,405843,flow,2,0.00611800850475606,0.045153181853249943,0.06149548771258514
275,7,408093,flow,6,405843,flow,3,6.259247511725172e-05,0.0010974005377699977,0.08969603187445704
275,7,408093,flow,6,405843,flow,8,0.0007291199198820195,0.008596767201167883,0.07574762103869236
275,7,408093,flow,7,408093,flow,2,4.2265726843133754e-39,8.492462323829666e-37,0.2873537485494501
275,7,408093,flow,7,408093,flow,3,1.7736255074519733e-35,3.316910039910184e-33,0.2736377235224661
275,7,408093,flow,7,408093,flow,4,4.5824582328032116e-05,0.0008347252412279739,0.09132825846899306
275,7,408093,flow,7,408093,flow,5,3.4349422274520726e-08,1.2294076572156548e-06,0.12338652974156539
275,7,408093,flow,7,408093,flow,6,0.0013731916584950403,0.01433686817832132,0.0717636230179642
275,7,408093,flow,7,408093,flow,7,6.569603487442036e-05,0.0011384150447552985,0.08944026579437016
275,7,408093,flow,7,408093,flow,9,0.00035509698698214104,0.004772638836408001,0.08006134111043794
275,7,408093,flow,7,408093,flow,10,0.0006498656807396839,0.007827737406854118,0.07645210074979812
275,7,408093,flow,7,408093,flow,11,0.0036596363222521273,0.030558507547672677,0.06518270934459783
275,7,408093,flow,7,408093,flow,12,0.004528481022586861,0.035968078723249204,0.0636760793868471
275,7,408093,flow,10,400497,flow,1,4.337146752108197e-06,0.00010420730794831709,0.10288947400155586
275,7,408093,flow,10,400497,flow,4,0.0009887930842785555,0.010976103279596364,0.07385397047389781
275,7,408093,flow,10,400497,flow,10,0.005408773886872503,0.0411225528487672,0.06239629900771791
275,7,408093,flow,10,400497,flow,11,0.0003777436756783659,0.005027272578344241,0.07969883919285715
275,7,408093,flow,10,400497,flow,12,0.004295118529577821,0.03457222293232008,0.06405307477347126
275,7,408093,flow,11,405841,flow,2,2.371795321097798e-06,5.9954100568417135e-05,0.10565800997574887
275,7,408093,flow,11,405841,flow,3,0.00046744367779737064,0.005986826825035995,0.07843810995693606
275,7,408093,flow,11,405841,flow,7,2.6215200843640475e-07,8.100834595459718e-06,0.11522340868601942
275,7,408093,flow,11,405841,flow,10,0.00017122286735546057,0.0025754971691350614,0.08423200463959345
275,7,408093,flow,11,405841,flow,11,0.004069168145842625,0.03323025782616283,0.06443621545574217
275,7,408093,flow,12,404520,flow,1,0.0062783363894095764,0.046001379243977895,0.0613049592811641
275,7,408093,flow,12,404520,flow,7,0.0007487179216552629,0.008767854219438155,0.07558441563068598
275,7,408093,flow,12,404520,flow,10,0.006469232514983184,0.047042050461511234,0.061083730693019415
275,7,408093,flow,13,400183,flow,1,0.004174082557693793,0.03386297962298063,0.06425597679821776
275,7,408093,flow,13,400183,flow,2,0.0015340598468271387,0.015589599007982215,0.07104639796484614
275,7,408093,flow,13,400183,flow,6,0.003183420268412265,0.027537796474851793,0.06615285955441909
275,7,408093,flow,13,400183,flow,7,0.0005244975911828007,0.0065842089704984735,0.07774909248488251
275,7,408093,flow,13,400183,flow,12,0.002295323297640643,0.02143492573672196,0.06838266774710303
275,7,408093,flow,14,401469,flow,10,0.0012061202070372636,0.012868459605831018,0.07259565677152345
275,7,408093,flow,14,401469,flow,11,0.00015531449435425063,0.002362530336656207,0.08477549152751138
275,7,408093,flow,15,401472,flow,1,0.0014481154826262999,0.01491265526804676,0.07142045610798953
275,7,408093,flow,15,401472,flow,10,0.0003961739488872581,0.0052083732781282865,0.07941851314762227
275,7,408093,flow,15,401472,flow,12,0.0008120070769659376,0.009344354215484418,0.07508316600902532
275,7,408093,flow,16,405838,flow,5,0.003221939361868062,0.02776785962151286,0.06606963968733348
275,7,408093,flow,17,400260,flow,1,0.0010879943754594672,0.011854062300088015,0.0732508250099572
275,7,408093,flow,17,400260,flow,2,0.00083980872977592,0.009625825716720549,0.07487434502666782
275,7,408093,flow,17,400260,flow,3,0.005684055204888087,0.04268970529401345,0.062034685147331896
275,7,408093,flow,17,400260,flow,8,0.00016243024352161103,0.002457788623514395,0.08452621463125458
275,7,408093,flow,17,400260,flow,11,0.004569568620012652,0.036215419242449184,0.06361153089073142
275,7,408093,flow,19,401795,flow,1,2.2132662297351033e-05,0.0004414270596701591,0.09503683348047565
275,7,408093,flow,19,401795,flow,3,0.0029245329335383153,0.02583636456622806,0.06673723963579217
275,7,408093,occupancy,0,400593,flow,1,0.0025880929094272776,0.023519127999813646,0.06757161133278422
275,7,408093,occupancy,0,400593,flow,7,0.00487828348637134,0.0379509898453524,0.06314267479852949
275,7,408093,occupancy,0,400593,flow,12,0.003615767513556993,0.030248093839206448,0.06526711848711453
275,7,408093,occupancy,1,400125,flow,2,0.002606107162408458,0.023647097125823437,0.06752449282880825
275,7,408093,occupancy,1,400125,flow,3,1.5388378344642693e-05,0.00031899133612695024,0.09683945905960165
275,7,408093,occupancy,1,400125,flow,4,0.0034581656908586425,0.02921250642258376,0.06557824610127365
275,7,408093,occupancy,1,400125,flow,6,0.0030889895821266614,0.026976510626832435,0.06636082189836735
275,7,408093,occupancy,1,400125,flow,8,0.00023211221776542283,0.003329099537671403,0.08251546610327229
275,7,408093,occupancy,1,400125,flow,9,9.743802807330203e-08,3.228008291998963e-06,0.11928179312792339
275,7,408093,occupancy,1,400125,flow,11,1.984575265844828e-05,0.00040193929434831956,0.09558110105496975
275,7,408093,occupancy,1,400125,flow,12,0.005062326425238846,0.03908014681385242,0.06287577522024808
275,7,408093,occupancy,2,400331,flow,2,8.329956589997508e-05,0.0013910093725855908,0.08817570325028994
275,7,408093,occupancy,2,400331,flow,4,1.2538233936966428e-05,0.00026721840457668953,0.09784174057757879
275,7,408093,occupancy,2,400331,flow,6,7.2694062721507e-06,0.00016563204164394,0.1004634708611785
275,7,408093,occupancy,2,400331,flow,8,0.0006194143104171363,0.007550422745491052,0.07674421181623661
275,7,408093,occupancy,2,400331,flow,9,0.0033460159351582797,0.028516056105511476,0.0658075983598938
275,7,408093,occupancy,2,400331,flow,11,0.002461554374970478,0.022599369363191884,0.0679112974780666
275,7,408093,occupancy,2,400331,flow,12,0.0007924394059416808,0.009177993912254854,0.07523415351806761
275,7,408093,occupancy,5,400503,flow,1,0.002444479139505114,0.022497123738095638,0.06795835169718016
275,7,408093,occupancy,5,400503,flow,2,6.692512553361265e-05,0.0011560037677137412,0.08934212315177885
275,7,408093,occupancy,5,400503,flow,6,0.0020364692587419657,0.01950939217068243,0.06918291291527688
275,7,408093,occupancy,5,400503,flow,9,0.0023353064224998013,0.021742508071549874,0.06826650442152281
275,7,408093,occupancy,5,400503,flow,10,0.00030534068657650824,0.004195520884257365,0.08094036980394549
275,7,408093,occupancy,5,400503,flow,11,0.003243454988571916,0.027895133487220142,0.06602354905699843
275,7,408093,occupancy,5,400503,flow,12,0.0002505165239460517,0.0035599716560754716,0.08207989644759538
275,7,408093,occupancy,6,405843,flow,1,1.0889785722207505e-05,0.00023687751419907565,0.098525943824331
275,7,408093,occupancy,6,405843,flow,2,0.00013098391958304482,0.0020553960501226067,0.08571756384716013
275,7,408093,occupancy,6,405843,flow,3,3.334950611351217e-06,8.171858559862313e-05,0.10410328739714585
275,7,408093,occupancy,6,405843,flow,4,0.002168153674911888,0.020446242906831166,0.06876486388968943
275,7,408093,occupancy,6,405843,flow,5,2.9264084829575096e-05,0.0005636239253845939,0.09362961917105181
275,7,408093,occupancy,6,405843,flow,7,0.00016667745655078332,0.0025114984733149073,0.08438227738307494
275,7,408093,occupancy,6,405843,flow,8,0.0006657727279911316,0.007980791579392419,0.07630453142942421
275,7,408093,occupancy,6,405843,flow,9,0.004487433594253764,0.03572086443187076,0.06374109633147346
275,7,408093,occupancy,7,408093,flow,4,1.533130573904099e-06,4.0409542887527195e-05,0.10761739806049032
275,7,408093,occupancy,7,408093,flow,6,1.5590611610459278e-07,4.9926940072041574e-06,0.11737125347969997
275,7,408093,occupancy,7,408093,flow,7,6.95434267119244e-06,0.00015946263449868013,0.10067375959160642
275,7,408093,occupancy,7,408093,flow,8,5.33787845876592e-06,0.00012580270017386127,0.10192077566894574
275,7,408093,occupancy,7,408093,flow,9,0.0013591490057510566,0.014218753425976524,0.07182985534476673
275,7,408093,occupancy,7,408093,flow,10,3.579486750689383e-06,8.726513974592627e-05,0.10377772389976063
275,7,408093,occupancy,7,408093,flow,11,0.00013550307357626016,0.0021109746767019252,0.08553076249561896
275,7,408093,occupancy,8,401448,flow,3,0.006267320638889019,0.04595275042935224,0.06131790917739193
275,7,408093,occupancy,8,401448,flow,6,0.0005375453834197739,0.0067076720288082705,0.07760137049307274
275,7,408093,occupancy,8,401448,flow,8,0.0006205948478980022,0.007560546370330991,0.07673264096001943
275,7,408093,occupancy,8,401448,flow,9,0.003065311460219083,0.026838560008403806,0.06641387532511346
275,7,408093,occupancy,9,402391,flow,2,0.003848700945202543,0.03179801497998939,0.06482913092976333
275,7,408093,occupancy,10,400497,flow,1,2.5091953740323123e-08,9.147446426851974e-07,0.12463686806256176
275,7,408093,occupancy,10,400497,flow,4,0.004155250995108021,0.03374303863924785,0.06428802389639461
275,7,408093,occupancy,10,400497,flow,6,0.0005441897321743291,0.0067671262032040925,0.077527424097832
275,7,408093,occupancy,10,400497,flow,7,5.077519139007169e-07,1.4962402919857414e-05,0.11243417557840181
275,7,408093,occupancy,10,400497,flow,9,0.0017236420237666296,0.017093970483635996,0.07028513413772665
275,7,408093,occupancy,10,400497,flow,10,0.0014666539895468655,0.015053326763702682,0.07133807319317018
275,7,408093,occupancy,10,400497,flow,11,0.003438184212904465,0.029089220132681726,0.06561860911665936
275,7,408093,occupancy,11,405841,flow,2,0.0001804206427484264,0.0026941485540034637,0.08393906068078631
275,7,408093,occupancy,11,405841,flow,3,2.1523459869818686e-06,5.508373615972555e-05,0.10609696249005186
275,7,408093,occupancy,11,405841,flow,5,0.004047998760672057,0.03309491795250433,0.06447309385331229
275,7,408093,occupancy,11,405841,flow,6,0.0007383576567885032,0.00868419569105999,0.07567019156323296
275,7,408093,occupancy,11,405841,flow,7,2.6073735588335052e-06,6.544946992539653e-05,0.10522820317807705
275,7,408093,occupancy,11,405841,flow,8,0.0004896805995919806,0.0062291525036435695,0.07816070312825324
275,7,408093,occupancy,11,405841,flow,10,0.001534439689487001,0.015589791765248927,0.07104478802059888
275,7,408093,occupancy,11,405841,flow,11,0.0005380115950149321,0.006709846958033527,0.07759615424050424
275,7,408093,occupancy,11,405841,flow,12,0.002860374668116838,0.02539420173913839,0.06688934345952248
275,7,408093,occupancy,12,404520,flow,7,0.00013828980811655676,0.002145105820694884,0.08541847380751269
275,7,408093,occupancy,13,400183,flow,1,0.0008784664518910618,0.009991692526595401,0.07459438797845917
275,7,408093,occupancy,13,400183,flow,2,8.549535404012063e-05,0.0014199798883124048,0.08803610069469668
275,7,408093,occupancy,13,400183,flow,3,0.006844307173684727,0.049163813032165354,0.06066563439071597
275,7,408093,occupancy,13,400183,flow,6,0.003177899078592276,0.027512072183404075,0.06616486305239964
