graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
333,4,400316,occupancy,19,401795,flow,2,4.44629641043864e-06,0.00010444807228436609,0.10277395719765339
333,4,400316,occupancy,19,401795,flow,3,0.0004561821673481388,0.005992912206051243,0.0785833248022355
333,4,400316,speed,3,400039,flow,12,0.002225048784695219,0.02146061788319568,-0.06859140083959632
333,4,400316,speed,4,400316,flow,10,0.0009916354618824878,0.011292121493300621,-0.07383592473779557
333,4,400316,speed,4,400316,flow,11,0.0010854136683746615,0.012150782708936351,-0.07326585957610464
333,4,400316,speed,6,405843,flow,6,0.005018983778214914,0.0402114427334726,-0.06293783186991463
333,4,400316,speed,10,400497,flow,11,0.0005765485472842943,0.007297655213208766,-0.07717889240346827
333,4,400316,speed,12,404520,flow,3,0.002667003012171952,0.024592215608501247,0.06736738545946667
333,4,400316,speed,12,404520,flow,10,0.0002100039442586472,0.003122950220989177,-0.08308371561074111
333,4,400316,speed,12,404520,flow,11,0.002460931191613001,0.023106330684129893,-0.0679130095291644
333,4,400316,speed,15,401472,flow,11,0.0002971850325087727,0.004171018000123126,-0.08109710722505781
333,4,400316,speed,15,401472,flow,12,1.5409554354529363e-05,0.0003183609507965894,-0.09683269737803765
333,4,400316,speed,16,405838,flow,3,0.0005487747797976925,0.00699428367973778,-0.0774768846518254
333,4,400316,speed,16,405838,flow,5,0.0025579796625499274,0.02382080651479993,-0.06765104954462753
333,4,400316,speed,16,405838,flow,6,0.005991938569427512,0.04596905455501128,-0.06164848736100374
333,4,400316,speed,17,400260,flow,4,0.0032193797882535055,0.0284715741294583,-0.06607514142787882
333,4,400316,speed,19,401795,flow,8,0.00014253618541222316,0.002245646684831525,0.08525140031000003
333,5,400503,flow,0,400593,flow,1,0.0001831882746914975,0.0027796745580164007,0.08385365762705836
333,5,400503,flow,1,400125,flow,1,0.00021644373978207224,0.003194523251993687,0.08291261238436119
333,5,400503,flow,1,400125,flow,2,0.0017984853936552623,0.018178420450610043,0.07000564850145458
333,5,400503,flow,1,400125,flow,5,0.002711207212317504,0.024941258852665283,0.06725538071757554
333,5,400503,flow,1,400125,flow,6,0.003062943898805551,0.027440725099211905,0.0664192006239457
333,5,400503,flow,1,400125,flow,7,1.6159384976543725e-05,0.00033194742319861577,0.09659880266871007
333,5,400503,flow,1,400125,flow,11,0.00011494389095003876,0.0018590700445682048,0.08643353201012874
333,5,400503,flow,3,400039,flow,1,0.005649376964423017,0.04388696280588106,0.062079358419532715
333,5,400503,flow,4,400316,flow,1,0.001313194756788769,0.014104926278785386,0.07205109843468689
333,5,400503,flow,4,400316,flow,2,0.0009857275646530806,0.011244634484555871,-0.07387348677006891
333,5,400503,flow,4,400316,flow,11,0.0008351024961865231,0.009881245640990905,0.07490923909264306
333,5,400503,flow,4,400316,flow,12,0.0013830437659068209,0.014690801742605031,0.07171752702595478
333,5,400503,flow,5,400503,flow,1,1.6999613399085184e-113,7.649826029588332e-111,0.47691388529341866
333,5,400503,flow,5,400503,flow,2,6.392993369252693e-20,6.378228950386059e-18,0.2029276244594069
333,5,400503,flow,5,400503,flow,3,5.876644097515788e-05,0.00104088161136811,0.09000579128387821
333,5,400503,flow,5,400503,flow,5,5.535209410920545e-07,1.5700659655401675e-05,0.11206511046589472
333,5,400503,flow,5,400503,flow,6,0.000124937006990505,0.0019952971171866233,0.08597724310065143
333,5,400503,flow,5,400503,flow,12,4.1262700330439554e-05,0.0007585313422446761,0.09187114566332845
333,5,400503,flow,6,405843,flow,5,7.537632530288671e-06,0.00016933215044642258,0.1002911976393869
333,5,400503,flow,6,405843,flow,12,1.7563271072519463e-05,0.0003580619680664657,0.09618741704200463
333,5,400503,flow,7,408093,flow,6,4.401478245408013e-06,0.00010350781720284494,0.10282105766575043
333,5,400503,flow,8,401448,flow,3,0.001062123620715999,0.011942670592121594,0.07340305645945491
333,5,400503,flow,8,401448,flow,11,0.006272842950162476,0.0475582336691855,0.061311414701654465
333,5,400503,flow,9,402391,flow,1,0.0012004536234947333,0.013125688821810295,0.0726257033893526
333,5,400503,flow,9,402391,flow,2,0.000356379532677122,0.0048643272706640345,0.08004024224201067
333,5,400503,flow,10,400497,flow,2,0.004704812492343985,0.03837762455990562,-0.06340271057421315
333,5,400503,flow,10,400497,flow,4,2.0465252986300208e-05,0.00040873736893581555,0.09542799806162625
333,5,400503,flow,10,400497,flow,5,2.2177382980385393e-07,6.713825821672383e-06,0.11591892102486455
333,5,400503,flow,10,400497,flow,7,5.041832840275176e-05,0.0009097224334993683,-0.09083105952669704
333,5,400503,flow,10,400497,flow,8,0.0008958242879377708,0.010389532913328106,-0.07447237952230246
333,5,400503,flow,10,400497,flow,10,9.126338682186684e-08,2.9643445945147723e-06,0.11954554967727764
333,5,400503,flow,10,400497,flow,11,8.519928395083386e-16,6.549126453160183e-14,0.1792074258781112
333,5,400503,flow,10,400497,flow,12,0.0009687126857609966,0.011073931734552806,0.07398284189381321
333,5,400503,flow,11,405841,flow,5,1.6907276431842246e-05,0.0003451769101396905,0.09637559172288325
333,5,400503,flow,11,405841,flow,12,9.823409214139569e-07,2.6457062222620283e-05,0.10958192018276361
333,5,400503,flow,12,404520,flow,1,0.00045697168205987725,0.006000357648932126,0.07857303581700739
333,5,400503,flow,12,404520,flow,2,4.0075107992956644e-05,0.000739532108199798,-0.09202181134179638
333,5,400503,flow,12,404520,flow,11,9.90974381456972e-05,0.0016296190818021008,0.08724006855995702
333,5,400503,flow,12,404520,flow,12,0.006544015086993545,0.049148374784096165,0.060998662519691375
333,5,400503,flow,13,400183,flow,1,0.002979321349497567,0.02681947953704832,0.0666097395255521
333,5,400503,flow,14,401469,flow,1,0.0046062571270258255,0.037744747323125126,0.06355433577086443
333,5,400503,flow,15,401472,flow,1,1.1651904500983795e-05,0.00024931266688583455,0.0981981562067463
333,5,400503,flow,15,401472,flow,6,8.471017044175317e-05,0.0014233680914366928,0.08808562764929642
333,5,400503,flow,15,401472,flow,8,9.57897833406199e-09,3.651507992326914e-07,-0.12830574846218992
333,5,400503,flow,15,401472,flow,9,2.3902710920631e-06,5.93787873358976e-05,-0.10562285307755526
333,5,400503,flow,15,401472,flow,11,6.042359731447772e-09,2.3749146569878994e-07,0.1300254173720679
333,5,400503,flow,15,401472,flow,12,3.1269476871508063e-07,9.214470674277956e-06,0.11448592104617764
333,5,400503,flow,16,405838,flow,1,0.0006623998051535941,0.008201682884102971,0.07633554619429885
333,5,400503,flow,16,405838,flow,2,7.059503494938515e-06,0.0001592563387583781,0.10060257539473351
333,5,400503,flow,16,405838,flow,4,0.0004938011158734203,0.006406068530249776,0.07811059237684827
333,5,400503,flow,16,405838,flow,8,3.44136438197114e-05,0.0006455360021760888,0.09280389946957864
333,5,400503,flow,17,400260,flow,12,0.005404920464315296,0.042499556617841425,0.06240147770785572
333,5,400503,flow,19,401795,flow,1,4.115601647571473e-06,9.720830572722124e-05,0.10313275874874622
333,5,400503,flow,19,401795,flow,2,0.0005197604181257188,0.006684623418586202,0.07780357285712049
333,5,400503,flow,19,401795,flow,6,4.201652450912717e-05,0.0007701191027513935,0.09177762956960718
333,5,400503,flow,19,401795,flow,7,0.00025998034565503377,0.0037255969954338455,0.08186747033261832
333,5,400503,flow,19,401795,flow,12,0.00025633124012750024,0.0036813529167247375,0.08194850672646987
333,5,400503,occupancy,0,400593,flow,1,0.0023645568498087246,0.022425654426286915,0.06818267004899897
333,5,400503,occupancy,1,400125,flow,6,0.006252564185829909,0.04747113757958736,0.06133528868969646
333,5,400503,occupancy,4,400316,flow,1,2.3914561012116155e-05,0.00046853017493125523,0.09464865220594733
333,5,400503,occupancy,4,400316,flow,11,0.0007993985450151077,0.009543251102221244,0.07518006339912987
333,5,400503,occupancy,4,400316,flow,12,0.0029120197466689646,0.0263068283262441,0.06676666486869497
333,5,400503,occupancy,5,400503,flow,5,0.003348493907144149,0.029370811345304705,0.06580245570310482
333,5,400503,occupancy,6,405843,flow,5,0.0024052174123005885,0.02270163692623671,0.068067695723416
333,5,400503,occupancy,6,405843,flow,12,0.0010139842883606122,0.011491112606814912,0.07369568047388438
333,5,400503,occupancy,7,408093,flow,6,7.040739187846272e-05,0.0012108277584194226,0.08907304699074337
333,5,400503,occupancy,9,402391,flow,2,0.00033771359509826153,0.0046581185530794695,0.08035456150666609
333,5,400503,occupancy,10,400497,flow,4,0.003944592388883889,0.03343924474093093,0.06465578789144728
333,5,400503,occupancy,10,400497,flow,5,3.7533751906032576e-05,0.0006986032237572629,0.09235898664699675
333,5,400503,occupancy,10,400497,flow,7,0.0017388848687066862,0.017758092748430005,-0.07022732100096864
333,5,400503,occupancy,10,400497,flow,10,0.0014724237283317576,0.015472805902197014,0.07131262878468499
333,5,400503,occupancy,10,400497,flow,11,1.7714720076619436e-10,8.418876868096365e-09,0.14252030516736164
333,5,400503,occupancy,11,405841,flow,12,0.001237406789267212,0.013444964270795503,0.07243207138520501
333,5,400503,occupancy,12,404520,flow,1,1.898892817485904e-05,0.00038314885434559106,0.09580052656468253
333,5,400503,occupancy,12,404520,flow,2,0.0023014642333307666,0.021981705699732283,-0.06836470663970781
333,5,400503,occupancy,12,404520,flow,11,0.000246553581993887,0.0035672772990570823,0.08217109122218329
333,5,400503,occupancy,12,404520,flow,12,0.0037681857330497453,0.03228592298051349,0.06497773352113853
333,5,400503,occupancy,14,401469,flow,1,0.0018465851069322334,0.018543114044507782,0.06983161729022816
333,5,400503,occupancy,15,401472,flow,1,1.2110546983447515e-05,0.00025772198506646924,0.09801061663696539
333,5,400503,occupancy,15,401472,flow,6,0.0008500426750088207,0.01000595192380955,0.07479908741830651
333,5,400503,occupancy,15,401472,flow,8,2.980759453308678e-05,0.000569018154586544,-0.09353621533063669
333,5,400503,occupancy,15,401472,flow,9,5.6229393895057115e-05,0.0010054262484546635,-0.09026025477393776
333,5,400503,occupancy,15,401472,flow,11,3.918435714043908e-06,9.290692801684786e-05,0.10336005982603273
333,5,400503,occupancy,15,401472,flow,12,1.0029435849270617e-05,0.0002188240548931771,0.09892338262867326
333,5,400503,occupancy,16,405838,flow,1,0.00019189896438956264,0.002895427454430044,0.08359256041527882
333,5,400503,occupancy,16,405838,flow,2,0.00010311755314786235,0.0016873781424195657,0.08702452725581725
333,5,400503,occupancy,16,405838,flow,8,0.00626723844895542,0.04754912205740677,0.06131800587516015
333,5,400503,occupancy,19,401795,flow,1,0.00252827641478477,0.02363079643416315,0.06773024785576125
333,5,400503,speed,13,400183,flow,11,0.003589122482532133,0.031059713791143456,0.0653188423471368
333,6,405843,flow,0,400593,flow,2,0.0014407837212378637,0.01520318924217775,0.07145330586807193
333,6,405843,flow,0,400593,flow,12,0.006121016636022946,0.046718713547030256,0.06149187180102931
333,6,405843,flow,1,400125,flow,12,0.00027895270776021,0.003949772853241911,0.0814625906760197
333,6,405843,flow,2,400331,flow,1,0.002856036746029746,0.025920333493379206,0.06688291968709141
333,6,405843,flow,2,400331,flow,8,0.0026486525001505907,0.02447524877144503,-0.06741438071033304
333,6,405843,flow,2,400331,flow,9,0.0025421859875346584,0.02371462635748159,0.06769305523485729
333,6,405843,flow,4,400316,flow,1,0.0010996621793550325,0.012281645850087229,0.07318325994863993
333,6,405843,flow,4,400316,flow,11,0.004120334325473263,0.03461657776360268,0.0643477942451168
333,6,405843,flow,4,400316,flow,12,2.4533746495794514e-05,0.0004789235646716326,0.09452018162409627
333,6,405843,flow,5,400503,flow,1,0.0004146247885357282,0.0055274149738798305,0.07914981484758746
333,6,405843,flow,5,400503,flow,6,1.2224789928903292e-06,3.22018856663794e-05,0.10862095312684232
333,6,405843,flow,5,400503,flow,12,0.00012290868374831073,0.0019679967153176515,0.0860670046543183
333,6,405843,flow,6,405843,flow,1,4.576814785479964e-74,1.647653322772787e-71,0.39211946413984855
333,6,405843,flow,6,405843,flow,2,5.5994742333570375e-27,7.703735250988026e-25,0.23795559226752436
333,6,405843,flow,6,405843,flow,3,2.2357798766820957e-13,1.362471330976648e-11,0.1635611890011737
333,6,405843,flow,6,405843,flow,6,5.188200443641318e-08,1.753757896442136e-06,0.12179796061755392
333,6,405843,flow,6,405843,flow,12,0.00016428344299177565,0.0025328496564042497,0.08446298007639343
333,6,405843,flow,7,408093,flow,1,0.0003153369955615845,0.004391540363720326,0.08071296689479257
333,6,405843,flow,7,408093,flow,2,0.00021083680168271812,0.003132101042879444,0.08306131184532964
333,6,405843,flow,7,408093,flow,3,0.0008004981562168926,0.009552906173638055,0.07517155661534092
333,6,405843,flow,9,402391,flow,2,0.0003355749398046939,0.004634538810601911,0.08039160596018957
333,6,405843,flow,9,402391,flow,6,0.0011488910709830289,0.012696877530434088,0.07290529246519814
333,6,405843,flow,9,402391,flow,12,0.0017428893205141676,0.017778705701584897,0.07021221014094584
333,6,405843,flow,10,400497,flow,2,0.004222724870836125,0.03530640637145485,-0.06417380102522241
333,6,405843,flow,10,400497,flow,5,0.0005947286774217859,0.00748391461247339,0.07699098420562751
333,6,405843,flow,10,400497,flow,6,0.0005654279285085209,0.007184260738696501,0.07729657035433343
333,6,405843,flow,10,400497,flow,8,0.0019176115955177701,0.019092145869178997,-0.06958209661846138
333,6,405843,flow,10,400497,flow,10,0.001281580079776571,0.01383414778769312,0.07220748869871423
333,6,405843,flow,10,400497,flow,11,1.2412927024734e-13,7.771571702442156e-12,0.16528602820075855
333,6,405843,flow,10,400497,flow,12,5.413856949582054e-11,2.6882600025510887e-09,0.14647936259975602
333,6,405843,flow,11,405841,flow,1,0.00020142132470064131,0.0030171294129915757,0.08331957322414346
333,6,405843,flow,11,405841,flow,5,0.006446772671347559,0.04860087930790768,0.061109452280092076
333,6,405843,flow,11,405841,flow,10,0.0006453651588187129,0.00802064869417963,0.07649446124476403
333,6,405843,flow,12,404520,flow,1,0.001974463933180422,0.019559009840264673,0.06938840883868834
333,6,405843,flow,12,404520,flow,11,0.0007026827919675785,0.008611601876028196,0.07597435468901767
333,6,405843,flow,12,404520,flow,12,1.54058186528304e-05,0.0003183609507965894,0.09683388957631239
333,6,405843,flow,13,400183,flow,2,1.758281657451387e-05,0.00035829135661273544,0.09618191361061364
333,6,405843,flow,14,401469,flow,3,2.613967370928215e-07,7.825598781988835e-06,0.11523543992156896
333,6,405843,flow,14,401469,flow,4,0.003952302827281383,0.03349146373843777,-0.06464201638115875
333,6,405843,flow,14,401469,flow,12,0.00011926275569562519,0.0019188644491810087,0.08623191881103506
333,6,405843,flow,15,401472,flow,1,1.1882554982820697e-09,5.179882696850193e-08,0.13592390966424595
333,6,405843,flow,15,401472,flow,3,0.003336536238065485,0.029290462402850836,-0.06582730408331121
333,6,405843,flow,15,401472,flow,4,0.002778220796616533,0.025395501145542575,-0.06708872116150927
333,6,405843,flow,15,401472,flow,9,0.001242674670356035,0.013488328080246411,-0.07240490383128373
333,6,405843,flow,15,401472,flow,11,3.0212989709031374e-07,8.915308438730569e-06,0.11463005319964471
333,6,405843,flow,15,401472,flow,12,2.755952048034259e-09,1.1469858234593448e-07,0.13290488394748096
333,6,405843,flow,16,405838,flow,1,0.00023874776294165146,0.0034785508799593063,0.08235480869783873
333,6,405843,flow,16,405838,flow,2,0.0032330289652567185,0.02854421649276318,0.06604584873629372
333,6,405843,flow,16,405838,flow,5,0.00028673095768105605,0.0040413629271848685,0.08130401160764383
333,6,405843,flow,16,405838,flow,6,0.0021550951904979053,0.02092607602371533,0.06880526467110808
333,6,405843,flow,16,405838,flow,8,0.0012356422947962377,0.013435627267857405,0.07244119511320199
333,6,405843,flow,17,400260,flow,1,0.003863438643200269,0.03294523280423443,0.06480223638887865
333,6,405843,flow,17,400260,flow,12,0.0033714970266700383,0.02952537432640293,0.06575488078620016
333,6,405843,flow,18,404528,flow,1,0.001419082401241195,0.015018216495252234,0.07155144837477867
333,6,405843,flow,18,404528,flow,12,0.00014480086305756156,0.002277174111425795,0.08516420255293299
333,6,405843,flow,19,401795,flow,9,0.003988328824855896,0.03375701513200915,-0.06457799213487371
333,6,405843,flow,19,401795,flow,12,0.00013784747383775982,0.0021765390605962076,0.08543615420572265
333,6,405843,occupancy,0,400593,flow,2,0.0025074904777612613,0.02346189920712291,0.06778617714565459
333,6,405843,occupancy,0,400593,flow,7,0.003087858726607186,0.027600971857941324,0.06636334726412095
333,6,405843,occupancy,0,400593,flow,11,0.0006486826778590942,0.008054927186982716,0.07646320911227686
333,6,405843,occupancy,0,400593,flow,12,5.255805938241263e-05,0.0009453097626835193,0.09061396082220732
333,6,405843,occupancy,1,400125,flow,1,0.0002962684811780461,0.004162210857525721,0.08111497264069248
333,6,405843,occupancy,1,400125,flow,3,0.004388381469947308,0.03629913053386264,0.0639002349943116
333,6,405843,occupancy,1,400125,flow,11,0.0005875856560968628,0.007409136118909653,0.07706416800682132
333,6,405843,occupancy,1,400125,flow,12,7.86081436551862e-07,2.1629756725503462e-05,0.11055305492193375
333,6,405843,occupancy,2,400331,flow,8,0.0022919103740783823,0.021909831414070838,-0.06839266894422706
333,6,405843,occupancy,2,400331,flow,9,0.0008733407147151733,0.010213405218109227,0.07463084406013526
333,6,405843,occupancy,4,400316,flow,1,0.004089703919740112,0.03444162505069637,0.06440060674414352
333,6,405843,occupancy,4,400316,flow,11,0.0008668460165679916,0.010151192170164608,0.07467732246281743
333,6,405843,occupancy,4,400316,flow,12,5.740982090012751e-07,1.6220433374005943e-05,0.11190867428817208
333,6,405843,occupancy,5,400503,flow,1,0.00010798931765922222,0.0017557916909591268,0.08677370200419018
333,6,405843,occupancy,5,400503,flow,4,0.002421289708305168,0.022813460283267886,0.06802273840009865
333,6,405843,occupancy,5,400503,flow,6,7.196862880466989e-07,1.9904255853788342e-05,0.11093531580469441
333,6,405843,occupancy,5,400503,flow,12,1.9170811576736022e-05,0.00038609746392307515,0.0957531708563604
333,6,405843,occupancy,6,405843,flow,3,2.0613937033820467e-11,1.0716270515776705e-09,0.1496266726582354
333,6,405843,occupancy,6,405843,flow,5,0.002413075882348679,0.02275095550359296,0.06804567984492899
333,6,405843,occupancy,6,405843,flow,6,4.208884373001033e-08,1.4394477081960525e-06,0.12262203995824594
333,6,405843,occupancy,6,405843,flow,12,9.363401873424766e-06,0.00020574718256965917,0.09925407551905013
333,6,405843,occupancy,7,408093,flow,2,0.0001280505457523658,0.0020383946499359477,0.0858420921698795
333,6,405843,occupancy,7,408093,flow,3,9.766794034317426e-05,0.0016097882574685723,0.08731870463392916
333,6,405843,occupancy,7,408093,flow,5,0.00253474077953353,0.02366561523143473,0.06771293967784336
333,6,405843,occupancy,9,402391,flow,2,0.0010040609567978952,0.011400905322328233,0.07375759517493168
333,6,405843,occupancy,9,402391,flow,6,6.927785576931067e-05,0.00119616441616076,0.08915892101677234
333,6,405843,occupancy,9,402391,flow,7,0.004722351312921803,0.03846984286596679,0.06337602912065794
333,6,405843,occupancy,9,402391,flow,11,0.0012694568239923713,0.013723857556674284,0.0722684050113706
333,6,405843,occupancy,9,402391,flow,12,2.155326033690615e-05,0.0004273064922231968,0.095169479987676
333,6,405843,occupancy,10,400497,flow,5,1.6304175642616034e-05,0.0003342858983203667,0.09655483182898959
333,6,405843,occupancy,10,400497,flow,6,0.0013185373932567356,0.014148240285318175,0.07202501324743431
333,6,405843,occupancy,10,400497,flow,8,0.0010446391014606055,0.011782874460338945,-0.07350789407185793
333,6,405843,occupancy,10,400497,flow,10,4.46987610037496e-06,0.00010488791283878233,0.10274935890447696
333,6,405843,occupancy,10,400497,flow,11,3.277821651093957e-17,2.738914803235183e-15,0.18773586773494236
333,6,405843,occupancy,10,400497,flow,12,5.975554896287809e-14,3.858654282804684e-12,0.16740363179793227
333,6,405843,occupancy,11,405841,flow,1,7.623866699930533e-06,0.00017064820799844507,0.1002370550306299
333,6,405843,occupancy,11,405841,flow,5,0.0017413924909759234,0.017771829815771294,0.07021785471303954
333,6,405843,occupancy,11,405841,flow,10,4.027191030540487e-05,0.0007415799340125704,0.09199655348129697
333,6,405843,occupancy,12,404520,flow,11,8.875913734169167e-05,0.0014856236858431153,0.08783473038954126
333,6,405843,occupancy,12,404520,flow,12,5.810092079722227e-07,1.6383549467624034e-05,0.11185734405040466
333,6,405843,occupancy,13,400183,flow,1,0.0012974895491053703,0.013943171273968158,0.07212834905161909
333,6,405843,occupancy,13,400183,flow,2,1.4526093475793913e-06,3.764410546816419e-05,0.107857314980321
333,6,405843,occupancy,14,401469,flow,3,1.1679483404916208e-06,3.0916279601248784e-05,0.10882213025811949
333,6,405843,occupancy,14,401469,flow,4,0.003556133859704646,0.030817448894531734,-0.06538336625129042
333,6,405843,occupancy,14,401469,flow,12,5.7907536804426064e-05,0.0010290438461337747,0.09010580398591034
333,6,405843,occupancy,15,401472,flow,1,7.779228198427835e-14,4.94209791429533e-12,0.16664273805338412
333,6,405843,occupancy,15,401472,flow,9,0.0007499008023003611,0.00905264704366299,-0.07557469234695818
333,6,405843,occupancy,15,401472,flow,11,1.6270199374283234e-09,6.966031843102435e-08,0.13480394843560647
333,6,405843,occupancy,15,401472,flow,12,1.7619067909920633e-13,1.0873481910122447e-11,0.16426161542012824
333,6,405843,occupancy,16,405838,flow,1,4.6316226775294664e-05,0.0008420165219017009,0.09127284239617307
333,6,405843,occupancy,16,405838,flow,2,0.0021541844495509173,0.0209219353013938,0.0688080907112394
333,6,405843,occupancy,16,405838,flow,3,0.0017054986992660276,0.017479844319879572,0.07035456382795852
333,6,405843,occupancy,16,405838,flow,5,2.419327427220144e-05,0.0004731323895695347,0.09459043720947768
333,6,405843,occupancy,16,405838,flow,6,2.8198902090998936e-05,0.0005414189201471796,0.09381755338658596
333,6,405843,occupancy,16,405838,flow,8,2.8166202521246424e-05,0.0005410315468732083,0.09382342876828155
333,6,405843,occupancy,17,400260,flow,6,0.0018100364638140736,0.018266498556084546,0.06996346866394257
333,6,405843,occupancy,17,400260,flow,12,0.0002091111149390898,0.003112887720664603,0.08310782540843423
333,6,405843,occupancy,18,404528,flow,1,2.136290424429358e-05,0.00042420447660366064,0.09521380055576982
333,6,405843,occupancy,18,404528,flow,3,0.0023606371291351818,0.022393395691400933,0.06819384908373548
333,6,405843,occupancy,18,404528,flow,5,0.0021150123192147778,0.020637342386919423,0.06893069051050793
333,6,405843,occupancy,18,404528,flow,12,1.3804222588998245e-05,0.00028808812359648513,0.09737225024187128
333,6,405843,occupancy,19,401795,flow,1,1.5838069342643393e-05,0.0003260286619737593,0.09667348540173296
333,6,405843,occupancy,19,401795,flow,9,0.002311520328335383,0.02204850478783143,-0.06833538891924625
333,6,405843,occupancy,19,401795,flow,12,0.00021013964919020553,0.0031238929267091804,0.0830800594843918
333,6,405843,speed,3,400039,flow,2,0.002941538453120106,0.02652911506780555,-0.06669743401856733
333,6,405843,speed,6,405843,flow,12,0.0054179946214354445,0.042548148999456685,-0.06238392055672199
333,6,405843,speed,15,401472,flow,1,1.1443341407664757e-07,3.6591587624805143e-06,-0.11863163971833755
333,6,405843,speed,15,401472,flow,2,0.0003782814405427753,0.0051212028302876494,-0.07969048052914046
333,6,405843,speed,16,405838,flow,8,0.006244013976907858,0.04741455507161531,-0.06134537564623672
333,7,408093,flow,0,400593,flow,2,0.0008749064124630733,0.010226178846970985,0.07461968727538468
333,7,408093,flow,0,400593,flow,8,3.565869287554397e-05,0.0006668638667634198,0.0926219445654605
333,7,408093,flow,1,400125,flow,4,0.005085092733263114,0.040527825146118884,0.06284337115058228
333,7,408093,flow,1,400125,flow,6,0.00279835643376116,0.025520160003901646,0.0670393615511059
333,7,408093,flow,1,400125,flow,8,0.000846093647640839,0.009973054727990243,0.07482802746589186
333,7,408093,flow,2,400331,flow,2,0.002278218321751399,0.021836927335180927,0.06843292953159796
333,7,408093,flow,2,400331,flow,6,0.0041894512419513195,0.03509487951372833,0.06422991972884748
333,7,408093,flow,5,400503,flow,2,0.0020343637719951674,0.020051224036092,0.06918979615543769
333,7,408093,flow,5,400503,flow,6,0.00017842507152332547,0.002718858232736388,0.08400140674038835
333,7,408093,flow,5,400503,flow,11,0.0009321408950180967,0.010729679367114782,0.07422403691246213
333,7,408093,flow,6,405843,flow,1,1.7916970939841057e-09,7.648351231236499e-08,0.13439138535031245
333,7,408093,flow,6,405843,flow,3,5.258057626965402e-06,0.0001217952222439171,0.10199136679655581
333,7,408093,flow,6,405843,flow,4,0.00015923291614129418,0.0024681959014366374,0.08463692538914606
333,7,408093,flow,6,405843,flow,6,0.0007926860873414517,0.009478006912026216,0.0752322286618332
333,7,408093,flow,6,405843,flow,9,0.0017497086993550342,0.017793647790051197,0.07018655037355909
333,7,408093,flow,6,405843,flow,11,0.004583951638760335,0.03758837322706544,-0.06358905929634058
333,7,408093,flow,7,408093,flow,1,1.074676232065395e-25,1.411125022043315e-23,0.23196481826490037
333,7,408093,flow,7,408093,flow,2,1.3994059819547798e-14,9.750699745233305e-13,0.171486473351946
333,7,408093,flow,7,408093,flow,3,2.0240842918467142e-12,1.1370668583586223e-10,0.15693188005478223
333,7,408093,flow,7,408093,flow,4,4.105290701353171e-11,2.0742521438416025e-09,0.14738811035200938
333,7,408093,flow,7,408093,flow,5,0.0001141081564781503,0.0018462443295341171,0.08647336862535189
333,7,408093,flow,7,408093,flow,6,1.5438198178655934e-10,7.402110558467661e-09,0.1429853065894091
333,7,408093,flow,7,408093,flow,7,0.002313801384264043,0.022060520812228354,0.0683287549325078
333,7,408093,flow,7,408093,flow,8,0.004285701693192459,0.035656325275000886,0.06406867382955295
333,7,408093,flow,7,408093,flow,9,0.0003029479446067035,0.004243628796047208,0.08098594401283803
333,7,408093,flow,7,408093,flow,10,0.004631028894626994,0.0378902364105845,0.06351595080145697
333,7,408093,flow,7,408093,flow,12,0.00325514049530919,0.02871051464170946,0.06599863296552864
333,7,408093,flow,8,401448,flow,2,0.002578593570042367,0.02396306976860074,0.06759657882602492
333,7,408093,flow,9,402391,flow,4,0.00024030788215897845,0.0034942108748797942,0.0823176439870225
333,7,408093,flow,9,402391,flow,8,8.367905617013457e-05,0.001410981743384002,0.08815132971359982
333,7,408093,flow,9,402391,flow,11,3.0188094006717475e-06,7.343049893525873e-05,0.10455988720382721
333,7,408093,flow,10,400497,flow,3,0.0007067787507836137,0.008647080723265962,0.07593871323763929
333,7,408093,flow,10,400497,flow,6,0.00025099680912137187,0.0036215972458394337,0.08206893618398668
333,7,408093,flow,11,405841,flow,5,0.003923563911050652,0.03330673235554887,0.06469347110955839
333,7,408093,flow,11,405841,flow,7,0.0023459756998298114,0.022298382889471478,0.06823581456904582
333,7,408093,flow,12,404520,flow,1,0.0003904285684799663,0.0052576415705531615,0.07950457092937885
333,7,408093,flow,13,400183,flow,5,8.31010142875487e-07,2.269256521632177e-05,0.11031163617407035
333,7,408093,flow,13,400183,flow,6,2.2127615794320815e-05,0.00043728865613662364,0.09503797448506869
333,7,408093,flow,13,400183,flow,9,0.0005499401235564127,0.0070039544037845,0.077464102112277
333,7,408093,flow,13,400183,flow,10,0.0022150522056164734,0.021373744758238028,0.06862158223375141
333,7,408093,flow,14,401469,flow,3,1.6267145784069744e-05,0.00033384356193435295,0.09656604176110939
333,7,408093,flow,14,401469,flow,6,0.00018588903224235536,0.0028166980683513683,0.08377147876854306
333,7,408093,flow,15,401472,flow,4,0.0063745778698717235,0.04816050436839078,0.06119268084195563
333,7,408093,flow,15,401472,flow,8,0.0009453482866557658,0.010867228840747494,0.07413593822204444
333,7,408093,flow,16,405838,flow,4,6.272729810021653e-05,0.0010946693605302716,0.089684674272259
333,7,408093,flow,16,405838,flow,8,3.118838422843165e-06,7.53123643749719e-05,0.10441064740306213
333,7,408093,flow,16,405838,flow,10,0.0016795875557768876,0.017267535080809505,0.07045490519266157
