graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
276,5,400503,flow,19,401795,flow,6,0.005743060187281571,0.04561503954597607,0.061959235125100064
276,5,400503,flow,19,401795,flow,12,0.0011186366925558982,0.012839975167403019,0.07307478551168028
276,5,400503,occupancy,0,400593,flow,1,0.00427676127983472,0.03652749847545668,-0.06408351245430974
276,5,400503,occupancy,6,405843,flow,10,0.0027891749284479368,0.026245340211054426,0.06706182834717384
276,5,400503,occupancy,10,400497,flow,2,0.004422967224287565,0.03748718542068331,-0.06384430272866878
276,5,400503,occupancy,10,400497,flow,8,0.006171768816331624,0.048309551162443586,-0.06143110520727375
276,5,400503,occupancy,15,401472,flow,6,0.004433385404788254,0.0375607471046975,0.06382753201399523
276,5,400503,occupancy,16,405838,flow,9,0.0005397296915149543,0.007048465137075583,-0.0775769674167049
276,5,400503,occupancy,17,400260,flow,6,0.0035784984267439386,0.031811852795002205,0.0653395633475039
276,5,400503,occupancy,18,404528,flow,1,4.12837153717648e-05,0.0007877458056803178,0.09186851675854363
276,5,400503,speed,0,400593,flow,1,0.00039808000493367574,0.00546632428898118,0.0793902203637429
276,5,400503,speed,4,400316,flow,12,0.004676924625806076,0.0390044679217804,-0.06344532166918354
276,6,405843,flow,0,400593,flow,12,1.5324463398489487e-05,0.0003261166595146531,0.09685992153691864
276,6,405843,flow,1,400125,flow,5,0.0037331134918459873,0.0328453162622702,0.06504336790117977
276,6,405843,flow,1,400125,flow,12,0.00011145554820919093,0.0018742233097069087,0.0866016564948689
276,6,405843,flow,2,400331,flow,1,0.001023251146611396,0.011953609933372716,0.07363836569603888
276,6,405843,flow,2,400331,flow,7,3.828736718441497e-05,0.000737411619423418,0.09225679646111634
276,6,405843,flow,2,400331,flow,9,0.0004783111900419725,0.006389314597963269,0.07830103550328522
276,6,405843,flow,2,400331,flow,12,3.4539059750555594e-05,0.0006730209207144798,0.09278529032107825
276,6,405843,flow,4,400316,flow,12,0.0019042399528761537,0.01950288429688237,0.0696284165894538
276,6,405843,flow,5,400503,flow,11,0.002275037939515171,0.02237232847417605,0.06844231293072042
276,6,405843,flow,6,405843,flow,1,2.8437478246690214e-71,9.827992482056138e-69,0.385153138380774
276,6,405843,flow,6,405843,flow,2,9.118654816597311e-35,1.676280374795761e-32,0.27091690473177743
276,6,405843,flow,6,405843,flow,4,8.317575613740036e-11,4.247272653824699e-09,0.14505771817554935
276,6,405843,flow,6,405843,flow,5,4.5069986964191433e-11,2.3514775807404224e-09,0.1470821235155242
276,6,405843,flow,6,405843,flow,6,1.2530347326466274e-07,4.176782442155425e-06,0.11826315418261242
276,6,405843,flow,6,405843,flow,7,5.233811373723439e-09,2.1866600710333906e-07,0.13055700655416205
276,6,405843,flow,6,405843,flow,9,0.0030884851504230848,0.028454373746700203,0.06636194826404034
276,6,405843,flow,6,405843,flow,11,0.0001326314764132211,0.002167869762032218,0.08564876828063876
276,6,405843,flow,6,405843,flow,12,1.65767531905668e-05,0.00034915443092758936,0.0964730537335079
276,6,405843,flow,7,408093,flow,3,0.001568769010531701,0.016804071722035574,0.07090077801367935
276,6,405843,flow,7,408093,flow,4,1.1599666776722186e-05,0.00025763784306138737,0.09821996118489675
276,6,405843,flow,7,408093,flow,10,0.0028176256322335947,0.026449679989676508,0.06699242845736914
276,6,405843,flow,8,401448,flow,9,0.00019052338800857035,0.002951097297228483,0.08363304273125555
276,6,405843,flow,9,402391,flow,5,0.0027688022678584376,0.02611651866338115,0.06711192150004214
276,6,405843,flow,9,402391,flow,7,0.0013105389145958335,0.014587807552316416,0.07206410190206129
276,6,405843,flow,9,402391,flow,12,0.005200242744563571,0.04219580889653386,0.06268145473493965
276,6,405843,flow,10,400497,flow,5,5.014782079414483e-07,1.519204669219535e-05,0.11248724529802169
276,6,405843,flow,10,400497,flow,8,0.005590361918739558,0.044673258396142966,-0.06215595432657478
276,6,405843,flow,10,400497,flow,11,1.4774220733799264e-13,1.0082880500791913e-11,0.16477749055334676
276,6,405843,flow,10,400497,flow,12,2.952041596229998e-09,1.2855665015840313e-07,0.13265522785378075
276,6,405843,flow,11,405841,flow,5,0.0035278801555991236,0.03148851709129796,0.06543906296293352
276,6,405843,flow,11,405841,flow,6,0.0006149232527509418,0.007861700064764927,0.0767884184113158
276,6,405843,flow,12,404520,flow,6,0.00027745888148507944,0.0040535081772591925,0.08149351930401585
276,6,405843,flow,12,404520,flow,10,0.00037713813511537213,0.005225262167089184,0.07970826463171334
276,6,405843,flow,12,404520,flow,11,0.004117377211688276,0.0355031328433001,0.06435287730341539
276,6,405843,flow,12,404520,flow,12,4.091077568538901e-06,0.00010139675901370081,0.10316045615839231
276,6,405843,flow,13,400183,flow,4,0.00021024055159362217,0.003219564632699212,0.08307734243450603
276,6,405843,flow,13,400183,flow,6,0.003033692000110725,0.028054456403614016,0.06648530756302937
276,6,405843,flow,13,400183,flow,9,0.0026776103776177053,0.025433766119851556,0.06734035474702728
276,6,405843,flow,14,401469,flow,1,0.000365861059052094,0.005106387943152501,0.07988642924465061
276,6,405843,flow,14,401469,flow,6,2.9985262206120604e-05,0.00059474900243545,0.09350603315282932
276,6,405843,flow,14,401469,flow,10,0.005176119685095218,0.042071189162015694,0.06271510502495858
276,6,405843,flow,14,401469,flow,11,0.002554179914941778,0.02447701414675829,0.06766113385688499
276,6,405843,flow,14,401469,flow,12,0.004749021241713798,0.039423081791321306,0.06333562797395854
276,6,405843,flow,15,401472,flow,1,1.2103887108583897e-12,7.54528027548087e-11,0.15850427793937152
276,6,405843,flow,15,401472,flow,6,0.00010437856418449487,0.0017682956755961485,0.08695854862905343
276,6,405843,flow,15,401472,flow,11,7.530272431853674e-07,2.209971257174448e-05,0.11073930279690526
276,6,405843,flow,15,401472,flow,12,2.8043656329107237e-11,1.4919777751446213e-09,0.1486306753920877
276,6,405843,flow,16,405838,flow,1,0.0012631434251233894,0.014157023608228653,0.07230034107320285
276,6,405843,flow,16,405838,flow,6,3.668454179459928e-05,0.000709705421194218,0.09247649840964633
276,6,405843,flow,17,400260,flow,1,4.956771232050648e-08,1.769690224996595e-06,0.12197818583725963
276,6,405843,flow,17,400260,flow,3,0.0006305406930904481,0.008023374945952094,0.0766359627058437
276,6,405843,flow,17,400260,flow,6,0.0017947492572353905,0.018615406461601168,0.07001934462095018
276,6,405843,flow,17,400260,flow,9,0.006083361549885195,0.047729970751006254,0.061537250690673964
276,6,405843,flow,17,400260,flow,11,2.841016000474152e-06,7.318538534316242e-05,0.10483725022640811
276,6,405843,flow,18,404528,flow,1,0.001460085813871178,0.015864111458560082,0.0713492135781386
276,6,405843,flow,19,401795,flow,1,3.838118995075053e-10,1.8464002292565957e-08,0.1398778923535526
276,6,405843,flow,19,401795,flow,2,2.1732276166204656e-06,5.756188414347279e-05,0.10605338779485993
276,6,405843,flow,19,401795,flow,4,0.00014692788497709555,0.0023683897876904956,0.08508346586083436
276,6,405843,flow,19,401795,flow,5,1.2855236525225991e-05,0.00028143531226497415,0.09772007726097345
276,6,405843,flow,19,401795,flow,6,8.231959277854071e-05,0.0014333762225042157,0.08823913239142267
276,6,405843,flow,19,401795,flow,7,0.0015321244735338254,0.016481300864303553,0.07105460664962733
276,6,405843,flow,19,401795,flow,11,0.0007994066248557252,0.00972525096980212,0.075180000852512
276,6,405843,flow,19,401795,flow,12,1.8538170441106135e-05,0.00038782032109238986,0.09591977402108602
276,6,405843,occupancy,0,400593,flow,12,4.485960566569325e-05,0.0008458904254726969,0.09143868431203546
276,6,405843,occupancy,1,400125,flow,2,0.004054411992474908,0.03507923053773603,0.06446190316786049
276,6,405843,occupancy,1,400125,flow,6,0.0020116575840171823,0.0203378440509109,0.06926444500337661
276,6,405843,occupancy,1,400125,flow,7,0.003058262633703222,0.028206008918868316,0.06642974113091978
276,6,405843,occupancy,1,400125,flow,12,0.0001303564488115687,0.002135532267220238,0.08574397902695066
276,6,405843,occupancy,2,400331,flow,9,0.0007545783924147313,0.00925810467262607,0.07553638143549656
276,6,405843,occupancy,2,400331,flow,12,3.1788161324466164e-05,0.0006267679457859143,0.09320901199418542
276,6,405843,occupancy,3,400039,flow,1,0.0001621159937647747,0.002571002544287176,0.0845370046198875
276,6,405843,occupancy,3,400039,flow,2,0.002726887648920202,0.0258241732819521,0.06721604993628592
276,6,405843,occupancy,4,400316,flow,12,0.003483218519295167,0.03119946921699175,0.06552793747613755
276,6,405843,occupancy,5,400503,flow,11,0.004590485716880708,0.03852122793517623,0.06357887172221047
276,6,405843,occupancy,6,405843,flow,2,6.565616124579031e-30,1.0351628342401977e-27,0.25093098698123206
276,6,405843,occupancy,6,405843,flow,4,2.611130309341229e-09,1.1428655457298996e-07,0.1331006258953474
276,6,405843,occupancy,6,405843,flow,5,1.2895663443929847e-08,5.06908699524813e-07,0.12718402222175665
276,6,405843,occupancy,6,405843,flow,6,1.0551583517989406e-06,2.987079999850212e-05,0.10926859860599572
276,6,405843,occupancy,6,405843,flow,7,3.9861684934861945e-07,1.23442637217637e-05,0.11346284695346379
276,6,405843,occupancy,6,405843,flow,11,0.0004816144624223724,0.006427477533718409,0.07825994563792568
276,6,405843,occupancy,7,408093,flow,1,0.0035500363641876205,0.03163874193391566,0.06536247789259336
276,6,405843,occupancy,7,408093,flow,4,0.0004980712431071525,0.006612377904803008,0.07805907159272062
276,6,405843,occupancy,9,402391,flow,2,0.002451201818460512,0.02375688574595301,0.06793979025058233
276,6,405843,occupancy,9,402391,flow,6,0.004392281249846217,0.03727097819551298,0.0638939083190367
276,6,405843,occupancy,9,402391,flow,9,0.0011429745565060918,0.013079867772467065,0.07293811141974572
276,6,405843,occupancy,9,402391,flow,12,0.0021240653832462083,0.021206291785587292,0.06890217275325713
276,6,405843,occupancy,10,400497,flow,1,2.8842571204590317e-05,0.0005752534977092805,0.0937031990523094
276,6,405843,occupancy,10,400497,flow,3,0.00012723452665483126,0.0020939167815195087,-0.08587721168741456
276,6,405843,occupancy,10,400497,flow,5,0.00010937388375297363,0.0018435239087508627,0.08670436354173419
276,6,405843,occupancy,10,400497,flow,6,0.005549259257830751,0.04442698293889704,0.062209733526779366
276,6,405843,occupancy,10,400497,flow,11,5.094958873572099e-11,2.6454594151239746e-09,0.14667924281674263
276,6,405843,occupancy,10,400497,flow,12,1.3537182739867773e-10,6.792175311989406e-09,0.14342812498191257
276,6,405843,occupancy,12,404520,flow,1,0.003723341903041418,0.03277937033042373,0.06506175425974342
276,6,405843,occupancy,12,404520,flow,6,0.0013758397070896603,0.015146848249895477,0.07175120346579682
276,6,405843,occupancy,12,404520,flow,11,0.0024971165949003444,0.02410624288261338,0.06781424915192606
276,6,405843,occupancy,12,404520,flow,12,1.2975993793057612e-05,0.00028339885331652624,0.09767448251387775
276,6,405843,occupancy,14,401469,flow,6,0.00024596351141447704,0.0036577017876438583,0.08218478721983562
276,6,405843,occupancy,14,401469,flow,12,0.005168950743700844,0.04202873557836937,0.06272513258311348
276,6,405843,occupancy,15,401472,flow,1,8.362994759343113e-16,6.580717187679827e-14,0.17925729325915374
276,6,405843,occupancy,15,401472,flow,6,0.0005851039396835157,0.007551983924209106,0.0770897882432233
276,6,405843,occupancy,15,401472,flow,11,9.443358630872948e-05,0.0016188614795782199,0.08750071048257495
276,6,405843,occupancy,15,401472,flow,12,6.483296304115126e-10,3.044330438454059e-08,0.13805761045854073
276,6,405843,occupancy,16,405838,flow,1,0.0006461858844362232,0.00816898064047365,0.07648671586135124
276,6,405843,occupancy,16,405838,flow,2,0.0023587175740399295,0.023067447305702433,0.06819932984682535
276,6,405843,occupancy,16,405838,flow,6,0.0002759889393230068,0.004037494811633557,0.08152410601694092
276,6,405843,occupancy,17,400260,flow,1,6.0739121206280515e-06,0.0001440137231674708,0.10131365782256194
276,6,405843,occupancy,17,400260,flow,3,0.001083691904364404,0.012505901106963075,0.07327590853474494
276,6,405843,occupancy,17,400260,flow,11,0.002126491544395427,0.021216378543433955,0.06889454910766007
276,6,405843,occupancy,18,404528,flow,1,2.2751112684709704e-09,1.0029061918157748e-07,0.13359887009551716
276,6,405843,occupancy,19,401795,flow,1,1.0686651382220237e-10,5.424951112948463e-09,0.14422149811312826
276,6,405843,occupancy,19,401795,flow,2,6.615010866692426e-05,0.0011813496049653278,0.08940380740752761
276,6,405843,occupancy,19,401795,flow,4,0.0017232289608316751,0.01803379145056404,0.07028670733347536
276,6,405843,occupancy,19,401795,flow,5,0.003060311812222575,0.02821888373276739,0.06642512531783261
276,6,405843,occupancy,19,401795,flow,6,0.00011107436437151629,0.0018692686173936517,0.08662032769184932
276,6,405843,occupancy,19,401795,flow,12,0.00013750381542756073,0.002237350217126412,0.08544992736394857
276,6,405843,speed,1,400125,flow,7,0.0038248037415599266,0.033508724728328707,-0.06487293983904842
276,6,405843,speed,1,400125,flow,9,0.005987263649504007,0.047164440127383855,-0.06165421642393404
276,6,405843,speed,1,400125,flow,10,0.0055483896731928165,0.04442698293889704,-0.062210875176343335
276,6,405843,speed,3,400039,flow,12,7.017823308274705e-07,2.0765066227223784e-05,-0.11104421257126611
276,6,405843,speed,4,400316,flow,12,0.0013485696332515803,0.014899797482472703,-0.07188017097235742
276,6,405843,speed,10,400497,flow,12,0.0001443388160785155,0.0023301333537338823,-0.08518188821536538
276,6,405843,speed,12,404520,flow,12,0.003407412872211091,0.030638893361609278,-0.06568118713429622
276,6,405843,speed,15,401472,flow,1,0.002737149543939436,0.025895286136094858,-0.06719042195256766
276,6,405843,speed,17,400260,flow,7,0.00041252903637524594,0.005628949580357114,-0.07917976688681486
276,7,408093,flow,0,400593,flow,1,0.00016125549043742644,0.002562525484566519,0.08456665157789175
276,7,408093,flow,1,400125,flow,3,0.0029801879446777137,0.027669056352907204,0.06660774006942202
276,7,408093,flow,1,400125,flow,12,5.11372573274683e-05,0.0009452843459763075,0.09075715905692708
276,7,408093,flow,2,400331,flow,6,0.0015435322959118714,0.016589758605459637,0.07100635852463577
276,7,408093,flow,2,400331,flow,9,0.0014620995279422432,0.015881996380966785,0.07135822343924837
276,7,408093,flow,6,405843,flow,1,2.4782531949575746e-07,7.942176411140002e-06,0.11545754601852364
276,7,408093,flow,6,405843,flow,3,0.0006846999283375469,0.008576119717072202,0.07613315339342173
276,7,408093,flow,6,405843,flow,5,0.001566399121757831,0.016787011178352344,0.07091062595116139
276,7,408093,flow,6,405843,flow,7,2.8192964982515587e-06,7.271260222356258e-05,0.10487226757437282
276,7,408093,flow,6,405843,flow,8,0.00044945991290839827,0.00605824281985735,0.0786716082968816
276,7,408093,flow,6,405843,flow,9,0.00041669002288239807,0.0056767609550676746,0.07912043686243216
276,7,408093,flow,7,408093,flow,1,0.0007254558367105515,0.008979854483064707,0.07575954525113797
276,7,408093,flow,7,408093,flow,2,7.1979166454666555e-25,9.480182898907303e-23,0.22811237206360296
276,7,408093,flow,7,408093,flow,3,1.1934834802620735e-24,1.5529664562446256e-22,0.22706053420961295
276,7,408093,flow,7,408093,flow,4,1.6753164020281358e-06,4.537534079474324e-05,0.10722188334335578
276,7,408093,flow,7,408093,flow,5,5.413751843931599e-09,2.2574718113691608e-07,0.1304321128920319
276,7,408093,flow,7,408093,flow,6,0.00012096372322160874,0.0020090860604281037,0.08615439737578269
276,7,408093,flow,7,408093,flow,7,4.885998032488764e-05,0.0009109845274212974,0.09099473391701772
276,7,408093,flow,7,408093,flow,10,2.7380270230494782e-05,0.000550664652680342,0.0939666285292031
276,7,408093,flow,7,408093,flow,11,0.0013983393332077378,0.015347626827889807,0.07164655831069261
276,7,408093,flow,7,408093,flow,12,0.00033383356098283485,0.004742390606530242,0.0804219324371393
276,7,408093,flow,10,400497,flow,1,0.0019130374752131896,0.019584977434900907,0.06959790813027882
276,7,408093,flow,10,400497,flow,12,0.002257260238824,0.02222786467225822,0.06849498647444423
276,7,408093,flow,11,405841,flow,2,4.567357527768078e-06,0.00011153750435250479,0.10264896747087182
276,7,408093,flow,11,405841,flow,3,7.171506119196942e-06,0.00016755492933980955,0.100527865860123
276,7,408093,flow,11,405841,flow,7,9.577374653362331e-06,0.00021741596690764723,0.09914545230019768
276,7,408093,flow,11,405841,flow,10,4.659131490494715e-06,0.00011339407345880096,0.10255631099534225
276,7,408093,flow,13,400183,flow,1,0.0001345464028363616,0.0021958460908692184,0.0855698123235376
276,7,408093,flow,13,400183,flow,2,0.000156698466753753,0.0025006921920066975,0.08472617872734763
276,7,408093,flow,13,400183,flow,6,0.0003319433429012088,0.0047201950010968465,0.08045501885298897
276,7,408093,flow,13,400183,flow,7,0.000801909634019936,0.0097456333303911,0.07516065304492535
276,7,408093,flow,13,400183,flow,11,0.0009442498115851539,0.01119417998366593,0.07414322191629476
276,7,408093,flow,13,400183,flow,12,0.0002751325838435369,0.004029060210861287,0.08154199555403159
276,7,408093,flow,14,401469,flow,10,0.0001954089395181092,0.003018114475217132,0.08349048604966862
276,7,408093,flow,15,401472,flow,1,0.006177024256269613,0.04833317295251717,0.06142483848120292
276,7,408093,flow,17,400260,flow,2,0.0042169891951548315,0.03613128386169947,0.06418344605604434
276,7,408093,flow,17,400260,flow,7,0.005959224303897918,0.04697782662926826,0.06168866309661314
276,7,408093,flow,17,400260,flow,8,0.0015443840837048059,0.016592238850049144,0.0710027691613575
276,7,408093,flow,17,400260,flow,11,0.0007844904210367705,0.009562637186452734,0.07529647887838924
276,7,408093,flow,18,404528,flow,3,0.00047390707590104627,0.006342250829902478,0.07835623223178659
276,7,408093,flow,19,401795,flow,1,0.0001225254948000226,0.0020295634107979207,0.08608411889418711
276,7,408093,flow,19,401795,flow,3,0.00014539589481526538,0.002345445353255961,0.08514150472724691
276,7,408093,flow,19,401795,flow,6,0.004773267989506494,0.03954836539061768,0.06329907529103239
276,7,408093,occupancy,0,400593,flow,1,0.0006343186205965248,0.008061948929029089,0.07659961062444216
276,7,408093,occupancy,0,400593,flow,8,0.006218999198364699,0.048608786931310835,0.06137495790278205
276,7,408093,occupancy,0,400593,flow,12,0.004575111026870114,0.038473953815462564,0.06360286403073745
276,7,408093,occupancy,1,400125,flow,3,0.002691052361307164,0.025533376237309353,0.06730624071465008
276,7,408093,occupancy,1,400125,flow,11,4.893814290326137e-06,0.00011857138381496865,0.10232709108244505
276,7,408093,occupancy,1,400125,flow,12,4.79318491113178e-06,0.00011639437220960814,0.10242406086485097
276,7,408093,occupancy,2,400331,flow,4,3.7960771893462514e-05,0.0007314475226572616,0.09230084637517295
276,7,408093,occupancy,2,400331,flow,5,0.004494039848348175,0.03793327890751097,0.0637305961174839
276,7,408093,occupancy,2,400331,flow,6,1.135882877569816e-05,0.0002525483289295731,0.09832171837946713
276,7,408093,occupancy,2,400331,flow,8,4.387988985012771e-05,0.0008303159183204193,0.09155312423639972
276,7,408093,occupancy,2,400331,flow,9,6.935788247104012e-05,0.0012304971345991514,0.08915279350201072
276,7,408093,occupancy,2,400331,flow,10,0.004750676042968866,0.03942924208573583,0.06333312795232722
276,7,408093,occupancy,2,400331,flow,11,1.3248858193216678e-05,0.0002881926857738975,0.09757292815994124
276,7,408093,occupancy,2,400331,flow,12,9.487038367056787e-05,0.0016250597044284425,0.08747579023867558
276,7,408093,occupancy,5,400503,flow,9,0.0010414998058898527,0.012133978321046828,0.07352688897780862
276,7,408093,occupancy,6,405843,flow,1,0.00011376447711464761,0.0019034180524216797,0.08648983049384959
276,7,408093,occupancy,6,405843,flow,2,0.0007028231798939684,0.008759942692273351,0.075973129898545
276,7,408093,occupancy,6,405843,flow,3,0.0002521400325800251,0.003735407890074446,0.0820429263207344
276,7,408093,occupancy,6,405843,flow,4,0.00125769907410989,0.014138069217160357,0.07232799956273753
276,7,408093,occupancy,6,405843,flow,5,3.533605107094669e-06,8.895789080797768e-05,0.10383715045824098
276,7,408093,occupancy,6,405843,flow,6,0.0005624564190484111,0.0073055073069426815,0.07732837933998618
276,7,408093,occupancy,6,405843,flow,7,4.519024286353807e-09,1.9101942188892806e-07,0.13109820630920338
276,7,408093,occupancy,6,405843,flow,8,0.0002157892971515004,0.0032915131926436114,0.082929781058583
276,7,408093,occupancy,6,405843,flow,9,0.0003187525329725776,0.004567200472442903,0.08069094022364245
276,7,408093,occupancy,6,405843,flow,11,0.004866613989033453,0.04010639533121808,0.06315990312306473
276,7,408093,occupancy,7,408093,flow,4,2.4997202877801634e-07,8.005034576138108e-06,0.11542164343540859
276,7,408093,occupancy,7,408093,flow,5,9.993495673772586e-07,2.8439987688206568e-05,0.10950678186890099
276,7,408093,occupancy,7,408093,flow,6,4.841037254755345e-05,0.0009045536738989227,0.09104287609028516
276,7,408093,occupancy,7,408093,flow,7,5.083057261967911e-05,0.0009404200159186885,0.09078856281613436
276,7,408093,occupancy,7,408093,flow,8,0.001878966425045058,0.019298941883487044,0.06971678644790877
276,7,408093,occupancy,7,408093,flow,10,7.908380455901973e-07,2.3115158030782492e-05,0.11052687580140026
276,7,408093,occupancy,7,408093,flow,11,0.002595722071152608,0.024764839548099087,0.06755161985442913
276,7,408093,occupancy,8,401448,flow,9,0.004193152999499263,0.03597700289540579,0.06422365647815542
276,7,408093,occupancy,8,401448,flow,11,0.003644195519718816,0.032260091486035425,0.06521231403242501
276,7,408093,occupancy,9,402391,flow,2,0.004803133039495256,0.039708783508538056,0.06325428293406145
276,7,408093,occupancy,9,402391,flow,5,0.0034235366001950074,0.03074777154437096,0.06564833336503012
276,7,408093,occupancy,9,402391,flow,6,0.0014478078517189876,0.01577485675572672,0.07142183135797486
276,7,408093,occupancy,9,402391,flow,9,0.0012598650394358625,0.014148168606081462,0.07231698278082276
276,7,408093,occupancy,9,402391,flow,12,0.001323125811774086,0.014703277645224413,0.07200268817243372
276,7,408093,occupancy,10,400497,flow,1,0.005363453528953858,0.04321977102234782,0.06245741784425081
276,7,408093,occupancy,10,400497,flow,4,0.001849047130989508,0.01908237841823859,0.0698228217716203
276,7,408093,occupancy,10,400497,flow,6,0.0003506437156934765,0.004935747317679435,0.08013515796313696
276,7,408093,occupancy,10,400497,flow,7,0.0025621472306377913,0.024525761215057076,0.06764000478645724
276,7,408093,occupancy,10,400497,flow,10,0.003092882123801206,0.028482734544492027,0.06635213571891946
276,7,408093,occupancy,10,400497,flow,11,1.1081936132984134e-06,3.124932382146962e-05,0.10905322446934904
276,7,408093,occupancy,11,405841,flow,2,0.0006763940672206474,0.00848931542821963,0.07620781068471133
276,7,408093,occupancy,11,405841,flow,3,1.5405261747873664e-07,5.087976357095889e-06,0.11742023824666524
276,7,408093,occupancy,11,405841,flow,5,0.00022822147368273054,0.003437645628693849,0.08261168214428646
276,7,408093,occupancy,11,405841,flow,7,4.979681011262495e-06,0.00012044917115707716,0.10224584423901507
276,7,408093,occupancy,11,405841,flow,10,1.2856857314836918e-05,0.00028143531226497415,0.09771946259483491
276,7,408093,occupancy,11,405841,flow,11,0.0025143546784035364,0.024223832880142942,0.06776766073901319
276,7,408093,occupancy,12,404520,flow,5,0.002265758431185675,0.02230138168767855,0.06846975998336173
276,7,408093,occupancy,12,404520,flow,6,0.0001891659640359656,0.0029332267215914265,0.08367326081654917
276,7,408093,occupancy,12,404520,flow,7,0.002678952999500327,0.02544092538545046,0.06733694032325904
276,7,408093,occupancy,12,404520,flow,8,0.0006595348956720346,0.008309101047836656,0.07636200512911558
276,7,408093,occupancy,13,400183,flow,1,0.00087307490200371,0.010453668449711828,0.07463274001723719
276,7,408093,occupancy,13,400183,flow,3,0.0028943646128289646,0.02703493000523487,0.06680837832671753
276,7,408093,occupancy,13,400183,flow,7,0.0026028516555184887,0.024805469119434966,0.0675329859356659
276,7,408093,occupancy,13,400183,flow,10,0.0014655842331002093,0.015915846875296392,0.0713428009199208
276,7,408093,occupancy,13,400183,flow,11,0.0003833944039820784,0.005294534697993539,0.0796115577222796
276,7,408093,occupancy,13,400183,flow,12,7.303969459437605e-06,0.00017037336968018604,0.10044093430209931
276,7,408093,occupancy,14,401469,flow,1,5.017035929138681e-05,0.000929798164473578,0.09085678052501656
276,7,408093,occupancy,14,401469,flow,3,6.260871475312517e-05,0.0011227465659340006,0.08969466260859638
276,7,408093,occupancy,14,401469,flow,5,0.0016490190603172447,0.017448679651872058,0.07057512832694564
276,7,408093,occupancy,14,401469,flow,6,0.00010605765347865398,0.0017939274198425419,0.08687185255677543
276,7,408093,occupancy,14,401469,flow,7,0.0028737615163229656,0.026900649513575757,0.06685735133627863
276,7,408093,occupancy,14,401469,flow,8,9.033800014756251e-08,3.0948466347142745e-06,0.11958655905425475
276,7,408093,occupancy,14,401469,flow,9,7.016036115473378e-05,0.0012432024618066035,0.08909171588986181
276,7,408093,occupancy,14,401469,flow,10,9.124059235525465e-10,4.1754169382913144e-08,0.13685828726980825
276,7,408093,occupancy,14,401469,flow,11,0.0001212096923588846,0.002012397659455732,0.0861432724496193
276,7,408093,occupancy,14,401469,flow,12,5.216585902553406e-05,0.0009605989385776094,0.09065311963699074
276,7,408093,occupancy,15,401472,flow,1,0.0033875984314490483,0.030558415585424704,0.06572175535591
276,7,408093,occupancy,15,401472,flow,5,0.0029933090115402614,0.027753696987942843,0.06657753101265827
276,7,408093,occupancy,15,401472,flow,6,0.00025812780001560056,0.003814957564376991,0.0819084760358319
276,7,408093,occupancy,15,401472,flow,7,4.0725277972872876e-05,0.0007788100966923897,0.0919388102267961
276,7,408093,occupancy,15,401472,flow,10,0.00013034685226074585,0.002135532267220238,0.08574438395007415
276,7,408093,occupancy,15,401472,flow,11,0.004020279577970841,0.034839734757941894,0.06452164780290752
276,7,408093,occupancy,15,401472,flow,12,0.00015209110262407604,0.002437972405699475,0.0848919668535314
276,7,408093,occupancy,16,405838,flow,1,0.0009929604831904956,0.011646997793600166,0.07382752876764778
276,7,408093,occupancy,16,405838,flow,11,0.0017401384840494295,0.018166742994426135,0.07022258702938
276,7,408093,occupancy,17,400260,flow,1,1.8610276906156692e-05,0.0003891403496350286,0.09590051414964962
276,7,408093,occupancy,17,400260,flow,2,0.0015595024063696525,0.01673385592527794,0.07093936305460545
276,7,408093,occupancy,17,400260,flow,4,0.004349112538281075,0.03699914565847625,0.06396422700426396
276,7,408093,occupancy,17,400260,flow,5,0.0002446346917555357,0.003639193761652597,0.08221574327622738
276,7,408093,occupancy,17,400260,flow,6,0.0002286294656536507,0.00344089080996839,0.082601520820696
276,7,408093,occupancy,17,400260,flow,7,0.0003897512612353551,0.005372448782823018,0.07951479384522939
276,7,408093,occupancy,17,400260,flow,8,9.768317087073106e-07,2.7909477391637445e-05,0.10960652648080473
276,7,408093,occupancy,17,400260,flow,9,0.00018755891146398024,0.002916682856459304,0.08372122684627284
276,7,408093,occupancy,17,400260,flow,10,0.006444641081274475,0.04993874344592956,0.061111897615225695
276,7,408093,occupancy,17,400260,flow,11,9.237485504677086e-07,2.6586234097405068e-05,0.10985070306736772
276,7,408093,occupancy,17,400260,flow,12,7.018824662110467e-09,2.876785819764442e-07,0.12946880123862595
276,7,408093,occupancy,19,401795,flow,1,3.1903034083335884e-13,2.110583571822527e-11,0.16251000739835644
276,7,408093,occupancy,19,401795,flow,2,0.0052768407165940745,0.04271088475548746,0.0625755312737467
276,7,408093,occupancy,19,401795,flow,3,1.0920062594703218e-05,0.00024404899332187223,0.09851250996354582
276,7,408093,occupancy,19,401795,flow,4,0.0007309602045094283,0.009030174416624301,0.07573212367090645
276,7,408093,occupancy,19,401795,flow,6,4.052767908299678e-09,1.7249219077689272e-07,0.13149813367833976
276,7,408093,occupancy,19,401795,flow,7,0.00011427146520994018,0.0019104207805996191,0.0864655626857951
276,7,408093,occupancy,19,401795,flow,8,0.0001287755432778098,0.002114444496237698,0.08581106637245291
276,7,408093,occupancy,19,401795,flow,9,0.004080267794568169,0.0352323743204767,0.06441694865313985
