graph_slot,source_node_index,source_node_id,source_feature,target_node_index,target_node_id,target_feature,lag_5min_steps,raw_p_value,fdr_bh_q_value,parcorr_value
226,5,400503,flow,10,400497,flow,10,3.4921205107373307e-07,1.007746199491334e-05,0.11402155762789676
226,5,400503,flow,10,400497,flow,11,1.9174390125891989e-10,8.217595768239424e-09,0.1422519454756518
226,5,400503,flow,12,404520,flow,10,0.0001170099612674204,0.0018071133647624574,0.08633620902631516
226,5,400503,flow,13,400183,flow,6,0.004943893967769333,0.039087887885731185,0.06304649836382364
226,5,400503,flow,13,400183,flow,10,0.0006842079930491155,0.008021355123665896,0.07613755165925509
226,5,400503,flow,14,401469,flow,1,0.003423306965385255,0.029197800770906814,0.06564880028087988
226,5,400503,flow,14,401469,flow,2,0.0030464401649957966,0.026571010524493927,0.0664564266317947
226,5,400503,flow,14,401469,flow,3,0.00014033247059190337,0.002103526276741924,0.08533751154320916
226,5,400503,flow,14,401469,flow,5,2.9141079733464823e-05,0.0005412782649843339,0.0936509865069435
226,5,400503,flow,14,401469,flow,6,8.847797826330339e-05,0.001429213926515295,0.08785179991820607
226,5,400503,flow,14,401469,flow,11,8.665679156456844e-05,0.001406829536110243,0.0879636226793931
226,5,400503,flow,14,401469,flow,12,0.0015135636033697568,0.015172324090165326,0.07113381898140886
226,5,400503,flow,15,401472,flow,1,0.00022386022823597376,0.0031500852963498587,0.08272137943721769
226,5,400503,flow,15,401472,flow,5,0.006079206255586642,0.04574494168983504,0.061542273795285825
226,5,400503,flow,15,401472,flow,8,0.0001945819910053308,0.002799181488987775,-0.08351437877015046
226,5,400503,flow,15,401472,flow,9,0.0007737239206843807,0.00887072010975723,-0.07538183603851774
226,5,400503,flow,15,401472,flow,11,4.017209948103522e-11,1.8781760796328155e-09,0.14745910848128005
226,5,400503,flow,15,401472,flow,12,8.673448437024556e-06,0.00018340331496792013,0.09962122237473485
226,5,400503,flow,16,405838,flow,1,0.0035480955598731073,0.03008395057635294,0.06539917114014551
226,5,400503,flow,16,405838,flow,2,0.00029400640657723046,0.003984026588499484,0.08115928734412375
226,5,400503,flow,16,405838,flow,4,5.220460210989089e-06,0.00011583147463519705,0.10202497273897117
226,5,400503,flow,16,405838,flow,5,0.005548637420936076,0.04274271337097691,0.06221054989990449
226,5,400503,flow,16,405838,flow,7,0.0007590635492975017,0.00874725565732049,0.0754998530041274
226,5,400503,flow,17,400260,flow,1,0.0005629852189068786,0.0068317307462857175,0.07732270729836678
226,5,400503,flow,17,400260,flow,2,0.0008408401177131827,0.00947919965689183,0.07486672208465796
226,5,400503,flow,17,400260,flow,5,0.0007076642213429564,0.008262457935679923,0.07593103343299071
226,5,400503,flow,17,400260,flow,6,0.001027922712332671,0.011123812919030909,0.07360965419686849
226,5,400503,flow,17,400260,flow,7,0.00011697578630878547,0.0018071133647624574,0.0863378056343933
226,5,400503,flow,17,400260,flow,11,0.0001065751058531769,0.001674807047237993,0.0868453958394519
226,5,400503,flow,17,400260,flow,12,0.0018131016936859575,0.01749519615082273,0.06995231718939902
226,5,400503,flow,19,401795,flow,1,0.0006734240367727745,0.00792911376085687,0.07623471365860703
226,5,400503,flow,19,401795,flow,2,0.00010569371203738084,0.0016650793561826427,0.08689053345178747
226,5,400503,occupancy,3,400039,flow,1,0.005975232356349214,0.04518292277162367,0.06166897918290857
226,5,400503,occupancy,3,400039,flow,3,0.0017177437879688376,0.01676604872125029,0.0703076311396037
226,5,400503,occupancy,5,400503,flow,2,0.005898195581603751,0.044741360689250574,-0.06176414500119443
226,5,400503,occupancy,5,400503,flow,11,0.0063657338161094545,0.047432623180563016,0.06120293476200046
226,5,400503,occupancy,6,405843,flow,11,2.5509834100937627e-05,0.00048060393945072204,0.09432378856194486
226,5,400503,occupancy,10,400497,flow,5,0.0003109708617081646,0.0041668552189183345,0.08083443721834216
226,5,400503,occupancy,10,400497,flow,7,0.0017686241570415955,0.017131068068205586,-0.0701158537334081
226,5,400503,occupancy,10,400497,flow,10,0.0009845851905700893,0.010724679836769505,0.0738807739348465
226,5,400503,occupancy,10,400497,flow,11,0.0004727284031650537,0.0059296942557288965,0.0783710856280499
226,5,400503,occupancy,11,405841,flow,10,0.0006373190371533718,0.007576274739963033,0.07657088303516187
226,5,400503,occupancy,12,404520,flow,10,0.003952517824703307,0.03268544602358018,0.06464163272664046
226,5,400503,occupancy,13,400183,flow,10,0.0043423878252155995,0.03520854993418054,0.06397523794109969
226,5,400503,occupancy,14,401469,flow,6,0.0035865621453449914,0.030308975876154855,0.06532383088685234
226,5,400503,occupancy,14,401469,flow,11,0.0006176960987078646,0.007365297119563828,0.07676108929436912
226,5,400503,occupancy,14,401469,flow,12,0.0004202893691377824,0.005371745783062781,0.07906955937324499
226,5,400503,occupancy,15,401472,flow,1,0.0038755398642487393,0.03215808319701602,0.06478022264491894
226,5,400503,occupancy,15,401472,flow,8,0.004283986006351884,0.03483199149208176,-0.06407151922110661
226,5,400503,occupancy,15,401472,flow,9,0.005753082640517437,0.043957051657296305,-0.06194648881425361
226,5,400503,occupancy,15,401472,flow,11,1.0567899298773078e-05,0.00021917102722371432,0.09867101056035263
226,5,400503,occupancy,15,401472,flow,12,0.002458309309467293,0.02243319530592587,0.06792021688466997
226,5,400503,occupancy,16,405838,flow,2,0.0005609161850823031,0.0068125792230129874,0.07734492860472503
226,5,400503,occupancy,16,405838,flow,5,0.0034758001445597086,0.02956962706675451,0.06554279994145704
226,5,400503,speed,0,400593,flow,4,0.0028861746405518026,0.025445458055477117,-0.06682780747612228
226,5,400503,speed,9,402391,flow,9,0.0025664684039338895,0.02323414366378954,0.06762857027060956
226,5,400503,speed,10,400497,flow,3,0.005676454677578245,0.043540595523414355,-0.06204445525182748
226,5,400503,speed,10,400497,flow,12,0.0016362550281668626,0.016146043409412985,0.07062593553742914
226,5,400503,speed,11,405841,flow,10,0.0009344270359429738,0.010286264082324872,-0.07420870505809002
226,5,400503,speed,16,405838,flow,2,0.003176423664329853,0.02750481104410697,-0.06616807393407158
226,6,405843,flow,0,400593,flow,5,0.005079802542425918,0.03998678386166175,0.06285088915655082
226,6,405843,flow,0,400593,flow,6,0.0038299092575637033,0.031842201679513474,0.06486355945532088
226,6,405843,flow,0,400593,flow,10,0.005013396135093199,0.039578125550958965,0.06294586728380111
226,6,405843,flow,0,400593,flow,12,0.006669460063842495,0.04918413703618911,0.06085790624261556
226,6,405843,flow,2,400331,flow,2,6.708681802282107e-05,0.0011220095000332444,0.08932933911167962
226,6,405843,flow,2,400331,flow,6,0.001620469665942754,0.01601562332846648,0.07068927564095574
226,6,405843,flow,2,400331,flow,11,0.0028384293290415943,0.02515801128736087,0.06694208551132189
226,6,405843,flow,4,400316,flow,12,1.4498025618617925e-05,0.0002914447216027428,0.09713209211924026
226,6,405843,flow,5,400503,flow,2,7.598341484645381e-06,0.0001625796692108373,0.10025301996130431
226,6,405843,flow,5,400503,flow,6,4.05303126137615e-06,9.234754772755785e-05,0.10320374178677265
226,6,405843,flow,5,400503,flow,12,8.013595086741418e-05,0.0013118124583070452,0.08838307395727282
226,6,405843,flow,6,405843,flow,1,5.811495175316794e-90,2.221739748439695e-87,0.4293119415854121
226,6,405843,flow,6,405843,flow,2,1.500195550917008e-16,1.180481744983875e-14,0.1837599125746905
226,6,405843,flow,6,405843,flow,3,2.9367257538922e-07,8.548959067934167e-06,0.11474898165268488
226,6,405843,flow,6,405843,flow,4,5.8780935088966045e-08,1.8893871992881942e-06,0.121303553157264
226,6,405843,flow,6,405843,flow,6,2.006146225564671e-06,4.9102275889174955e-05,0.10641391967151889
226,6,405843,flow,6,405843,flow,8,0.0006271370966719348,0.0074696229876558,0.0766688866774487
226,6,405843,flow,6,405843,flow,11,0.00010225726975408376,0.0016175445087427383,0.08706997707283062
226,6,405843,flow,6,405843,flow,12,0.0014823941206831136,0.014945023573748077,0.0712688752138889
226,6,405843,flow,7,408093,flow,1,2.8085806554283652e-06,6.608425071596153e-05,0.10486335496758105
226,6,405843,flow,7,408093,flow,6,0.0006840443473850337,0.008021355123665896,0.07613901542377148
226,6,405843,flow,7,408093,flow,8,0.0009857132493684615,0.010734260744320023,0.07387357803842032
226,6,405843,flow,7,408093,flow,9,0.0009149215774801947,0.01011376974082508,0.07434064872825998
226,6,405843,flow,9,402391,flow,1,6.348980369950465e-05,0.0010680527725150314,0.08959837937162969
226,6,405843,flow,9,402391,flow,12,0.0006445622025879534,0.0076392557343757436,0.07650204779845783
226,6,405843,flow,10,400497,flow,5,0.00011650250142690624,0.0018019720951100429,0.0863599621787958
226,6,405843,flow,10,400497,flow,10,5.891103194932129e-05,0.0010015570957145532,0.09001545726992852
226,6,405843,flow,10,400497,flow,11,1.6320763991810295e-08,5.681361840823568e-07,0.12628843235317916
226,6,405843,flow,10,400497,flow,12,2.9066585055929262e-06,6.828039556368375e-05,0.1047329568699195
226,6,405843,flow,11,405841,flow,5,0.0032211757862696294,0.027792243125667544,0.06607128055765572
226,6,405843,flow,11,405841,flow,12,0.006799063822673768,0.04997780451582556,0.060714959728835644
226,6,405843,flow,12,404520,flow,7,0.0008678802419874738,0.009705520697348917,0.0746698996201651
226,6,405843,flow,12,404520,flow,10,0.003915449961594689,0.032428573301551106,0.06470806040032875
226,6,405843,flow,12,404520,flow,12,3.460959661983422e-05,0.0006282078041919488,0.09277485225457728
226,6,405843,flow,13,400183,flow,3,0.0002892787916248552,0.00393106127656299,0.08125294256648873
226,6,405843,flow,13,400183,flow,4,0.0020948785880936308,0.019733701484004548,0.06899451627368842
226,6,405843,flow,13,400183,flow,7,0.000317438893981975,0.004239060346219883,0.0807149326986133
226,6,405843,flow,14,401469,flow,2,0.0025957022825833366,0.023424762608648453,0.06755167163897699
226,6,405843,flow,14,401469,flow,5,0.0003266495750538271,0.0043352570329724515,0.08054862747630429
226,6,405843,flow,14,401469,flow,6,1.3849817790407831e-05,0.00027965029159746985,0.09735611819914453
226,6,405843,flow,14,401469,flow,8,4.764790310206728e-06,0.00010695440576613778,0.10245177537939519
226,6,405843,flow,14,401469,flow,9,2.103567390376919e-06,5.122554186261719e-05,0.10620035297865964
226,6,405843,flow,14,401469,flow,10,0.0021549368103577363,0.020189388463989204,0.06880575604799158
226,6,405843,flow,14,401469,flow,11,1.5020948262366968e-05,0.0003009763288192268,0.09695821592716762
226,6,405843,flow,14,401469,flow,12,2.359547420051597e-05,0.0004512281918823771,0.09471609733737733
226,6,405843,flow,15,401472,flow,1,0.006265685162438215,0.04687869743978713,0.06131983355604643
226,6,405843,flow,15,401472,flow,7,0.001656453321037346,0.01630040625713288,0.07054570265572992
226,6,405843,flow,15,401472,flow,11,1.129360810003616e-09,4.5511555029996465e-08,0.13610421515353302
226,6,405843,flow,15,401472,flow,12,0.0033824362872240474,0.028917721671893697,0.06573235980889876
226,6,405843,flow,16,405838,flow,1,1.3483255554563658e-06,3.438468948979634e-05,0.10818777549666304
226,6,405843,flow,16,405838,flow,3,6.525675957246779e-05,0.0010947930149633432,0.08947576347908909
226,6,405843,flow,16,405838,flow,6,4.7058899908484213e-05,0.0008187452581741916,0.09119017943632293
226,6,405843,flow,16,405838,flow,11,5.84070209027987e-06,0.00012788562103400425,0.10149803169555784
226,6,405843,flow,17,400260,flow,1,0.0008742352417958726,0.009763950994204162,0.07462446760885015
226,6,405843,flow,17,400260,flow,3,0.00011828206924269543,0.0018216703712244002,0.08627708828597587
226,6,405843,flow,17,400260,flow,5,0.0007362964476379557,0.008527615693822972,0.07568739009792227
226,6,405843,flow,17,400260,flow,6,0.005367003029425358,0.041722967585239426,0.0624526142180088
226,6,405843,flow,17,400260,flow,11,0.0007584321365459938,0.008744133519825708,0.07550498328302621
226,6,405843,flow,17,400260,flow,12,0.0017595895860498553,0.017066517763213683,0.0701495333921526
226,6,405843,flow,18,404528,flow,7,0.00538794179653469,0.04182258826559669,0.06242433546342235
226,6,405843,flow,19,401795,flow,1,1.7988688035996615e-06,4.455913550200996e-05,0.10690355770219243
226,6,405843,flow,19,401795,flow,2,8.695799728489825e-05,0.0014111891370051106,0.08794497610947694
226,6,405843,flow,19,401795,flow,4,3.695559491162352e-05,0.0006632661820449257,0.09243871275686744
226,6,405843,flow,19,401795,flow,5,0.002499993498209726,0.022727213620088418,0.06780645350720668
226,6,405843,flow,19,401795,flow,7,0.006490766715000466,0.048170610219553364,0.06105914444499247
226,6,405843,occupancy,0,400593,flow,1,2.9779940459485652e-05,0.0005519062324537881,0.0935409285632747
226,6,405843,occupancy,0,400593,flow,12,0.0025905212177853606,0.02339920376417608,0.06756524235147228
226,6,405843,occupancy,3,400039,flow,3,0.0010438341918236574,0.011253488499281279,0.07351275929432144
226,6,405843,occupancy,4,400316,flow,12,0.0057627764116191405,0.04399221434563472,0.061934179534237285
226,6,405843,occupancy,5,400503,flow,2,3.73366205388336e-05,0.000669270542438843,0.09238603877063423
226,6,405843,occupancy,5,400503,flow,6,4.032001910492262e-06,9.196540788451199e-05,0.1032278343427702
226,6,405843,occupancy,6,405843,flow,2,3.247495368906973e-08,1.0766830386552667e-06,-0.1236052464686796
226,6,405843,occupancy,6,405843,flow,5,3.717584434518648e-07,1.0649844003395597e-05,0.11372923416254016
226,6,405843,occupancy,6,405843,flow,6,3.6751396153739364e-05,0.000660699256696438,0.09246715415569125
226,6,405843,occupancy,6,405843,flow,11,0.00600276845424505,0.04530391286222679,0.06163523090062143
226,6,405843,occupancy,7,408093,flow,2,0.0017431654043028736,0.016945262256049535,0.07021116951038617
226,6,405843,occupancy,7,408093,flow,4,1.5236613151848214e-05,0.0003047322630369643,0.09688818001960937
226,6,405843,occupancy,7,408093,flow,5,0.0017193295039781042,0.016775069817757424,0.07030157594627358
226,6,405843,occupancy,7,408093,flow,6,0.0005560978051431899,0.006772885588436934,0.07739697486352096
226,6,405843,occupancy,7,408093,flow,9,0.0008801936878401467,0.009812739952179184,0.07458214763772325
226,6,405843,occupancy,8,401448,flow,8,0.0006755302693229421,0.007949579851471288,0.07621562375855355
226,6,405843,occupancy,10,400497,flow,4,0.003072157647521506,0.02674671712473379,0.06639849742350722
226,6,405843,occupancy,13,400183,flow,4,0.0046341483525860925,0.03709379448429112,0.06351113023936213
226,6,405843,occupancy,13,400183,flow,12,0.004911267074825853,0.038865495078306805,0.06309417998575148
226,6,405843,occupancy,14,401469,flow,5,0.0003189900101779365,0.004255827189526515,0.08068661278236894
226,6,405843,occupancy,14,401469,flow,6,0.0005451245920819498,0.006667435554343213,0.07751708736230385
226,6,405843,occupancy,14,401469,flow,8,0.00010317049193177533,0.0016291518559400687,0.08702174212884231
226,6,405843,occupancy,14,401469,flow,9,2.5021033663945567e-06,5.978477070146286e-05,0.105415458646878
226,6,405843,occupancy,14,401469,flow,12,0.0007098312456736248,0.00827598513397145,0.07591227611288566
226,6,405843,occupancy,16,405838,flow,1,3.253346326879291e-05,0.0005983165658628582,0.09309087557929507
226,6,405843,occupancy,16,405838,flow,3,0.00020395896306563276,0.00291852507599713,0.08324886965078758
226,6,405843,occupancy,16,405838,flow,6,4.693691414815884e-06,0.00010555308127019584,0.10252187091803511
226,6,405843,occupancy,16,405838,flow,7,0.0006625712033774573,0.007820512564455234,0.07633396661515726
226,6,405843,occupancy,16,405838,flow,11,0.00014449136148932983,0.0021561405237786008,0.08517604338759127
226,6,405843,occupancy,16,405838,flow,12,0.00041998785778014436,0.005371070294879289,0.07907380566312167
226,6,405843,occupancy,17,400260,flow,3,0.0005370602926574422,0.006586359663717111,0.0776068024502027
226,6,405843,occupancy,17,400260,flow,5,0.00010652391761567456,0.0016746118053119147,0.08684800762791603
226,6,405843,occupancy,17,400260,flow,8,0.006558763774428409,0.04858554373741797,0.06098198851498109
226,6,405843,occupancy,17,400260,flow,9,0.002885427976036982,0.025444067884220784,0.06682958129594412
226,6,405843,occupancy,17,400260,flow,11,0.0007776079331883889,0.008910520613723712,0.07535091714624045
226,6,405843,occupancy,18,404528,flow,7,0.001119454511372328,0.011882170734959353,0.07307014847888335
226,6,405843,occupancy,19,401795,flow,4,4.747785048393994e-08,1.5375135988802139e-06,0.12214807914902599
226,6,405843,occupancy,19,401795,flow,5,0.00041981301979271966,0.005370424179758806,0.07907626927082878
226,6,405843,occupancy,19,401795,flow,7,0.0012392442744542057,0.012890766351173052,0.07242258299354343
226,6,405843,occupancy,19,401795,flow,9,0.0002358186950376163,0.0032958161195810495,0.08242520333733909
226,6,405843,occupancy,19,401795,flow,10,0.00023499470987193923,0.0032874907598665075,0.08244515403078317
226,6,405843,occupancy,19,401795,flow,11,0.005266008975241097,0.04109313362182359,0.06259042534615367
226,6,405843,speed,0,400593,flow,1,0.0032103354906940144,0.027715126538365595,-0.06609461387756765
226,6,405843,speed,6,405843,flow,4,0.006032269795801215,0.04547095710672002,0.06159922831515551
226,6,405843,speed,6,405843,flow,5,4.062120295214938e-07,1.155257384814255e-05,0.11338293596020552
226,6,405843,speed,6,405843,flow,8,0.0014011721040741263,0.014292948027391323,0.07163349331463831
226,6,405843,speed,7,408093,flow,1,0.0016517665989266381,0.016257989763871213,-0.07056423906598115
226,6,405843,speed,7,408093,flow,5,0.004704595011521799,0.03755810383199315,-0.06340304198776266
226,6,405843,speed,8,401448,flow,8,0.0014992717286936655,0.015061639518889308,-0.07119542416443211
226,6,405843,speed,8,401448,flow,9,0.0037105238038386353,0.03110101442099904,-0.06508593954841964
226,6,405843,speed,15,401472,flow,10,0.00568748150147207,0.04358687260308558,0.0620302846612874
226,6,405843,speed,15,401472,flow,12,0.0023285573117056545,0.021521967450938012,0.06828598435176367
226,6,405843,speed,16,405838,flow,7,0.006660364799924069,0.04914223046229202,-0.060868031309956154
226,7,408093,flow,0,400593,flow,12,0.00523125100638277,0.04091247474470095,0.06263840638871117
226,7,408093,flow,3,400039,flow,4,0.004511672783737134,0.03627475605014781,0.06370263798051574
226,7,408093,flow,5,400503,flow,4,4.8715307408338236e-05,0.0008428118862796203,0.09101017895029198
226,7,408093,flow,5,400503,flow,10,1.062328406219847e-06,2.7857251368868904e-05,0.10923888054485507
226,7,408093,flow,5,400503,flow,11,0.00539741710105276,0.041884034267195835,0.062411571209463015
226,7,408093,flow,5,400503,flow,12,0.005162440567812219,0.04052119167051532,0.06273424957885462
226,7,408093,flow,6,405843,flow,1,0.0028237739012207893,0.025056371982372486,0.06696067564312555
226,7,408093,flow,6,405843,flow,2,5.015389460402846e-05,0.0008649294398778561,0.09085849261141746
226,7,408093,flow,6,405843,flow,5,0.00018537768134489717,0.0026792625741383596,0.0837869517447597
226,7,408093,flow,6,405843,flow,7,0.003736621357050228,0.031253057623343634,0.06503677811476308
226,7,408093,flow,6,405843,flow,8,0.00489013978103087,0.038733780443808874,0.06312520880636881
226,7,408093,flow,6,405843,flow,9,0.00010247751937653762,0.0016204351526597457,0.08705830677185004
226,7,408093,flow,6,405843,flow,10,0.0011671282253414494,0.012291550301011851,0.0728051039261825
226,7,408093,flow,7,408093,flow,1,3.27861162491296e-11,1.5361824533214738e-09,0.14808560245398902
226,7,408093,flow,7,408093,flow,2,1.660715257217406e-37,3.449177841913074e-35,0.2814812147743746
226,7,408093,flow,7,408093,flow,3,1.7868518444487173e-20,1.8919607764751125e-18,0.20595360772118732
226,7,408093,flow,7,408093,flow,4,2.489674321508707e-11,1.18582062501848e-09,0.14901662406603897
226,7,408093,flow,7,408093,flow,5,0.0004898417251255074,0.0061018346382416145,0.07815873626637238
226,7,408093,flow,7,408093,flow,6,7.402187756310838e-06,0.00015901268576460877,0.10037744398913438
226,7,408093,flow,7,408093,flow,7,0.0031900456821846055,0.027573023903636446,0.06613848038861057
226,7,408093,flow,7,408093,flow,8,2.053963626828922e-06,5.0130637671756737e-05,0.10630787952385073
226,7,408093,flow,7,408093,flow,9,5.1976000465406324e-08,1.679404053930855e-06,0.12179080632072554
226,7,408093,flow,7,408093,flow,10,0.0005344311942870924,0.006570127374275012,0.07763632231869763
226,7,408093,flow,8,401448,flow,2,0.0005963137293210128,0.0071577530165789814,0.07697485545075027
226,7,408093,flow,10,400497,flow,2,1.566368679792437e-05,0.0003125502400324863,0.0967522340972638
226,7,408093,flow,10,400497,flow,6,0.00025544566337908813,0.003531280850552514,0.0819683358489378
226,7,408093,flow,11,405841,flow,10,0.0010318753411771074,0.011152618148324004,0.07358545537956573
226,7,408093,flow,13,400183,flow,4,0.0058441750842167395,0.04444083148004984,0.06183154813199803
226,7,408093,flow,13,400183,flow,6,0.00010909313413934574,0.0017094027547405644,0.08671835621083708
226,7,408093,flow,13,400183,flow,9,0.00045968376226733406,0.005798055045240534,0.07853781770686014
226,7,408093,flow,13,400183,flow,10,0.003195759873201186,0.027611365304458246,0.06612610068038471
226,7,408093,flow,14,401469,flow,3,0.0010087240952054413,0.010943465824428695,0.07372843026649253
226,7,408093,flow,14,401469,flow,6,0.001882471717016233,0.018034406204434122,0.06970446513367332
226,7,408093,flow,14,401469,flow,10,0.0038764911426739093,0.03215808319701602,0.0647784947882165
226,7,408093,flow,14,401469,flow,11,0.00010447038043885775,0.0016471242463352753,0.08695377402328204
226,7,408093,flow,14,401469,flow,12,0.00016014159572298454,0.002358716991214774,0.08460525033171479
226,7,408093,flow,15,401472,flow,1,3.424035495482294e-05,0.0006230763833396591,0.09282971816116918
226,7,408093,flow,15,401472,flow,2,0.0009687832407099058,0.010595318741628834,0.07398238477696152
226,7,408093,flow,15,401472,flow,3,0.002472784185615433,0.02254628045981146,0.06788051391050741
226,7,408093,flow,16,405838,flow,3,0.0022578822951131046,0.020981703666196387,0.06849313698234714
226,7,408093,flow,16,405838,flow,7,0.0004057671291520547,0.005221668149946012,0.07927738440567716
226,7,408093,flow,16,405838,flow,8,3.314961961075825e-05,0.0006083532570878319,0.092995133944264
226,7,408093,flow,16,405838,flow,12,0.00011632612500043569,0.001799888467055452,0.0863682408344495
226,7,408093,flow,17,400260,flow,5,0.0034286838672737195,0.029237888485239776,0.06563787490943238
226,7,408093,flow,17,400260,flow,9,3.3179225563335786e-05,0.0006084895711710941,0.09299057626291271
226,7,408093,flow,18,404528,flow,3,2.5769161190814504e-05,0.00048506656359180244,0.09427281196129611
226,7,408093,flow,18,404528,flow,4,0.0009687849312368956,0.010595318741628834,0.07398237382462261
226,7,408093,flow,19,401795,flow,1,0.00211138399439069,0.019837274588446675,0.06894215138533165
226,7,408093,flow,19,401795,flow,2,0.0005251412016255238,0.0064798914339396245,0.07774172596056941
226,7,408093,flow,19,401795,flow,3,6.452437411059046e-05,0.0010846120473064233,0.08953545286532379
226,7,408093,flow,19,401795,flow,5,0.0013395251412359548,0.01378125413226798,0.07192347603016466
226,7,408093,flow,19,401795,flow,7,0.0029241706832874416,0.025706995017911575,0.06673808986574252
226,7,408093,flow,19,401795,flow,8,0.00641099190444032,0.047668648928024415,0.06115059620793007
226,7,408093,flow,19,401795,flow,10,6.463982969433807e-05,0.0010861301605583058,0.08952600082926189
226,7,408093,flow,19,401795,flow,11,0.0021627264172650548,0.020249194023808054,0.06878162778052867
226,7,408093,flow,19,401795,flow,12,0.005713350309923076,0.04373856696591828,0.06199713754891349
226,7,408093,occupancy,0,400593,flow,3,0.0038460578429488114,0.03195652823574545,0.06483396416069398
226,7,408093,occupancy,0,400593,flow,4,0.005075348009946437,0.039966284001036474,0.06285722507671204
226,7,408093,occupancy,0,400593,flow,5,1.5185706590008e-06,3.818524590735422e-05,0.10765986939444054
226,7,408093,occupancy,0,400593,flow,10,0.0023500766629349044,0.02169681404929021,0.06822405224189423
226,7,408093,occupancy,0,400593,flow,11,0.0028143169705526576,0.024990440519604275,0.06700046634197729
226,7,408093,occupancy,0,400593,flow,12,0.00044345320361927927,0.005619588851966226,0.07875154252331738
226,7,408093,occupancy,2,400331,flow,4,0.005217273389038056,0.040853037956578575,0.06265778272743415
226,7,408093,occupancy,2,400331,flow,5,0.00012194019405386833,0.0018686826474377837,0.08611035756034721
226,7,408093,occupancy,2,400331,flow,6,0.002960094319874351,0.02597523351992118,0.06665423813153194
226,7,408093,occupancy,2,400331,flow,7,0.003635634895917205,0.030626696275883207,0.06522877648697921
226,7,408093,occupancy,2,400331,flow,9,0.0007839799584347395,0.008976393905216207,0.0753005012336546
226,7,408093,occupancy,3,400039,flow,4,0.0008164663167369234,0.009271758387137728,0.07504923016050871
226,7,408093,occupancy,3,400039,flow,9,0.005515951888587827,0.04254563833780277,0.06225357738781926
226,7,408093,occupancy,5,400503,flow,2,0.002749339346946492,0.024514233186395964,0.06716009295745494
226,7,408093,occupancy,5,400503,flow,4,0.0001450073723176032,0.0021616005811319733,0.0851563152116356
226,7,408093,occupancy,5,400503,flow,5,0.0008298995589876739,0.009387709072602125,0.07494802871633642
226,7,408093,occupancy,5,400503,flow,10,4.5874760682565964e-11,2.1378529250127825e-09,0.14702404150350284
226,7,408093,occupancy,5,400503,flow,11,0.0002615099238595165,0.003598989713517398,0.08183381925557588
226,7,408093,occupancy,5,400503,flow,12,0.0008392922578738846,0.009466690741553999,0.07487816550833803
226,7,408093,occupancy,6,405843,flow,2,9.196706273604972e-05,0.0014776156728501342,0.08764350589504798
226,7,408093,occupancy,6,405843,flow,4,0.001043409574842991,0.0112519454900692,0.07351532726105592
226,7,408093,occupancy,6,405843,flow,5,1.5684243874133514e-06,3.934723201873216e-05,0.10751603268489297
226,7,408093,occupancy,6,405843,flow,7,7.124321458545003e-06,0.00015373161189267937,0.10055920273286265
226,7,408093,occupancy,6,405843,flow,8,8.071703487756466e-05,0.0013198243401630557,0.08834441163330206
226,7,408093,occupancy,6,405843,flow,9,7.641585433564362e-06,0.0001634240053118715,0.10022600272183979
226,7,408093,occupancy,6,405843,flow,10,5.129853014810461e-05,0.0008826410290248769,0.09074071660438672
226,7,408093,occupancy,7,408093,flow,1,2.7980612381976455e-07,8.172836071003264e-06,0.11492254437808486
226,7,408093,occupancy,7,408093,flow,4,2.799218352985225e-05,0.0005225852759246401,0.09385480550976641
226,7,408093,occupancy,7,408093,flow,5,0.0052730032650652806,0.041138405848491696,0.06258080476211494
226,7,408093,occupancy,7,408093,flow,6,5.850584866535218e-05,0.0009957228531543645,0.09005176012514736
226,7,408093,occupancy,7,408093,flow,8,0.0016257911778471035,0.016060868713239165,0.07066785946649497
226,7,408093,occupancy,7,408093,flow,9,5.155751262962921e-05,0.0008866578605095469,0.09071441438321581
226,7,408093,occupancy,7,408093,flow,10,0.0005752197766338977,0.0069528523644612145,0.07719284175016684
226,7,408093,occupancy,8,401448,flow,2,1.2613399295240175e-05,0.000256906576876179,0.0978126295723472
226,7,408093,occupancy,9,402391,flow,3,0.002198338136149258,0.020515922981561446,0.06867232464075897
226,7,408093,occupancy,10,400497,flow,2,6.793544262145361e-06,0.0001473298755645982,0.1007846197730808
226,7,408093,occupancy,10,400497,flow,3,0.006534596075749163,0.04845426544324817,0.06100932878364841
226,7,408093,occupancy,10,400497,flow,4,0.0008833916399459171,0.00983823636134664,0.0745595434467282
226,7,408093,occupancy,10,400497,flow,8,0.0007900054397096793,0.009031022756141347,0.07525317561832978
226,7,408093,occupancy,10,400497,flow,9,0.0022838801739634733,0.021169624751141217,0.06841625443867567
226,7,408093,occupancy,10,400497,flow,10,0.002062688638456599,0.019477191077885262,0.06909773888836568
226,7,408093,occupancy,11,405841,flow,1,0.004348259831048124,0.035249544886710255,0.06396562235915751
226,7,408093,occupancy,11,405841,flow,6,1.1398260825562528e-05,0.00023481395692145983,0.09830491776496673
226,7,408093,occupancy,11,405841,flow,9,0.000803103176838913,0.009150398388755428,0.07515144688561426
226,7,408093,occupancy,11,405841,flow,10,1.1836212685978641e-07,3.6706704094348692e-06,0.11849469914424508
226,7,408093,occupancy,12,404520,flow,1,0.005254616372819597,0.04102646436034821,0.06260612049259552
